,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
8675,1970-01-01 00:01:35.425,95425.0,recording_dyad_09,0.6087581,0.58126104,0.49756667,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8676,1970-01-01 00:01:35.436,95436.0,recording_dyad_09,0.6087581,0.58126104,0.49756667,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8677,1970-01-01 00:01:35.447,95447.0,recording_dyad_09,0.6087581,0.58126104,0.49756667,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8678,1970-01-01 00:01:35.458,95458.0,recording_dyad_09,0.6087581,0.58126104,0.49756667,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8679,1970-01-01 00:01:35.469,95469.0,recording_dyad_09,0.58951753,0.5721584,0.49821237,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8680,1970-01-01 00:01:35.480,95480.0,recording_dyad_09,0.58951753,0.5721584,0.49821237,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8681,1970-01-01 00:01:35.491,95491.0,recording_dyad_09,0.58951753,0.5721584,0.49821237,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8682,1970-01-01 00:01:35.502,95502.0,recording_dyad_09,0.5749091,0.5461773,0.49465165,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8683,1970-01-01 00:01:35.513,95513.0,recording_dyad_09,0.5749091,0.5461773,0.49465165,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8684,1970-01-01 00:01:35.524,95524.0,recording_dyad_09,0.5749091,0.5461773,0.49465165,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8685,1970-01-01 00:01:35.535,95535.0,recording_dyad_09,0.5749091,0.5461773,0.49465165,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8686,1970-01-01 00:01:35.546,95546.0,recording_dyad_09,0.57216734,0.54693866,0.47128078,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8687,1970-01-01 00:01:35.557,95557.0,recording_dyad_09,0.57216734,0.54693866,0.47128078,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8688,1970-01-01 00:01:35.568,95568.0,recording_dyad_09,0.57216734,0.54693866,0.47128078,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8689,1970-01-01 00:01:35.579,95579.0,recording_dyad_09,0.57216734,0.54693866,0.47128078,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8690,1970-01-01 00:01:35.590,95590.0,recording_dyad_09,0.6369525,0.60771245,0.515203,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8691,1970-01-01 00:01:35.601,95601.0,recording_dyad_09,0.6369525,0.60771245,0.515203,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8692,1970-01-01 00:01:35.612,95612.0,recording_dyad_09,0.6369525,0.60771245,0.515203,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8693,1970-01-01 00:01:35.623,95623.0,recording_dyad_09,0.5806895,0.5799597,0.52012825,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8694,1970-01-01 00:01:35.634,95634.0,recording_dyad_09,0.5806895,0.5799597,0.52012825,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8695,1970-01-01 00:01:35.645,95645.0,recording_dyad_09,0.5806895,0.5799597,0.52012825,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8696,1970-01-01 00:01:35.656,95656.0,recording_dyad_09,0.5806895,0.5799597,0.52012825,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8697,1970-01-01 00:01:35.667,95667.0,recording_dyad_09,0.5954739,0.57227194,0.5113204,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8698,1970-01-01 00:01:35.678,95678.0,recording_dyad_09,0.5954739,0.57227194,0.5113204,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8699,1970-01-01 00:01:35.689,95689.0,recording_dyad_09,0.5954739,0.57227194,0.5113204,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8700,1970-01-01 00:01:35.700,95700.0,recording_dyad_09,0.5954739,0.57227194,0.5113204,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8701,1970-01-01 00:01:35.711,95711.0,recording_dyad_09,0.60389525,0.5642267,0.51330715,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8702,1970-01-01 00:01:35.722,95722.0,recording_dyad_09,0.60389525,0.5642267,0.51330715,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8703,1970-01-01 00:01:35.733,95733.0,recording_dyad_09,0.60389525,0.5642267,0.51330715,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8704,1970-01-01 00:01:35.744,95744.0,recording_dyad_09,0.5847442,0.57887137,0.51580983,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8705,1970-01-01 00:01:35.755,95755.0,recording_dyad_09,0.5847442,0.57887137,0.51580983,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8706,1970-01-01 00:01:35.766,95766.0,recording_dyad_09,0.5847442,0.57887137,0.51580983,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8707,1970-01-01 00:01:35.777,95777.0,recording_dyad_09,0.5847442,0.57887137,0.51580983,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8708,1970-01-01 00:01:35.788,95788.0,recording_dyad_09,0.56428933,0.54917,0.520293,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8709,1970-01-01 00:01:35.799,95799.0,recording_dyad_09,0.56428933,0.54917,0.520293,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8710,1970-01-01 00:01:35.810,95810.0,recording_dyad_09,0.56428933,0.54917,0.520293,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8711,1970-01-01 00:01:35.821,95821.0,recording_dyad_09,0.5732676,0.5574558,0.5104298,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8712,1970-01-01 00:01:35.832,95832.0,recording_dyad_09,0.5732676,0.5574558,0.5104298,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8713,1970-01-01 00:01:35.843,95843.0,recording_dyad_09,0.5732676,0.5574558,0.5104298,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8714,1970-01-01 00:01:35.854,95854.0,recording_dyad_09,0.5732676,0.5574558,0.5104298,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8715,1970-01-01 00:01:35.865,95865.0,recording_dyad_09,0.56075156,0.53996515,0.5269879,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8716,1970-01-01 00:01:35.876,95876.0,recording_dyad_09,0.56075156,0.53996515,0.5269879,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8717,1970-01-01 00:01:35.887,95887.0,recording_dyad_09,0.56075156,0.53996515,0.5269879,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8718,1970-01-01 00:01:35.898,95898.0,recording_dyad_09,0.56075156,0.53996515,0.5269879,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8719,1970-01-01 00:01:35.909,95909.0,recording_dyad_09,0.6174425,0.593017,0.504168,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8720,1970-01-01 00:01:35.920,95920.0,recording_dyad_09,0.6174425,0.593017,0.504168,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8721,1970-01-01 00:01:35.931,95931.0,recording_dyad_09,0.6174425,0.593017,0.504168,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8722,1970-01-01 00:01:35.942,95942.0,recording_dyad_09,0.5673048,0.54776764,0.50858366,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8723,1970-01-01 00:01:35.953,95953.0,recording_dyad_09,0.5673048,0.54776764,0.50858366,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8724,1970-01-01 00:01:35.964,95964.0,recording_dyad_09,0.5673048,0.54776764,0.50858366,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8725,1970-01-01 00:01:35.975,95975.0,recording_dyad_09,0.5673048,0.54776764,0.50858366,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8726,1970-01-01 00:01:35.986,95986.0,recording_dyad_09,0.54197776,0.51097256,0.49013215,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8727,1970-01-01 00:01:35.997,95997.0,recording_dyad_09,0.54197776,0.51097256,0.49013215,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8728,1970-01-01 00:01:36.008,96008.0,recording_dyad_09,0.54197776,0.51097256,0.49013215,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8729,1970-01-01 00:01:36.019,96019.0,recording_dyad_09,0.54197776,0.51097256,0.49013215,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8730,1970-01-01 00:01:36.030,96030.0,recording_dyad_09,0.5969236,0.5672699,0.51067877,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8731,1970-01-01 00:01:36.041,96041.0,recording_dyad_09,0.5969236,0.5672699,0.51067877,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8732,1970-01-01 00:01:36.052,96052.0,recording_dyad_09,0.5969236,0.5672699,0.51067877,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8733,1970-01-01 00:01:36.063,96063.0,recording_dyad_09,0.6132242,0.58866566,0.5254437,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8734,1970-01-01 00:01:36.074,96074.0,recording_dyad_09,0.6132242,0.58866566,0.5254437,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8735,1970-01-01 00:01:36.085,96085.0,recording_dyad_09,0.6132242,0.58866566,0.5254437,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8736,1970-01-01 00:01:36.096,96096.0,recording_dyad_09,0.6132242,0.58866566,0.5254437,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8737,1970-01-01 00:01:36.107,96107.0,recording_dyad_09,0.591053,0.55227625,0.5000271,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8738,1970-01-01 00:01:36.118,96118.0,recording_dyad_09,0.591053,0.55227625,0.5000271,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8739,1970-01-01 00:01:36.129,96129.0,recording_dyad_09,0.591053,0.55227625,0.5000271,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8740,1970-01-01 00:01:36.140,96140.0,recording_dyad_09,0.591053,0.55227625,0.5000271,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8741,1970-01-01 00:01:36.151,96151.0,recording_dyad_09,0.57095915,0.5475122,0.524774,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8742,1970-01-01 00:01:36.162,96162.0,recording_dyad_09,0.57095915,0.5475122,0.524774,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8743,1970-01-01 00:01:36.173,96173.0,recording_dyad_09,0.57095915,0.5475122,0.524774,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8744,1970-01-01 00:01:36.184,96184.0,recording_dyad_09,0.6375077,0.61352265,0.5064801,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8745,1970-01-01 00:01:36.195,96195.0,recording_dyad_09,0.6375077,0.61352265,0.5064801,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8746,1970-01-01 00:01:36.206,96206.0,recording_dyad_09,0.6375077,0.61352265,0.5064801,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8747,1970-01-01 00:01:36.217,96217.0,recording_dyad_09,0.6375077,0.61352265,0.5064801,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8748,1970-01-01 00:01:36.228,96228.0,recording_dyad_09,0.59781814,0.57621235,0.5005271,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8749,1970-01-01 00:01:36.239,96239.0,recording_dyad_09,0.59781814,0.57621235,0.5005271,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8750,1970-01-01 00:01:36.250,96250.0,recording_dyad_09,0.59781814,0.57621235,0.5005271,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8751,1970-01-01 00:01:36.261,96261.0,recording_dyad_09,0.6055968,0.58365744,0.47048438,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8752,1970-01-01 00:01:36.272,96272.0,recording_dyad_09,0.6055968,0.58365744,0.47048438,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8753,1970-01-01 00:01:36.283,96283.0,recording_dyad_09,0.6055968,0.58365744,0.47048438,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8754,1970-01-01 00:01:36.294,96294.0,recording_dyad_09,0.6055968,0.58365744,0.47048438,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8755,1970-01-01 00:01:36.305,96305.0,recording_dyad_09,0.58268785,0.55638564,0.49921235,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8756,1970-01-01 00:01:36.316,96316.0,recording_dyad_09,0.58268785,0.55638564,0.49921235,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8757,1970-01-01 00:01:36.327,96327.0,recording_dyad_09,0.58268785,0.55638564,0.49921235,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8758,1970-01-01 00:01:36.338,96338.0,recording_dyad_09,0.58268785,0.55638564,0.49921235,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8759,1970-01-01 00:01:36.349,96349.0,recording_dyad_09,0.56625926,0.54904205,0.50838745,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8760,1970-01-01 00:01:36.360,96360.0,recording_dyad_09,0.56625926,0.54904205,0.50838745,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8761,1970-01-01 00:01:36.371,96371.0,recording_dyad_09,0.56625926,0.54904205,0.50838745,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8762,1970-01-01 00:01:36.382,96382.0,recording_dyad_09,0.59724104,0.5684378,0.5065994,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8763,1970-01-01 00:01:36.393,96393.0,recording_dyad_09,0.59724104,0.5684378,0.5065994,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8764,1970-01-01 00:01:36.404,96404.0,recording_dyad_09,0.59724104,0.5684378,0.5065994,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8765,1970-01-01 00:01:36.415,96415.0,recording_dyad_09,0.59724104,0.5684378,0.5065994,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8766,1970-01-01 00:01:36.426,96426.0,recording_dyad_09,0.60080737,0.57838655,0.4969986,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8767,1970-01-01 00:01:36.437,96437.0,recording_dyad_09,0.60080737,0.57838655,0.4969986,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8768,1970-01-01 00:01:36.448,96448.0,recording_dyad_09,0.60080737,0.57838655,0.4969986,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8769,1970-01-01 00:01:36.459,96459.0,recording_dyad_09,0.60080737,0.57838655,0.4969986,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8770,1970-01-01 00:01:36.470,96470.0,recording_dyad_09,0.58709824,0.5622061,0.49062404,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8771,1970-01-01 00:01:36.481,96481.0,recording_dyad_09,0.58709824,0.5622061,0.49062404,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8772,1970-01-01 00:01:36.492,96492.0,recording_dyad_09,0.58709824,0.5622061,0.49062404,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8773,1970-01-01 00:01:36.503,96503.0,recording_dyad_09,0.57681364,0.55527186,0.4790803,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8774,1970-01-01 00:01:36.514,96514.0,recording_dyad_09,0.57681364,0.55527186,0.4790803,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8775,1970-01-01 00:01:36.525,96525.0,recording_dyad_09,0.57681364,0.55527186,0.4790803,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8776,1970-01-01 00:01:36.536,96536.0,recording_dyad_09,0.57681364,0.55527186,0.4790803,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8777,1970-01-01 00:01:36.547,96547.0,recording_dyad_09,0.5814491,0.5610442,0.47834465,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8778,1970-01-01 00:01:36.558,96558.0,recording_dyad_09,0.5814491,0.5610442,0.47834465,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8779,1970-01-01 00:01:36.569,96569.0,recording_dyad_09,0.5814491,0.5610442,0.47834465,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8780,1970-01-01 00:01:36.580,96580.0,recording_dyad_09,0.5814491,0.5610442,0.47834465,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8781,1970-01-01 00:01:36.591,96591.0,recording_dyad_09,0.6068953,0.58069366,0.48758566,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8782,1970-01-01 00:01:36.602,96602.0,recording_dyad_09,0.6068953,0.58069366,0.48758566,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8783,1970-01-01 00:01:36.613,96613.0,recording_dyad_09,0.6068953,0.58069366,0.48758566,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8784,1970-01-01 00:01:36.624,96624.0,recording_dyad_09,0.5523696,0.5354624,0.480984,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8785,1970-01-01 00:01:36.635,96635.0,recording_dyad_09,0.5523696,0.5354624,0.480984,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8786,1970-01-01 00:01:36.646,96646.0,recording_dyad_09,0.5523696,0.5354624,0.480984,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8787,1970-01-01 00:01:36.657,96657.0,recording_dyad_09,0.5523696,0.5354624,0.480984,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8788,1970-01-01 00:01:36.668,96668.0,recording_dyad_09,0.6010843,0.5762181,0.4960612,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8789,1970-01-01 00:01:36.679,96679.0,recording_dyad_09,0.6010843,0.5762181,0.4960612,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8790,1970-01-01 00:01:36.690,96690.0,recording_dyad_09,0.6010843,0.5762181,0.4960612,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8791,1970-01-01 00:01:36.701,96701.0,recording_dyad_09,0.54921615,0.5255441,0.5184384,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8792,1970-01-01 00:01:36.712,96712.0,recording_dyad_09,0.54921615,0.5255441,0.5184384,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8793,1970-01-01 00:01:36.723,96723.0,recording_dyad_09,0.54921615,0.5255441,0.5184384,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8794,1970-01-01 00:01:36.734,96734.0,recording_dyad_09,0.54921615,0.5255441,0.5184384,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8795,1970-01-01 00:01:36.745,96745.0,recording_dyad_09,0.5959462,0.5901234,0.5157196,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8796,1970-01-01 00:01:36.756,96756.0,recording_dyad_09,0.5959462,0.5901234,0.5157196,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8797,1970-01-01 00:01:36.767,96767.0,recording_dyad_09,0.5959462,0.5901234,0.5157196,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8798,1970-01-01 00:01:36.778,96778.0,recording_dyad_09,0.5959462,0.5901234,0.5157196,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8799,1970-01-01 00:01:36.789,96789.0,recording_dyad_09,0.60499996,0.5872212,0.5187868,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8800,1970-01-01 00:01:36.800,96800.0,recording_dyad_09,0.60499996,0.5872212,0.5187868,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8801,1970-01-01 00:01:36.811,96811.0,recording_dyad_09,0.60499996,0.5872212,0.5187868,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8802,1970-01-01 00:01:36.822,96822.0,recording_dyad_09,0.60012096,0.57299715,0.5119088,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8803,1970-01-01 00:01:36.833,96833.0,recording_dyad_09,0.60012096,0.57299715,0.5119088,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8804,1970-01-01 00:01:36.844,96844.0,recording_dyad_09,0.60012096,0.57299715,0.5119088,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8805,1970-01-01 00:01:36.855,96855.0,recording_dyad_09,0.60012096,0.57299715,0.5119088,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8806,1970-01-01 00:01:36.866,96866.0,recording_dyad_09,0.60508037,0.57811993,0.532262,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8807,1970-01-01 00:01:36.877,96877.0,recording_dyad_09,0.60508037,0.57811993,0.532262,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8808,1970-01-01 00:01:36.888,96888.0,recording_dyad_09,0.60508037,0.57811993,0.532262,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8809,1970-01-01 00:01:36.899,96899.0,recording_dyad_09,0.60508037,0.57811993,0.532262,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8810,1970-01-01 00:01:36.910,96910.0,recording_dyad_09,0.57900614,0.5663023,0.4775695,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8811,1970-01-01 00:01:36.921,96921.0,recording_dyad_09,0.57900614,0.5663023,0.4775695,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8812,1970-01-01 00:01:36.932,96932.0,recording_dyad_09,0.57900614,0.5663023,0.4775695,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8813,1970-01-01 00:01:36.943,96943.0,recording_dyad_09,0.59339553,0.57532185,0.49427888,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8814,1970-01-01 00:01:36.954,96954.0,recording_dyad_09,0.59339553,0.57532185,0.49427888,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8815,1970-01-01 00:01:36.965,96965.0,recording_dyad_09,0.59339553,0.57532185,0.49427888,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8816,1970-01-01 00:01:36.976,96976.0,recording_dyad_09,0.59339553,0.57532185,0.49427888,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8817,1970-01-01 00:01:36.987,96987.0,recording_dyad_09,0.5684849,0.5356411,0.49029228,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8818,1970-01-01 00:01:36.998,96998.0,recording_dyad_09,0.5684849,0.5356411,0.49029228,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8819,1970-01-01 00:01:37.009,97009.0,recording_dyad_09,0.5684849,0.5356411,0.49029228,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8820,1970-01-01 00:01:37.020,97020.0,recording_dyad_09,0.5684849,0.5356411,0.49029228,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8821,1970-01-01 00:01:37.031,97031.0,recording_dyad_09,0.5753488,0.5568199,0.49286655,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8822,1970-01-01 00:01:37.042,97042.0,recording_dyad_09,0.5753488,0.5568199,0.49286655,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8823,1970-01-01 00:01:37.053,97053.0,recording_dyad_09,0.5753488,0.5568199,0.49286655,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.00017202822
8824,1970-01-01 00:01:37.064,97064.0,recording_dyad_09,0.5813681,0.56170654,0.4936091,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8825,1970-01-01 00:01:37.075,97075.0,recording_dyad_09,0.5813681,0.56170654,0.4936091,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8826,1970-01-01 00:01:37.086,97086.0,recording_dyad_09,0.5813681,0.56170654,0.4936091,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
8827,1970-01-01 00:01:37.097,97097.0,recording_dyad_09,0.5813681,0.56170654,0.4936091,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.0001720282199999
