,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
16821,1970-01-01 00:03:05.031,185031.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16822,1970-01-01 00:03:05.042,185042.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16823,1970-01-01 00:03:05.053,185053.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16824,1970-01-01 00:03:05.064,185064.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16825,1970-01-01 00:03:05.075,185075.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16826,1970-01-01 00:03:05.086,185086.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16827,1970-01-01 00:03:05.097,185097.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16828,1970-01-01 00:03:05.108,185108.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16829,1970-01-01 00:03:05.119,185119.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16830,1970-01-01 00:03:05.130,185130.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16831,1970-01-01 00:03:05.141,185141.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16832,1970-01-01 00:03:05.152,185152.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16833,1970-01-01 00:03:05.163,185163.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16834,1970-01-01 00:03:05.174,185174.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.5162567
16835,1970-01-01 00:03:05.185,185185.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.52485806
16836,1970-01-01 00:03:05.196,185196.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.52485806
16837,1970-01-01 00:03:05.207,185207.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.52485806
16838,1970-01-01 00:03:05.218,185218.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.21950799,"Ja, ",False,-0.034985602,0.52485806
16839,1970-01-01 00:03:05.229,185229.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.2152073,"Ja, ",False,-0.034985602,0.52485806
16840,1970-01-01 00:03:05.240,185240.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.2152073,"Ja, ",False,-0.034985602,0.52485806
16841,1970-01-01 00:03:05.251,185251.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.2152073,"Ja, ",False,-0.034985602,0.52485806
16842,1970-01-01 00:03:05.262,185262.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.2123401666666666,"Ja, ",False,-0.034985602,0.52485806
16843,1970-01-01 00:03:05.273,185273.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.2123401666666666,"Ja, ",False,-0.034985602,0.52485806
16844,1970-01-01 00:03:05.284,185284.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.2123401666666666,"Ja, ",False,-0.034985602,0.52485806
16845,1970-01-01 00:03:05.295,185295.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.2123401666666666,"Ja, ",False,-0.034985602,0.52485806
16846,1970-01-01 00:03:05.306,185306.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.2109066,"Ja, ",False,-0.034985602,0.5291588
16847,1970-01-01 00:03:05.317,185317.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.2109066,"Ja, ",False,-0.034985602,0.5291588
16848,1970-01-01 00:03:05.328,185328.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.2109066,"Ja, ",False,-0.034985602,0.5291588
16849,1970-01-01 00:03:05.339,185339.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.2109066,"Ja, ",False,-0.034985602,0.5291588
16850,1970-01-01 00:03:05.350,185350.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.2109066,"Ja, ",False,-0.034985602,0.5320259333333334
16851,1970-01-01 00:03:05.361,185361.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.2109066,"Ja, ",False,-0.034985602,0.5320259333333334
16852,1970-01-01 00:03:05.372,185372.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.0517804919999999,maybe.,False,-0.034985602,0.2109066,"Ja, ",False,-0.034985602,0.5320259333333334
16853,1970-01-01 00:03:05.383,185383.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.20660588,"Ja, ",False,-0.034985602,0.5334595
16854,1970-01-01 00:03:05.394,185394.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.20660588,"Ja, ",False,-0.034985602,0.5334595
16855,1970-01-01 00:03:05.405,185405.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.20660588,"Ja, ",False,-0.034985602,0.5334595
16856,1970-01-01 00:03:05.416,185416.0,recording_dyad_07,0.52778316,0.55116093,0.38464502,0.051780492,maybe.,False,-0.034985602,0.20660588,"Ja, ",False,-0.034985602,0.5334595
16857,1970-01-01 00:03:05.427,185427.0,recording_dyad_07,0.5484735,0.52949387,0.4141376,0.051780492,maybe.,False,-0.034985602,0.203380355,"Ja, ",False,0.3207634,0.53991055
16858,1970-01-01 00:03:05.438,185438.0,recording_dyad_07,0.5484735,0.52949387,0.4141376,0.051780492,maybe.,False,-0.034985602,0.203380355,"Ja, ",False,0.3207634,0.53991055
16859,1970-01-01 00:03:05.449,185449.0,recording_dyad_07,0.5484735,0.52949387,0.4141376,0.051780492,maybe.,False,-0.034985602,0.203380355,"Ja, ",False,0.3207634,0.53991055
16860,1970-01-01 00:03:05.460,185460.0,recording_dyad_07,0.5484735,0.52949387,0.4141376,0.051780492,maybe.,False,-0.034985602,0.203380355,"Ja, ",False,0.3207634,0.53991055
16861,1970-01-01 00:03:05.471,185471.0,recording_dyad_07,0.5495329,0.52262086,0.3911391,0.0517804919999999,maybe.,False,-0.034985602,0.20230518,würde schon gehen.,True,0.3207634,0.5420609
16862,1970-01-01 00:03:05.482,185482.0,recording_dyad_07,0.5495329,0.52262086,0.3911391,0.0517804919999999,maybe.,False,-0.034985602,0.20230518,würde schon gehen.,True,0.3207634,0.5420609
16863,1970-01-01 00:03:05.493,185493.0,recording_dyad_07,0.5495329,0.52262086,0.3911391,0.0517804919999999,maybe.,False,-0.034985602,0.20230518,würde schon gehen.,True,0.3207634,0.5420609
16864,1970-01-01 00:03:05.504,185504.0,recording_dyad_07,0.38636696,0.40632322,0.46289894,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16865,1970-01-01 00:03:05.515,185515.0,recording_dyad_07,0.38636696,0.40632322,0.46289894,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16866,1970-01-01 00:03:05.526,185526.0,recording_dyad_07,0.38636696,0.40632322,0.46289894,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16867,1970-01-01 00:03:05.537,185537.0,recording_dyad_07,0.38636696,0.40632322,0.46289894,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16868,1970-01-01 00:03:05.548,185548.0,recording_dyad_07,0.40442935,0.4120412,0.45132256,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16869,1970-01-01 00:03:05.559,185559.0,recording_dyad_07,0.40442935,0.4120412,0.45132256,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16870,1970-01-01 00:03:05.570,185570.0,recording_dyad_07,0.40442935,0.4120412,0.45132256,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16871,1970-01-01 00:03:05.581,185581.0,recording_dyad_07,0.47988895,0.48454466,0.5122692,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16872,1970-01-01 00:03:05.592,185592.0,recording_dyad_07,0.47988895,0.48454466,0.5122692,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16873,1970-01-01 00:03:05.603,185603.0,recording_dyad_07,0.47988895,0.48454466,0.5122692,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16874,1970-01-01 00:03:05.614,185614.0,recording_dyad_07,0.47988895,0.48454466,0.5122692,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16875,1970-01-01 00:03:05.625,185625.0,recording_dyad_07,0.5528915,0.56328064,0.49711397,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16876,1970-01-01 00:03:05.636,185636.0,recording_dyad_07,0.5528915,0.56328064,0.49711397,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16877,1970-01-01 00:03:05.647,185647.0,recording_dyad_07,0.5528915,0.56328064,0.49711397,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16878,1970-01-01 00:03:05.658,185658.0,recording_dyad_07,0.5528915,0.56328064,0.49711397,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5420609
16879,1970-01-01 00:03:05.669,185669.0,recording_dyad_07,0.62013805,0.5981812,0.48229605,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5477951666666666
16880,1970-01-01 00:03:05.680,185680.0,recording_dyad_07,0.62013805,0.5981812,0.48229605,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5477951666666666
16881,1970-01-01 00:03:05.691,185691.0,recording_dyad_07,0.62013805,0.5981812,0.48229605,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5477951666666666
16882,1970-01-01 00:03:05.702,185702.0,recording_dyad_07,0.3416267,0.35539913,0.32605052,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16883,1970-01-01 00:03:05.713,185713.0,recording_dyad_07,0.3416267,0.35539913,0.32605052,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16884,1970-01-01 00:03:05.724,185724.0,recording_dyad_07,0.3416267,0.35539913,0.32605052,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16885,1970-01-01 00:03:05.735,185735.0,recording_dyad_07,0.3416267,0.35539913,0.32605052,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16886,1970-01-01 00:03:05.746,185746.0,recording_dyad_07,0.3101931,0.3720938,0.37202692,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16887,1970-01-01 00:03:05.757,185757.0,recording_dyad_07,0.3101931,0.3720938,0.37202692,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16888,1970-01-01 00:03:05.768,185768.0,recording_dyad_07,0.3101931,0.3720938,0.37202692,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16889,1970-01-01 00:03:05.779,185779.0,recording_dyad_07,0.3101931,0.3720938,0.37202692,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16890,1970-01-01 00:03:05.790,185790.0,recording_dyad_07,0.39842936,0.42473677,0.41207126,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16891,1970-01-01 00:03:05.801,185801.0,recording_dyad_07,0.39842936,0.42473677,0.41207126,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16892,1970-01-01 00:03:05.812,185812.0,recording_dyad_07,0.39842936,0.42473677,0.41207126,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16893,1970-01-01 00:03:05.823,185823.0,recording_dyad_07,0.45555446,0.46287817,0.44715977,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16894,1970-01-01 00:03:05.834,185834.0,recording_dyad_07,0.45555446,0.46287817,0.44715977,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16895,1970-01-01 00:03:05.845,185845.0,recording_dyad_07,0.45555446,0.46287817,0.44715977,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16896,1970-01-01 00:03:05.856,185856.0,recording_dyad_07,0.45555446,0.46287817,0.44715977,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16897,1970-01-01 00:03:05.867,185867.0,recording_dyad_07,0.52345335,0.50170666,0.53306675,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16898,1970-01-01 00:03:05.878,185878.0,recording_dyad_07,0.52345335,0.50170666,0.53306675,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16899,1970-01-01 00:03:05.889,185889.0,recording_dyad_07,0.52345335,0.50170666,0.53306675,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16900,1970-01-01 00:03:05.900,185900.0,recording_dyad_07,0.52345335,0.50170666,0.53306675,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16901,1970-01-01 00:03:05.911,185911.0,recording_dyad_07,0.440566,0.44808307,0.48788306,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16902,1970-01-01 00:03:05.922,185922.0,recording_dyad_07,0.440566,0.44808307,0.48788306,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16903,1970-01-01 00:03:05.933,185933.0,recording_dyad_07,0.440566,0.44808307,0.48788306,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16904,1970-01-01 00:03:05.944,185944.0,recording_dyad_07,0.3746256,0.41444725,0.46355775,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16905,1970-01-01 00:03:05.955,185955.0,recording_dyad_07,0.3746256,0.41444725,0.46355775,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16906,1970-01-01 00:03:05.966,185966.0,recording_dyad_07,0.3746256,0.41444725,0.46355775,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16907,1970-01-01 00:03:05.977,185977.0,recording_dyad_07,0.3746256,0.41444725,0.46355775,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16908,1970-01-01 00:03:05.988,185988.0,recording_dyad_07,0.38169125,0.43867496,0.48948565,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16909,1970-01-01 00:03:05.999,185999.0,recording_dyad_07,0.38169125,0.43867496,0.48948565,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16910,1970-01-01 00:03:06.010,186010.0,recording_dyad_07,0.38169125,0.43867496,0.48948565,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16911,1970-01-01 00:03:06.021,186021.0,recording_dyad_07,0.35580647,0.40397212,0.45610443,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16912,1970-01-01 00:03:06.032,186032.0,recording_dyad_07,0.35580647,0.40397212,0.45610443,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16913,1970-01-01 00:03:06.043,186043.0,recording_dyad_07,0.35580647,0.40397212,0.45610443,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16914,1970-01-01 00:03:06.054,186054.0,recording_dyad_07,0.35580647,0.40397212,0.45610443,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16915,1970-01-01 00:03:06.065,186065.0,recording_dyad_07,0.27099994,0.32983005,0.31306064,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16916,1970-01-01 00:03:06.076,186076.0,recording_dyad_07,0.27099994,0.32983005,0.31306064,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16917,1970-01-01 00:03:06.087,186087.0,recording_dyad_07,0.27099994,0.32983005,0.31306064,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16918,1970-01-01 00:03:06.098,186098.0,recording_dyad_07,0.27099994,0.32983005,0.31306064,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16919,1970-01-01 00:03:06.109,186109.0,recording_dyad_07,0.4948577,0.4954179,0.47170678,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16920,1970-01-01 00:03:06.120,186120.0,recording_dyad_07,0.4948577,0.4954179,0.47170678,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16921,1970-01-01 00:03:06.131,186131.0,recording_dyad_07,0.4948577,0.4954179,0.47170678,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16922,1970-01-01 00:03:06.142,186142.0,recording_dyad_07,0.57221526,0.5519968,0.47443524,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16923,1970-01-01 00:03:06.153,186153.0,recording_dyad_07,0.57221526,0.5519968,0.47443524,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16924,1970-01-01 00:03:06.164,186164.0,recording_dyad_07,0.57221526,0.5519968,0.47443524,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16925,1970-01-01 00:03:06.175,186175.0,recording_dyad_07,0.57221526,0.5519968,0.47443524,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16926,1970-01-01 00:03:06.186,186186.0,recording_dyad_07,0.60721457,0.5609147,0.44452152,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16927,1970-01-01 00:03:06.197,186197.0,recording_dyad_07,0.60721457,0.5609147,0.44452152,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16928,1970-01-01 00:03:06.208,186208.0,recording_dyad_07,0.60721457,0.5609147,0.44452152,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16929,1970-01-01 00:03:06.219,186219.0,recording_dyad_07,0.60721457,0.5609147,0.44452152,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16930,1970-01-01 00:03:06.230,186230.0,recording_dyad_07,0.386965,0.35652408,0.36041787,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16931,1970-01-01 00:03:06.241,186241.0,recording_dyad_07,0.386965,0.35652408,0.36041787,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16932,1970-01-01 00:03:06.252,186252.0,recording_dyad_07,0.386965,0.35652408,0.36041787,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16933,1970-01-01 00:03:06.263,186263.0,recording_dyad_07,0.50664115,0.47436345,0.42947367,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16934,1970-01-01 00:03:06.274,186274.0,recording_dyad_07,0.50664115,0.47436345,0.42947367,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16935,1970-01-01 00:03:06.285,186285.0,recording_dyad_07,0.50664115,0.47436345,0.42947367,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16936,1970-01-01 00:03:06.296,186296.0,recording_dyad_07,0.50664115,0.47436345,0.42947367,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16937,1970-01-01 00:03:06.307,186307.0,recording_dyad_07,0.49698642,0.4650262,0.43132743,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16938,1970-01-01 00:03:06.318,186318.0,recording_dyad_07,0.49698642,0.4650262,0.43132743,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16939,1970-01-01 00:03:06.329,186329.0,recording_dyad_07,0.49698642,0.4650262,0.43132743,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16940,1970-01-01 00:03:06.340,186340.0,recording_dyad_07,0.49698642,0.4650262,0.43132743,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16941,1970-01-01 00:03:06.351,186351.0,recording_dyad_07,0.4369588,0.4163247,0.4374549,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16942,1970-01-01 00:03:06.362,186362.0,recording_dyad_07,0.4369588,0.4163247,0.4374549,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16943,1970-01-01 00:03:06.373,186373.0,recording_dyad_07,0.4369588,0.4163247,0.4374549,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,True,0.3207634,0.5506623
16944,1970-01-01 00:03:06.384,186384.0,recording_dyad_07,0.48405507,0.46528774,0.46082827,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16945,1970-01-01 00:03:06.395,186395.0,recording_dyad_07,0.48405507,0.46528774,0.46082827,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16946,1970-01-01 00:03:06.406,186406.0,recording_dyad_07,0.48405507,0.46528774,0.46082827,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16947,1970-01-01 00:03:06.417,186417.0,recording_dyad_07,0.48405507,0.46528774,0.46082827,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16948,1970-01-01 00:03:06.428,186428.0,recording_dyad_07,0.47376207,0.44749263,0.43563873,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16949,1970-01-01 00:03:06.439,186439.0,recording_dyad_07,0.47376207,0.44749263,0.43563873,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16950,1970-01-01 00:03:06.450,186450.0,recording_dyad_07,0.47376207,0.44749263,0.43563873,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16951,1970-01-01 00:03:06.461,186461.0,recording_dyad_07,0.5154476,0.51295096,0.4378214,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16952,1970-01-01 00:03:06.472,186472.0,recording_dyad_07,0.5154476,0.51295096,0.4378214,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16953,1970-01-01 00:03:06.483,186483.0,recording_dyad_07,0.5154476,0.51295096,0.4378214,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16954,1970-01-01 00:03:06.494,186494.0,recording_dyad_07,0.5154476,0.51295096,0.4378214,0.0517804919999999,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16955,1970-01-01 00:03:06.505,186505.0,recording_dyad_07,0.50060236,0.47987866,0.41454032,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16956,1970-01-01 00:03:06.516,186516.0,recording_dyad_07,0.50060236,0.47987866,0.41454032,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16957,1970-01-01 00:03:06.527,186527.0,recording_dyad_07,0.50060236,0.47987866,0.41454032,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
16958,1970-01-01 00:03:06.538,186538.0,recording_dyad_07,0.50060236,0.47987866,0.41454032,0.051780492,maybe.,False,-0.034985602,0.19800447,würde schon gehen.,False,-0.034985602,0.5506623
