,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
15389,1970-01-01 00:02:49.279,169279.0,recording_dyad_04,0.44347838,0.42267534,0.4105717,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15390,1970-01-01 00:02:49.290,169290.0,recording_dyad_04,0.44347838,0.42267534,0.4105717,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15391,1970-01-01 00:02:49.301,169301.0,recording_dyad_04,0.53981775,0.54505324,0.50704867,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15392,1970-01-01 00:02:49.312,169312.0,recording_dyad_04,0.53981775,0.54505324,0.50704867,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15393,1970-01-01 00:02:49.323,169323.0,recording_dyad_04,0.53981775,0.54505324,0.50704867,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15394,1970-01-01 00:02:49.334,169334.0,recording_dyad_04,0.53981775,0.54505324,0.50704867,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15395,1970-01-01 00:02:49.345,169345.0,recording_dyad_04,0.47408935,0.41578257,0.4938279,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15396,1970-01-01 00:02:49.356,169356.0,recording_dyad_04,0.47408935,0.41578257,0.4938279,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15397,1970-01-01 00:02:49.367,169367.0,recording_dyad_04,0.47408935,0.41578257,0.4938279,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15398,1970-01-01 00:02:49.378,169378.0,recording_dyad_04,0.47408935,0.41578257,0.4938279,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15399,1970-01-01 00:02:49.389,169389.0,recording_dyad_04,0.525341,0.478899,0.5319171,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15400,1970-01-01 00:02:49.400,169400.0,recording_dyad_04,0.525341,0.478899,0.5319171,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15401,1970-01-01 00:02:49.411,169411.0,recording_dyad_04,0.525341,0.478899,0.5319171,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15402,1970-01-01 00:02:49.422,169422.0,recording_dyad_04,0.55590004,0.50287515,0.5295129,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15403,1970-01-01 00:02:49.433,169433.0,recording_dyad_04,0.55590004,0.50287515,0.5295129,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15404,1970-01-01 00:02:49.444,169444.0,recording_dyad_04,0.55590004,0.50287515,0.5295129,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15405,1970-01-01 00:02:49.455,169455.0,recording_dyad_04,0.55590004,0.50287515,0.5295129,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15406,1970-01-01 00:02:49.466,169466.0,recording_dyad_04,0.46891508,0.46205762,0.4383487,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15407,1970-01-01 00:02:49.477,169477.0,recording_dyad_04,0.46891508,0.46205762,0.4383487,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15408,1970-01-01 00:02:49.488,169488.0,recording_dyad_04,0.46891508,0.46205762,0.4383487,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15409,1970-01-01 00:02:49.499,169499.0,recording_dyad_04,0.46891508,0.46205762,0.4383487,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15410,1970-01-01 00:02:49.510,169510.0,recording_dyad_04,0.52602726,0.4969188,0.4307682,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15411,1970-01-01 00:02:49.521,169521.0,recording_dyad_04,0.52602726,0.4969188,0.4307682,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15412,1970-01-01 00:02:49.532,169532.0,recording_dyad_04,0.52602726,0.4969188,0.4307682,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15413,1970-01-01 00:02:49.543,169543.0,recording_dyad_04,0.6773705,0.5924835,0.5609236,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15414,1970-01-01 00:02:49.554,169554.0,recording_dyad_04,0.6773705,0.5924835,0.5609236,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15415,1970-01-01 00:02:49.565,169565.0,recording_dyad_04,0.6773705,0.5924835,0.5609236,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15416,1970-01-01 00:02:49.576,169576.0,recording_dyad_04,0.6773705,0.5924835,0.5609236,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15417,1970-01-01 00:02:49.587,169587.0,recording_dyad_04,0.54904854,0.51718664,0.4228281,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15418,1970-01-01 00:02:49.598,169598.0,recording_dyad_04,0.54904854,0.51718664,0.4228281,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15419,1970-01-01 00:02:49.609,169609.0,recording_dyad_04,0.54904854,0.51718664,0.4228281,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15420,1970-01-01 00:02:49.620,169620.0,recording_dyad_04,0.54904854,0.51718664,0.4228281,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15421,1970-01-01 00:02:49.631,169631.0,recording_dyad_04,0.37164915,0.34128487,0.32347825,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15422,1970-01-01 00:02:49.642,169642.0,recording_dyad_04,0.37164915,0.34128487,0.32347825,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15423,1970-01-01 00:02:49.653,169653.0,recording_dyad_04,0.37164915,0.34128487,0.32347825,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15424,1970-01-01 00:02:49.664,169664.0,recording_dyad_04,0.44411922,0.433905,0.43017742,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15425,1970-01-01 00:02:49.675,169675.0,recording_dyad_04,0.44411922,0.433905,0.43017742,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15426,1970-01-01 00:02:49.686,169686.0,recording_dyad_04,0.44411922,0.433905,0.43017742,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15427,1970-01-01 00:02:49.697,169697.0,recording_dyad_04,0.44411922,0.433905,0.43017742,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15428,1970-01-01 00:02:49.708,169708.0,recording_dyad_04,0.60137105,0.55348575,0.52783966,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15429,1970-01-01 00:02:49.719,169719.0,recording_dyad_04,0.60137105,0.55348575,0.52783966,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15430,1970-01-01 00:02:49.730,169730.0,recording_dyad_04,0.60137105,0.55348575,0.52783966,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15431,1970-01-01 00:02:49.741,169741.0,recording_dyad_04,0.5778973,0.56478983,0.5567449,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15432,1970-01-01 00:02:49.752,169752.0,recording_dyad_04,0.5778973,0.56478983,0.5567449,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15433,1970-01-01 00:02:49.763,169763.0,recording_dyad_04,0.5778973,0.56478983,0.5567449,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15434,1970-01-01 00:02:49.774,169774.0,recording_dyad_04,0.5778973,0.56478983,0.5567449,0.8003096,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15435,1970-01-01 00:02:49.785,169785.0,recording_dyad_04,0.5897476,0.5541169,0.42874646,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15436,1970-01-01 00:02:49.796,169796.0,recording_dyad_04,0.5897476,0.5541169,0.42874646,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15437,1970-01-01 00:02:49.807,169807.0,recording_dyad_04,0.5897476,0.5541169,0.42874646,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15438,1970-01-01 00:02:49.818,169818.0,recording_dyad_04,0.5897476,0.5541169,0.42874646,0.8003096,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15439,1970-01-01 00:02:49.829,169829.0,recording_dyad_04,0.47623238,0.40947044,0.4110591,0.80675955,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15440,1970-01-01 00:02:49.840,169840.0,recording_dyad_04,0.47623238,0.40947044,0.4110591,0.80675955,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15441,1970-01-01 00:02:49.851,169851.0,recording_dyad_04,0.47623238,0.40947044,0.4110591,0.80675955,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15442,1970-01-01 00:02:49.862,169862.0,recording_dyad_04,0.45650077,0.42460942,0.4834618,0.8261094,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15443,1970-01-01 00:02:49.873,169873.0,recording_dyad_04,0.45650077,0.42460942,0.4834618,0.8261094,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15444,1970-01-01 00:02:49.884,169884.0,recording_dyad_04,0.45650077,0.42460942,0.4834618,0.8261094,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15445,1970-01-01 00:02:49.895,169895.0,recording_dyad_04,0.45650077,0.42460942,0.4834618,0.8261094,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15446,1970-01-01 00:02:49.906,169906.0,recording_dyad_04,0.5475286,0.5362188,0.4358564,0.829334375,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15447,1970-01-01 00:02:49.917,169917.0,recording_dyad_04,0.5475286,0.5362188,0.4358564,0.829334375,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15448,1970-01-01 00:02:49.928,169928.0,recording_dyad_04,0.5475286,0.5362188,0.4358564,0.829334375,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15449,1970-01-01 00:02:49.939,169939.0,recording_dyad_04,0.5475286,0.5362188,0.4358564,0.829334375,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15450,1970-01-01 00:02:49.950,169950.0,recording_dyad_04,0.5773746,0.5910074,0.46066505,0.8390093,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15451,1970-01-01 00:02:49.961,169961.0,recording_dyad_04,0.5773746,0.5910074,0.46066505,0.8390093,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15452,1970-01-01 00:02:49.972,169972.0,recording_dyad_04,0.5773746,0.5910074,0.46066505,0.8390093,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15453,1970-01-01 00:02:49.983,169983.0,recording_dyad_04,0.5559026,0.54271954,0.4752284,0.8390093,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15454,1970-01-01 00:02:49.994,169994.0,recording_dyad_04,0.5559026,0.54271954,0.4752284,0.8390093,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15455,1970-01-01 00:02:50.005,170005.0,recording_dyad_04,0.5559026,0.54271954,0.4752284,0.8390093,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15456,1970-01-01 00:02:50.016,170016.0,recording_dyad_04,0.5559026,0.54271954,0.4752284,0.8390093,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15457,1970-01-01 00:02:50.027,170027.0,recording_dyad_04,0.41912812,0.39110735,0.41703922,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15458,1970-01-01 00:02:50.038,170038.0,recording_dyad_04,0.41912812,0.39110735,0.41703922,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15459,1970-01-01 00:02:50.049,170049.0,recording_dyad_04,0.41912812,0.39110735,0.41703922,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15460,1970-01-01 00:02:50.060,170060.0,recording_dyad_04,0.41912812,0.39110735,0.41703922,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15461,1970-01-01 00:02:50.071,170071.0,recording_dyad_04,0.39285278,0.35883406,0.41254562,0.85190916,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15462,1970-01-01 00:02:50.082,170082.0,recording_dyad_04,0.39285278,0.35883406,0.41254562,0.85190916,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15463,1970-01-01 00:02:50.093,170093.0,recording_dyad_04,0.39285278,0.35883406,0.41254562,0.85190916,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15464,1970-01-01 00:02:50.104,170104.0,recording_dyad_04,0.52286667,0.4790262,0.49812317,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15465,1970-01-01 00:02:50.115,170115.0,recording_dyad_04,0.52286667,0.4790262,0.49812317,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15466,1970-01-01 00:02:50.126,170126.0,recording_dyad_04,0.52286667,0.4790262,0.49812317,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15467,1970-01-01 00:02:50.137,170137.0,recording_dyad_04,0.52286667,0.4790262,0.49812317,0.85190916,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15468,1970-01-01 00:02:50.148,170148.0,recording_dyad_04,0.5336213,0.47905236,0.47385117,0.85190916,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15469,1970-01-01 00:02:50.159,170159.0,recording_dyad_04,0.5336213,0.47905236,0.47385117,0.85190916,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15470,1970-01-01 00:02:50.170,170170.0,recording_dyad_04,0.5336213,0.47905236,0.47385117,0.85190916,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15471,1970-01-01 00:02:50.181,170181.0,recording_dyad_04,0.5473754,0.4958955,0.48230278,0.8648091,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15472,1970-01-01 00:02:50.192,170192.0,recording_dyad_04,0.5473754,0.4958955,0.48230278,0.8648091,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15473,1970-01-01 00:02:50.203,170203.0,recording_dyad_04,0.5473754,0.4958955,0.48230278,0.8648091,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15474,1970-01-01 00:02:50.214,170214.0,recording_dyad_04,0.5473754,0.4958955,0.48230278,0.8648091,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15475,1970-01-01 00:02:50.225,170225.0,recording_dyad_04,0.5927827,0.54808235,0.52635777,0.8841589125,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15476,1970-01-01 00:02:50.236,170236.0,recording_dyad_04,0.5927827,0.54808235,0.52635777,0.8841589125,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15477,1970-01-01 00:02:50.247,170247.0,recording_dyad_04,0.5927827,0.54808235,0.52635777,0.8841589125,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15478,1970-01-01 00:02:50.258,170258.0,recording_dyad_04,0.5927827,0.54808235,0.52635777,0.8841589125,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15479,1970-01-01 00:02:50.269,170269.0,recording_dyad_04,0.65583616,0.6122084,0.51817054,0.89060885,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15480,1970-01-01 00:02:50.280,170280.0,recording_dyad_04,0.65583616,0.6122084,0.51817054,0.89060885,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15481,1970-01-01 00:02:50.291,170291.0,recording_dyad_04,0.65583616,0.6122084,0.51817054,0.89060885,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15482,1970-01-01 00:02:50.302,170302.0,recording_dyad_04,0.62655604,0.5759067,0.46023697,0.89060885,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15483,1970-01-01 00:02:50.313,170313.0,recording_dyad_04,0.62655604,0.5759067,0.46023697,0.89060885,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15484,1970-01-01 00:02:50.324,170324.0,recording_dyad_04,0.62655604,0.5759067,0.46023697,0.89060885,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15485,1970-01-01 00:02:50.335,170335.0,recording_dyad_04,0.62655604,0.5759067,0.46023697,0.89060885,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15486,1970-01-01 00:02:50.346,170346.0,recording_dyad_04,0.48385322,0.4290025,0.48101768,0.8949088333333334,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15487,1970-01-01 00:02:50.357,170357.0,recording_dyad_04,0.48385322,0.4290025,0.48101768,0.8949088333333334,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15488,1970-01-01 00:02:50.368,170368.0,recording_dyad_04,0.48385322,0.4290025,0.48101768,0.8949088333333334,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15489,1970-01-01 00:02:50.379,170379.0,recording_dyad_04,0.48385322,0.4290025,0.48101768,0.8949088333333334,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15490,1970-01-01 00:02:50.390,170390.0,recording_dyad_04,0.47870493,0.4471069,0.4642269,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15491,1970-01-01 00:02:50.401,170401.0,recording_dyad_04,0.47870493,0.4471069,0.4642269,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15492,1970-01-01 00:02:50.412,170412.0,recording_dyad_04,0.47870493,0.4471069,0.4642269,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15493,1970-01-01 00:02:50.423,170423.0,recording_dyad_04,0.45326716,0.41823548,0.4498805,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15494,1970-01-01 00:02:50.434,170434.0,recording_dyad_04,0.45326716,0.41823548,0.4498805,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15495,1970-01-01 00:02:50.445,170445.0,recording_dyad_04,0.45326716,0.41823548,0.4498805,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15496,1970-01-01 00:02:50.456,170456.0,recording_dyad_04,0.45326716,0.41823548,0.4498805,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15497,1970-01-01 00:02:50.467,170467.0,recording_dyad_04,0.43895122,0.41731533,0.47473013,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15498,1970-01-01 00:02:50.478,170478.0,recording_dyad_04,0.43895122,0.41731533,0.47473013,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15499,1970-01-01 00:02:50.489,170489.0,recording_dyad_04,0.43895122,0.41731533,0.47473013,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15500,1970-01-01 00:02:50.500,170500.0,recording_dyad_04,0.43895122,0.41731533,0.47473013,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15501,1970-01-01 00:02:50.511,170511.0,recording_dyad_04,0.39212555,0.40146637,0.4641699,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15502,1970-01-01 00:02:50.522,170522.0,recording_dyad_04,0.39212555,0.40146637,0.4641699,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15503,1970-01-01 00:02:50.533,170533.0,recording_dyad_04,0.39212555,0.40146637,0.4641699,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15504,1970-01-01 00:02:50.544,170544.0,recording_dyad_04,0.37763545,0.38756582,0.42432597,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15505,1970-01-01 00:02:50.555,170555.0,recording_dyad_04,0.37763545,0.38756582,0.42432597,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15506,1970-01-01 00:02:50.566,170566.0,recording_dyad_04,0.37763545,0.38756582,0.42432597,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15507,1970-01-01 00:02:50.577,170577.0,recording_dyad_04,0.37763545,0.38756582,0.42432597,0.9035088,mhh,False,-0.034985602,0.3829347999999999,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15508,1970-01-01 00:02:50.588,170588.0,recording_dyad_04,0.3638678,0.40472272,0.48190004,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15509,1970-01-01 00:02:50.599,170599.0,recording_dyad_04,0.3638678,0.40472272,0.48190004,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
15510,1970-01-01 00:02:50.610,170610.0,recording_dyad_04,0.3638678,0.40472272,0.48190004,0.9035088,mhh,False,-0.034985602,0.3829348,"Wäre dann vielleicht für Körper oder so, ",True,-0.07090074,0.6194736
