session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_03,60000.0,0.43288183,0.45930317,0.42208093,0.920523,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60040.0,0.40840167,0.43312252,0.4526498,0.920523,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60080.0,0.44392183,0.4742717,0.4918675,0.9205229999999999,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60120.0,0.37372002,0.41640878,0.43663523,0.920523,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60160.0,0.40649062,0.4272111,0.44192645,0.9205229999999999,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60200.0,0.44487247,0.43064114,0.4545215,0.920523,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60240.0,0.44458798,0.4563476,0.4773461,0.920523,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60280.0,0.57050735,0.54702455,0.41896975,0.9205229999999999,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60320.0,0.5955372,0.54594207,0.42272684,0.920523,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.6626512,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60360.0,0.55446976,0.52369803,0.3714257,0.9205229999999999,"Und es ist ja dann auch irgendwie... Es schaut anders aus, wenn sie es nicht von zu Hause gewohnt sind.",True,-0.86260045,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60400.0,0.4083754,0.3969291,0.48155186,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.86260045,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60440.0,0.48240834,0.46501663,0.5192712,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60480.0,0.41156247,0.4310142,0.44458127,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60520.0,0.43432853,0.4449623,0.46922478,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60560.0,0.4663759,0.44021663,0.44719115,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60600.0,0.5999983,0.5723555,0.4192934,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60640.0,0.6076026,0.5723433,0.4401684,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60680.0,0.5632073,0.5358552,0.42920896,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60720.0,0.6067043,0.56272197,0.43622208,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60760.0,0.7516249,0.6971085,0.611107,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60800.0,0.5030453,0.51038504,0.4268258,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60840.0,0.52051246,0.48830038,0.5388325,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60880.0,0.46858776,0.47141024,0.45014966,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60920.0,0.59406906,0.5744543,0.54977,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,60960.0,0.57616764,0.55952156,0.42773804,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61000.0,0.4580752,0.44263944,0.47542617,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61040.0,0.527289,0.5041036,0.49625933,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61080.0,0.54394495,0.5132815,0.5452784,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61120.0,0.49648833,0.46852353,0.4967104,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61160.0,0.5606754,0.5386613,0.5481834,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61200.0,0.59206885,0.5554223,0.44421136,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61240.0,0.49425602,0.5035208,0.4231524,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61280.0,0.553685,0.54356885,0.52776974,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61320.0,0.50341374,0.4597414,0.48412967,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61360.0,0.49447462,0.47841927,0.54451144,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61400.0,0.42936364,0.432146,0.48703483,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61440.0,0.5018967,0.49489096,0.45790786,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61480.0,0.5239508,0.4954069,0.41015828,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61520.0,0.45570514,0.43908763,0.46433744,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61560.0,0.56575173,0.5174859,0.5351085,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61600.0,0.45410207,0.42167377,0.48777333,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61640.0,0.44013342,0.40701258,0.46695057,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61680.0,0.5048457,0.45360553,0.4937936,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61720.0,0.6946355,0.6386558,0.5606545,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61760.0,0.6651834,0.6311278,0.45220867,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61800.0,0.5334884,0.51536864,0.45712736,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61840.0,0.38248566,0.38441417,0.40295437,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61880.0,0.40590227,0.41111717,0.43354324,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61920.0,0.39834398,0.41365215,0.44003683,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,61960.0,0.48944834,0.4855584,0.536504,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62000.0,0.48818317,0.47373542,0.52199596,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62040.0,0.47358674,0.47216555,0.5056788,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62080.0,0.47725007,0.47188663,0.5117868,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62120.0,0.5652013,0.5177451,0.5313349,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62160.0,0.5169371,0.5156043,0.45322484,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62200.0,0.5925024,0.5433853,0.38208446,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62240.0,0.48889184,0.47191828,0.40641722,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62280.0,0.4979694,0.5031565,0.4918643,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62320.0,0.6148691,0.58108884,0.51029646,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62360.0,0.56024,0.5346947,0.46220833,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62400.0,0.4293398,0.41122666,0.43790692,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62440.0,0.43416706,0.4421381,0.4987348,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62480.0,0.45161903,0.46819493,0.5377799,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62520.0,0.40646684,0.44502014,0.51814526,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62560.0,0.45735255,0.48601028,0.5258431,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62600.0,0.49470207,0.47047874,0.5426037,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62640.0,0.46749535,0.4711827,0.4862806,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62680.0,0.4610738,0.464185,0.45153007,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62720.0,0.6118602,0.5821255,0.5072555,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62760.0,0.57880396,0.55822456,0.5078142,0.9205229999999999,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.8685902,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62800.0,0.48289034,0.46047467,0.46096292,0.920523,"Es ist, glaube ich, echt schwierig, das erstmal nahe zu bringen.",True,-0.72651637,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62840.0,0.526302,0.5040275,0.4904019,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,-0.72651637,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62880.0,0.5809833,0.55035037,0.5142966,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62920.0,0.5668672,0.5209214,0.47655705,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,62960.0,0.41040692,0.40093392,0.399346,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63000.0,0.43203393,0.42911765,0.46626946,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63040.0,0.40215865,0.38053176,0.4465231,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63080.0,0.5368687,0.49374866,0.52285445,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63120.0,0.44862688,0.45465666,0.48841456,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63160.0,0.45083112,0.45801067,0.44793817,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63200.0,0.593128,0.57595426,0.5090744,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63240.0,0.5791634,0.54952824,0.5164535,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63280.0,0.64776367,0.63086843,0.53485364,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63320.0,0.58867896,0.565398,0.454729,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63360.0,0.5375898,0.51891553,0.5240888,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63400.0,0.47112146,0.4176114,0.43432608,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63440.0,0.49944833,0.46660715,0.5050202,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63480.0,0.65012926,0.6370985,0.48416823,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63520.0,0.5933902,0.5594032,0.4944028,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63560.0,0.4418592,0.41869906,0.4711587,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63600.0,0.47288588,0.4611098,0.5070527,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63640.0,0.44532064,0.45941216,0.47856587,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63680.0,0.5190766,0.4735675,0.5301719,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63720.0,0.54624796,0.49766365,0.5061493,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63760.0,0.5175087,0.50213957,0.4390252,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63800.0,0.5851774,0.5517539,0.49908823,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63840.0,0.56420815,0.5412935,0.40006012,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63880.0,0.4876681,0.47459912,0.47746187,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63920.0,0.49437097,0.5005651,0.51027656,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,63960.0,0.4862609,0.46737602,0.49390808,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64000.0,0.54776007,0.50031924,0.5591308,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64040.0,0.6029654,0.5580838,0.50388324,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64080.0,0.5774312,0.5246333,0.43324554,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64120.0,0.53624445,0.4831792,0.5536708,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64160.0,0.46099305,0.4437386,0.51088,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64200.0,0.54899967,0.5210843,0.51963615,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64240.0,0.60735434,0.57990706,0.4441178,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64280.0,0.54642576,0.5126504,0.3936082,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64320.0,0.4501148,0.43840855,0.4568848,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64360.0,0.62483764,0.59346527,0.5003413,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64400.0,0.65626734,0.6169812,0.48160613,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64440.0,0.48031965,0.4463503,0.42808208,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64480.0,0.46076295,0.44899318,0.509809,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64520.0,0.4974081,0.461829,0.48476928,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64560.0,0.43914938,0.4491704,0.4672957,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64600.0,0.46337503,0.46743155,0.44407806,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64640.0,0.5226838,0.507607,0.5577431,0.920523,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
recording_triad_03,64680.0,0.519751,0.51250106,0.55935925,0.9205229999999999,"Und bis man überhaupt so weit ist, dass man das üben kann.",True,0.2337321,0.65817994,,False,-0.034985602,0.5850679,,False,-0.034985602,0.50335455
