session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_04,428720.0,0.461062,0.4438067,0.45823216,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,428760.0,0.5533706,0.4768304,0.47867534,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,428800.0,0.47757754,0.483154,0.4470518,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,428840.0,0.4233576,0.44940266,0.3804938,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,428880.0,0.53801894,0.51261586,0.45511383,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,428920.0,0.4923074,0.45831758,0.4286859,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,428960.0,0.4422755,0.41510755,0.4852546,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429000.0,0.5100107,0.4622018,0.51446784,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429040.0,0.6811667,0.62859136,0.59018666,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429080.0,0.43366328,0.40811604,0.43333685,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429120.0,0.60955745,0.59013814,0.47398436,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429160.0,0.5214264,0.50673854,0.44345543,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429200.0,0.44963098,0.45858562,0.4478077,0.47341919,"Aber die waren so aufgeregt, weil sie das iPad in der Hand hatten.",True,0.3291426,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429240.0,0.45838493,0.47458008,0.46297193,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429280.0,0.4539301,0.45984846,0.4070084,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429320.0,0.5931543,0.5499368,0.47240937,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429360.0,0.49633875,0.47906893,0.4412008,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429400.0,0.42588618,0.39614,0.40814346,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429440.0,0.44171005,0.42425928,0.38281915,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429480.0,0.53175294,0.48005867,0.4321938,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429520.0,0.49166414,0.46291733,0.41942456,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429560.0,0.46086803,0.42036188,0.33618876,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429600.0,0.60487896,0.54675585,0.4642581,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429640.0,0.50879735,0.42439088,0.4874526,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429680.0,0.50623924,0.46714675,0.462153,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429720.0,0.50784403,0.48440948,0.5013246,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429760.0,0.50649744,0.47772527,0.4672252,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429800.0,0.48366323,0.43571973,0.47128168,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429840.0,0.5123554,0.4810173,0.46508908,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429880.0,0.73451585,0.66207653,0.68823934,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429920.0,0.4810756,0.4494272,0.35552457,0.47341919,,False,-0.034985602,0.8883796,,False,-0.034985602,0.59366935
recording_dyad_04,429960.0,0.5175422,0.4636433,0.49141833,0.47341919,,False,-0.034985602,0.8883796,,False,-0.14186761,0.59366935
recording_dyad_04,430000.0,0.5238237,0.49931535,0.5155295,0.47341919,,False,-0.034985602,0.8883796," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430040.0,0.52848583,0.47850162,0.5013813,0.47341919,,False,-0.034985602,0.8883796," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430080.0,0.5269968,0.46839523,0.4881219,0.47341919,,False,-0.034985602,0.8539995333333333," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430120.0,0.528785,0.4574614,0.49084064,0.47341919,,False,-0.034985602,0.82391703," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430160.0,0.5343988,0.47895166,0.5302319,0.47341919,,False,-0.034985602,0.81961954," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430200.0,0.46588162,0.42748675,0.44408384,0.47341919,,False,-0.034985602,0.7852395000000001," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430240.0,0.43660295,0.40737852,0.45196423,0.47341919,,False,-0.034985602,0.7680495," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430280.0,0.49865785,0.46815562,0.4894311,0.47341919,,False,-0.034985602,0.7680495," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430320.0,0.47015157,0.44172728,0.48345453,0.47341919,,False,-0.034985602,0.7508595," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430360.0,0.48955414,0.46007136,0.47975355,0.47341919,,False,-0.034985602,0.7317594999999999," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430400.0,0.47159806,0.43231082,0.46156195,0.47341919,,False,-0.034985602,0.6620444775," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430440.0,0.56528735,0.5036808,0.5107408,0.47341919,,False,-0.034985602,0.614771945," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430480.0,0.39646065,0.40025255,0.46769467,0.47341919,,False,-0.034985602,0.5674994," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430520.0,0.49557313,0.4498915,0.4553294,0.47341919,,False,-0.034985602,0.5632018999999999," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430560.0,0.5301026,0.48659495,0.4912269,0.47341919,,False,-0.034985602,0.54075941," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430600.0,0.49200147,0.45442733,0.46236724,0.47341919,,False,-0.034985602,0.4958744075," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430640.0,0.5127962,0.4551168,0.4915862,0.47341919,,False,-0.034985602,0.4872794," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430680.0,0.5204919,0.47660798,0.531397,0.47341919,,False,-0.034985602,0.4872794," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430720.0,0.44398972,0.41513938,0.44141293,0.47341919,,False,-0.034985602,0.4872794," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430760.0,0.38647902,0.39574564,0.3829261,0.47341919,,False,-0.034985602,0.4872794," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430800.0,0.56273085,0.53317606,0.44822702,0.47341919,,False,-0.034985602,0.4872794," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430840.0,0.40519795,0.34558606,0.4472675,0.47341919,,False,-0.034985602,0.4872794," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430880.0,0.44303405,0.3999202,0.46139312,0.47341919,,False,-0.034985602,0.4872794," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430920.0,0.51854724,0.46104383,0.46580637,0.47341919,,False,-0.034985602,0.482981885," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,430960.0,0.44018954,0.42906597,0.42000473,0.47341919,,False,-0.034985602,0.4471694," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431000.0,0.40081167,0.42842475,0.41117206,0.47341919,,False,-0.034985602,0.3612193475," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431040.0,0.43174773,0.475427,0.41897005,0.47341919,,False,-0.034985602,0.31537932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431080.0,0.44606167,0.45876727,0.41852,0.47341919,,False,-0.034985602,0.31537932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431120.0,0.46617267,0.4645389,0.44801435,0.47341919,,False,-0.034985602,0.31537932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431160.0,0.4578415,0.461603,0.45863578,0.47341919,,False,-0.034985602,0.31346932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431200.0,0.42396328,0.42608726,0.43282503,0.47595707,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431240.0,0.4802955,0.46349335,0.43991312,0.47595707,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431280.0,0.44330457,0.4487968,0.45988655,0.47595707,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431320.0,0.41194797,0.41741621,0.4261458,0.47405366000000004,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431360.0,0.61029506,0.5844102,0.47655907,0.47003535166666666,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431400.0,0.5845675,0.5601959,0.51062906,0.46622854,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431440.0,0.5353652,0.5253175,0.48763558,0.46390214375000005,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431480.0,0.48304448,0.48035896,0.4516089,0.45988384,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431520.0,0.4922054,0.4865284,0.4914592,0.45692298,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431560.0,0.44103664,0.42650568,0.47164497,0.45509007333333334,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431600.0,0.4694032,0.46050942,0.48815224,0.45480809,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431640.0,0.46393284,0.44853693,0.51415664,0.44888637499999995,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431680.0,0.5354788,0.50479966,0.5207484,0.44042677999999996,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431720.0,0.4368867,0.38878414,0.4579026,0.43577399625,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431760.0,0.40455705,0.38393852,0.42685607,0.43450506499999997,,False,-0.034985602,0.30964932," Ja, man weiß auch nie, wie viel,",True,-0.14186761,0.59366935
recording_dyad_04,431800.0,0.57395434,0.5318721,0.52523357,0.43450506499999997,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,431840.0,0.56160265,0.51951134,0.3976984,0.43133271500000003,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,431880.0,0.5023886,0.4684659,0.40796125,0.43027526499999996,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,431920.0,0.41564527,0.39213967,0.33785576,0.430275265,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,431960.0,0.4758885,0.44912675,0.37653086,0.43027526499999996,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,432000.0,0.44538456,0.4129911,0.36142987,0.430275265,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,432040.0,0.50777566,0.48941734,0.3934569,0.430275265,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,432080.0,0.4750327,0.45897716,0.40391272,0.43027526499999996,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,432120.0,0.43468216,0.42200017,0.43902162,0.430275265,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,432160.0,0.59145266,0.54957235,0.46536794,0.43027526499999996,,False,-0.034985602,0.30964932,,False,-0.2747076,0.59366935
recording_dyad_04,432200.0,0.4751801,0.41242188,0.4189986,0.430275265,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432240.0,0.5242621,0.4637096,0.4841766,0.430275265,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432280.0,0.54168254,0.50457215,0.46011904,0.43027526499999996,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432320.0,0.4990461,0.4588275,0.5241887,0.430275265,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432360.0,0.510109,0.4569234,0.49785024,0.43027526499999996,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432400.0,0.5176025,0.47824654,0.47916123,0.429006325,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432440.0,0.49672127,0.4544656,0.48627865,0.427737385,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432480.0,0.55843943,0.52288675,0.55977434,0.42632746,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432520.0,0.54751396,0.50169665,0.45536238,0.42477653,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432560.0,0.5048068,0.47992352,0.44863537,0.4237895766666666,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432600.0,0.63190246,0.5957225,0.56759495,0.42287312374999997,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432640.0,0.6079792,0.5734002,0.44093037,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432680.0,0.53625405,0.48248821,0.39237458,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432720.0,0.49524286,0.47521964,0.4415456,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432760.0,0.492393,0.4849501,0.45567498,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432800.0,0.49086857,0.44280398,0.46878105,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432840.0,0.5181054,0.5118606,0.48613095,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432880.0,0.43815443,0.4585973,0.42144558,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432920.0,0.49105558,0.4909958,0.47749016,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,432960.0,0.4487998,0.45935726,0.44572553,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433000.0,0.5125788,0.4919528,0.4294743,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433040.0,0.5994249,0.5697128,0.50346684,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433080.0,0.5732676,0.52713084,0.42229477,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433120.0,0.40305823,0.3719415,0.4213884,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433160.0,0.5001239,0.4636803,0.48769113,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433200.0,0.5137963,0.48261485,0.48515472,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433240.0,0.47046155,0.4536266,0.5056186,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433280.0,0.43769622,0.42594275,0.44709265,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433320.0,0.41773197,0.4023037,0.41036442,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433360.0,0.3986862,0.3548493,0.37569067,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433400.0,0.45996642,0.43646935,0.46745935,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433440.0,0.3769998,0.3939051,0.38955927,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433480.0,0.59028137,0.5786936,0.49507138,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433520.0,0.47109714,0.43681285,0.43395194,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433560.0,0.47046083,0.44250074,0.4496879,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433600.0,0.5180223,0.45347112,0.5102862,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433640.0,0.50197446,0.49076813,0.45262322,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433680.0,0.52083063,0.50674564,0.4815765,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433720.0,0.48249817,0.48032314,0.44738528,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433760.0,0.47548997,0.4420702,0.45306972,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433800.0,0.53751934,0.48963124,0.5082716,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433840.0,0.46725884,0.42847243,0.46332988,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433880.0,0.42971343,0.4261199,0.44332057,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433920.0,0.45821372,0.43662995,0.45964178,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,433960.0,0.5194341,0.48350784,0.47496843,0.42266163500000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434000.0,0.4970711,0.4581632,0.50387925,0.422661635,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434040.0,0.3727404,0.36911073,0.4045241,0.42308461374999995,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434080.0,0.52172756,0.4794004,0.40087813,0.42604547,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434120.0,0.5444816,0.53408283,0.41952923,0.42985228750000004,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434160.0,0.5314155,0.4622444,0.4997307,0.43450506499999997,,False,-0.034985602,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434200.0,0.47653568,0.42988506,0.46373934,0.44190720875,,False,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434240.0,0.5270724,0.46193618,0.48844612,0.444656575,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434280.0,0.5190454,0.4665176,0.51173556,0.44606650499999995,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434320.0,0.49933738,0.4559667,0.44287574,0.44634849,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434360.0,0.49964774,0.45110247,0.45918074,0.44634848999999993,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434400.0,0.49909067,0.4761827,0.4414903,0.44634849,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434440.0,0.44529322,0.49593106,0.507768,0.44761743375,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434480.0,0.5083828,0.52453727,0.50050664,0.4508602783333333,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434520.0,0.46501422,0.45230532,0.445272,0.4548080875,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434560.0,0.5236362,0.5020414,0.4933118,0.4581919266666667,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434600.0,0.543334,0.5017038,0.5510535,0.45967235125,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434640.0,0.5332847,0.48311237,0.53109425,0.46242172,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434680.0,0.51080126,0.48925543,0.43904975,0.46693350666666666,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434720.0,0.58937293,0.54304767,0.44677517,0.47024684624999996,ja,True,-0.006865382,0.30964932,  oder was haben die zu Hause schon mal ausprobiert?,True,-0.2747076,0.59366935
recording_dyad_04,434760.0,0.3961395,0.37183332,0.425738,0.47341919,ja,True,-0.006865382,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,434800.0,0.6613604,0.5989612,0.5814387,0.47934089999999996,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,434840.0,0.49339727,0.4595025,0.35803354,0.48568559999999994,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,434880.0,0.44433588,0.4367158,0.4160878,0.49033839999999995,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,434920.0,0.4961578,0.46860474,0.41079208,0.4941451875,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
recording_dyad_04,434960.0,0.5349664,0.51288766,0.39627218,0.496260105,,False,-0.034985602,0.30964932,,False,-0.034985602,0.59366935
