,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
9908,1970-01-01 00:01:48.988,108988.0,recording_dyad_11,0.4601458,0.4767543,0.44782126,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9909,1970-01-01 00:01:48.999,108999.0,recording_dyad_11,0.4601458,0.4767543,0.44782126,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9910,1970-01-01 00:01:49.010,109010.0,recording_dyad_11,0.4601458,0.4767543,0.44782126,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9911,1970-01-01 00:01:49.021,109021.0,recording_dyad_11,0.41311076,0.41865587,0.4114573,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9912,1970-01-01 00:01:49.032,109032.0,recording_dyad_11,0.41311076,0.41865587,0.4114573,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9913,1970-01-01 00:01:49.043,109043.0,recording_dyad_11,0.41311076,0.41865587,0.4114573,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9914,1970-01-01 00:01:49.054,109054.0,recording_dyad_11,0.41311076,0.41865587,0.4114573,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9915,1970-01-01 00:01:49.065,109065.0,recording_dyad_11,0.39980355,0.43310753,0.48845834,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9916,1970-01-01 00:01:49.076,109076.0,recording_dyad_11,0.39980355,0.43310753,0.48845834,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9917,1970-01-01 00:01:49.087,109087.0,recording_dyad_11,0.39980355,0.43310753,0.48845834,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9918,1970-01-01 00:01:49.098,109098.0,recording_dyad_11,0.39980355,0.43310753,0.48845834,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9919,1970-01-01 00:01:49.109,109109.0,recording_dyad_11,0.41690654,0.4584515,0.46967036,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9920,1970-01-01 00:01:49.120,109120.0,recording_dyad_11,0.41690654,0.4584515,0.46967036,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9921,1970-01-01 00:01:49.131,109131.0,recording_dyad_11,0.41690654,0.4584515,0.46967036,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9922,1970-01-01 00:01:49.142,109142.0,recording_dyad_11,0.63210964,0.6131513,0.46877605,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9923,1970-01-01 00:01:49.153,109153.0,recording_dyad_11,0.63210964,0.6131513,0.46877605,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9924,1970-01-01 00:01:49.164,109164.0,recording_dyad_11,0.63210964,0.6131513,0.46877605,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9925,1970-01-01 00:01:49.175,109175.0,recording_dyad_11,0.63210964,0.6131513,0.46877605,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9926,1970-01-01 00:01:49.186,109186.0,recording_dyad_11,0.5974918,0.5829398,0.4269563,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9927,1970-01-01 00:01:49.197,109197.0,recording_dyad_11,0.5974918,0.5829398,0.4269563,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9928,1970-01-01 00:01:49.208,109208.0,recording_dyad_11,0.5974918,0.5829398,0.4269563,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9929,1970-01-01 00:01:49.219,109219.0,recording_dyad_11,0.5974918,0.5829398,0.4269563,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9930,1970-01-01 00:01:49.230,109230.0,recording_dyad_11,0.6062141,0.5766889,0.4329276,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9931,1970-01-01 00:01:49.241,109241.0,recording_dyad_11,0.6062141,0.5766889,0.4329276,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9932,1970-01-01 00:01:49.252,109252.0,recording_dyad_11,0.6062141,0.5766889,0.4329276,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9933,1970-01-01 00:01:49.263,109263.0,recording_dyad_11,0.44372234,0.45738107,0.51161176,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9934,1970-01-01 00:01:49.274,109274.0,recording_dyad_11,0.44372234,0.45738107,0.51161176,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9935,1970-01-01 00:01:49.285,109285.0,recording_dyad_11,0.44372234,0.45738107,0.51161176,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9936,1970-01-01 00:01:49.296,109296.0,recording_dyad_11,0.44372234,0.45738107,0.51161176,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9937,1970-01-01 00:01:49.307,109307.0,recording_dyad_11,0.42635965,0.46813023,0.4741905,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9938,1970-01-01 00:01:49.318,109318.0,recording_dyad_11,0.42635965,0.46813023,0.4741905,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9939,1970-01-01 00:01:49.329,109329.0,recording_dyad_11,0.42635965,0.46813023,0.4741905,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9940,1970-01-01 00:01:49.340,109340.0,recording_dyad_11,0.42635965,0.46813023,0.4741905,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9941,1970-01-01 00:01:49.351,109351.0,recording_dyad_11,0.5733521,0.54464155,0.4233346,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9942,1970-01-01 00:01:49.362,109362.0,recording_dyad_11,0.5733521,0.54464155,0.4233346,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9943,1970-01-01 00:01:49.373,109373.0,recording_dyad_11,0.5733521,0.54464155,0.4233346,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9944,1970-01-01 00:01:49.384,109384.0,recording_dyad_11,0.5910224,0.575067,0.40089145,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9945,1970-01-01 00:01:49.395,109395.0,recording_dyad_11,0.5910224,0.575067,0.40089145,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9946,1970-01-01 00:01:49.406,109406.0,recording_dyad_11,0.5910224,0.575067,0.40089145,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9947,1970-01-01 00:01:49.417,109417.0,recording_dyad_11,0.5910224,0.575067,0.40089145,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9948,1970-01-01 00:01:49.428,109428.0,recording_dyad_11,0.43512303,0.44324696,0.4345832,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9949,1970-01-01 00:01:49.439,109439.0,recording_dyad_11,0.43512303,0.44324696,0.4345832,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9950,1970-01-01 00:01:49.450,109450.0,recording_dyad_11,0.43512303,0.44324696,0.4345832,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9951,1970-01-01 00:01:49.461,109461.0,recording_dyad_11,0.554648,0.51230747,0.4275072,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9952,1970-01-01 00:01:49.472,109472.0,recording_dyad_11,0.554648,0.51230747,0.4275072,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9953,1970-01-01 00:01:49.483,109483.0,recording_dyad_11,0.554648,0.51230747,0.4275072,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9954,1970-01-01 00:01:49.494,109494.0,recording_dyad_11,0.554648,0.51230747,0.4275072,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9955,1970-01-01 00:01:49.505,109505.0,recording_dyad_11,0.39668623,0.427688,0.45121723,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9956,1970-01-01 00:01:49.516,109516.0,recording_dyad_11,0.39668623,0.427688,0.45121723,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9957,1970-01-01 00:01:49.527,109527.0,recording_dyad_11,0.39668623,0.427688,0.45121723,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9958,1970-01-01 00:01:49.538,109538.0,recording_dyad_11,0.39668623,0.427688,0.45121723,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9959,1970-01-01 00:01:49.549,109549.0,recording_dyad_11,0.3980347,0.43854162,0.4480281,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9960,1970-01-01 00:01:49.560,109560.0,recording_dyad_11,0.3980347,0.43854162,0.4480281,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9961,1970-01-01 00:01:49.571,109571.0,recording_dyad_11,0.3980347,0.43854162,0.4480281,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9962,1970-01-01 00:01:49.582,109582.0,recording_dyad_11,0.35066414,0.4032492,0.4344167,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9963,1970-01-01 00:01:49.593,109593.0,recording_dyad_11,0.35066414,0.4032492,0.4344167,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9964,1970-01-01 00:01:49.604,109604.0,recording_dyad_11,0.35066414,0.4032492,0.4344167,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9965,1970-01-01 00:01:49.615,109615.0,recording_dyad_11,0.35066414,0.4032492,0.4344167,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9966,1970-01-01 00:01:49.626,109626.0,recording_dyad_11,0.5103269,0.48802525,0.41287997,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9967,1970-01-01 00:01:49.637,109637.0,recording_dyad_11,0.5103269,0.48802525,0.41287997,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9968,1970-01-01 00:01:49.648,109648.0,recording_dyad_11,0.5103269,0.48802525,0.41287997,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9969,1970-01-01 00:01:49.659,109659.0,recording_dyad_11,0.5103269,0.48802525,0.41287997,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9970,1970-01-01 00:01:49.670,109670.0,recording_dyad_11,0.5686173,0.5660784,0.4957233,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9971,1970-01-01 00:01:49.681,109681.0,recording_dyad_11,0.5686173,0.5660784,0.4957233,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9972,1970-01-01 00:01:49.692,109692.0,recording_dyad_11,0.5686173,0.5660784,0.4957233,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9973,1970-01-01 00:01:49.703,109703.0,recording_dyad_11,0.6455358,0.6099005,0.53740275,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9974,1970-01-01 00:01:49.714,109714.0,recording_dyad_11,0.6455358,0.6099005,0.53740275,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9975,1970-01-01 00:01:49.725,109725.0,recording_dyad_11,0.6455358,0.6099005,0.53740275,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9976,1970-01-01 00:01:49.736,109736.0,recording_dyad_11,0.6455358,0.6099005,0.53740275,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9977,1970-01-01 00:01:49.747,109747.0,recording_dyad_11,0.30411363,0.38418728,0.39317992,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9978,1970-01-01 00:01:49.758,109758.0,recording_dyad_11,0.30411363,0.38418728,0.39317992,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9979,1970-01-01 00:01:49.769,109769.0,recording_dyad_11,0.30411363,0.38418728,0.39317992,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9980,1970-01-01 00:01:49.780,109780.0,recording_dyad_11,0.30411363,0.38418728,0.39317992,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9981,1970-01-01 00:01:49.791,109791.0,recording_dyad_11,0.380635,0.4268061,0.45634943,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9982,1970-01-01 00:01:49.802,109802.0,recording_dyad_11,0.380635,0.4268061,0.45634943,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9983,1970-01-01 00:01:49.813,109813.0,recording_dyad_11,0.380635,0.4268061,0.45634943,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9984,1970-01-01 00:01:49.824,109824.0,recording_dyad_11,0.4171528,0.48301247,0.49334446,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9985,1970-01-01 00:01:49.835,109835.0,recording_dyad_11,0.4171528,0.48301247,0.49334446,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9986,1970-01-01 00:01:49.846,109846.0,recording_dyad_11,0.4171528,0.48301247,0.49334446,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
9987,1970-01-01 00:01:49.857,109857.0,recording_dyad_11,0.4171528,0.48301247,0.49334446,0.09048684," Ich meine, jetzt wäre halt die Frage, ob man praktisch, weil es hieß, auf unser Unterrichtsfach bezogen, ob jetzt Metall oder Elektro oder ob jetzt Physik praktisch.",True,-0.16081068,0.32702562,,False,-0.034985602,0.50335455
