session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_09,419440.0,0.6060533,0.56560653,0.54585797,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419480.0,0.49966037,0.49900436,0.49268684,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419520.0,0.52106875,0.50850797,0.4599634,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419560.0,0.46680757,0.4446522,0.44421506,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419600.0,0.46304786,0.46450907,0.47432274,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419640.0,0.5078519,0.4944637,0.5019687,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419680.0,0.5030594,0.49415672,0.48170525,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419720.0,0.48702708,0.4833478,0.48085174,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419760.0,0.47490668,0.4683137,0.47988394,0.214932425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419800.0,0.47575077,0.48650658,0.4805627,0.2155542583333328,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419840.0,0.49116275,0.5048262,0.50470525,0.2171088416666672,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419880.0,0.48286855,0.49036333,0.4939474,0.21907797944444374,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419920.0,0.49947217,0.4983327,0.51054657,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,419960.0,0.46172863,0.47097114,0.47357395,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420000.0,0.50184304,0.50396156,0.5026165,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420040.0,0.46330944,0.44761008,0.44682404,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420080.0,0.47750178,0.46120638,0.48485902,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420120.0,0.46823713,0.46173468,0.4234156,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420160.0,0.54533756,0.53383183,0.49702594,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420200.0,0.5734798,0.56433415,0.48905292,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420240.0,0.54579115,0.50998616,0.48060215,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420280.0,0.6276553,0.59435564,0.4678854,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420320.0,0.6052067,0.5661462,0.51136464,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420360.0,0.5827127,0.5599033,0.4786167,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420400.0,0.60811245,0.5961355,0.5325248,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420440.0,0.54083556,0.4910619,0.47449264,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420480.0,0.51068044,0.47348696,0.51530457,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420520.0,0.5466757,0.51602066,0.4698042,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420560.0,0.49582124,0.47699997,0.47044325,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420600.0,0.64021605,0.6096981,0.56870556,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420640.0,0.5722223,0.57146376,0.5765965,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420680.0,0.50190294,0.48128054,0.44851172,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420720.0,0.38067335,0.3643157,0.45413807,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420760.0,0.47257727,0.4328598,0.47692,0.22052892000000002,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420800.0,0.4590288,0.44436184,0.4709112,0.21928525666666615,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420840.0,0.4112288,0.4206273,0.4643213,0.218663425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420880.0,0.39991665,0.41867593,0.47261322,0.218663425,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420920.0,0.418251,0.43362832,0.4709619,0.2183525083333312,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,420960.0,0.46118087,0.45063215,0.45565206,0.2147251477777785,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,421000.0,0.47006205,0.47297668,0.4217762,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,421040.0,0.541473,0.5221132,0.47584394,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,421080.0,0.59863365,0.5809406,0.5290157,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,421120.0,0.4923503,0.4437637,0.44540888,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,421160.0,0.40840816,0.383244,0.42160207,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20230518
recording_dyad_09,421200.0,0.62272966,0.577928,0.47545278,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.20553070499999998
recording_dyad_09,421240.0,0.45288378,0.4179266,0.46783286,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2238086975
recording_dyad_09,421280.0,0.50213975,0.46090537,0.5022658,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.23814438999999998
recording_dyad_09,421320.0,0.4852338,0.45049083,0.43601954,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.24101153
recording_dyad_09,421360.0,0.48238555,0.4272533,0.4787216,0.21306693,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.25821435
recording_dyad_09,421400.0,0.47313747,0.42325637,0.4588426,0.2124450976666672,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2592895225
recording_dyad_09,421440.0,0.45374244,0.41792393,0.4907707,0.2088695606666672,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.26466539499999997
recording_dyad_09,421480.0,0.48328108,0.4527138,0.4710252,0.20477582999999858,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.26968289666666667
recording_dyad_09,421520.0,0.4384506,0.42720622,0.4356336,0.1995420731250032,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.27541718
recording_dyad_09,421560.0,0.4738229,0.47277832,0.43687183,0.19316828916666454,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.27541718
recording_dyad_09,421600.0,0.48629394,0.45688897,0.4910816,0.18943729350000105,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.27541718
recording_dyad_09,421640.0,0.42769003,0.4355711,0.44489765,0.1827525939541635,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.27541718
recording_dyad_09,421680.0,0.47523603,0.47139144,0.41484532,0.1753424230722215,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2782843
recording_dyad_09,421720.0,0.61009115,0.5821368,0.47191522,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2829434
recording_dyad_09,421760.0,0.51948315,0.4893733,0.47480825,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.28401858
recording_dyad_09,421800.0,0.5048801,0.47309265,0.4682737,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.28616894000000004
recording_dyad_09,421840.0,0.58915424,0.5435426,0.50651795,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2883193
recording_dyad_09,421880.0,0.6163516,0.58791906,0.46625826,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2883193
recording_dyad_09,421920.0,0.47910288,0.48227206,0.54348445,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2883193
recording_dyad_09,421960.0,0.5486535,0.5228588,0.5174084,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2883193
recording_dyad_09,422000.0,0.516481,0.50321454,0.5052967,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.2883193
recording_dyad_09,422040.0,0.46640986,0.43361557,0.47308707,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.289394475
recording_dyad_09,422080.0,0.5119244,0.48577598,0.4586041,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.29262
recording_dyad_09,422120.0,0.50348353,0.47858453,0.5082557,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.29262
recording_dyad_09,422160.0,0.39584455,0.38566646,0.4541721,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.29262
recording_dyad_09,422200.0,0.41461983,0.39692116,0.46791044,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.29262
recording_dyad_09,422240.0,0.44549277,0.4248153,0.48564127,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.29262
recording_dyad_09,422280.0,0.5814403,0.542739,0.52620786,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07758472,,False,-0.034985602,0.29262
recording_dyad_09,422320.0,0.5865749,0.53658843,0.54724467,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.07543436749999999,,False,-0.034985602,0.29262
recording_dyad_09,422360.0,0.5258537,0.5143889,0.50282735,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.073284015,,False,-0.034985602,0.29262
recording_dyad_09,422400.0,0.5672047,0.5451879,0.56279385,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.06898332,,False,-0.034985602,0.29262
recording_dyad_09,422440.0,0.6223208,0.5640494,0.5380695,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.06898332,,False,-0.034985602,0.29262
recording_dyad_09,422480.0,0.500289,0.47851038,0.4503205,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.06611618000000001,,False,-0.034985602,0.29262
recording_dyad_09,422520.0,0.5719489,0.53163666,0.48492122,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.06468261,,False,-0.034985602,0.29262
recording_dyad_09,422560.0,0.63329446,0.5740583,0.50855505,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.06324904133333333,,False,-0.034985602,0.29262
recording_dyad_09,422600.0,0.57871664,0.55822474,0.5200735,0.173891480475,Mhh ja keine Ahnung.,True,-0.25561115,0.060381904,,False,-0.034985602,0.29262
recording_dyad_09,422640.0,0.579202,0.55820864,0.45727634,0.173891480475,,False,-0.034985602,0.057156375999999995,,False,-0.034985602,0.29262
recording_dyad_09,422680.0,0.5146532,0.48537335,0.5101124,0.173891480475,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.29262
recording_dyad_09,422720.0,0.58855945,0.5698089,0.5235414,0.173891480475,,False,-0.034985602,0.051780492,,False,-0.034985602,0.29262
recording_dyad_09,422760.0,0.5548748,0.5297645,0.46244514,0.173891480475,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.29262
recording_dyad_09,422800.0,0.56050664,0.5398736,0.54805535,0.173891480475,,False,-0.034985602,0.051780492,,False,-0.034985602,0.29262
recording_dyad_09,422840.0,0.5518453,0.51942974,0.50360584,0.173891480475,,False,-0.034985602,0.051780492,,False,-0.034985602,0.29262
recording_dyad_09,422880.0,0.55096513,0.5169451,0.4692937,0.173891480475,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.29262
recording_dyad_09,422920.0,0.6451001,0.58876514,0.5511828,0.173891480475,,False,-0.034985602,0.051780492,,False,-0.034985602,0.29262
recording_dyad_09,422960.0,0.6750807,0.6621914,0.5756743,0.173891480475,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.29262
recording_dyad_09,423000.0,0.40410918,0.38675234,0.45899808,0.173891480475,,False,-0.034985602,0.051780492,,False,-0.034985602,0.29262
recording_dyad_09,423040.0,0.36386266,0.3635963,0.4141758,0.173891480475,,False,-0.034985602,0.051780492,,False,-0.034985602,0.29262
recording_dyad_09,423080.0,0.5543304,0.48871514,0.52513754,0.173891480475,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.29262
recording_dyad_09,423120.0,0.43521327,0.40316984,0.4551509,0.173891480475,,False,-0.034985602,0.051780492,,False,-0.1811412,0.29262
recording_dyad_09,423160.0,0.48197684,0.46017563,0.48804125,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.2969207
recording_dyad_09,423200.0,0.50177246,0.4723589,0.4806563,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.306597275
recording_dyad_09,423240.0,0.5584779,0.528718,0.35231054,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.313048325
recording_dyad_09,423280.0,0.56675035,0.54255265,0.38627225,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.3141235
recording_dyad_09,423320.0,0.5495983,0.51653445,0.5162612,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.3194994
recording_dyad_09,423360.0,0.57455015,0.5433669,0.56348836,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.3241585
recording_dyad_09,423400.0,0.49730688,0.48830414,0.482146,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.32702562
recording_dyad_09,423440.0,0.6132719,0.5893122,0.5148184,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.3324015175
recording_dyad_09,423480.0,0.58117044,0.5661831,0.5212359,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.33706062
recording_dyad_09,423520.0,0.56304413,0.5365505,0.5402072,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.33992776
recording_dyad_09,423560.0,0.52876824,0.5199689,0.5030245,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.34279488666666663
recording_dyad_09,423600.0,0.5531197,0.52956754,0.53140813,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.34422845
recording_dyad_09,423640.0,0.54569304,0.5193377,0.46477392,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.34852916
recording_dyad_09,423680.0,0.5931497,0.5653982,0.505909,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.3556970033333333
recording_dyad_09,423720.0,0.6238855,0.5857819,0.5169184,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.36143127
recording_dyad_09,423760.0,0.48924252,0.45764363,0.47955158,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.36429841
recording_dyad_09,423800.0,0.5473323,0.5235086,0.49609646,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.37003269
recording_dyad_09,423840.0,0.5617083,0.517277,0.5267931,0.173891480475,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.37433338
recording_dyad_09,423880.0,0.6203817,0.5921559,0.51389766,0.173891480475,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.37433338
recording_dyad_09,423920.0,0.4918464,0.4975721,0.53794503,0.17404693861041773,,False,-0.034985602,0.051780492,Was?,True,-0.1811412,0.37755891999999996
recording_dyad_09,423960.0,0.5546565,0.5203301,0.53181016,0.1757569781,,False,-0.034985602,0.05178049199999999,Was?,True,-0.1811412,0.3786341
recording_dyad_09,424000.0,0.5914725,0.5493026,0.53453654,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.38508515
recording_dyad_09,424040.0,0.52664864,0.49473932,0.5049187,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424080.0,0.54828745,0.53230375,0.5335081,0.1757569781,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424120.0,0.56048787,0.5223184,0.50589377,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424160.0,0.5546628,0.5287668,0.5297922,0.1757569781,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424200.0,0.54914,0.5104218,0.48799077,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424240.0,0.50255233,0.47868818,0.48482257,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424280.0,0.5086705,0.4912284,0.4397382,0.1757569781,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424320.0,0.6332707,0.59203917,0.4890229,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424360.0,0.55671704,0.5321794,0.47028956,0.1757569781,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424400.0,0.4444671,0.41825682,0.46371529,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424440.0,0.51109195,0.47489986,0.50617373,0.1757569781,,False,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424480.0,0.5182815,0.4715322,0.4946563,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424520.0,0.47930655,0.4480983,0.4233049,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424560.0,0.50052035,0.42671785,0.50975025,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424600.0,0.529086,0.48971626,0.50541174,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424640.0,0.40433648,0.40814412,0.43408486,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424680.0,0.46021017,0.45405784,0.4851106,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424720.0,0.45891732,0.45593017,0.47981557,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424760.0,0.5281532,0.4755786,0.527033,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424800.0,0.44055572,0.451221,0.4549705,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424840.0,0.43839487,0.43724558,0.45845708,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424880.0,0.4657052,0.45053935,0.45379356,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,424920.0,0.4712234,0.46705174,0.4646423,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,424960.0,0.51597124,0.50823104,0.42442712,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,425000.0,0.6786586,0.64001065,0.5613025,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,425040.0,0.4973622,0.4435411,0.47605044,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,425080.0,0.39199293,0.38686278,0.4491772,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,425120.0,0.47586238,0.45045504,0.49300337,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,425160.0,0.5106492,0.46521062,0.49264354,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,425200.0,0.5123419,0.46257722,0.5099597,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,425240.0,0.55407107,0.5340589,0.5054316,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,425280.0,0.6033717,0.57520264,0.47948062,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3872355
recording_dyad_09,425320.0,0.57162964,0.56610435,0.42155206,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3872355
recording_dyad_09,425360.0,0.47396663,0.47407532,0.52573985,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.38293479999999996
recording_dyad_09,425400.0,0.3750062,0.40259787,0.41607472,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.37755891999999996
recording_dyad_09,425440.0,0.50405437,0.46170163,0.4845086,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.37218304
recording_dyad_09,425480.0,0.47945112,0.4467262,0.4545784,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.36143127
recording_dyad_09,425520.0,0.4551499,0.42448083,0.45297125,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3560553875
recording_dyad_09,425560.0,0.46665803,0.427626,0.4770027,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3513963
recording_dyad_09,425600.0,0.42891672,0.3832744,0.4076285,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.346378805
recording_dyad_09,425640.0,0.55312353,0.51078343,0.46408078,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.3431532775
recording_dyad_09,425680.0,0.5552524,0.51571494,0.54848677,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.33849419000000003
recording_dyad_09,425720.0,0.40690854,0.37530968,0.4290565,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.333476695
recording_dyad_09,425760.0,0.4794691,0.4548811,0.45745233,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.32845919333333334
recording_dyad_09,425800.0,0.4894777,0.46479493,0.4225541,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.32595045
recording_dyad_09,425840.0,0.5842669,0.5106895,0.46581373,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.32272494
recording_dyad_09,425880.0,0.44830057,0.42457008,0.4537162,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.3198577933333333
recording_dyad_09,425920.0,0.41730404,0.394108,0.38893595,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.31842422
recording_dyad_09,425960.0,0.48103562,0.48106456,0.53569406,0.1757569781,Keine Ahnung.,True,-0.33611828,0.05178049199999999,,False,-0.034985602,0.31842422
recording_dyad_09,426000.0,0.52996415,0.49905726,0.4528537,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.31842422
recording_dyad_09,426040.0,0.6127551,0.52773905,0.59943193,0.1757569781,Keine Ahnung.,True,-0.33611828,0.051780492,,False,-0.034985602,0.31842422
recording_dyad_09,426080.0,0.49675062,0.44682667,0.49337718,0.1757569781,,False,-0.034985602,0.05178049199999999,,False,-0.034985602,0.31842422
recording_dyad_09,426120.0,0.5997156,0.56695294,0.5016058,0.1757569781,,False,-0.034985602,0.051780492,,False,-0.034985602,0.31842422
recording_dyad_09,426160.0,0.5416674,0.4918615,0.5096062,0.1757569781,,False,0.36261973,0.05178049199999999,,False,-0.034985602,0.31842422
recording_dyad_09,426200.0,0.60551494,0.5728838,0.48781785,0.1757569781,"Ah, okay.",True,0.36261973,0.051780492,,False,-0.034985602,0.31842422
recording_dyad_09,426240.0,0.625191,0.5991561,0.5045187,0.1757569781,"Ah, okay.",True,0.36261973,0.051780492,,False,-0.034985602,0.31842422
