score,conf
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
0.955108,1.0
