score,conf
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.58607763,0.58607763
0.43567413,0.43567413
0.47510785,0.47510785
0.5437484,0.5437484
0.3969802,0.3969802
0.4390432,0.4390432
0.57511085,0.57511085
0.54073966,0.54073966
0.58401734,0.58401734
0.4703847,0.4703847
0.39560956,0.39560956
0.43848184,0.43848184
0.45796916,0.45796916
0.43444973,0.43444973
0.43636996,0.43636996
0.4636387,0.4636387
0.61494327,0.61494327
0.56498784,0.56498784
0.53218406,0.53218406
0.39379677,0.39379677
0.4083885,0.4083885
0.46430328,0.46430328
0.47810155,0.47810155
0.4412738,0.4412738
0.59465057,0.59465057
0.60963374,0.60963374
0.5284777,0.5284777
0.43090063,0.43090063
0.38991576,0.38991576
0.39528403,0.39528403
0.5848808,0.5848808
0.54587084,0.54587084
0.54598856,0.54598856
0.55092376,0.55092376
0.5537319,0.5537319
0.38426933,0.38426933
0.43027884,0.43027884
0.47244033,0.47244033
0.4821386,0.4821386
0.5119068,0.5119068
0.5727575,0.5727575
0.5847353,0.5847353
0.43250751,0.43250751
0.43410048,0.43410048
0.48051962,0.48051962
0.3695745,0.3695745
0.4077699,0.4077699
0.40002555,0.40002555
0.43429843,0.43429843
0.4035056,0.4035056
0.5295985,0.5295985
0.5028688,0.5028688
0.48592263,0.48592263
0.5095179,0.5095179
0.38607606,0.38607606
0.4505194,0.4505194
0.43822908,0.43822908
0.5554877,0.5554877
0.59209317,0.59209317
0.5985446,0.5985446
0.4675563,0.4675563
0.45489278,0.45489278
0.5485213,0.5485213
0.5052878,0.5052878
0.39094895,0.39094895
0.44519645,0.44519645
0.43877107,0.43877107
0.4752599,0.4752599
0.48002863,0.48002863
0.49703074,0.49703074
0.5706037,0.5706037
0.5373766,0.5373766
0.487686,0.487686
0.46170613,0.46170613
0.4909438,0.4909438
0.46438432,0.46438432
0.4838263,0.4838263
0.56044096,0.56044096
0.5532076,0.5532076
0.41900244,0.41900244
0.4482589,0.4482589
0.44483644,0.44483644
0.40826586,0.40826586
0.43527162,0.43527162
0.47309703,0.47309703
0.46129906,0.46129906
0.46754465,0.46754465
0.50186485,0.50186485
0.46404386,0.46404386
0.41745603,0.41745603
0.4354595,0.4354595
0.44548774,0.44548774
0.3932767,0.3932767
0.4430617,0.4430617
0.38184097,0.38184097
0.46383667,0.46383667
0.4213531,0.4213531
0.48210767,0.48210767
0.50741225,0.50741225
0.4870496,0.4870496
0.4708647,0.4708647
0.46419194,0.46419194
0.46361876,0.46361876
0.3895016,0.3895016
0.43670526,0.43670526
0.44285923,0.44285923
0.58004415,0.58004415
0.51628584,0.51628584
0.5730238,0.5730238
0.47780815,0.47780815
0.46913025,0.46913025
0.4190405,0.4190405
0.44656444,0.44656444
0.44028834,0.44028834
0.42862144,0.42862144
0.4920481,0.4920481
0.49220887,0.49220887
0.42180407,0.42180407
0.38708702,0.38708702
0.45572117,0.45572117
0.34867013,0.34867013
0.5146185,0.5146185
0.52089596,0.52089596
0.4384863,0.4384863
0.48006356,0.48006356
0.5177016,0.5177016
0.4480828,0.4480828
0.47970083,0.47970083
0.48867574,0.48867574
0.4268955,0.4268955
0.45358405,0.45358405
0.4412496,0.4412496
0.47038755,0.47038755
0.48964924,0.48964924
0.49953952,0.49953952
0.40748188,0.40748188
0.39554366,0.39554366
0.46565393,0.46565393
0.403604,0.403604
0.43135113,0.43135113
0.44112483,0.44112483
0.46727794,0.46727794
0.42559475,0.42559475
0.4198404,0.4198404
0.5175711,0.5175711
0.4916776,0.4916776
0.4842959,0.4842959
0.47197846,0.47197846
0.4543665,0.4543665
0.393065,0.393065
0.4784923,0.4784923
0.52302504,0.52302504
0.48772374,0.48772374
0.52496135,0.52496135
0.4870002,0.4870002
0.36376292,0.36376292
0.4021609,0.4021609
0.44186807,0.44186807
0.47907385,0.47907385
0.48194245,0.48194245
0.4632569,0.4632569
0.45620188,0.45620188
0.4257289,0.4257289
0.54647815,0.54647815
0.53411233,0.53411233
0.5114918,0.5114918
0.51985085,0.51985085
0.49402335,0.49402335
0.5098364,0.5098364
0.48274937,0.48274937
0.46513107,0.46513107
0.47877505,0.47877505
0.46429607,0.46429607
0.4941347,0.4941347
0.47510973,0.47510973
0.52406406,0.52406406
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5043071,0.5043071
0.42452317,0.42452317
0.4671385,0.4671385
0.5079001,0.5079001
0.5711829,0.5711829
0.39587432,0.39587432
0.43308038,0.43308038
0.35197076,0.35197076
0.44693142,0.44693142
0.4775076,0.4775076
0.4721711,0.4721711
0.4261578,0.4261578
0.41822222,0.41822222
0.47062895,0.47062895
0.40437204,0.40437204
0.45319352,0.45319352
0.5643168,0.5643168
0.50074553,0.50074553
0.519822,0.519822
0.5286031,0.5286031
0.5521316,0.5521316
0.41745982,0.41745982
0.41519585,0.41519585
0.38110313,0.38110313
0.40472227,0.40472227
0.43625027,0.43625027
0.4543032,0.4543032
0.43875992,0.43875992
0.45396402,0.45396402
0.34640318,0.34640318
0.429664,0.429664
0.47370955,0.47370955
0.49170443,0.49170443
0.43953174,0.43953174
0.38983253,0.38983253
0.48639992,0.48639992
0.4972431,0.4972431
0.504303,0.504303
0.47073302,0.47073302
0.450335,0.450335
0.45766252,0.45766252
0.4612177,0.4612177
0.53828645,0.53828645
0.48729464,0.48729464
0.4926994,0.4926994
0.48493195,0.48493195
0.48732603,0.48732603
0.4202958,0.4202958
0.39318877,0.39318877
0.3844493,0.3844493
0.38724855,0.38724855
0.38464406,0.38464406
0.37540528,0.37540528
0.45782626,0.45782626
0.42781225,0.42781225
0.5019517,0.5019517
0.44182068,0.44182068
0.4388221,0.4388221
0.4941474,0.4941474
0.548799,0.548799
0.511805,0.511805
0.49652022,0.49652022
0.4893902,0.4893902
0.46960038,0.46960038
0.4212125,0.4212125
0.5151931,0.5151931
0.46659175,0.46659175
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5511795,0.5511795
0.5405389,0.5405389
0.496763,0.496763
0.50793123,0.50793123
0.43877745,0.43877745
0.45049408,0.45049408
0.52934366,0.52934366
0.37971202,0.37971202
0.45794106,0.45794106
0.46886805,0.46886805
0.4351465,0.4351465
0.44744816,0.44744816
0.44739097,0.44739097
0.6385266,0.6385266
0.58622265,0.58622265
0.5723738,0.5723738
0.58210987,0.58210987
0.5203114,0.5203114
0.47496486,0.47496486
0.3579247,0.3579247
0.51399106,0.51399106
0.59170616,0.59170616
0.56456625,0.56456625
0.49088714,0.49088714
0.47542667,0.47542667
0.4510879,0.4510879
0.5953313,0.5953313
0.6038154,0.6038154
0.5356371,0.5356371
0.4473671,0.4473671
0.43118045,0.43118045
0.4487199,0.4487199
0.5975398,0.5975398
0.48880723,0.48880723
0.56238836,0.56238836
0.41977197,0.41977197
0.47342983,0.47342983
0.4298345,0.4298345
0.42749277,0.42749277
0.477593,0.477593
0.49791324,0.49791324
0.50991005,0.50991005
0.39499056,0.39499056
0.3976155,0.3976155
0.47532612,0.47532612
0.50028735,0.50028735
0.45963037,0.45963037
0.43903217,0.43903217
0.45813036,0.45813036
0.3992674,0.3992674
0.3781824,0.3781824
0.47090816,0.47090816
0.44335252,0.44335252
0.44889557,0.44889557
0.4061095,0.4061095
0.44217208,0.44217208
0.46457323,0.46457323
0.43065894,0.43065894
0.5452664,0.5452664
0.520117,0.520117
0.4913322,0.4913322
0.55515176,0.55515176
0.43351385,0.43351385
0.44681072,0.44681072
0.46934694,0.46934694
0.41456825,0.41456825
0.49281704,0.49281704
0.5213204,0.5213204
0.5233519,0.5233519
0.5018047,0.5018047
0.5082875,0.5082875
0.49201348,0.49201348
0.4076637,0.4076637
0.396653,0.396653
0.4412033,0.4412033
0.58462787,0.58462787
0.6038506,0.6038506
0.50412184,0.50412184
0.5276665,0.5276665
0.51108617,0.51108617
0.4853008,0.4853008
0.59530693,0.59530693
0.5942467,0.5942467
0.50511307,0.50511307
0.37278575,0.37278575
0.39894477,0.39894477
0.49872607,0.49872607
0.3910833,0.3910833
0.40757397,0.40757397
0.4122215,0.4122215
0.4610854,0.4610854
0.5046778,0.5046778
0.40243572,0.40243572
0.38689622,0.38689622
0.4435374,0.4435374
0.4136403,0.4136403
0.56862235,0.56862235
0.51353735,0.51353735
0.61524916,0.61524916
0.61189497,0.61189497
0.53338814,0.53338814
0.45125014,0.45125014
0.46162912,0.46162912
0.47690988,0.47690988
0.52253187,0.52253187
0.45760682,0.45760682
0.4364524,0.4364524
0.4689792,0.4689792
0.44009832,0.44009832
0.5214565,0.5214565
0.46875933,0.46875933
0.5542725,0.5542725
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5511224,0.5511224
0.484758,0.484758
0.47077358,0.47077358
0.4649657,0.4649657
0.4755366,0.4755366
0.46068075,0.46068075
0.57947534,0.57947534
0.44724375,0.44724375
0.46318442,0.46318442
0.4857049,0.4857049
0.60683197,0.60683197
0.4329929,0.4329929
0.39925367,0.39925367
0.4686569,0.4686569
0.48735523,0.48735523
0.47911584,0.47911584
0.47231194,0.47231194
0.45363805,0.45363805
0.5112975,0.5112975
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5626697,0.5626697
0.5602495,0.5602495
0.39079183,0.39079183
0.4673954,0.4673954
0.4611554,0.4611554
0.4152331,0.4152331
0.38095373,0.38095373
0.46878055,0.46878055
0.45161417,0.45161417
0.49452654,0.49452654
0.4389466,0.4389466
0.5211938,0.5211938
0.54575795,0.54575795
0.54137,0.54137
0.58363736,0.58363736
0.62295747,0.62295747
0.43283406,0.43283406
0.41569892,0.41569892
0.5100342,0.5100342
0.5030438,0.5030438
0.4770487,0.4770487
0.41690788,0.41690788
0.46905285,0.46905285
0.46996033,0.46996033
0.49102896,0.49102896
0.5024966,0.5024966
0.51366735,0.51366735
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116487,0.55116487
0.5039271,0.5039271
0.479025,0.479025
0.4451872,0.4451872
0.44102386,0.44102386
0.44755396,0.44755396
0.48479906,0.48479906
0.3645351,0.3645351
0.42096254,0.42096254
0.5998142,0.5998142
0.5688134,0.5688134
0.6387667,0.6387667
0.46306652,0.46306652
0.5565046,0.5565046
0.4248194,0.4248194
0.38022417,0.38022417
0.4199328,0.4199328
0.4188916,0.4188916
0.49282584,0.49282584
0.44047984,0.44047984
0.42578587,0.42578587
0.5745183,0.5745183
0.47814044,0.47814044
0.4758769,0.4758769
0.60282886,0.60282886
0.57910115,0.57910115
0.5139931,0.5139931
0.56826127,0.56826127
0.32764477,0.32764477
0.47565022,0.47565022
0.44688222,0.44688222
0.5318649,0.5318649
0.548547,0.548547
0.52641076,0.52641076
0.45707205,0.45707205
0.46378785,0.46378785
0.39260218,0.39260218
0.4729523,0.4729523
0.6008389,0.6008389
0.43451783,0.43451783
0.47433805,0.47433805
0.45771545,0.45771545
0.5291332,0.5291332
0.54363364,0.54363364
0.39066756,0.39066756
0.3883131,0.3883131
0.37824064,0.37824064
0.39992923,0.39992923
0.46885017,0.46885017
0.55808336,0.55808336
0.4005032,0.4005032
0.4900323,0.4900323
0.59948003,0.59948003
0.50905925,0.50905925
0.56320345,0.56320345
0.6101035,0.6101035
0.53406006,0.53406006
0.5281596,0.5281596
0.5542827,0.5542827
0.47013536,0.47013536
0.48916095,0.48916095
0.51099783,0.51099783
0.4642174,0.4642174
0.35185972,0.35185972
0.48223963,0.48223963
0.52076215,0.52076215
0.3263242,0.3263242
0.40517005,0.40517005
0.3150922,0.3150922
0.43758965,0.43758965
0.55322856,0.55322856
0.53096026,0.53096026
0.5134759,0.5134759
0.3985939,0.3985939
0.43320745,0.43320745
0.50741833,0.50741833
0.56689185,0.56689185
0.5569903,0.5569903
0.52081174,0.52081174
0.44912794,0.44912794
0.45568898,0.45568898
0.500056,0.500056
0.50303537,0.50303537
0.49712226,0.49712226
0.45232317,0.45232317
0.42710704,0.42710704
0.43783033,0.43783033
0.46225995,0.46225995
0.52721614,0.52721614
0.527753,0.527753
0.47839075,0.47839075
0.5122377,0.5122377
0.5247904,0.5247904
0.5954119,0.5954119
0.5327316,0.5327316
0.50853753,0.50853753
0.53536814,0.53536814
0.46929744,0.46929744
0.5196013,0.5196013
0.6167335,0.6167335
0.4841495,0.4841495
0.47727084,0.47727084
0.41149122,0.41149122
0.42620364,0.42620364
0.6226843,0.6226843
0.57679075,0.57679075
0.5740147,0.5740147
0.38486394,0.38486394
0.39488238,0.39488238
0.43012843,0.43012843
0.38591695,0.38591695
0.40394667,0.40394667
0.46189326,0.46189326
0.4224251,0.4224251
0.413671,0.413671
0.4533381,0.4533381
0.36015525,0.36015525
0.46795696,0.46795696
0.43421823,0.43421823
0.43344212,0.43344212
0.5109184,0.5109184
0.41796678,0.41796678
0.43915528,0.43915528
0.39931804,0.39931804
0.4167913,0.4167913
0.4249618,0.4249618
0.43020734,0.43020734
0.42655766,0.42655766
0.49497476,0.49497476
0.52982384,0.52982384
0.48258036,0.48258036
0.39396527,0.39396527
0.5352181,0.5352181
0.4511572,0.4511572
0.4977558,0.4977558
0.51058453,0.51058453
0.5115538,0.5115538
0.5121292,0.5121292
0.52962166,0.52962166
0.49718714,0.49718714
0.47550002,0.47550002
0.501743,0.501743
0.4954842,0.4954842
0.49922377,0.49922377
0.5157443,0.5157443
0.46957,0.46957
0.43587214,0.43587214
0.41893053,0.41893053
0.45157704,0.45157704
0.43795517,0.43795517
0.4676575,0.4676575
0.38321173,0.38321173
0.47731042,0.47731042
0.47493598,0.47493598
0.47989494,0.47989494
0.5651757,0.5651757
0.431721,0.431721
0.5236732,0.5236732
0.5003827,0.5003827
0.46213675,0.46213675
0.55779475,0.55779475
0.45069775,0.45069775
0.49604994,0.49604994
0.49548045,0.49548045
0.44046214,0.44046214
0.49904624,0.49904624
0.56666857,0.56666857
0.47089374,0.47089374
0.5223427,0.5223427
0.3766226,0.3766226
0.46164718,0.46164718
0.45064193,0.45064193
0.49011767,0.49011767
0.47045344,0.47045344
0.46413907,0.46413907
0.5300655,0.5300655
0.5442347,0.5442347
0.60580426,0.60580426
0.5296708,0.5296708
0.53450453,0.53450453
0.51984566,0.51984566
0.3615278,0.3615278
0.37040052,0.37040052
0.37814614,0.37814614
0.3882506,0.3882506
0.40653798,0.40653798
0.40353662,0.40353662
0.42601684,0.42601684
0.38969266,0.38969266
0.62258077,0.62258077
0.39808854,0.39808854
0.42012703,0.42012703
0.4891753,0.4891753
0.5163476,0.5163476
0.48838872,0.48838872
0.47295108,0.47295108
0.47905463,0.47905463
0.507819,0.507819
0.50895697,0.50895697
0.50354993,0.50354993
0.47269103,0.47269103
0.5437221,0.5437221
0.55116093,0.55116093
0.5575782,0.5575782
0.4775613,0.4775613
0.5479278,0.5479278
0.4923238,0.4923238
0.47928888,0.47928888
0.47621873,0.47621873
0.5969065,0.5969065
0.50448334,0.50448334
0.48394293,0.48394293
0.4513732,0.4513732
0.5346866,0.5346866
0.5170683,0.5170683
0.48944765,0.48944765
0.43923917,0.43923917
0.51482564,0.51482564
0.5977104,0.5977104
0.53042406,0.53042406
0.40094006,0.40094006
0.4695374,0.4695374
0.4213731,0.4213731
0.41560143,0.41560143
0.4595978,0.4595978
0.5803518,0.5803518
0.5915893,0.5915893
0.57518053,0.57518053
0.48968136,0.48968136
0.50743616,0.50743616
0.43605098,0.43605098
0.46900305,0.46900305
0.4459608,0.4459608
0.42257112,0.42257112
0.53191316,0.53191316
0.49263245,0.49263245
0.47913864,0.47913864
0.4174984,0.4174984
0.4345903,0.4345903
0.4495628,0.4495628
0.4644548,0.4644548
0.50814956,0.50814956
0.36431143,0.36431143
0.47936213,0.47936213
0.4334745,0.4334745
0.40625706,0.40625706
0.37901565,0.37901565
0.39500156,0.39500156
0.47555122,0.47555122
0.49036002,0.49036002
0.4393902,0.4393902
0.46297646,0.46297646
0.43038058,0.43038058
0.40980184,0.40980184
0.5631041,0.5631041
0.5207011,0.5207011
0.5094434,0.5094434
0.39307994,0.39307994
0.43288374,0.43288374
0.5145619,0.5145619
0.55774236,0.55774236
0.5261021,0.5261021
0.5500855,0.5500855
0.40912688,0.40912688
0.43723908,0.43723908
0.43039036,0.43039036
0.44229674,0.44229674
0.38531175,0.38531175
0.41511172,0.41511172
0.4391194,0.4391194
0.43602324,0.43602324
0.57502264,0.57502264
0.5272043,0.5272043
0.47595647,0.47595647
0.52852947,0.52852947
0.5617029,0.5617029
0.5408672,0.5408672
0.55630916,0.55630916
0.53305525,0.53305525
0.46692726,0.46692726
0.44218802,0.44218802
0.5028293,0.5028293
0.47437373,0.47437373
0.46099153,0.46099153
0.46989596,0.46989596
0.4817204,0.4817204
0.4905267,0.4905267
0.55266327,0.55266327
0.4909298,0.4909298
0.46329668,0.46329668
0.55962765,0.55962765
0.4564491,0.4564491
0.46315885,0.46315885
0.48185912,0.48185912
0.47406462,0.47406462
0.48358598,0.48358598
0.49991152,0.49991152
0.45890084,0.45890084
0.4534153,0.4534153
0.5259099,0.5259099
0.5363637,0.5363637
0.5383612,0.5383612
0.4393354,0.4393354
0.48476958,0.48476958
0.4711126,0.4711126
0.47365662,0.47365662
0.37079132,0.37079132
0.4601962,0.4601962
0.46047884,0.46047884
0.5111,0.5111
0.51993495,0.51993495
0.46361408,0.46361408
0.4453787,0.4453787
0.61577225,0.61577225
0.54949594,0.54949594
0.48487076,0.48487076
0.48333508,0.48333508
0.4541585,0.4541585
0.46447003,0.46447003
0.3988698,0.3988698
0.5950506,0.5950506
0.4120708,0.4120708
0.59761226,0.59761226
0.45362464,0.45362464
0.4326226,0.4326226
0.4242198,0.4242198
0.45507982,0.45507982
0.39210308,0.39210308
0.5290586,0.5290586
0.5284716,0.5284716
0.5447347,0.5447347
0.40130255,0.40130255
0.49575284,0.49575284
0.40349618,0.40349618
0.3970473,0.3970473
0.44816753,0.44816753
0.5035763,0.5035763
0.46204224,0.46204224
0.4899692,0.4899692
0.3617251,0.3617251
0.40053034,0.40053034
0.3830546,0.3830546
0.3801784,0.3801784
0.38321632,0.38321632
0.4372784,0.4372784
0.37981367,0.37981367
0.528763,0.528763
0.5088452,0.5088452
0.5215982,0.5215982
0.38802588,0.38802588
0.4905996,0.4905996
0.48733598,0.48733598
0.50068,0.50068
0.40864664,0.40864664
0.55521125,0.55521125
0.50642097,0.50642097
0.50765806,0.50765806
0.4775054,0.4775054
0.43971583,0.43971583
0.4683465,0.4683465
0.43436372,0.43436372
0.46374214,0.46374214
0.47461167,0.47461167
0.4953044,0.4953044
0.4408501,0.4408501
0.408798,0.408798
0.5843259,0.5843259
0.50991315,0.50991315
0.541454,0.541454
0.543133,0.543133
0.381881,0.381881
0.37295425,0.37295425
0.41497046,0.41497046
0.4079466,0.4079466
0.37505198,0.37505198
0.37969473,0.37969473
0.3978384,0.3978384
0.3821212,0.3821212
0.38394743,0.38394743
0.40742445,0.40742445
0.44177637,0.44177637
0.46348011,0.46348011
0.4420743,0.4420743
0.47661084,0.47661084
0.3866266,0.3866266
0.41343328,0.41343328
0.40652627,0.40652627
0.40658805,0.40658805
0.5383274,0.5383274
0.52263606,0.52263606
0.5618509,0.5618509
0.5940184,0.5940184
0.50396115,0.50396115
0.43419236,0.43419236
0.39959857,0.39959857
0.42128566,0.42128566
0.468762,0.468762
0.3939083,0.3939083
0.38352984,0.38352984
0.4605009,0.4605009
0.49398512,0.49398512
0.53771603,0.53771603
0.5199741,0.5199741
0.58194304,0.58194304
0.42232853,0.42232853
0.40711904,0.40711904
0.45817748,0.45817748
0.45186716,0.45186716
0.4306403,0.4306403
0.4526852,0.4526852
0.41308266,0.41308266
0.59815156,0.59815156
0.5428737,0.5428737
0.5553842,0.5553842
0.40279728,0.40279728
0.38685352,0.38685352
0.3919818,0.3919818
0.44476196,0.44476196
0.39963177,0.39963177
0.4747557,0.4747557
0.54632103,0.54632103
0.48999518,0.48999518
0.5975241,0.5975241
0.5562972,0.5562972
0.5566542,0.5566542
0.5295758,0.5295758
0.5609092,0.5609092
0.55815387,0.55815387
0.49845406,0.49845406
0.5140205,0.5140205
0.53850734,0.53850734
0.52010685,0.52010685
0.4738089,0.4738089
0.5062421,0.5062421
0.5059854,0.5059854
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55185604,0.55185604
0.42110243,0.42110243
0.47495916,0.47495916
0.4915882,0.4915882
0.4972315,0.4972315
0.47430596,0.47430596
0.48550597,0.48550597
0.45643416,0.45643416
0.43624812,0.43624812
0.43217695,0.43217695
0.43753555,0.43753555
0.5067672,0.5067672
0.45560995,0.45560995
0.38705322,0.38705322
0.4464315,0.4464315
0.53488576,0.53488576
0.42861292,0.42861292
0.448961,0.448961
0.52478623,0.52478623
0.38311696,0.38311696
0.4740961,0.4740961
0.48468804,0.48468804
0.4002867,0.4002867
0.4805082,0.4805082
0.4955992,0.4955992
0.45968676,0.45968676
0.5031548,0.5031548
0.55165654,0.55165654
0.4952455,0.4952455
0.3898998,0.3898998
0.4296957,0.4296957
0.40496793,0.40496793
0.42759964,0.42759964
0.46572274,0.46572274
0.5061801,0.5061801
0.5127727,0.5127727
0.45958742,0.45958742
0.43781316,0.43781316
0.41533425,0.41533425
0.445954,0.445954
0.42622623,0.42622623
0.49627498,0.49627498
0.45784622,0.45784622
0.42412007,0.42412007
0.46344355,0.46344355
0.60107046,0.60107046
0.4181354,0.4181354
0.6028573,0.6028573
0.44232407,0.44232407
0.4264347,0.4264347
0.43129668,0.43129668
0.5626629,0.5626629
0.5390766,0.5390766
0.54385865,0.54385865
0.38922346,0.38922346
0.46331143,0.46331143
0.51517415,0.51517415
0.54251564,0.54251564
0.43582237,0.43582237
0.51985425,0.51985425
0.4839761,0.4839761
0.4206211,0.4206211
0.42788908,0.42788908
0.4730149,0.4730149
0.5031158,0.5031158
0.50419694,0.50419694
0.49414518,0.49414518
0.43684375,0.43684375
0.48680943,0.48680943
0.50189894,0.50189894
0.47818637,0.47818637
0.592433,0.592433
0.6005913,0.6005913
0.40719953,0.40719953
0.46729332,0.46729332
0.4761451,0.4761451
0.37012714,0.37012714
0.3987863,0.3987863
0.43413028,0.43413028
0.39652187,0.39652187
0.4317273,0.4317273
0.40860277,0.40860277
0.47161898,0.47161898
0.45851412,0.45851412
0.46341938,0.46341938
0.5745412,0.5745412
0.4963888,0.4963888
0.367079,0.367079
0.47333083,0.47333083
0.47910511,0.47910511
0.584588,0.584588
0.53005934,0.53005934
0.54017633,0.54017633
0.6909361,0.6909361
0.5226462,0.5226462
0.45385218,0.45385218
0.4348326,0.4348326
0.41330314,0.41330314
0.41684654,0.41684654
0.4339472,0.4339472
0.41808662,0.41808662
0.42903772,0.42903772
0.44033903,0.44033903
0.42721978,0.42721978
0.42044094,0.42044094
0.4550066,0.4550066
0.41807082,0.41807082
0.5096339,0.5096339
0.52065164,0.52065164
0.47143328,0.47143328
0.4693932,0.4693932
0.5563672,0.5563672
0.55156016,0.55156016
0.4711109,0.4711109
0.45889536,0.45889536
0.50859624,0.50859624
0.6534009,0.6534009
0.5895704,0.5895704
0.42623925,0.42623925
0.42858824,0.42858824
0.46852216,0.46852216
0.35104048,0.35104048
0.39799425,0.39799425
0.40791753,0.40791753
0.40058288,0.40058288
0.52583396,0.52583396
0.5616959,0.5616959
0.5050425,0.5050425
0.55294627,0.55294627
0.5308483,0.5308483
0.5337705,0.5337705
0.41561747,0.41561747
0.5075005,0.5075005
0.4478332,0.4478332
0.44100672,0.44100672
0.43924075,0.43924075
0.4509662,0.4509662
0.4660648,0.4660648
0.4450329,0.4450329
0.40928,0.40928
0.510948,0.510948
0.48406598,0.48406598
0.4396484,0.4396484
0.42129806,0.42129806
0.43509415,0.43509415
0.44606128,0.44606128
0.45408714,0.45408714
0.5026846,0.5026846
0.4838428,0.4838428
0.42619303,0.42619303
0.41558924,0.41558924
0.46653515,0.46653515
0.42824697,0.42824697
0.48032132,0.48032132
0.5277704,0.5277704
0.3331999,0.3331999
0.386658,0.386658
0.3855815,0.3855815
0.38335517,0.38335517
0.51589435,0.51589435
0.55935615,0.55935615
0.54073596,0.54073596
0.41694707,0.41694707
0.41026405,0.41026405
0.4209988,0.4209988
0.584743,0.584743
0.51121664,0.51121664
0.48090774,0.48090774
0.44807452,0.44807452
0.49784812,0.49784812
0.47441947,0.47441947
0.4733977,0.4733977
0.48405528,0.48405528
0.3674671,0.3674671
0.42647606,0.42647606
0.45757926,0.45757926
0.44049922,0.44049922
0.42004514,0.42004514
0.41512522,0.41512522
0.4890743,0.4890743
0.5770371,0.5770371
0.51246965,0.51246965
0.45552132,0.45552132
0.4088957,0.4088957
0.45021498,0.45021498
0.44639927,0.44639927
0.3493909,0.3493909
0.3967154,0.3967154
0.4365584,0.4365584
0.40605116,0.40605116
0.5305864,0.5305864
0.4292676,0.4292676
0.44691467,0.44691467
0.49835354,0.49835354
0.58312994,0.58312994
0.45939937,0.45939937
0.39818272,0.39818272
0.42526835,0.42526835
0.40722218,0.40722218
0.41605157,0.41605157
0.4205181,0.4205181
0.42283726,0.42283726
0.45114923,0.45114923
0.42802182,0.42802182
0.45926195,0.45926195
0.6560544,0.6560544
0.5633717,0.5633717
0.4660099,0.4660099
0.4096367,0.4096367
0.41883367,0.41883367
0.38154405,0.38154405
0.53574973,0.53574973
0.5251975,0.5251975
0.39535624,0.39535624
0.45797208,0.45797208
0.4200159,0.4200159
0.41940796,0.41940796
0.44723094,0.44723094
0.47346628,0.47346628
0.49012008,0.49012008
0.41991216,0.41991216
0.50435126,0.50435126
0.47359106,0.47359106
0.5551565,0.5551565
0.50350827,0.50350827
0.58492994,0.58492994
0.56680715,0.56680715
0.42702377,0.42702377
0.43870142,0.43870142
0.47618285,0.47618285
0.43022913,0.43022913
0.42012027,0.42012027
0.36564133,0.36564133
0.37610784,0.37610784
0.43812734,0.43812734
0.54968286,0.54968286
0.42480406,0.42480406
0.45160308,0.45160308
0.37724248,0.37724248
0.3511128,0.3511128
0.4736763,0.4736763
0.5030396,0.5030396
