score,conf
0.5590237,0.5590237
0.5416596,0.5416596
0.48802337,0.48802337
0.55083805,0.55083805
0.5860474,0.5860474
0.5095559,0.5095559
0.47128293,0.47128293
0.47323394,0.47323394
0.5183026,0.5183026
0.5091541,0.5091541
0.52199817,0.52199817
0.57899684,0.57899684
0.5078747,0.5078747
0.49355665,0.49355665
0.7672505,0.7672505
0.65564954,0.65564954
0.5622204,0.5622204
0.49156648,0.49156648
0.5073325,0.5073325
0.5933468,0.5933468
0.55937046,0.55937046
0.5477927,0.5477927
0.44411197,0.44411197
0.48314464,0.48314464
0.50053483,0.50053483
0.46837747,0.46837747
0.49579245,0.49579245
0.46871048,0.46871048
0.44652617,0.44652617
0.48653734,0.48653734
0.520259,0.520259
0.4858554,0.4858554
0.4327227,0.4327227
0.5574488,0.5574488
0.47468033,0.47468033
0.5232222,0.5232222
0.5311477,0.5311477
0.55061144,0.55061144
0.54617697,0.54617697
0.5351149,0.5351149
0.5120861,0.5120861
0.5915786,0.5915786
0.45296264,0.45296264
0.47125828,0.47125828
0.49792337,0.49792337
0.43214086,0.43214086
0.42210802,0.42210802
0.48237073,0.48237073
0.49276605,0.49276605
0.64527,0.64527
0.46202493,0.46202493
0.48225582,0.48225582
0.550656,0.550656
0.49809793,0.49809793
0.4830174,0.4830174
0.52034515,0.52034515
0.5225328,0.5225328
0.5707739,0.5707739
0.6598737,0.6598737
0.6999244,0.6999244
0.5226725,0.5226725
0.5197766,0.5197766
0.6120391,0.6120391
0.45293218,0.45293218
0.56813514,0.56813514
0.53012794,0.53012794
0.53423095,0.53423095
0.5008013,0.5008013
0.6274006,0.6274006
0.46101943,0.46101943
0.4918923,0.4918923
0.46298477,0.46298477
0.5430131,0.5430131
0.5506092,0.5506092
0.64387083,0.64387083
0.5879177,0.5879177
0.6067396,0.6067396
0.37805033,0.37805033
0.40740734,0.40740734
0.46521258,0.46521258
0.48499966,0.48499966
0.51162815,0.51162815
0.46299833,0.46299833
0.46233985,0.46233985
0.5468115,0.5468115
0.54553676,0.54553676
0.58162355,0.58162355
0.40540078,0.40540078
0.46055046,0.46055046
0.47443795,0.47443795
0.4686229,0.4686229
0.47523296,0.47523296
0.5248945,0.5248945
0.62626344,0.62626344
0.5045254,0.5045254
0.45216754,0.45216754
0.5601644,0.5601644
0.45601228,0.45601228
0.5489738,0.5489738
0.51625204,0.51625204
0.5579017,0.5579017
0.5312912,0.5312912
0.61645,0.61645
0.5674214,0.5674214
0.4534049,0.4534049
0.47167936,0.47167936
0.48538762,0.48538762
0.5072713,0.5072713
0.5788733,0.5788733
0.4377484,0.4377484
0.5008037,0.5008037
0.47750038,0.47750038
0.5351192,0.5351192
0.45749068,0.45749068
0.46756503,0.46756503
0.4541294,0.4541294
0.537298,0.537298
0.5108873,0.5108873
0.58763653,0.58763653
0.56950146,0.56950146
0.5504779,0.5504779
0.61302817,0.61302817
0.541153,0.541153
0.48535547,0.48535547
0.44296202,0.44296202
0.36288667,0.36288667
0.5032262,0.5032262
0.4928677,0.4928677
0.5051692,0.5051692
0.45142895,0.45142895
0.47266403,0.47266403
0.47150806,0.47150806
0.49303544,0.49303544
0.49503416,0.49503416
0.5382483,0.5382483
0.54421455,0.54421455
0.5496808,0.5496808
0.51680636,0.51680636
0.46800435,0.46800435
0.4205525,0.4205525
0.43823552,0.43823552
0.52326757,0.52326757
0.5332554,0.5332554
0.5669937,0.5669937
0.49098387,0.49098387
0.48507583,0.48507583
0.49501008,0.49501008
0.50306726,0.50306726
0.51209974,0.51209974
0.50403845,0.50403845
0.49443877,0.49443877
0.5266874,0.5266874
0.5402572,0.5402572
0.52072275,0.52072275
0.57350224,0.57350224
0.5329222,0.5329222
0.3998125,0.3998125
0.5098976,0.5098976
0.49686295,0.49686295
0.62773275,0.62773275
0.45199385,0.45199385
0.524966,0.524966
0.5697325,0.5697325
0.55987966,0.55987966
0.53046167,0.53046167
0.48262206,0.48262206
0.46833012,0.46833012
0.5720886,0.5720886
0.5214242,0.5214242
0.4906796,0.4906796
0.4540242,0.4540242
0.38905415,0.38905415
0.6106899,0.6106899
0.5808755,0.5808755
0.5786264,0.5786264
0.43356627,0.43356627
0.5091831,0.5091831
0.54728454,0.54728454
0.46239036,0.46239036
0.5442978,0.5442978
0.501615,0.501615
0.5161368,0.5161368
0.4881198,0.4881198
0.495827,0.495827
0.49058902,0.49058902
0.40916649,0.40916649
0.46276885,0.46276885
0.47590262,0.47590262
0.49823767,0.49823767
0.5019696,0.5019696
0.41699705,0.41699705
0.43908152,0.43908152
0.47574347,0.47574347
0.4413746,0.4413746
0.5219169,0.5219169
0.48918363,0.48918363
0.46985877,0.46985877
0.55171734,0.55171734
0.48703137,0.48703137
0.52623,0.52623
0.5704423,0.5704423
0.5711061,0.5711061
0.49376592,0.49376592
0.47620007,0.47620007
0.53526676,0.53526676
0.48979202,0.48979202
0.5985171,0.5985171
0.50182456,0.50182456
0.54882056,0.54882056
0.4788317,0.4788317
0.37677154,0.37677154
0.42973033,0.42973033
0.48959476,0.48959476
0.4783264,0.4783264
0.71225715,0.71225715
0.53728086,0.53728086
0.46579477,0.46579477
0.40251115,0.40251115
0.4561856,0.4561856
0.4915389,0.4915389
0.48498547,0.48498547
0.49157786,0.49157786
0.46862996,0.46862996
0.53355163,0.53355163
0.5036575,0.5036575
0.5131653,0.5131653
0.4595347,0.4595347
0.5648772,0.5648772
0.4633355,0.4633355
0.47926456,0.47926456
0.42424786,0.42424786
0.5156586,0.5156586
0.49698064,0.49698064
0.48680177,0.48680177
0.53853464,0.53853464
0.5196679,0.5196679
0.6304273,0.6304273
0.43430611,0.43430611
0.44520882,0.44520882
0.39301556,0.39301556
0.42537072,0.42537072
0.5085417,0.5085417
0.6971674,0.6971674
0.5931037,0.5931037
0.6112928,0.6112928
0.49462408,0.49462408
0.46974146,0.46974146
0.53411126,0.53411126
0.54121166,0.54121166
0.5943313,0.5943313
0.6596554,0.6596554
0.5788085,0.5788085
0.44238082,0.44238082
0.48296836,0.48296836
0.48677787,0.48677787
0.50196743,0.50196743
0.65808415,0.65808415
0.54234165,0.54234165
0.54809046,0.54809046
0.56411403,0.56411403
0.5248076,0.5248076
0.6417226,0.6417226
0.44020495,0.44020495
0.5492394,0.5492394
0.4966803,0.4966803
0.48620874,0.48620874
0.34473574,0.34473574
0.39947557,0.39947557
0.34457055,0.34457055
0.50764966,0.50764966
0.52095574,0.52095574
0.5087808,0.5087808
0.53293127,0.53293127
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5237007,0.5237007
0.5013489,0.5013489
0.4676192,0.4676192
0.49724662,0.49724662
0.42179817,0.42179817
0.3919927,0.3919927
0.5651709,0.5651709
0.3898036,0.3898036
0.4958101,0.4958101
0.4990388,0.4990388
0.523582,0.523582
0.46820197,0.46820197
0.48090643,0.48090643
0.37727273,0.37727273
0.4803406,0.4803406
0.5212972,0.5212972
0.53675926,0.53675926
0.50406265,0.50406265
0.5319932,0.5319932
0.58961284,0.58961284
0.50626314,0.50626314
0.49691194,0.49691194
0.49011236,0.49011236
0.5016131,0.5016131
0.4854421,0.4854421
0.5716988,0.5716988
0.516036,0.516036
0.48714998,0.48714998
0.48076212,0.48076212
0.43272254,0.43272254
0.5037351,0.5037351
0.45818284,0.45818284
0.41236836,0.41236836
0.4851004,0.4851004
0.4542942,0.4542942
0.44804406,0.44804406
0.42143992,0.42143992
0.46456853,0.46456853
0.63154787,0.63154787
0.5640992,0.5640992
0.4985495,0.4985495
0.45460135,0.45460135
0.46733573,0.46733573
0.5891161,0.5891161
0.57620233,0.57620233
0.44407573,0.44407573
0.5106543,0.5106543
0.61593914,0.61593914
0.5272116,0.5272116
0.45921725,0.45921725
0.45546886,0.45546886
0.4368267,0.4368267
0.45061928,0.45061928
0.57961965,0.57961965
0.4316977,0.4316977
0.60127795,0.60127795
0.51547194,0.51547194
0.50040853,0.50040853
0.4568172,0.4568172
0.40781146,0.40781146
0.39116764,0.39116764
0.47091892,0.47091892
0.40507278,0.40507278
0.42227966,0.42227966
0.44504118,0.44504118
0.3997123,0.3997123
0.42786002,0.42786002
0.42276955,0.42276955
0.5338484,0.5338484
0.5016915,0.5016915
0.537627,0.537627
0.5186094,0.5186094
0.6156838,0.6156838
0.6580856,0.6580856
0.45674697,0.45674697
0.4170418,0.4170418
0.44914326,0.44914326
0.5293529,0.5293529
0.44846192,0.44846192
0.5219153,0.5219153
0.55473125,0.55473125
0.4456026,0.4456026
0.45458102,0.45458102
0.39258334,0.39258334
0.61559314,0.61559314
0.41853255,0.41853255
0.3783507,0.3783507
0.5159512,0.5159512
0.45227632,0.45227632
0.4142635,0.4142635
0.46982908,0.46982908
0.45522812,0.45522812
0.4855261,0.4855261
0.38471812,0.38471812
0.3879731,0.3879731
0.39256534,0.39256534
0.45598146,0.45598146
0.52051854,0.52051854
0.5143957,0.5143957
0.49756536,0.49756536
0.4461081,0.4461081
0.5227786,0.5227786
0.5349229,0.5349229
0.47919923,0.47919923
0.52212226,0.52212226
0.38862798,0.38862798
0.37224033,0.37224033
0.42911023,0.42911023
0.58060247,0.58060247
0.5513028,0.5513028
0.49893945,0.49893945
0.51626647,0.51626647
0.44640428,0.44640428
0.49007303,0.49007303
0.45526037,0.45526037
0.6041207,0.6041207
0.62749326,0.62749326
0.6345783,0.6345783
0.3967325,0.3967325
0.43391478,0.43391478
0.43729457,0.43729457
0.4610459,0.4610459
0.4451011,0.4451011
0.39041033,0.39041033
0.5034361,0.5034361
0.5950966,0.5950966
0.55852664,0.55852664
0.5806328,0.5806328
0.4139048,0.4139048
0.524305,0.524305
0.5984685,0.5984685
0.55959743,0.55959743
0.51743597,0.51743597
0.48767212,0.48767212
0.48372623,0.48372623
0.5918483,0.5918483
0.5500797,0.5500797
0.57740176,0.57740176
0.5696447,0.5696447
0.5317482,0.5317482
0.40067753,0.40067753
0.46764785,0.46764785
0.4315171,0.4315171
0.46418726,0.46418726
0.40166932,0.40166932
0.5032976,0.5032976
0.500264,0.500264
0.54235196,0.54235196
0.4021747,0.4021747
0.41126534,0.41126534
0.47256625,0.47256625
0.45541546,0.45541546
0.42864624,0.42864624
0.43380395,0.43380395
0.4353952,0.4353952
0.48906198,0.48906198
0.41618204,0.41618204
0.36783332,0.36783332
0.4667922,0.4667922
0.40850568,0.40850568
0.45624402,0.45624402
0.30528098,0.30528098
0.5295165,0.5295165
0.4697206,0.4697206
0.4952582,0.4952582
0.38280165,0.38280165
0.42312643,0.42312643
0.4221254,0.4221254
0.4333292,0.4333292
0.3960395,0.3960395
0.52952373,0.52952373
0.6542862,0.6542862
0.6133846,0.6133846
0.5691736,0.5691736
0.53325224,0.53325224
0.4830992,0.4830992
0.49986276,0.49986276
0.5029758,0.5029758
0.5231445,0.5231445
0.47546476,0.47546476
0.5060152,0.5060152
0.5636172,0.5636172
0.52784824,0.52784824
0.549516,0.549516
0.52778316,0.52778316
0.52778316,0.52778316
0.53359383,0.53359383
0.5083554,0.5083554
0.42337278,0.42337278
0.40950313,0.40950313
0.4688454,0.4688454
0.432786,0.432786
0.4610613,0.4610613
0.41060635,0.41060635
0.3730099,0.3730099
0.36198753,0.36198753
0.4443205,0.4443205
0.478982,0.478982
0.4963847,0.4963847
0.50859904,0.50859904
0.4449143,0.4449143
0.40215325,0.40215325
0.4469016,0.4469016
0.45539716,0.45539716
0.4814578,0.4814578
0.5496235,0.5496235
0.48248258,0.48248258
0.47980386,0.47980386
0.5219953,0.5219953
0.51695675,0.51695675
0.60268307,0.60268307
0.5277153,0.5277153
0.50962013,0.50962013
0.45086715,0.45086715
0.49450988,0.49450988
0.5207635,0.5207635
0.50523823,0.50523823
0.42894432,0.42894432
0.49382597,0.49382597
0.4886398,0.4886398
0.602647,0.602647
0.5284957,0.5284957
0.55896354,0.55896354
0.6207788,0.6207788
0.53768194,0.53768194
0.48697454,0.48697454
0.48453468,0.48453468
0.5266272,0.5266272
0.45131844,0.45131844
0.47040197,0.47040197
0.43243018,0.43243018
0.59748816,0.59748816
0.5612432,0.5612432
0.4837101,0.4837101
0.51775396,0.51775396
0.3834486,0.3834486
0.36176005,0.36176005
0.3905623,0.3905623
0.36515597,0.36515597
0.39519802,0.39519802
0.3928962,0.3928962
0.39317903,0.39317903
0.34346023,0.34346023
0.43414232,0.43414232
0.42384818,0.42384818
0.42237166,0.42237166
0.4676143,0.4676143
0.41848436,0.41848436
0.5729933,0.5729933
0.54421127,0.54421127
0.55647993,0.55647993
0.46101168,0.46101168
0.38610628,0.38610628
0.4105118,0.4105118
0.47151873,0.47151873
0.36506593,0.36506593
0.47021443,0.47021443
0.35665137,0.35665137
0.61256117,0.61256117
0.61013967,0.61013967
0.61757535,0.61757535
0.44534612,0.44534612
0.45766976,0.45766976
0.44604886,0.44604886
0.4315765,0.4315765
0.43333122,0.43333122
0.41118115,0.41118115
0.4391235,0.4391235
0.44237602,0.44237602
0.50999993,0.50999993
0.44494995,0.44494995
0.41757238,0.41757238
0.4277122,0.4277122
0.44452563,0.44452563
0.47278216,0.47278216
0.45722604,0.45722604
0.4921037,0.4921037
0.47704732,0.47704732
0.5216215,0.5216215
0.48910385,0.48910385
0.49055117,0.49055117
0.48494336,0.48494336
0.5392798,0.5392798
0.44481182,0.44481182
0.43691602,0.43691602
0.39169118,0.39169118
0.39961508,0.39961508
0.44202483,0.44202483
0.44581553,0.44581553
0.42159536,0.42159536
0.5354917,0.5354917
0.5583318,0.5583318
0.52938086,0.52938086
0.45138073,0.45138073
0.45419064,0.45419064
0.48397547,0.48397547
0.46604234,0.46604234
0.5019323,0.5019323
0.4935861,0.4935861
0.59802365,0.59802365
0.6505886,0.6505886
0.54774934,0.54774934
0.57359004,0.57359004
0.5022139,0.5022139
0.49322343,0.49322343
0.5948363,0.5948363
0.5921643,0.5921643
0.53547794,0.53547794
0.5252515,0.5252515
0.5011654,0.5011654
0.5824098,0.5824098
0.536238,0.536238
0.4375646,0.4375646
0.5256593,0.5256593
0.49120983,0.49120983
0.4937799,0.4937799
0.4217404,0.4217404
0.42675734,0.42675734
0.42834193,0.42834193
0.5201175,0.5201175
0.4815333,0.4815333
0.5059713,0.5059713
0.38141355,0.38141355
0.49272197,0.49272197
0.48892483,0.48892483
0.46528423,0.46528423
0.49448898,0.49448898
0.43843752,0.43843752
0.42624983,0.42624983
0.52330166,0.52330166
0.5184559,0.5184559
0.506601,0.506601
0.542624,0.542624
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.578626,0.578626
0.49150515,0.49150515
0.4401419,0.4401419
0.4692911,0.4692911
0.44656834,0.44656834
0.60408825,0.60408825
0.48140687,0.48140687
0.52116376,0.52116376
0.47703034,0.47703034
0.51322603,0.51322603
0.49051046,0.49051046
0.41602555,0.41602555
0.4252577,0.4252577
0.4156245,0.4156245
0.485289,0.485289
0.40116414,0.40116414
0.38062796,0.38062796
0.4414039,0.4414039
0.4375602,0.4375602
0.4270271,0.4270271
0.4458633,0.4458633
0.5411393,0.5411393
0.5104427,0.5104427
0.6030938,0.6030938
0.48052683,0.48052683
0.42514503,0.42514503
0.42705315,0.42705315
0.45113772,0.45113772
0.53375494,0.53375494
0.4168371,0.4168371
0.53944856,0.53944856
0.56165314,0.56165314
0.4690047,0.4690047
0.5771329,0.5771329
0.5159237,0.5159237
0.47511724,0.47511724
0.40514275,0.40514275
0.49732134,0.49732134
0.4607748,0.4607748
0.38560462,0.38560462
0.46891117,0.46891117
0.445593,0.445593
0.41698855,0.41698855
0.48531392,0.48531392
0.4980011,0.4980011
0.4612447,0.4612447
0.63157433,0.63157433
0.65719795,0.65719795
0.5340047,0.5340047
0.48808396,0.48808396
0.46730226,0.46730226
0.6237285,0.6237285
0.6421809,0.6421809
0.445627,0.445627
0.39195138,0.39195138
0.40640247,0.40640247
0.42999843,0.42999843
0.46065122,0.46065122
0.4070388,0.4070388
0.45228216,0.45228216
0.3962615,0.3962615
0.45895517,0.45895517
0.46675766,0.46675766
0.40955877,0.40955877
0.43897554,0.43897554
0.48019883,0.48019883
0.40134233,0.40134233
0.4223243,0.4223243
0.45425555,0.45425555
0.50952303,0.50952303
0.43452275,0.43452275
0.36308658,0.36308658
0.38187394,0.38187394
0.46041885,0.46041885
0.4148153,0.4148153
0.4777055,0.4777055
0.43805048,0.43805048
0.44638267,0.44638267
0.41300938,0.41300938
0.5419439,0.5419439
0.61983126,0.61983126
0.5727927,0.5727927
0.58370024,0.58370024
0.40755808,0.40755808
0.572126,0.572126
0.47403792,0.47403792
0.4562711,0.4562711
0.48796856,0.48796856
0.4994614,0.4994614
0.4679328,0.4679328
0.47702333,0.47702333
0.3816173,0.3816173
0.40678194,0.40678194
0.4503098,0.4503098
0.39826202,0.39826202
0.4260364,0.4260364
0.4866284,0.4866284
0.4862026,0.4862026
0.49248448,0.49248448
0.45667353,0.45667353
0.46294978,0.46294978
0.47341368,0.47341368
0.49903283,0.49903283
0.492915,0.492915
0.36746764,0.36746764
0.41488984,0.41488984
0.38238478,0.38238478
0.39970884,0.39970884
0.3951303,0.3951303
0.4285498,0.4285498
0.44517803,0.44517803
0.38620046,0.38620046
0.5935922,0.5935922
0.5151308,0.5151308
0.505836,0.505836
0.49858227,0.49858227
0.5601924,0.5601924
0.49588454,0.49588454
0.52022827,0.52022827
0.5516986,0.5516986
0.5403398,0.5403398
0.49185893,0.49185893
0.46815285,0.46815285
0.45645747,0.45645747
0.46836647,0.46836647
0.43896562,0.43896562
0.51662254,0.51662254
0.57951975,0.57951975
0.5083731,0.5083731
0.50616163,0.50616163
0.46131074,0.46131074
0.49988285,0.49988285
0.48786515,0.48786515
0.47853544,0.47853544
0.47375908,0.47375908
0.42743054,0.42743054
0.461441,0.461441
0.39796433,0.39796433
0.45904502,0.45904502
0.40844378,0.40844378
0.48116592,0.48116592
0.3894681,0.3894681
0.38854268,0.38854268
0.41928014,0.41928014
0.41902348,0.41902348
0.44094646,0.44094646
0.4691771,0.4691771
0.40677896,0.40677896
0.41402468,0.41402468
0.52110225,0.52110225
0.5022454,0.5022454
0.63567805,0.63567805
0.53929424,0.53929424
0.39011565,0.39011565
0.46473354,0.46473354
0.60007817,0.60007817
0.5699913,0.5699913
0.5122314,0.5122314
0.35595495,0.35595495
0.42446014,0.42446014
0.6149748,0.6149748
0.5486575,0.5486575
0.5091968,0.5091968
0.44179747,0.44179747
0.46627164,0.46627164
0.45186275,0.45186275
0.43332812,0.43332812
0.41544473,0.41544473
0.40940115,0.40940115
0.43422088,0.43422088
0.39224046,0.39224046
0.49587524,0.49587524
0.45761678,0.45761678
0.48839086,0.48839086
0.44522518,0.44522518
0.5216817,0.5216817
0.46731558,0.46731558
0.54248106,0.54248106
0.34792107,0.34792107
0.41105205,0.41105205
0.36279103,0.36279103
0.3587751,0.3587751
0.54905725,0.54905725
0.60392666,0.60392666
0.60972196,0.60972196
0.5602023,0.5602023
0.4925077,0.4925077
0.51916385,0.51916385
0.49106923,0.49106923
0.5287366,0.5287366
0.45389938,0.45389938
0.4340587,0.4340587
0.454674,0.454674
0.48713952,0.48713952
0.45031253,0.45031253
0.5913613,0.5913613
0.41537943,0.41537943
0.5494985,0.5494985
0.50740194,0.50740194
0.53106284,0.53106284
0.42173377,0.42173377
0.49086288,0.49086288
0.46627945,0.46627945
0.42358673,0.42358673
0.36594957,0.36594957
0.49896795,0.49896795
0.5321458,0.5321458
0.41763303,0.41763303
0.6553005,0.6553005
0.5978938,0.5978938
0.5793337,0.5793337
0.47529268,0.47529268
0.45393452,0.45393452
0.498469,0.498469
0.53315526,0.53315526
0.6952299,0.6952299
0.68434435,0.68434435
0.4958159,0.4958159
0.6868094,0.6868094
0.49683717,0.49683717
0.43534046,0.43534046
0.41639808,0.41639808
0.5199895,0.5199895
0.4952268,0.4952268
0.58061385,0.58061385
0.56667316,0.56667316
0.5008945,0.5008945
0.4701637,0.4701637
0.45029917,0.45029917
0.4564908,0.4564908
0.41515252,0.41515252
0.442891,0.442891
0.4701164,0.4701164
0.60519123,0.60519123
0.57528555,0.57528555
0.38145426,0.38145426
0.47325405,0.47325405
0.43077454,0.43077454
0.45019168,0.45019168
0.39088762,0.39088762
0.43694133,0.43694133
0.4642482,0.4642482
0.45713174,0.45713174
0.4493909,0.4493909
0.4360471,0.4360471
0.47426957,0.47426957
0.44862226,0.44862226
0.44601774,0.44601774
0.39862818,0.39862818
0.5730325,0.5730325
0.545245,0.545245
0.4806741,0.4806741
0.44992614,0.44992614
0.42693308,0.42693308
0.3889576,0.3889576
0.49292293,0.49292293
0.5482507,0.5482507
0.5519842,0.5519842
0.54056424,0.54056424
0.5104936,0.5104936
0.59748644,0.59748644
0.5071771,0.5071771
0.5560134,0.5560134
0.55178076,0.55178076
0.56933475,0.56933475
0.6254865,0.6254865
0.52312857,0.52312857
0.5892122,0.5892122
0.54015017,0.54015017
0.55925333,0.55925333
0.45026618,0.45026618
0.38441893,0.38441893
0.4369349,0.4369349
0.5837715,0.5837715
0.47892797,0.47892797
0.39878386,0.39878386
0.39075267,0.39075267
0.45688862,0.45688862
0.4184944,0.4184944
0.38406476,0.38406476
0.40570888,0.40570888
0.4429044,0.4429044
0.4258105,0.4258105
0.44068646,0.44068646
0.43675223,0.43675223
0.45974147,0.45974147
0.60739917,0.60739917
0.41143802,0.41143802
0.4693129,0.4693129
0.4391743,0.4391743
0.4860176,0.4860176
0.4571506,0.4571506
0.56958383,0.56958383
0.5070674,0.5070674
0.46412474,0.46412474
0.5413554,0.5413554
0.53184724,0.53184724
0.56505173,0.56505173
0.5431197,0.5431197
0.5629118,0.5629118
0.48878363,0.48878363
0.4794558,0.4794558
0.50425154,0.50425154
0.4696351,0.4696351
0.48141655,0.48141655
0.48631576,0.48631576
0.5671212,0.5671212
0.67596686,0.67596686
0.59290975,0.59290975
0.42943227,0.42943227
0.45346797,0.45346797
0.5479149,0.5479149
0.59506357,0.59506357
0.34670928,0.34670928
0.37391508,0.37391508
0.34624466,0.34624466
0.3875079,0.3875079
0.40714106,0.40714106
0.3425404,0.3425404
0.31773803,0.31773803
0.3594136,0.3594136
0.35937288,0.35937288
0.38195348,0.38195348
0.4459384,0.4459384
0.47847533,0.47847533
0.4337135,0.4337135
0.41636127,0.41636127
0.4111128,0.4111128
0.491189,0.491189
0.6112664,0.6112664
0.3728683,0.3728683
0.37691674,0.37691674
0.40901148,0.40901148
0.5631212,0.5631212
0.6426668,0.6426668
0.5712367,0.5712367
0.5562381,0.5562381
0.57473105,0.57473105
0.5258033,0.5258033
0.5436182,0.5436182
0.5545207,0.5545207
0.5042201,0.5042201
0.5362184,0.5362184
0.46130365,0.46130365
0.5397707,0.5397707
0.46364784,0.46364784
0.44156644,0.44156644
0.49221006,0.49221006
0.45781845,0.45781845
0.4114158,0.4114158
0.52432704,0.52432704
0.53219897,0.53219897
0.41525525,0.41525525
0.45485145,0.45485145
0.5960605,0.5960605
0.5233139,0.5233139
0.4387793,0.4387793
0.5147505,0.5147505
0.41572198,0.41572198
0.510089,0.510089
0.7081394,0.7081394
0.64089084,0.64089084
0.514546,0.514546
0.5122828,0.5122828
0.47668502,0.47668502
0.545436,0.545436
0.5337543,0.5337543
0.46201107,0.46201107
0.38487938,0.38487938
0.45882854,0.45882854
0.34214574,0.34214574
0.42582145,0.42582145
0.36970857,0.36970857
0.4428091,0.4428091
0.44548044,0.44548044
0.43465567,0.43465567
0.42236045,0.42236045
0.37630203,0.37630203
0.4193645,0.4193645
0.6462989,0.6462989
0.5345618,0.5345618
0.45874408,0.45874408
0.49300984,0.49300984
0.64086187,0.64086187
0.5824924,0.5824924
0.7017264,0.7017264
0.62423384,0.62423384
0.6712893,0.6712893
0.43217906,0.43217906
0.36726752,0.36726752
0.38542554,0.38542554
0.4169134,0.4169134
0.43452522,0.43452522
0.44938627,0.44938627
0.45835093,0.45835093
0.4242783,0.4242783
0.37978002,0.37978002
0.33758426,0.33758426
0.44794235,0.44794235
0.5460196,0.5460196
0.48031923,0.48031923
0.45049986,0.45049986
0.46701214,0.46701214
0.48492968,0.48492968
0.5121418,0.5121418
0.5253096,0.5253096
0.490695,0.490695
0.5077209,0.5077209
0.52227324,0.52227324
0.53476006,0.53476006
0.5278546,0.5278546
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.53498584,0.53498584
0.50499827,0.50499827
0.5094882,0.5094882
0.44461128,0.44461128
0.46455964,0.46455964
0.47369295,0.47369295
0.47602472,0.47602472
0.44848955,0.44848955
0.521979,0.521979
0.4297545,0.4297545
0.4568485,0.4568485
0.44764933,0.44764933
0.4518052,0.4518052
0.47957087,0.47957087
0.49823073,0.49823073
0.5520439,0.5520439
0.4906905,0.4906905
0.52778316,0.52778316
0.53615075,0.53615075
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.48134297,0.48134297
0.4770393,0.4770393
0.4906412,0.4906412
0.5369295,0.5369295
0.5108907,0.5108907
0.42800602,0.42800602
0.5188084,0.5188084
0.48989135,0.48989135
0.518379,0.518379
0.38928238,0.38928238
0.4107503,0.4107503
0.38411465,0.38411465
0.38854647,0.38854647
0.48272252,0.48272252
0.47974864,0.47974864
0.46728304,0.46728304
0.5039022,0.5039022
0.50238264,0.50238264
0.46873337,0.46873337
0.51930183,0.51930183
0.5152418,0.5152418
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.4881046,0.4881046
0.51178384,0.51178384
0.39744627,0.39744627
0.46734685,0.46734685
0.4537637,0.4537637
0.480666,0.480666
0.48166233,0.48166233
0.46753,0.46753
0.45622596,0.45622596
0.6035167,0.6035167
0.4670705,0.4670705
0.60191035,0.60191035
0.4551778,0.4551778
0.43719342,0.43719342
0.4898886,0.4898886
0.5185556,0.5185556
0.45552796,0.45552796
0.40714443,0.40714443
0.46250966,0.46250966
0.5043382,0.5043382
0.4997722,0.4997722
0.46145022,0.46145022
0.5493469,0.5493469
0.4138606,0.4138606
0.43369392,0.43369392
0.38495588,0.38495588
0.4578484,0.4578484
0.4596588,0.4596588
0.5746618,0.5746618
0.46873555,0.46873555
0.5621125,0.5621125
0.4562426,0.4562426
0.50308573,0.50308573
0.4524185,0.4524185
0.49020472,0.49020472
0.51115614,0.51115614
0.5108181,0.5108181
0.47563386,0.47563386
0.46483958,0.46483958
0.49210095,0.49210095
0.4970669,0.4970669
0.4815384,0.4815384
0.4260729,0.4260729
0.4504736,0.4504736
0.3684059,0.3684059
0.58417606,0.58417606
0.3981012,0.3981012
0.43906993,0.43906993
0.46943617,0.46943617
0.48432988,0.48432988
0.38897255,0.38897255
0.5379893,0.5379893
0.67490333,0.67490333
0.5604697,0.5604697
0.59934497,0.59934497
0.51953375,0.51953375
0.5016854,0.5016854
0.504136,0.504136
0.5196232,0.5196232
0.4584586,0.4584586
0.5727496,0.5727496
0.5013562,0.5013562
0.42160603,0.42160603
0.4474398,0.4474398
0.39205205,0.39205205
0.41364136,0.41364136
0.35800636,0.35800636
0.3905391,0.3905391
0.45895258,0.45895258
