score,conf
0.5494461,0.5494461
0.5840884,0.5840884
0.56221706,0.56221706
0.4923418,0.4923418
0.57493454,0.57493454
0.5730754,0.5730754
0.52220255,0.52220255
0.5099312,0.5099312
0.6537761,0.6537761
0.5124779,0.5124779
0.48687255,0.48687255
0.44147414,0.44147414
0.4654286,0.4654286
0.62422615,0.62422615
0.56172067,0.56172067
0.42331988,0.42331988
0.4293246,0.4293246
0.3976894,0.3976894
0.46166638,0.46166638
0.46901932,0.46901932
0.54034233,0.54034233
0.56114,0.56114
0.5056882,0.5056882
0.502003,0.502003
0.51194996,0.51194996
0.5145016,0.5145016
0.3396704,0.3396704
0.36160532,0.36160532
0.35293648,0.35293648
0.37521142,0.37521142
0.35329586,0.35329586
0.4279055,0.4279055
0.43221226,0.43221226
0.3982755,0.3982755
0.3211259,0.3211259
0.31032827,0.31032827
0.36960557,0.36960557
0.52232605,0.52232605
0.561451,0.561451
0.6261544,0.6261544
0.53171235,0.53171235
0.5324555,0.5324555
0.5117738,0.5117738
0.52563244,0.52563244
0.48412737,0.48412737
0.58637065,0.58637065
0.5771193,0.5771193
0.41390768,0.41390768
0.46347508,0.46347508
0.48922485,0.48922485
0.55265933,0.55265933
0.4101814,0.4101814
0.48555717,0.48555717
0.43250865,0.43250865
0.4258816,0.4258816
0.48077637,0.48077637
0.65692866,0.65692866
0.46800825,0.46800825
0.5204982,0.5204982
0.5753024,0.5753024
0.53839946,0.53839946
0.5350419,0.5350419
0.47233084,0.47233084
0.4651161,0.4651161
0.42477039,0.42477039
0.49466795,0.49466795
0.49401942,0.49401942
0.4305713,0.4305713
0.53595114,0.53595114
0.51086354,0.51086354
0.47685662,0.47685662
0.4286199,0.4286199
0.44153383,0.44153383
0.4954207,0.4954207
0.460177,0.460177
0.49403176,0.49403176
0.38809943,0.38809943
0.533399,0.533399
0.58658147,0.58658147
0.57838076,0.57838076
0.47023073,0.47023073
0.45885068,0.45885068
0.41897497,0.41897497
0.47046125,0.47046125
0.48820105,0.48820105
0.47462204,0.47462204
0.4776753,0.4776753
0.42033696,0.42033696
0.43846738,0.43846738
0.45216712,0.45216712
0.4870532,0.4870532
0.4721648,0.4721648
0.4189755,0.4189755
0.65529156,0.65529156
0.61414564,0.61414564
0.65007615,0.65007615
0.6489627,0.6489627
0.4257537,0.4257537
0.4486067,0.4486067
0.44607285,0.44607285
0.42368212,0.42368212
0.5337105,0.5337105
0.52937967,0.52937967
0.49754545,0.49754545
0.44899,0.44899
0.5333544,0.5333544
0.6153013,0.6153013
0.46955308,0.46955308
0.43208092,0.43208092
0.5533075,0.5533075
0.5061276,0.5061276
0.5331975,0.5331975
0.4722336,0.4722336
0.5363972,0.5363972
0.55957425,0.55957425
0.4808463,0.4808463
0.5079447,0.5079447
0.4662332,0.4662332
0.5210443,0.5210443
0.62861526,0.62861526
0.5636617,0.5636617
0.5661148,0.5661148
0.61414254,0.61414254
0.49706048,0.49706048
0.44596577,0.44596577
0.44094664,0.44094664
0.44394103,0.44394103
0.45695496,0.45695496
0.5186939,0.5186939
0.4800749,0.4800749
0.51381767,0.51381767
0.46274588,0.46274588
0.62037945,0.62037945
0.59727293,0.59727293
0.54980814,0.54980814
0.5922128,0.5922128
0.6340701,0.6340701
0.5708363,0.5708363
0.49665684,0.49665684
0.47187915,0.47187915
0.49945825,0.49945825
0.49894917,0.49894917
0.44073647,0.44073647
0.4432729,0.4432729
0.47604012,0.47604012
0.49285594,0.49285594
0.57902616,0.57902616
0.5106147,0.5106147
0.5176697,0.5176697
0.52560014,0.52560014
0.51945096,0.51945096
0.5592423,0.5592423
0.44106022,0.44106022
0.42795256,0.42795256
0.47363245,0.47363245
0.49508467,0.49508467
0.42920995,0.42920995
0.45898134,0.45898134
0.46866783,0.46866783
0.5041522,0.5041522
0.50946635,0.50946635
0.5164532,0.5164532
0.5035485,0.5035485
0.51487476,0.51487476
0.42876193,0.42876193
0.42245898,0.42245898
0.4590931,0.4590931
0.4546501,0.4546501
0.4218453,0.4218453
0.4102288,0.4102288
0.44825858,0.44825858
0.52573526,0.52573526
0.5301245,0.5301245
0.6058665,0.6058665
0.55597854,0.55597854
0.60180646,0.60180646
0.5444977,0.5444977
0.48702756,0.48702756
0.5195904,0.5195904
0.43713027,0.43713027
0.45782372,0.45782372
0.45008978,0.45008978
0.52810913,0.52810913
0.5418163,0.5418163
0.5103536,0.5103536
0.49994308,0.49994308
0.5069503,0.5069503
0.5551377,0.5551377
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.468202,0.468202
0.4798166,0.4798166
0.67019767,0.67019767
0.59471387,0.59471387
0.555826,0.555826
0.59032226,0.59032226
0.52233326,0.52233326
0.5553972,0.5553972
0.5316654,0.5316654
0.5697365,0.5697365
0.4960704,0.4960704
0.5101362,0.5101362
0.47283956,0.47283956
0.46502492,0.46502492
0.48956248,0.48956248
0.52607363,0.52607363
0.44734058,0.44734058
0.4760515,0.4760515
0.5512963,0.5512963
0.47265685,0.47265685
0.43926165,0.43926165
0.4263144,0.4263144
0.4388009,0.4388009
0.4452465,0.4452465
0.44336843,0.44336843
0.48452392,0.48452392
0.4438208,0.4438208
0.49808857,0.49808857
0.43907946,0.43907946
0.44155964,0.44155964
0.4597129,0.4597129
0.4330419,0.4330419
0.518758,0.518758
0.50102705,0.50102705
0.55843556,0.55843556
0.62491196,0.62491196
0.4125052,0.4125052
0.45537382,0.45537382
0.39995295,0.39995295
0.5220969,0.5220969
0.48991472,0.48991472
0.5148875,0.5148875
0.4693982,0.4693982
0.690538,0.690538
0.6047811,0.6047811
0.5335261,0.5335261
0.5689131,0.5689131
0.47562256,0.47562256
0.4524626,0.4524626
0.4135712,0.4135712
0.46953118,0.46953118
0.46350044,0.46350044
0.56554955,0.56554955
0.4805572,0.4805572
0.42432588,0.42432588
0.50411576,0.50411576
0.44702765,0.44702765
0.47496745,0.47496745
0.52991873,0.52991873
0.4598117,0.4598117
0.49386933,0.49386933
0.58615214,0.58615214
0.51538897,0.51538897
0.5434335,0.5434335
0.5194123,0.5194123
0.528588,0.528588
0.4949879,0.4949879
0.46734473,0.46734473
0.4378001,0.4378001
0.42162055,0.42162055
0.42492017,0.42492017
0.44174623,0.44174623
0.4624426,0.4624426
0.53350216,0.53350216
0.59683037,0.59683037
0.49950168,0.49950168
0.64513445,0.64513445
0.4257221,0.4257221
0.5153163,0.5153163
0.4160062,0.4160062
0.43004206,0.43004206
0.4225213,0.4225213
0.3938204,0.3938204
0.3806595,0.3806595
0.48811626,0.48811626
0.455028,0.455028
0.3974144,0.3974144
0.3889465,0.3889465
0.39300758,0.39300758
0.34071705,0.34071705
0.6157857,0.6157857
0.55648977,0.55648977
0.5501723,0.5501723
0.52951163,0.52951163
0.5108089,0.5108089
0.5103226,0.5103226
0.5202939,0.5202939
0.58061785,0.58061785
0.53930837,0.53930837
0.4497354,0.4497354
0.5010707,0.5010707
0.45156315,0.45156315
0.48017615,0.48017615
0.48359397,0.48359397
0.4825747,0.4825747
0.51378936,0.51378936
0.44472325,0.44472325
0.48027113,0.48027113
0.4613557,0.4613557
0.5740964,0.5740964
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5077918,0.5077918
0.5047208,0.5047208
0.50131094,0.50131094
0.518507,0.518507
0.50097686,0.50097686
0.5305304,0.5305304
0.35845885,0.35845885
0.548211,0.548211
0.5964314,0.5964314
0.4924931,0.4924931
0.44347838,0.44347838
0.53981775,0.53981775
0.47408935,0.47408935
0.525341,0.525341
0.55590004,0.55590004
0.46891508,0.46891508
0.52602726,0.52602726
0.6773705,0.6773705
0.54904854,0.54904854
0.37164915,0.37164915
0.44411922,0.44411922
0.60137105,0.60137105
0.5778973,0.5778973
0.5897476,0.5897476
0.47623238,0.47623238
0.45650077,0.45650077
0.5475286,0.5475286
0.5773746,0.5773746
0.5559026,0.5559026
0.41912812,0.41912812
0.39285278,0.39285278
0.52286667,0.52286667
0.5336213,0.5336213
0.5473754,0.5473754
0.5927827,0.5927827
0.65583616,0.65583616
0.62655604,0.62655604
0.48385322,0.48385322
0.47870493,0.47870493
0.45326716,0.45326716
0.43895122,0.43895122
0.39212555,0.39212555
0.37763545,0.37763545
0.3638678,0.3638678
0.39886522,0.39886522
0.53310704,0.53310704
0.439378,0.439378
0.43655312,0.43655312
0.39204028,0.39204028
0.35720843,0.35720843
0.34043118,0.34043118
0.36045483,0.36045483
0.3833794,0.3833794
0.36335286,0.36335286
0.41495824,0.41495824
0.36200908,0.36200908
0.41769972,0.41769972
0.34211627,0.34211627
0.32209033,0.32209033
0.33740008,0.33740008
0.35907915,0.35907915
0.29765362,0.29765362
0.36376637,0.36376637
0.41751367,0.41751367
0.45641333,0.45641333
0.47591347,0.47591347
0.5080352,0.5080352
0.46184623,0.46184623
0.5631854,0.5631854
0.54384774,0.54384774
0.4492967,0.4492967
0.38819656,0.38819656
0.44354826,0.44354826
0.44535246,0.44535246
0.5033639,0.5033639
0.48946023,0.48946023
0.56333816,0.56333816
0.47696877,0.47696877
0.4487321,0.4487321
0.47093374,0.47093374
0.50851464,0.50851464
0.47662607,0.47662607
0.46381807,0.46381807
0.48416075,0.48416075
0.47395062,0.47395062
0.51028293,0.51028293
0.50495493,0.50495493
0.5977869,0.5977869
0.6212685,0.6212685
0.6725349,0.6725349
0.5577327,0.5577327
0.43986833,0.43986833
0.43736324,0.43736324
0.42088863,0.42088863
0.39534637,0.39534637
0.4457537,0.4457537
0.46813327,0.46813327
0.44701388,0.44701388
0.42726865,0.42726865
0.44078997,0.44078997
0.36235064,0.36235064
0.5003779,0.5003779
0.54866225,0.54866225
0.57051927,0.57051927
0.3721836,0.3721836
0.39228925,0.39228925
0.3678438,0.3678438
0.38452214,0.38452214
0.6250975,0.6250975
0.51355064,0.51355064
0.5227141,0.5227141
0.64671105,0.64671105
0.5452993,0.5452993
0.4922767,0.4922767
0.52776235,0.52776235
0.49846822,0.49846822
0.47382486,0.47382486
0.50963825,0.50963825
0.48834342,0.48834342
0.54402304,0.54402304
0.561812,0.561812
0.62273115,0.62273115
0.46776405,0.46776405
0.46036986,0.46036986
0.39621595,0.39621595
0.41553807,0.41553807
0.40094575,0.40094575
0.58137864,0.58137864
0.53281814,0.53281814
0.54800725,0.54800725
0.4548631,0.4548631
0.4811058,0.4811058
0.5470328,0.5470328
0.5433915,0.5433915
0.39317024,0.39317024
0.43494943,0.43494943
0.43038106,0.43038106
0.64200956,0.64200956
0.6190663,0.6190663
0.66423696,0.66423696
0.5927806,0.5927806
0.54186827,0.54186827
0.46395743,0.46395743
0.4793875,0.4793875
0.469349,0.469349
0.44118005,0.44118005
0.42086595,0.42086595
0.40204602,0.40204602
0.39679727,0.39679727
0.45361027,0.45361027
0.45228028,0.45228028
0.43086103,0.43086103
0.43003863,0.43003863
0.44877028,0.44877028
0.41899604,0.41899604
0.5320955,0.5320955
0.49648026,0.49648026
0.44719788,0.44719788
0.48992872,0.48992872
0.44356462,0.44356462
0.3969592,0.3969592
0.40871578,0.40871578
0.4784459,0.4784459
0.64607805,0.64607805
0.54225063,0.54225063
0.4218791,0.4218791
0.5216288,0.5216288
0.51525694,0.51525694
0.4863498,0.4863498
0.4618419,0.4618419
0.45892322,0.45892322
0.49445236,0.49445236
0.4472267,0.4472267
0.45360893,0.45360893
0.41554722,0.41554722
0.44029745,0.44029745
0.4858596,0.4858596
0.5401914,0.5401914
0.4463496,0.4463496
0.43961853,0.43961853
0.43625212,0.43625212
0.42561752,0.42561752
0.4957808,0.4957808
0.6115869,0.6115869
0.49525833,0.49525833
0.52726305,0.52726305
0.6100984,0.6100984
0.6544065,0.6544065
0.57751,0.57751
0.47654667,0.47654667
0.48735806,0.48735806
0.5494366,0.5494366
0.4896942,0.4896942
0.41771862,0.41771862
0.52834797,0.52834797
0.48603213,0.48603213
0.54441357,0.54441357
0.5421343,0.5421343
0.5059392,0.5059392
0.5315289,0.5315289
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.55371845,0.55371845
0.3990188,0.3990188
0.4806781,0.4806781
0.4814062,0.4814062
0.44012886,0.44012886
0.45618832,0.45618832
0.59854484,0.59854484
0.47756663,0.47756663
0.5164134,0.5164134
0.4429737,0.4429737
0.6570365,0.6570365
0.626768,0.626768
0.6094995,0.6094995
0.6560304,0.6560304
0.4403544,0.4403544
0.45834982,0.45834982
0.45941857,0.45941857
0.57704014,0.57704014
0.51345736,0.51345736
0.39677987,0.39677987
0.4464676,0.4464676
0.47439712,0.47439712
0.44384488,0.44384488
0.4767449,0.4767449
0.4443565,0.4443565
0.5328398,0.5328398
0.5443721,0.5443721
0.52019393,0.52019393
0.65072656,0.65072656
0.58582443,0.58582443
0.5416779,0.5416779
0.42048442,0.42048442
0.57747656,0.57747656
0.61847174,0.61847174
0.6052614,0.6052614
0.5190715,0.5190715
0.4478648,0.4478648
0.45109037,0.45109037
0.42363563,0.42363563
0.47422296,0.47422296
0.459515,0.459515
0.4942759,0.4942759
0.5095611,0.5095611
0.48677212,0.48677212
0.5567822,0.5567822
0.47319207,0.47319207
0.4502014,0.4502014
0.42014265,0.42014265
0.41035154,0.41035154
0.41897923,0.41897923
0.5600585,0.5600585
0.45052022,0.45052022
0.5954136,0.5954136
0.5680494,0.5680494
0.46062687,0.46062687
0.46820414,0.46820414
0.48397055,0.48397055
0.47193897,0.47193897
0.5187475,0.5187475
0.5161293,0.5161293
0.51106185,0.51106185
0.44930786,0.44930786
0.5286642,0.5286642
0.494177,0.494177
0.549961,0.549961
0.52204937,0.52204937
0.5348935,0.5348935
0.48543957,0.48543957
0.4502777,0.4502777
0.4664847,0.4664847
0.52513033,0.52513033
0.46513858,0.46513858
0.4602278,0.4602278
0.49691486,0.49691486
0.46938127,0.46938127
0.4861557,0.4861557
0.4769399,0.4769399
0.5090871,0.5090871
0.46836427,0.46836427
0.47640714,0.47640714
0.50293314,0.50293314
0.50177383,0.50177383
0.5235949,0.5235949
0.49390405,0.49390405
0.51527506,0.51527506
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5633167,0.5633167
0.5679189,0.5679189
0.5890837,0.5890837
0.44000557,0.44000557
0.5517606,0.5517606
0.44738942,0.44738942
0.56051314,0.56051314
0.52264804,0.52264804
0.4703112,0.4703112
0.44600445,0.44600445
0.476066,0.476066
0.4231913,0.4231913
0.3979016,0.3979016
0.4786951,0.4786951
0.44931167,0.44931167
0.5194175,0.5194175
0.6144468,0.6144468
0.5764708,0.5764708
0.4922755,0.4922755
0.5760854,0.5760854
0.5101296,0.5101296
0.5957172,0.5957172
0.5633682,0.5633682
0.54433554,0.54433554
0.5270258,0.5270258
0.46406832,0.46406832
0.4747365,0.4747365
0.55844784,0.55844784
0.5165161,0.5165161
0.51152754,0.51152754
0.46607774,0.46607774
0.5621784,0.5621784
0.4324581,0.4324581
0.53886384,0.53886384
0.49386534,0.49386534
0.5168163,0.5168163
0.4322981,0.4322981
0.5506926,0.5506926
0.61228323,0.61228323
0.4554403,0.4554403
0.5095789,0.5095789
0.4967824,0.4967824
0.45421126,0.45421126
0.49627012,0.49627012
0.50349796,0.50349796
0.4579087,0.4579087
0.43677482,0.43677482
0.47861436,0.47861436
0.5088364,0.5088364
0.47169462,0.47169462
0.4229668,0.4229668
0.55905807,0.55905807
0.44640055,0.44640055
0.4793057,0.4793057
0.45408937,0.45408937
0.4129199,0.4129199
0.5415262,0.5415262
0.494363,0.494363
0.482154,0.482154
0.49017373,0.49017373
0.54886776,0.54886776
0.6554305,0.6554305
0.52367115,0.52367115
0.45662826,0.45662826
0.47621366,0.47621366
0.43519264,0.43519264
0.43678457,0.43678457
0.4405115,0.4405115
0.48124796,0.48124796
0.39264786,0.39264786
0.45750108,0.45750108
0.4287867,0.4287867
0.49946624,0.49946624
0.51644546,0.51644546
0.7368254,0.7368254
0.5762411,0.5762411
0.64246887,0.64246887
0.42457166,0.42457166
0.34241349,0.34241349
0.32242605,0.32242605
0.4024123,0.4024123
0.47307315,0.47307315
0.4790515,0.4790515
0.47363803,0.47363803
0.52450067,0.52450067
0.48543754,0.48543754
0.54846215,0.54846215
0.5895867,0.5895867
0.48314586,0.48314586
0.50629824,0.50629824
0.48584494,0.48584494
0.46730414,0.46730414
0.48517543,0.48517543
0.42216226,0.42216226
0.4830499,0.4830499
0.42701018,0.42701018
0.48050892,0.48050892
0.47164392,0.47164392
0.53593963,0.53593963
0.5135002,0.5135002
0.49370638,0.49370638
0.5343649,0.5343649
0.5455811,0.5455811
0.58410126,0.58410126
0.5967618,0.5967618
0.4521328,0.4521328
0.44225085,0.44225085
0.4035956,0.4035956
0.60193956,0.60193956
0.5172739,0.5172739
0.51000315,0.51000315
0.518208,0.518208
0.5613541,0.5613541
0.6080727,0.6080727
0.5594807,0.5594807
0.55684865,0.55684865
0.5011771,0.5011771
0.4809882,0.4809882
0.51152533,0.51152533
0.45235994,0.45235994
0.5040905,0.5040905
0.51508635,0.51508635
0.5133783,0.5133783
0.5157867,0.5157867
0.50238043,0.50238043
0.46084964,0.46084964
0.4669247,0.4669247
0.63289565,0.63289565
0.65263283,0.65263283
0.6331398,0.6331398
0.47398975,0.47398975
0.4651263,0.4651263
0.53199804,0.53199804
0.49807227,0.49807227
0.5018552,0.5018552
0.42534104,0.42534104
0.4472651,0.4472651
0.4863589,0.4863589
0.42082006,0.42082006
0.435556,0.435556
0.46922344,0.46922344
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5355299,0.5355299
0.49329063,0.49329063
0.47607577,0.47607577
0.5126916,0.5126916
0.57401776,0.57401776
0.54385775,0.54385775
0.5375654,0.5375654
0.5091706,0.5091706
0.48772487,0.48772487
0.40234855,0.40234855
0.39360428,0.39360428
0.54277587,0.54277587
0.46621385,0.46621385
0.41360188,0.41360188
0.46638125,0.46638125
0.5649144,0.5649144
0.5477765,0.5477765
0.4817753,0.4817753
0.44478783,0.44478783
0.45032242,0.45032242
0.5433214,0.5433214
0.45399055,0.45399055
0.45462045,0.45462045
0.48259747,0.48259747
0.48587614,0.48587614
0.46444267,0.46444267
0.497383,0.497383
0.5119556,0.5119556
0.52119076,0.52119076
0.5027078,0.5027078
0.49062133,0.49062133
0.4719998,0.4719998
0.54868644,0.54868644
0.5236974,0.5236974
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.54640377,0.54640377
0.4005472,0.4005472
0.48439103,0.48439103
0.5111703,0.5111703
0.493602,0.493602
0.5193322,0.5193322
0.55645657,0.55645657
0.51495314,0.51495314
0.48560816,0.48560816
0.5189471,0.5189471
0.51323473,0.51323473
0.52096254,0.52096254
0.52103996,0.52103996
0.50590193,0.50590193
0.42665982,0.42665982
0.5704912,0.5704912
0.47543857,0.47543857
0.5254928,0.5254928
0.41644368,0.41644368
0.5385327,0.5385327
0.5024419,0.5024419
0.5855067,0.5855067
0.39807293,0.39807293
0.47856754,0.47856754
0.60187584,0.60187584
0.65969557,0.65969557
0.56357884,0.56357884
0.44832352,0.44832352
0.48710954,0.48710954
0.5986911,0.5986911
0.588429,0.588429
0.42881784,0.42881784
0.5467405,0.5467405
0.582167,0.582167
0.43261456,0.43261456
0.5077473,0.5077473
0.5629255,0.5629255
0.6362619,0.6362619
0.40161452,0.40161452
0.60027283,0.60027283
0.5912222,0.5912222
0.63153166,0.63153166
0.65075386,0.65075386
0.55804974,0.55804974
0.6267385,0.6267385
0.57056195,0.57056195
0.5291421,0.5291421
0.505515,0.505515
0.50677985,0.50677985
0.5078671,0.5078671
0.43929484,0.43929484
0.45695162,0.45695162
0.4867943,0.4867943
0.49059987,0.49059987
0.48346588,0.48346588
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.4387468,0.4387468
0.46359417,0.46359417
0.45962733,0.45962733
0.49705717,0.49705717
0.4940197,0.4940197
0.5027003,0.5027003
0.47762772,0.47762772
0.5021126,0.5021126
0.4694089,0.4694089
0.44830382,0.44830382
0.46162742,0.46162742
0.44930735,0.44930735
0.46807554,0.46807554
0.44089237,0.44089237
0.48346588,0.48346588
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.53752637,0.53752637
0.5092607,0.5092607
0.4064755,0.4064755
0.48179668,0.48179668
0.4857661,0.4857661
0.49089432,0.49089432
0.5164582,0.5164582
0.4668657,0.4668657
0.41626558,0.41626558
0.45944858,0.45944858
0.63959044,0.63959044
0.45153093,0.45153093
0.45299467,0.45299467
0.51075697,0.51075697
0.45898956,0.45898956
0.50662977,0.50662977
0.50627697,0.50627697
0.4900758,0.4900758
0.42426404,0.42426404
0.44802183,0.44802183
0.41189307,0.41189307
0.44789612,0.44789612
0.41561157,0.41561157
0.53421134,0.53421134
0.5770156,0.5770156
0.52303934,0.52303934
0.54084724,0.54084724
0.4581347,0.4581347
0.4477392,0.4477392
0.45113993,0.45113993
0.38442189,0.38442189
0.5626533,0.5626533
0.33938643,0.33938643
0.3525393,0.3525393
0.5700471,0.5700471
0.5635746,0.5635746
0.49919924,0.49919924
0.5670718,0.5670718
0.5856845,0.5856845
0.5587083,0.5587083
0.4930469,0.4930469
0.5002346,0.5002346
0.5122641,0.5122641
0.4536654,0.4536654
0.47436813,0.47436813
0.59820575,0.59820575
0.56339633,0.56339633
0.49569348,0.49569348
0.5143401,0.5143401
0.4883692,0.4883692
0.49536964,0.49536964
0.4550135,0.4550135
0.4598866,0.4598866
0.4728771,0.4728771
0.5061738,0.5061738
0.5191085,0.5191085
0.55747664,0.55747664
0.55485326,0.55485326
0.4915884,0.4915884
0.45437095,0.45437095
0.43635833,0.43635833
0.51907766,0.51907766
0.64253414,0.64253414
0.64617354,0.64617354
0.3719676,0.3719676
0.44749972,0.44749972
0.49354333,0.49354333
0.43855563,0.43855563
0.43989712,0.43989712
0.45465234,0.45465234
0.46395168,0.46395168
0.44142097,0.44142097
0.4187762,0.4187762
0.42563814,0.42563814
0.4367792,0.4367792
0.41544428,0.41544428
0.48050538,0.48050538
0.4202303,0.4202303
0.6538029,0.6538029
0.59307784,0.59307784
0.6038171,0.6038171
0.41859093,0.41859093
0.53510785,0.53510785
0.6463625,0.6463625
0.5654791,0.5654791
0.57271963,0.57271963
0.46878105,0.46878105
0.4859541,0.4859541
0.60905546,0.60905546
0.6346748,0.6346748
0.63818693,0.63818693
0.57125497,0.57125497
0.40307114,0.40307114
0.51415825,0.51415825
0.4210436,0.4210436
0.6050043,0.6050043
0.5131868,0.5131868
0.5358772,0.5358772
0.39721856,0.39721856
0.4909256,0.4909256
0.52091706,0.52091706
0.50551015,0.50551015
0.44911784,0.44911784
0.47161993,0.47161993
0.58578783,0.58578783
0.5527595,0.5527595
0.5699135,0.5699135
0.6682702,0.6682702
0.48257416,0.48257416
0.45612526,0.45612526
0.54199636,0.54199636
0.473189,0.473189
0.51892054,0.51892054
0.5250845,0.5250845
0.5304185,0.5304185
0.5054749,0.5054749
0.46951154,0.46951154
0.43906525,0.43906525
0.53084,0.53084
0.56034404,0.56034404
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5277245,0.5277245
0.56414855,0.56414855
0.40663555,0.40663555
0.45464444,0.45464444
0.5004721,0.5004721
0.5121708,0.5121708
0.48813322,0.48813322
0.49328104,0.49328104
0.49456573,0.49456573
0.43061227,0.43061227
0.473072,0.473072
0.43367156,0.43367156
0.52622604,0.52622604
0.56706387,0.56706387
0.48749056,0.48749056
0.47850767,0.47850767
0.5091189,0.5091189
0.43026826,0.43026826
0.50391734,0.50391734
0.4902902,0.4902902
0.4786825,0.4786825
0.4637431,0.4637431
0.4778034,0.4778034
0.4301131,0.4301131
0.5444927,0.5444927
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.57057995,0.57057995
0.51647455,0.51647455
0.45408925,0.45408925
0.44517156,0.44517156
0.5611953,0.5611953
0.5175253,0.5175253
0.4963313,0.4963313
0.4908182,0.4908182
0.49666065,0.49666065
0.4613446,0.4613446
0.38165164,0.38165164
0.38400546,0.38400546
0.36414143,0.36414143
0.40761316,0.40761316
0.4131817,0.4131817
0.41606194,0.41606194
0.4386373,0.4386373
0.46732894,0.46732894
0.47875994,0.47875994
0.45345703,0.45345703
0.628943,0.628943
0.54624134,0.54624134
0.529172,0.529172
0.45155218,0.45155218
0.4667887,0.4667887
0.43894047,0.43894047
0.4597091,0.4597091
0.4634149,0.4634149
0.43586537,0.43586537
0.4154943,0.4154943
