score,conf
0.5687954,0.5687954
0.5389439,0.5389439
0.49931777,0.49931777
0.50167763,0.50167763
0.5554394,0.5554394
0.49919024,0.49919024
0.5207393,0.5207393
0.58358717,0.58358717
0.55368376,0.55368376
0.5534617,0.5534617
0.5785178,0.5785178
0.45813787,0.45813787
0.5543381,0.5543381
0.5226778,0.5226778
0.5324923,0.5324923
0.52129096,0.52129096
0.547694,0.547694
0.580964,0.580964
0.54044205,0.54044205
0.5291389,0.5291389
0.5190209,0.5190209
0.56363475,0.56363475
0.569394,0.569394
0.56973636,0.56973636
0.54245883,0.54245883
0.48078156,0.48078156
0.5353635,0.5353635
0.45575204,0.45575204
0.5150352,0.5150352
0.5235277,0.5235277
0.5421878,0.5421878
0.5392705,0.5392705
0.5080198,0.5080198
0.5839321,0.5839321
0.43499798,0.43499798
0.41224495,0.41224495
0.43417254,0.43417254
0.48321533,0.48321533
0.5643791,0.5643791
0.56212074,0.56212074
0.43143284,0.43143284
0.6027492,0.6027492
0.5397107,0.5397107
0.41628024,0.41628024
0.45697144,0.45697144
0.46339622,0.46339622
0.50084066,0.50084066
0.42291605,0.42291605
0.4280004,0.4280004
0.4908736,0.4908736
0.5001132,0.5001132
0.5522758,0.5522758
0.48615497,0.48615497
0.4531195,0.4531195
0.44794375,0.44794375
0.40235764,0.40235764
0.54078794,0.54078794
0.5668236,0.5668236
0.34590095,0.34590095
0.42682487,0.42682487
0.43985063,0.43985063
0.41490346,0.41490346
0.39841875,0.39841875
0.41576654,0.41576654
0.48878625,0.48878625
0.42437163,0.42437163
0.4614706,0.4614706
0.43409604,0.43409604
0.3893932,0.3893932
0.4302289,0.4302289
0.564882,0.564882
0.5524553,0.5524553
0.5502756,0.5502756
0.58709335,0.58709335
0.59361565,0.59361565
0.5678807,0.5678807
0.5618516,0.5618516
0.53463185,0.53463185
0.4633922,0.4633922
0.4951924,0.4951924
0.54335254,0.54335254
0.590819,0.590819
0.42884445,0.42884445
0.39216766,0.39216766
0.37295008,0.37295008
0.37973708,0.37973708
0.46165875,0.46165875
0.4761371,0.4761371
0.54498345,0.54498345
0.5808511,0.5808511
0.55084336,0.55084336
0.55410284,0.55410284
0.595441,0.595441
0.6039143,0.6039143
0.56586003,0.56586003
0.49522015,0.49522015
0.39023778,0.39023778
0.41704273,0.41704273
0.5053343,0.5053343
0.40774933,0.40774933
0.44526154,0.44526154
0.5278886,0.5278886
0.5061584,0.5061584
0.43911788,0.43911788
0.43676507,0.43676507
0.5283508,0.5283508
0.45319775,0.45319775
0.47576466,0.47576466
0.48489717,0.48489717
0.4673389,0.4673389
0.35678792,0.35678792
0.3849149,0.3849149
0.41976932,0.41976932
0.42933467,0.42933467
0.40075198,0.40075198
0.5598521,0.5598521
0.55516577,0.55516577
0.57040316,0.57040316
0.5611923,0.5611923
0.55594057,0.55594057
0.541013,0.541013
0.5645068,0.5645068
0.46319765,0.46319765
0.5583273,0.5583273
0.58215964,0.58215964
0.5309875,0.5309875
0.6189439,0.6189439
0.5575386,0.5575386
0.5117686,0.5117686
0.54587364,0.54587364
0.50942504,0.50942504
0.54478353,0.54478353
0.562191,0.562191
0.5924461,0.5924461
0.59090495,0.59090495
0.5892063,0.5892063
0.5355797,0.5355797
0.5099054,0.5099054
0.5639767,0.5639767
0.5635165,0.5635165
0.5729322,0.5729322
0.5617306,0.5617306
0.55096555,0.55096555
0.53012186,0.53012186
0.57114637,0.57114637
0.52753204,0.52753204
0.5371288,0.5371288
0.5677361,0.5677361
0.5999876,0.5999876
0.58418703,0.58418703
0.5359564,0.5359564
0.6119034,0.6119034
0.55804336,0.55804336
0.5803923,0.5803923
0.59435654,0.59435654
0.4839742,0.4839742
0.5244492,0.5244492
0.49719152,0.49719152
0.47702643,0.47702643
0.5588284,0.5588284
0.46153623,0.46153623
0.54258084,0.54258084
0.5644596,0.5644596
0.5934933,0.5934933
0.5307495,0.5307495
0.436868,0.436868
0.5904321,0.5904321
0.49499685,0.49499685
0.5510064,0.5510064
0.52564657,0.52564657
0.5750602,0.5750602
0.5409134,0.5409134
0.56426936,0.56426936
0.59363395,0.59363395
0.4846572,0.4846572
0.44782096,0.44782096
0.45651588,0.45651588
0.50738263,0.50738263
0.56500316,0.56500316
0.6153674,0.6153674
0.5273461,0.5273461
0.53946865,0.53946865
0.5612592,0.5612592
0.4885762,0.4885762
0.54473686,0.54473686
0.62099254,0.62099254
0.54857635,0.54857635
0.58380896,0.58380896
0.5894652,0.5894652
0.40262184,0.40262184
0.44394168,0.44394168
0.5606599,0.5606599
0.54128486,0.54128486
0.4738315,0.4738315
0.39805907,0.39805907
0.3958585,0.3958585
0.3982542,0.3982542
0.37249607,0.37249607
0.39063522,0.39063522
0.4602369,0.4602369
0.4113791,0.4113791
0.45341372,0.45341372
0.40897015,0.40897015
0.44309878,0.44309878
0.4267302,0.4267302
0.45830405,0.45830405
0.42343557,0.42343557
0.42595014,0.42595014
0.43999517,0.43999517
0.4207467,0.4207467
0.41338605,0.41338605
0.55303186,0.55303186
0.509028,0.509028
0.4477848,0.4477848
0.51970875,0.51970875
0.6058901,0.6058901
0.5500021,0.5500021
0.52104837,0.52104837
0.47082895,0.47082895
0.5822218,0.5822218
0.52686775,0.52686775
0.5355169,0.5355169
0.5338945,0.5338945
0.5212833,0.5212833
0.5567631,0.5567631
0.5564087,0.5564087
0.51870364,0.51870364
0.54385316,0.54385316
0.47854045,0.47854045
0.49714962,0.49714962
0.55433714,0.55433714
0.46217945,0.46217945
0.5286616,0.5286616
0.4795152,0.4795152
0.5098369,0.5098369
0.5808388,0.5808388
0.5151206,0.5151206
0.54484165,0.54484165
0.5640827,0.5640827
0.5725348,0.5725348
0.5608349,0.5608349
0.51046616,0.51046616
0.52782047,0.52782047
0.4755871,0.4755871
0.45985854,0.45985854
0.5141105,0.5141105
0.42674917,0.42674917
0.41550452,0.41550452
0.38660836,0.38660836
0.35342473,0.35342473
0.3817019,0.3817019
0.46709162,0.46709162
0.4961866,0.4961866
0.46008703,0.46008703
0.47228447,0.47228447
0.48822126,0.48822126
0.5282934,0.5282934
0.4192177,0.4192177
0.4228241,0.4228241
0.62389493,0.62389493
0.45867118,0.45867118
0.49329212,0.49329212
0.44346255,0.44346255
0.4296162,0.4296162
0.37767053,0.37767053
0.3528967,0.3528967
0.47637478,0.47637478
0.4854921,0.4854921
0.4914321,0.4914321
0.5004385,0.5004385
0.4573085,0.4573085
0.5043242,0.5043242
0.46291268,0.46291268
0.38733158,0.38733158
0.4871345,0.4871345
0.39388534,0.39388534
0.3180223,0.3180223
0.62860614,0.62860614
0.6730147,0.6730147
0.56558883,0.56558883
0.46053705,0.46053705
0.42038414,0.42038414
0.3471083,0.3471083
0.579705,0.579705
0.5481912,0.5481912
0.4997141,0.4997141
0.4202438,0.4202438
0.29177684,0.29177684
0.4713162,0.4713162
0.56817853,0.56817853
0.49203172,0.49203172
0.48021948,0.48021948
0.49649027,0.49649027
0.48050544,0.48050544
0.5522466,0.5522466
0.41527048,0.41527048
0.43388015,0.43388015
0.56886345,0.56886345
0.56860155,0.56860155
0.44708908,0.44708908
0.3934509,0.3934509
0.3838305,0.3838305
0.39409438,0.39409438
0.43470773,0.43470773
0.5596452,0.5596452
0.5344979,0.5344979
0.3653445,0.3653445
0.35481235,0.35481235
0.4103263,0.4103263
0.40146574,0.40146574
0.43992856,0.43992856
0.3931337,0.3931337
0.40076742,0.40076742
0.41535294,0.41535294
0.46860862,0.46860862
0.4260921,0.4260921
0.37930682,0.37930682
0.4579137,0.4579137
0.3877618,0.3877618
0.34654617,0.34654617
0.45990774,0.45990774
0.39569202,0.39569202
0.41664243,0.41664243
0.3676865,0.3676865
0.42878723,0.42878723
0.40119892,0.40119892
0.3927319,0.3927319
0.37210855,0.37210855
0.40334457,0.40334457
0.3211843,0.3211843
0.33507276,0.33507276
0.534048,0.534048
0.4597348,0.4597348
0.5445351,0.5445351
0.5416996,0.5416996
0.53450644,0.53450644
0.6085046,0.6085046
0.32170773,0.32170773
0.38788113,0.38788113
0.37108883,0.37108883
0.36028823,0.36028823
0.41353333,0.41353333
0.41650635,0.41650635
0.5142432,0.5142432
0.5300654,0.5300654
0.5687289,0.5687289
0.537781,0.537781
0.409155,0.409155
0.40082157,0.40082157
0.59549093,0.59549093
0.6487226,0.6487226
0.53560895,0.53560895
0.44411314,0.44411314
0.57077205,0.57077205
0.6616259,0.6616259
0.5414375,0.5414375
0.66026604,0.66026604
0.5287097,0.5287097
0.38856798,0.38856798
0.4420134,0.4420134
0.45397916,0.45397916
0.39295936,0.39295936
0.43363446,0.43363446
0.44481057,0.44481057
0.630108,0.630108
0.56291217,0.56291217
0.5015498,0.5015498
0.5382308,0.5382308
0.63954854,0.63954854
0.56791323,0.56791323
0.54739857,0.54739857
0.5960522,0.5960522
0.5362694,0.5362694
0.5802087,0.5802087
0.5320168,0.5320168
0.54252225,0.54252225
0.51365924,0.51365924
0.4826563,0.4826563
0.41094685,0.41094685
0.46236593,0.46236593
0.41863608,0.41863608
0.4679803,0.4679803
0.49473497,0.49473497
0.59387654,0.59387654
0.5941867,0.5941867
0.60543007,0.60543007
0.54896086,0.54896086
0.6054555,0.6054555
0.5905613,0.5905613
0.55326605,0.55326605
0.6052802,0.6052802
0.49116567,0.49116567
0.5158991,0.5158991
0.5674971,0.5674971
0.51201105,0.51201105
0.5588177,0.5588177
0.5033746,0.5033746
0.5106436,0.5106436
0.57275105,0.57275105
0.5048045,0.5048045
0.5612772,0.5612772
0.5702349,0.5702349
0.53990984,0.53990984
0.5038383,0.5038383
0.49266344,0.49266344
0.5771137,0.5771137
0.5635769,0.5635769
0.4542094,0.4542094
0.52991533,0.52991533
0.58916825,0.58916825
0.51718915,0.51718915
0.5126448,0.5126448
0.61085415,0.61085415
0.496557,0.496557
0.4227804,0.4227804
0.39091298,0.39091298
0.40190676,0.40190676
0.43345225,0.43345225
0.3796059,0.3796059
0.4164059,0.4164059
0.43886295,0.43886295
0.41753194,0.41753194
0.45200065,0.45200065
0.5855577,0.5855577
0.5921621,0.5921621
0.5509956,0.5509956
0.5830909,0.5830909
0.49543095,0.49543095
0.561757,0.561757
0.5547507,0.5547507
0.4600332,0.4600332
0.48261392,0.48261392
0.5072591,0.5072591
0.51265204,0.51265204
0.5210633,0.5210633
0.48661163,0.48661163
0.5360864,0.5360864
0.57642454,0.57642454
0.48211485,0.48211485
0.4343314,0.4343314
0.39638573,0.39638573
0.3626495,0.3626495
0.38537318,0.38537318
0.40321285,0.40321285
0.5561737,0.5561737
0.5809331,0.5809331
0.38959527,0.38959527
0.44226614,0.44226614
0.39992252,0.39992252
0.43710995,0.43710995
0.41745043,0.41745043
0.5274164,0.5274164
0.5217056,0.5217056
0.56888705,0.56888705
0.43838832,0.43838832
0.40164542,0.40164542
0.43669906,0.43669906
0.4154237,0.4154237
0.43952277,0.43952277
0.4298078,0.4298078
0.38326237,0.38326237
0.42800823,0.42800823
0.5168785,0.5168785
0.5728697,0.5728697
0.5696802,0.5696802
0.55471367,0.55471367
0.40582502,0.40582502
0.5270401,0.5270401
0.49305505,0.49305505
0.49797654,0.49797654
0.45135373,0.45135373
0.50969553,0.50969553
0.47277206,0.47277206
0.46200532,0.46200532
0.49571756,0.49571756
0.4278064,0.4278064
0.5312469,0.5312469
0.52041155,0.52041155
0.51265305,0.51265305
0.5032785,0.5032785
0.51602125,0.51602125
0.56902426,0.56902426
0.54215324,0.54215324
0.5487627,0.5487627
0.52573717,0.52573717
0.52479213,0.52479213
0.53320944,0.53320944
0.5558417,0.5558417
0.55567265,0.55567265
0.5263421,0.5263421
0.5458409,0.5458409
0.50880456,0.50880456
0.4702915,0.4702915
0.44161674,0.44161674
0.45618662,0.45618662
0.43971443,0.43971443
0.41621011,0.41621011
0.37762585,0.37762585
0.38065434,0.38065434
0.3930987,0.3930987
0.60448855,0.60448855
0.5333606,0.5333606
0.56547195,0.56547195
0.58656394,0.58656394
0.4178182,0.4178182
0.39934334,0.39934334
0.39572954,0.39572954
0.449684,0.449684
0.4660058,0.4660058
0.44352758,0.44352758
0.4244444,0.4244444
0.46128407,0.46128407
0.54150707,0.54150707
0.54402596,0.54402596
0.51914304,0.51914304
0.5331555,0.5331555
0.49194667,0.49194667
0.5886182,0.5886182
0.52167475,0.52167475
0.55664283,0.55664283
0.5428466,0.5428466
0.47839928,0.47839928
0.5536444,0.5536444
0.42529884,0.42529884
0.5021235,0.5021235
0.5068647,0.5068647
0.51803374,0.51803374
0.47756225,0.47756225
0.52736264,0.52736264
0.5015385,0.5015385
0.51592135,0.51592135
0.52089417,0.52089417
0.47915876,0.47915876
0.5556352,0.5556352
0.5002314,0.5002314
0.52301705,0.52301705
0.5316981,0.5316981
0.5436698,0.5436698
0.5574659,0.5574659
0.55959773,0.55959773
0.5958548,0.5958548
0.54890877,0.54890877
0.48414952,0.48414952
0.55990595,0.55990595
0.5632868,0.5632868
0.5199668,0.5199668
0.59314847,0.59314847
0.5195714,0.5195714
0.4642622,0.4642622
0.5072634,0.5072634
0.47724396,0.47724396
0.56839955,0.56839955
0.4679815,0.4679815
0.47304493,0.47304493
0.45349818,0.45349818
0.5304197,0.5304197
0.529133,0.529133
0.57004946,0.57004946
0.56547356,0.56547356
0.55513495,0.55513495
0.5469605,0.5469605
0.4770711,0.4770711
0.51037604,0.51037604
0.5428592,0.5428592
0.60146475,0.60146475
0.51682174,0.51682174
0.49986622,0.49986622
0.52470195,0.52470195
0.5323872,0.5323872
0.52691174,0.52691174
0.50029105,0.50029105
0.5579377,0.5579377
0.6001048,0.6001048
0.5253446,0.5253446
0.538978,0.538978
0.5916173,0.5916173
0.53899306,0.53899306
0.48682016,0.48682016
0.42950237,0.42950237
0.50571555,0.50571555
0.46245548,0.46245548
0.48667735,0.48667735
0.41179398,0.41179398
0.3777333,0.3777333
0.4866441,0.4866441
0.39480644,0.39480644
0.39419025,0.39419025
0.42177594,0.42177594
0.41783,0.41783
0.4298849,0.4298849
0.3932412,0.3932412
0.4245481,0.4245481
0.44867456,0.44867456
0.5799648,0.5799648
0.6434295,0.6434295
0.4995744,0.4995744
0.3551246,0.3551246
0.5670007,0.5670007
0.47366416,0.47366416
0.55052906,0.55052906
0.4213895,0.4213895
0.36077997,0.36077997
0.41282943,0.41282943
0.40623885,0.40623885
0.4347861,0.4347861
0.52632606,0.52632606
0.55800486,0.55800486
0.58201265,0.58201265
0.5753499,0.5753499
0.5119463,0.5119463
0.51744854,0.51744854
0.49416775,0.49416775
0.48807254,0.48807254
0.52386844,0.52386844
0.5476331,0.5476331
0.5967134,0.5967134
0.5453836,0.5453836
0.48153797,0.48153797
0.55808264,0.55808264
0.48230746,0.48230746
0.5589563,0.5589563
0.46189955,0.46189955
0.51933414,0.51933414
0.53258187,0.53258187
0.52561575,0.52561575
0.6036682,0.6036682
0.55836517,0.55836517
0.5915708,0.5915708
0.5697779,0.5697779
0.64882493,0.64882493
0.5565269,0.5565269
0.56184405,0.56184405
0.579182,0.579182
0.5195171,0.5195171
0.5747298,0.5747298
0.63321114,0.63321114
0.52316326,0.52316326
0.5283761,0.5283761
0.44569242,0.44569242
0.5797845,0.5797845
0.52186996,0.52186996
0.48131108,0.48131108
0.46314505,0.46314505
0.5650786,0.5650786
0.5790127,0.5790127
0.5389472,0.5389472
0.6075073,0.6075073
0.5009598,0.5009598
0.52934086,0.52934086
0.4802271,0.4802271
0.55169183,0.55169183
0.5253384,0.5253384
0.5615673,0.5615673
0.5665023,0.5665023
0.5736466,0.5736466
0.60715413,0.60715413
0.5222633,0.5222633
0.5216919,0.5216919
0.5612159,0.5612159
0.48558906,0.48558906
0.4604384,0.4604384
0.542036,0.542036
0.54606193,0.54606193
0.52924734,0.52924734
0.51320416,0.51320416
0.52118355,0.52118355
0.46947408,0.46947408
0.5226873,0.5226873
0.55251014,0.55251014
0.5298893,0.5298893
0.5227908,0.5227908
0.57346755,0.57346755
0.49830008,0.49830008
0.4202221,0.4202221
0.55257255,0.55257255
0.40285057,0.40285057
0.44125834,0.44125834
0.55313575,0.55313575
0.41647533,0.41647533
0.5371468,0.5371468
0.48986644,0.48986644
0.48134127,0.48134127
0.5006797,0.5006797
0.5727667,0.5727667
0.519381,0.519381
0.43103233,0.43103233
0.55379236,0.55379236
0.4789846,0.4789846
0.49469984,0.49469984
0.5007576,0.5007576
0.44000787,0.44000787
0.5004209,0.5004209
0.38945085,0.38945085
0.50973934,0.50973934
0.4901535,0.4901535
0.48231685,0.48231685
0.5100493,0.5100493
0.46359295,0.46359295
0.47898877,0.47898877
0.5313965,0.5313965
0.52227217,0.52227217
0.5383059,0.5383059
0.5467732,0.5467732
0.5291028,0.5291028
0.5316064,0.5316064
0.5115337,0.5115337
0.5027485,0.5027485
0.52590877,0.52590877
0.47906703,0.47906703
0.53228945,0.53228945
0.55504143,0.55504143
0.5060681,0.5060681
0.57567257,0.57567257
0.46155533,0.46155533
0.53962034,0.53962034
0.53317875,0.53317875
0.5349755,0.5349755
0.5855001,0.5855001
0.55225486,0.55225486
0.5660947,0.5660947
0.585278,0.585278
0.577354,0.577354
0.59049714,0.59049714
0.5774218,0.5774218
0.5773716,0.5773716
0.5338842,0.5338842
0.51913166,0.51913166
0.58550894,0.58550894
0.5022683,0.5022683
0.50977564,0.50977564
0.5593479,0.5593479
0.5420581,0.5420581
0.56139934,0.56139934
0.6199231,0.6199231
0.5717509,0.5717509
0.59324616,0.59324616
0.55542296,0.55542296
0.5709287,0.5709287
0.55270135,0.55270135
0.50990856,0.50990856
0.50120884,0.50120884
0.5715142,0.5715142
0.5646312,0.5646312
0.48655364,0.48655364
0.5927063,0.5927063
0.570106,0.570106
0.5565954,0.5565954
0.5757518,0.5757518
0.6086699,0.6086699
0.54090905,0.54090905
0.5987604,0.5987604
0.56834364,0.56834364
0.60099876,0.60099876
0.5286999,0.5286999
0.5338181,0.5338181
0.56913924,0.56913924
0.56445396,0.56445396
0.450405,0.450405
0.5342693,0.5342693
0.4822175,0.4822175
0.5795327,0.5795327
0.47673613,0.47673613
0.48465857,0.48465857
0.5187143,0.5187143
0.45317176,0.45317176
0.42750806,0.42750806
0.4746541,0.4746541
0.49961936,0.49961936
0.41087276,0.41087276
0.5577957,0.5577957
0.51148766,0.51148766
0.4882563,0.4882563
0.56296635,0.56296635
0.467805,0.467805
0.5263569,0.5263569
0.48372898,0.48372898
0.46903732,0.46903732
0.47105822,0.47105822
0.56110513,0.56110513
0.56390023,0.56390023
0.50704205,0.50704205
0.49542475,0.49542475
0.5696672,0.5696672
0.60104054,0.60104054
0.53757036,0.53757036
0.5612923,0.5612923
0.5503555,0.5503555
0.4953068,0.4953068
0.48548898,0.48548898
0.5673449,0.5673449
0.48629966,0.48629966
0.4627735,0.4627735
0.55459887,0.55459887
0.5632059,0.5632059
0.56361765,0.56361765
0.60289854,0.60289854
0.566741,0.566741
0.5724448,0.5724448
0.555245,0.555245
0.60026526,0.60026526
0.5524201,0.5524201
0.55276436,0.55276436
0.5966912,0.5966912
0.5878199,0.5878199
0.53770554,0.53770554
0.5277327,0.5277327
0.4432166,0.4432166
0.47217527,0.47217527
0.52173954,0.52173954
0.54079723,0.54079723
0.49628204,0.49628204
0.48028788,0.48028788
0.6206832,0.6206832
0.5406176,0.5406176
0.45492375,0.45492375
0.5295876,0.5295876
0.5647401,0.5647401
0.51893884,0.51893884
0.47200936,0.47200936
0.45040676,0.45040676
0.5425099,0.5425099
0.4805065,0.4805065
0.51817966,0.51817966
0.5352648,0.5352648
0.43576783,0.43576783
0.4920563,0.4920563
0.44555855,0.44555855
0.5064228,0.5064228
0.42025298,0.42025298
0.5768711,0.5768711
0.51564056,0.51564056
0.5248718,0.5248718
0.44016972,0.44016972
0.4788924,0.4788924
0.5635164,0.5635164
0.5337064,0.5337064
0.50700814,0.50700814
0.5309892,0.5309892
0.52211314,0.52211314
0.49501938,0.49501938
0.53062606,0.53062606
0.5343825,0.5343825
0.50851184,0.50851184
0.47064787,0.47064787
0.5717914,0.5717914
0.57160085,0.57160085
0.4640319,0.4640319
0.49322826,0.49322826
0.59423465,0.59423465
0.52388394,0.52388394
0.5496202,0.5496202
0.49197665,0.49197665
0.5068666,0.5068666
0.52569485,0.52569485
0.44647938,0.44647938
0.48208266,0.48208266
0.5090464,0.5090464
0.45585364,0.45585364
0.46732035,0.46732035
0.5068392,0.5068392
0.50610816,0.50610816
0.46970117,0.46970117
0.4755387,0.4755387
0.48408934,0.48408934
0.4294855,0.4294855
0.5160466,0.5160466
0.47861913,0.47861913
0.524637,0.524637
0.51886785,0.51886785
0.4689262,0.4689262
0.562326,0.562326
0.49804989,0.49804989
0.48761272,0.48761272
0.46677232,0.46677232
0.4589292,0.4589292
0.5383028,0.5383028
0.45092338,0.45092338
0.5294351,0.5294351
0.55880487,0.55880487
0.52053154,0.52053154
0.44712448,0.44712448
0.5302298,0.5302298
0.5393672,0.5393672
0.5134154,0.5134154
0.55951065,0.55951065
0.6031194,0.6031194
0.51234996,0.51234996
0.515723,0.515723
0.6328827,0.6328827
0.50554365,0.50554365
0.55671877,0.55671877
0.46517062,0.46517062
0.4442409,0.4442409
0.53509086,0.53509086
0.40966073,0.40966073
0.48240668,0.48240668
0.44170332,0.44170332
0.47432786,0.47432786
0.4630744,0.4630744
0.5646603,0.5646603
0.5475917,0.5475917
0.50871104,0.50871104
0.4480915,0.4480915
0.50873566,0.50873566
0.5640132,0.5640132
0.52452284,0.52452284
0.5703246,0.5703246
0.5657141,0.5657141
0.5943349,0.5943349
0.5682832,0.5682832
0.5350205,0.5350205
0.47330967,0.47330967
0.5777794,0.5777794
0.5061692,0.5061692
0.51884896,0.51884896
0.57782775,0.57782775
0.55658114,0.55658114
0.5146424,0.5146424
0.52125776,0.52125776
0.503007,0.503007
0.5580079,0.5580079
0.4540448,0.4540448
0.3856334,0.3856334
0.41325924,0.41325924
0.41942075,0.41942075
0.4050661,0.4050661
0.47849095,0.47849095
0.57148224,0.57148224
0.5649878,0.5649878
0.5742802,0.5742802
0.5117491,0.5117491
0.3816207,0.3816207
0.44292602,0.44292602
0.5722001,0.5722001
0.5049456,0.5049456
0.46800843,0.46800843
0.5421139,0.5421139
0.51467866,0.51467866
0.5332031,0.5332031
0.58129954,0.58129954
0.5597952,0.5597952
0.4871223,0.4871223
0.5803953,0.5803953
0.59193856,0.59193856
0.48092583,0.48092583
0.60526156,0.60526156
0.5626238,0.5626238
0.48288444,0.48288444
0.5102754,0.5102754
0.5179597,0.5179597
0.52851987,0.52851987
0.5810461,0.5810461
0.4627113,0.4627113
0.50866574,0.50866574
0.5238516,0.5238516
0.5786814,0.5786814
0.58000207,0.58000207
0.58545065,0.58545065
0.53542894,0.53542894
0.60421634,0.60421634
0.52714974,0.52714974
0.5489868,0.5489868
0.61424094,0.61424094
0.5725448,0.5725448
0.53990686,0.53990686
0.5417562,0.5417562
0.51631105,0.51631105
0.5297714,0.5297714
0.48597392,0.48597392
0.40069312,0.40069312
0.55888665,0.55888665
0.5383532,0.5383532
0.5040231,0.5040231
0.59164006,0.59164006
0.65465933,0.65465933
0.6384574,0.6384574
0.6027802,0.6027802
0.5687815,0.5687815
0.59887815,0.59887815
0.550431,0.550431
0.5313727,0.5313727
0.54915977,0.54915977
0.47143844,0.47143844
0.5433577,0.5433577
0.43090197,0.43090197
0.48282373,0.48282373
0.520998,0.520998
0.5875693,0.5875693
0.60525197,0.60525197
0.5986998,0.5986998
0.5247674,0.5247674
0.45444372,0.45444372
0.5534602,0.5534602
0.53438264,0.53438264
0.5508814,0.5508814
0.5337783,0.5337783
0.49410316,0.49410316
0.53399384,0.53399384
0.5385733,0.5385733
0.4893501,0.4893501
0.47228667,0.47228667
0.5742973,0.5742973
0.6071499,0.6071499
0.6085309,0.6085309
0.6028343,0.6028343
0.5818353,0.5818353
0.588803,0.588803
0.5564605,0.5564605
0.5351112,0.5351112
0.5157371,0.5157371
0.5897405,0.5897405
0.59287983,0.59287983
0.60890007,0.60890007
0.45142072,0.45142072
0.5603078,0.5603078
0.44748992,0.44748992
0.5394256,0.5394256
0.48244667,0.48244667
0.5069828,0.5069828
0.5994858,0.5994858
0.5744888,0.5744888
0.60050845,0.60050845
0.5621226,0.5621226
0.5556353,0.5556353
0.5925862,0.5925862
0.62240905,0.62240905
0.5229183,0.5229183
0.5186659,0.5186659
0.45562798,0.45562798
0.5557411,0.5557411
0.58278775,0.58278775
0.5264309,0.5264309
0.44607857,0.44607857
0.53374755,0.53374755
0.45076004,0.45076004
0.580903,0.580903
0.55226326,0.55226326
0.58269674,0.58269674
0.5703312,0.5703312
0.5340284,0.5340284
0.57569957,0.57569957
0.5252387,0.5252387
0.5641466,0.5641466
0.5368059,0.5368059
0.40114877,0.40114877
0.54170763,0.54170763
0.53126675,0.53126675
0.5106193,0.5106193
0.49343002,0.49343002
0.47859907,0.47859907
0.51410407,0.51410407
0.55508065,0.55508065
0.5440537,0.5440537
0.5648714,0.5648714
0.5019415,0.5019415
0.51584506,0.51584506
0.53778446,0.53778446
0.4320852,0.4320852
0.5382324,0.5382324
0.47027346,0.47027346
0.48670802,0.48670802
0.5242118,0.5242118
0.550032,0.550032
0.51520586,0.51520586
0.5284345,0.5284345
0.49151325,0.49151325
0.47992042,0.47992042
0.56315196,0.56315196
0.5859538,0.5859538
0.44839594,0.44839594
0.53697693,0.53697693
0.52493376,0.52493376
0.5861704,0.5861704
0.52335733,0.52335733
0.5320209,0.5320209
0.5383054,0.5383054
0.51953846,0.51953846
0.5492664,0.5492664
0.46357432,0.46357432
0.5027527,0.5027527
0.46750253,0.46750253
0.464793,0.464793
0.6760846,0.6760846
0.5091976,0.5091976
0.48148566,0.48148566
0.56240463,0.56240463
0.47252187,0.47252187
0.59468484,0.59468484
0.5334467,0.5334467
0.56384915,0.56384915
0.56202275,0.56202275
0.4079623,0.4079623
0.5243169,0.5243169
0.48942932,0.48942932
0.6162246,0.6162246
0.52958745,0.52958745
0.53181696,0.53181696
0.5681059,0.5681059
0.5831451,0.5831451
0.54720896,0.54720896
0.6262828,0.6262828
0.5637018,0.5637018
0.565937,0.565937
0.5853969,0.5853969
0.5758954,0.5758954
0.55567783,0.55567783
0.56111777,0.56111777
0.5456648,0.5456648
0.5762524,0.5762524
0.5378013,0.5378013
0.5806029,0.5806029
0.54411757,0.54411757
0.5147358,0.5147358
0.51121396,0.51121396
0.46364465,0.46364465
0.5839539,0.5839539
0.60488635,0.60488635
0.5813812,0.5813812
0.56739205,0.56739205
0.48298895,0.48298895
0.5113858,0.5113858
0.5438136,0.5438136
0.5978811,0.5978811
0.52293104,0.52293104
0.58997846,0.58997846
0.54981697,0.54981697
0.5465598,0.5465598
0.5655152,0.5655152
0.5424105,0.5424105
0.5615085,0.5615085
0.48763904,0.48763904
0.5587149,0.5587149
0.492177,0.492177
0.4077658,0.4077658
0.5553579,0.5553579
0.4483096,0.4483096
0.50812215,0.50812215
0.40191802,0.40191802
0.45984477,0.45984477
0.5355031,0.5355031
0.496942,0.496942
0.5318798,0.5318798
0.5314195,0.5314195
0.5487686,0.5487686
0.56893283,0.56893283
0.5316883,0.5316883
0.5446443,0.5446443
0.5822936,0.5822936
0.562091,0.562091
0.51637113,0.51637113
0.5062383,0.5062383
0.51585793,0.51585793
0.47926036,0.47926036
0.5773961,0.5773961
0.4452805,0.4452805
0.46299142,0.46299142
0.5485445,0.5485445
0.5279779,0.5279779
0.5356807,0.5356807
0.5838855,0.5838855
0.549712,0.549712
0.6045861,0.6045861
0.49975687,0.49975687
0.47824636,0.47824636
0.54831904,0.54831904
0.47702408,0.47702408
0.56634825,0.56634825
0.52320814,0.52320814
0.57738036,0.57738036
0.53890157,0.53890157
0.49316752,0.49316752
0.59763384,0.59763384
0.5167291,0.5167291
