score,conf
0.6096565,0.6096565
0.5213138,0.5213138
0.508224,0.508224
0.46174163,0.46174163
0.44303796,0.44303796
0.41723353,0.41723353
0.62166727,0.62166727
0.6148713,0.6148713
0.53141695,0.53141695
0.41572943,0.41572943
0.49712685,0.49712685
0.46945474,0.46945474
0.59725064,0.59725064
0.52890027,0.52890027
0.4108988,0.4108988
0.47506446,0.47506446
0.5844075,0.5844075
0.532058,0.532058
0.43710148,0.43710148
0.44228664,0.44228664
0.40864432,0.40864432
0.46337742,0.46337742
0.4443306,0.4443306
0.41970432,0.41970432
0.43528625,0.43528625
0.45992464,0.45992464
0.44467795,0.44467795
0.44529244,0.44529244
0.5181443,0.5181443
0.5228717,0.5228717
0.5054204,0.5054204
0.55447507,0.55447507
0.49295458,0.49295458
0.5001454,0.5001454
0.4237744,0.4237744
0.41046953,0.41046953
0.46914476,0.46914476
0.5241766,0.5241766
0.5367476,0.5367476
0.6076452,0.6076452
0.64022094,0.64022094
0.40645313,0.40645313
0.42542276,0.42542276
0.3988318,0.3988318
0.40582886,0.40582886
0.5993753,0.5993753
0.49733168,0.49733168
0.56194216,0.56194216
0.5763341,0.5763341
0.60805404,0.60805404
0.5929336,0.5929336
0.59151405,0.59151405
0.5875139,0.5875139
0.58274484,0.58274484
0.6558401,0.6558401
0.5627336,0.5627336
0.5901645,0.5901645
0.5658934,0.5658934
0.6187561,0.6187561
0.60280603,0.60280603
0.6309068,0.6309068
0.59129876,0.59129876
0.59550565,0.59550565
0.6082794,0.6082794
0.5719266,0.5719266
0.585436,0.585436
0.60221046,0.60221046
0.5803365,0.5803365
0.58788437,0.58788437
0.60460496,0.60460496
0.64336574,0.64336574
0.58851236,0.58851236
0.58281344,0.58281344
0.6030753,0.6030753
0.5753412,0.5753412
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5357884,0.5357884
0.6558705,0.6558705
0.5967553,0.5967553
0.63370335,0.63370335
0.55374,0.55374
0.62668234,0.62668234
0.5363028,0.5363028
0.5896394,0.5896394
0.31973842,0.31973842
0.3899632,0.3899632
0.4388686,0.4388686
0.53546137,0.53546137
0.59829473,0.59829473
0.533829,0.533829
0.32531497,0.32531497
0.3548046,0.3548046
0.47326076,0.47326076
0.5881927,0.5881927
0.5698321,0.5698321
0.610556,0.610556
0.6268563,0.6268563
0.54222834,0.54222834
0.62615633,0.62615633
0.603403,0.603403
0.5957865,0.5957865
0.5665345,0.5665345
0.39174014,0.39174014
0.44190237,0.44190237
0.48169217,0.48169217
0.42137757,0.42137757
0.4245979,0.4245979
0.3875461,0.3875461
0.42900467,0.42900467
0.4574575,0.4574575
0.39180353,0.39180353
0.51410085,0.51410085
0.4016716,0.4016716
0.4880599,0.4880599
0.42792073,0.42792073
0.4201216,0.4201216
0.4752158,0.4752158
0.48528773,0.48528773
0.44694462,0.44694462
0.63643074,0.63643074
0.39494458,0.39494458
0.5398789,0.5398789
0.59505343,0.59505343
0.59819895,0.59819895
0.62675446,0.62675446
0.49141827,0.49141827
0.44944862,0.44944862
0.44387007,0.44387007
0.47210038,0.47210038
0.5387441,0.5387441
0.46235758,0.46235758
0.3889134,0.3889134
0.42197654,0.42197654
0.41342142,0.41342142
0.471501,0.471501
0.5016746,0.5016746
0.47733736,0.47733736
0.45663264,0.45663264
0.38995025,0.38995025
0.36106175,0.36106175
0.43827808,0.43827808
0.48481733,0.48481733
0.4124597,0.4124597
0.49016514,0.49016514
0.45542896,0.45542896
0.53566056,0.53566056
0.45371065,0.45371065
0.5502178,0.5502178
0.49361232,0.49361232
0.4464737,0.4464737
0.41921857,0.41921857
0.43679616,0.43679616
0.42189673,0.42189673
0.46155345,0.46155345
0.4657317,0.4657317
0.6420412,0.6420412
0.63542396,0.63542396
0.59904146,0.59904146
0.54668623,0.54668623
0.48539123,0.48539123
0.576153,0.576153
0.36432198,0.36432198
0.4358016,0.4358016
0.5297694,0.5297694
0.57586074,0.57586074
0.61644316,0.61644316
0.65584356,0.65584356
0.40578133,0.40578133
0.5258437,0.5258437
0.5037002,0.5037002
0.6078899,0.6078899
0.6255145,0.6255145
0.5083769,0.5083769
0.44182277,0.44182277
0.44923267,0.44923267
0.3979314,0.3979314
0.5133101,0.5133101
0.4280056,0.4280056
0.5425544,0.5425544
0.37426704,0.37426704
0.4959531,0.4959531
0.41959715,0.41959715
0.42857394,0.42857394
0.5096077,0.5096077
0.46131295,0.46131295
0.5112763,0.5112763
0.4456546,0.4456546
0.46938512,0.46938512
0.5407585,0.5407585
0.62246704,0.62246704
0.57782614,0.57782614
0.6608892,0.6608892
0.68333805,0.68333805
0.4019678,0.4019678
0.49404058,0.49404058
0.4787687,0.4787687
0.48157093,0.48157093
0.569472,0.569472
0.41969714,0.41969714
0.48461986,0.48461986
0.63964117,0.63964117
0.5187176,0.5187176
0.613054,0.613054
0.60327464,0.60327464
0.5000787,0.5000787
0.59787613,0.59787613
0.64361006,0.64361006
0.45706078,0.45706078
0.4473974,0.4473974
0.48124465,0.48124465
0.47694984,0.47694984
0.478491,0.478491
0.41113555,0.41113555
0.4450844,0.4450844
0.3959439,0.3959439
0.44835833,0.44835833
0.37191212,0.37191212
0.47734052,0.47734052
0.5447683,0.5447683
0.5768361,0.5768361
0.60539854,0.60539854
0.5731364,0.5731364
0.56855273,0.56855273
0.5777039,0.5777039
0.64960456,0.64960456
0.5698084,0.5698084
0.60428613,0.60428613
0.5467868,0.5467868
0.52001214,0.52001214
0.415441,0.415441
0.53540176,0.53540176
0.5781917,0.5781917
0.3552009,0.3552009
0.43210125,0.43210125
0.4329897,0.4329897
0.4279031,0.4279031
0.47199586,0.47199586
0.43119207,0.43119207
0.6019338,0.6019338
0.55279636,0.55279636
0.6322193,0.6322193
0.5735801,0.5735801
0.37542284,0.37542284
0.43565398,0.43565398
0.42769352,0.42769352
0.36260572,0.36260572
0.37974855,0.37974855
0.33915067,0.33915067
0.44782418,0.44782418
0.38413045,0.38413045
0.4112104,0.4112104
0.48028207,0.48028207
0.48002347,0.48002347
0.449115,0.449115
0.46236885,0.46236885
0.39972124,0.39972124
0.34397683,0.34397683
0.43811873,0.43811873
0.5201218,0.5201218
0.5144686,0.5144686
0.43204176,0.43204176
0.4175789,0.4175789
0.4254876,0.4254876
0.5280177,0.5280177
0.5652168,0.5652168
0.47085842,0.47085842
0.63088566,0.63088566
0.63363975,0.63363975
0.48737687,0.48737687
0.3535005,0.3535005
0.53722,0.53722
0.42832127,0.42832127
0.28804904,0.28804904
0.3793516,0.3793516
0.55545366,0.55545366
0.50891995,0.50891995
0.39524975,0.39524975
0.40419564,0.40419564
0.3846205,0.3846205
0.44077218,0.44077218
0.54822797,0.54822797
0.38307855,0.38307855
0.38612288,0.38612288
0.3975737,0.3975737
0.41446066,0.41446066
0.35637882,0.35637882
0.3519467,0.3519467
0.34537852,0.34537852
0.43808627,0.43808627
0.47298208,0.47298208
0.50881416,0.50881416
0.6267065,0.6267065
0.37581336,0.37581336
0.57038534,0.57038534
0.54581326,0.54581326
0.5109265,0.5109265
0.34391883,0.34391883
0.2950465,0.2950465
0.3123567,0.3123567
0.46452117,0.46452117
0.46781924,0.46781924
0.61493266,0.61493266
0.5912775,0.5912775
0.31031373,0.31031373
0.3574824,0.3574824
0.33350593,0.33350593
0.31487772,0.31487772
0.39459932,0.39459932
0.6276828,0.6276828
0.4552218,0.4552218
0.39076513,0.39076513
0.35408005,0.35408005
0.5401282,0.5401282
0.66970706,0.66970706
0.6136459,0.6136459
0.31543297,0.31543297
0.43554658,0.43554658
0.55813384,0.55813384
0.42288116,0.42288116
0.48912588,0.48912588
0.55532455,0.55532455
0.58741367,0.58741367
0.45789576,0.45789576
0.41090518,0.41090518
0.49015746,0.49015746
0.45013747,0.45013747
0.5215136,0.5215136
0.3968573,0.3968573
0.44694945,0.44694945
0.50165814,0.50165814
0.51554537,0.51554537
0.59917253,0.59917253
0.58043337,0.58043337
0.4063739,0.4063739
0.5466312,0.5466312
0.37263772,0.37263772
0.43180096,0.43180096
0.5416632,0.5416632
0.50718737,0.50718737
0.42514494,0.42514494
0.46219745,0.46219745
0.45164067,0.45164067
0.5651938,0.5651938
0.5002364,0.5002364
0.5651742,0.5651742
0.53340924,0.53340924
0.49364826,0.49364826
0.38068923,0.38068923
0.38807613,0.38807613
0.4197426,0.4197426
0.4143624,0.4143624
0.53291595,0.53291595
0.60635155,0.60635155
0.45233658,0.45233658
0.46134627,0.46134627
0.46695888,0.46695888
0.3893703,0.3893703
0.44240043,0.44240043
0.45932055,0.45932055
0.46877584,0.46877584
0.54013777,0.54013777
0.5681892,0.5681892
0.51151633,0.51151633
0.33657527,0.33657527
0.3590201,0.3590201
0.5677213,0.5677213
0.60363066,0.60363066
0.40054217,0.40054217
0.43144187,0.43144187
0.4209916,0.4209916
0.43451607,0.43451607
0.45121473,0.45121473
0.45321456,0.45321456
0.45635217,0.45635217
0.535349,0.535349
0.43398222,0.43398222
0.49371603,0.49371603
0.43696323,0.43696323
0.45532662,0.45532662
0.43820146,0.43820146
0.5779177,0.5779177
0.5434092,0.5434092
0.4133965,0.4133965
0.5132674,0.5132674
0.54254436,0.54254436
0.5806197,0.5806197
0.55933124,0.55933124
0.37636408,0.37636408
0.42960683,0.42960683
0.41913152,0.41913152
0.5183629,0.5183629
0.57758415,0.57758415
0.51186,0.51186
0.45092237,0.45092237
0.4219935,0.4219935
0.3800912,0.3800912
0.5786691,0.5786691
0.60279745,0.60279745
0.44693983,0.44693983
0.4339898,0.4339898
0.43403977,0.43403977
0.4806533,0.4806533
0.4349321,0.4349321
0.40666884,0.40666884
0.577316,0.577316
0.5968825,0.5968825
0.37554383,0.37554383
0.46981922,0.46981922
0.5059623,0.5059623
0.4925281,0.4925281
0.4979646,0.4979646
0.4769832,0.4769832
0.47414812,0.47414812
0.4776838,0.4776838
0.5304344,0.5304344
0.54479975,0.54479975
0.585947,0.585947
0.58609414,0.58609414
0.5849127,0.5849127
0.5910739,0.5910739
0.63268095,0.63268095
0.626535,0.626535
0.5889586,0.5889586
0.587941,0.587941
0.54779667,0.54779667
0.56624043,0.56624043
0.5593453,0.5593453
0.56332046,0.56332046
0.53677654,0.53677654
0.57264817,0.57264817
0.5955247,0.5955247
0.5982535,0.5982535
0.5630085,0.5630085
0.6009766,0.6009766
0.6093925,0.6093925
0.56859475,0.56859475
0.5785413,0.5785413
0.58648425,0.58648425
0.60289246,0.60289246
0.5412942,0.5412942
0.56247044,0.56247044
0.579153,0.579153
0.58721274,0.58721274
0.6311872,0.6311872
0.57428783,0.57428783
0.65869087,0.65869087
0.52416456,0.52416456
0.44183388,0.44183388
0.49210945,0.49210945
0.45916796,0.45916796
0.42506242,0.42506242
0.40986034,0.40986034
0.41007322,0.41007322
0.5070705,0.5070705
0.553847,0.553847
0.5758391,0.5758391
0.57946694,0.57946694
0.5791359,0.5791359
0.6284474,0.6284474
0.6054889,0.6054889
0.61742824,0.61742824
0.59340763,0.59340763
0.56354177,0.56354177
0.5871379,0.5871379
0.6126728,0.6126728
0.58967805,0.58967805
0.59220505,0.59220505
0.57870543,0.57870543
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5059131,0.5059131
0.43747345,0.43747345
0.44612566,0.44612566
0.38960224,0.38960224
0.4222325,0.4222325
0.55000824,0.55000824
0.5167328,0.5167328
0.47123814,0.47123814
0.43188488,0.43188488
0.42023528,0.42023528
0.46287256,0.46287256
0.3885464,0.3885464
0.5437606,0.5437606
0.62843686,0.62843686
0.52144396,0.52144396
0.40817076,0.40817076
0.46831176,0.46831176
0.45873123,0.45873123
0.44122463,0.44122463
0.45051128,0.45051128
0.41688484,0.41688484
0.42091998,0.42091998
0.4574378,0.4574378
0.41384983,0.41384983
0.39933512,0.39933512
0.42930973,0.42930973
0.58579177,0.58579177
0.5841004,0.5841004
0.66864616,0.66864616
0.65067536,0.65067536
0.60202885,0.60202885
0.61425406,0.61425406
0.5543039,0.5543039
0.51644784,0.51644784
0.48203835,0.48203835
0.5276454,0.5276454
0.48980644,0.48980644
0.4092993,0.4092993
0.46014073,0.46014073
0.46092406,0.46092406
0.6242226,0.6242226
0.60066867,0.60066867
0.61795884,0.61795884
0.61207336,0.61207336
0.5652365,0.5652365
0.6128243,0.6128243
0.592623,0.592623
0.5592586,0.5592586
0.5736471,0.5736471
0.5514258,0.5514258
0.5611473,0.5611473
0.64714366,0.64714366
0.56138164,0.56138164
0.5640599,0.5640599
0.5848222,0.5848222
0.5973864,0.5973864
0.6193393,0.6193393
0.61817694,0.61817694
0.61376184,0.61376184
0.5898935,0.5898935
0.5347991,0.5347991
0.57976973,0.57976973
0.5737755,0.5737755
0.63462037,0.63462037
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.51070136,0.51070136
0.61626565,0.61626565
0.5240513,0.5240513
0.48990268,0.48990268
0.5163451,0.5163451
0.4809218,0.4809218
0.53807855,0.53807855
0.53712857,0.53712857
0.5291297,0.5291297
0.4872463,0.4872463
0.51545584,0.51545584
0.569066,0.569066
0.59776604,0.59776604
0.53850865,0.53850865
0.6395543,0.6395543
0.60143024,0.60143024
0.6234462,0.6234462
0.64093786,0.64093786
0.5872997,0.5872997
0.584248,0.584248
0.6041885,0.6041885
0.61625254,0.61625254
0.6347772,0.6347772
0.57377183,0.57377183
0.5759537,0.5759537
0.599078,0.599078
0.5817001,0.5817001
0.6535328,0.6535328
0.62870985,0.62870985
0.57410413,0.57410413
0.6296499,0.6296499
0.60547715,0.60547715
0.61373013,0.61373013
0.5490386,0.5490386
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.53144395,0.53144395
0.5140362,0.5140362
0.56224936,0.56224936
0.5709317,0.5709317
0.6138645,0.6138645
0.6040555,0.6040555
0.5940893,0.5940893
0.5105344,0.5105344
0.50821143,0.50821143
0.60056865,0.60056865
0.59858,0.59858
0.59938204,0.59938204
0.5465472,0.5465472
0.5432139,0.5432139
0.5827484,0.5827484
0.58331317,0.58331317
0.59760153,0.59760153
0.61226046,0.61226046
0.6182753,0.6182753
0.63496244,0.63496244
0.57033354,0.57033354
0.6512387,0.6512387
0.6047545,0.6047545
0.5751598,0.5751598
0.5771718,0.5771718
0.61629426,0.61629426
0.63149333,0.63149333
0.5809597,0.5809597
0.6121269,0.6121269
0.630603,0.630603
0.61557424,0.61557424
0.64340824,0.64340824
0.5941492,0.5941492
0.6092958,0.6092958
0.6166711,0.6166711
0.6063671,0.6063671
0.5477435,0.5477435
0.58557755,0.58557755
0.5994806,0.5994806
0.5779852,0.5779852
0.5499954,0.5499954
0.54045033,0.54045033
0.6192771,0.6192771
0.55503905,0.55503905
0.5159944,0.5159944
0.47406176,0.47406176
0.48921955,0.48921955
0.47621545,0.47621545
0.45337373,0.45337373
0.54007286,0.54007286
0.5259679,0.5259679
0.6290454,0.6290454
0.5907245,0.5907245
0.6678891,0.6678891
0.46980733,0.46980733
0.5433888,0.5433888
0.41524652,0.41524652
0.4465513,0.4465513
0.47940022,0.47940022
0.4738552,0.4738552
0.41738215,0.41738215
0.42267904,0.42267904
0.46513936,0.46513936
0.40854377,0.40854377
0.4013711,0.4013711
0.38016075,0.38016075
0.45745894,0.45745894
0.3070689,0.3070689
0.41784802,0.41784802
0.5495832,0.5495832
0.60883254,0.60883254
0.65201354,0.65201354
0.60440016,0.60440016
0.5641412,0.5641412
0.594476,0.594476
0.54949,0.54949
0.5702545,0.5702545
0.67159814,0.67159814
0.6371401,0.6371401
0.48539776,0.48539776
0.39314818,0.39314818
0.64009434,0.64009434
0.5564159,0.5564159
0.32701784,0.32701784
0.39449525,0.39449525
0.44128302,0.44128302
0.4452369,0.4452369
0.37677488,0.37677488
0.39618474,0.39618474
0.47713566,0.47713566
0.5860691,0.5860691
0.55777216,0.55777216
0.41790614,0.41790614
0.47277254,0.47277254
0.34781614,0.34781614
0.36620387,0.36620387
0.596761,0.596761
0.6087312,0.6087312
0.521618,0.521618
0.36873698,0.36873698
0.47320792,0.47320792
0.439072,0.439072
0.4255472,0.4255472
0.46131617,0.46131617
0.36405843,0.36405843
0.48770198,0.48770198
0.3944681,0.3944681
0.60537857,0.60537857
0.32143408,0.32143408
0.33423743,0.33423743
0.34884018,0.34884018
0.34497118,0.34497118
0.43743047,0.43743047
0.43329218,0.43329218
0.39811757,0.39811757
0.37503973,0.37503973
0.38218424,0.38218424
0.43716693,0.43716693
0.3809473,0.3809473
0.4087377,0.4087377
0.3666419,0.3666419
0.37693578,0.37693578
0.41893786,0.41893786
0.3808094,0.3808094
0.40826273,0.40826273
0.5120876,0.5120876
0.39349917,0.39349917
0.41628206,0.41628206
0.5696277,0.5696277
0.5407168,0.5407168
0.56156045,0.56156045
0.36867836,0.36867836
0.2952101,0.2952101
0.5117326,0.5117326
0.63414335,0.63414335
0.49233165,0.49233165
0.48993188,0.48993188
0.54149485,0.54149485
0.36920837,0.36920837
0.51425487,0.51425487
0.63247275,0.63247275
0.38631004,0.38631004
0.3778832,0.3778832
0.35468566,0.35468566
0.38748667,0.38748667
0.37122634,0.37122634
0.57438177,0.57438177
0.59589165,0.59589165
0.5969773,0.5969773
0.59330696,0.59330696
0.6028814,0.6028814
0.5671846,0.5671846
0.59217966,0.59217966
0.61072266,0.61072266
0.6076115,0.6076115
0.5606108,0.5606108
0.63094467,0.63094467
0.6055551,0.6055551
0.5650638,0.5650638
0.60583276,0.60583276
0.579946,0.579946
0.56973374,0.56973374
0.42749155,0.42749155
0.4339347,0.4339347
0.4675709,0.4675709
0.4433229,0.4433229
0.32800233,0.32800233
0.3638952,0.3638952
0.3642936,0.3642936
0.39732185,0.39732185
0.37749216,0.37749216
0.38861156,0.38861156
0.3944953,0.3944953
0.35645282,0.35645282
0.4779252,0.4779252
0.37634093,0.37634093
0.5533982,0.5533982
0.53503734,0.53503734
0.32513255,0.32513255
0.40409803,0.40409803
0.5059234,0.5059234
0.46690264,0.46690264
0.3938813,0.3938813
0.40637156,0.40637156
0.4434513,0.4434513
0.5230309,0.5230309
0.36393538,0.36393538
0.39651713,0.39651713
0.38104016,0.38104016
0.36902717,0.36902717
0.39270958,0.39270958
0.3908404,0.3908404
0.41243604,0.41243604
0.42031446,0.42031446
0.43573382,0.43573382
0.45452446,0.45452446
0.5084517,0.5084517
0.5210642,0.5210642
0.46399966,0.46399966
0.623063,0.623063
0.6111695,0.6111695
0.39426962,0.39426962
0.3830223,0.3830223
0.3683587,0.3683587
0.52108896,0.52108896
0.33456558,0.33456558
0.43545514,0.43545514
0.48512733,0.48512733
0.6525256,0.6525256
0.6300416,0.6300416
0.36728865,0.36728865
0.36200646,0.36200646
0.50219756,0.50219756
0.44673488,0.44673488
0.53166807,0.53166807
0.613999,0.613999
0.5620945,0.5620945
0.36376527,0.36376527
0.384574,0.384574
0.37897557,0.37897557
0.44968784,0.44968784
0.43054008,0.43054008
0.58339936,0.58339936
0.38918078,0.38918078
0.43235832,0.43235832
0.37507698,0.37507698
0.43101636,0.43101636
0.50461763,0.50461763
0.42843127,0.42843127
0.4035254,0.4035254
0.5377901,0.5377901
0.620395,0.620395
0.583543,0.583543
0.5577731,0.5577731
0.6157044,0.6157044
0.6615617,0.6615617
0.61261195,0.61261195
0.5793306,0.5793306
0.528689,0.528689
0.28189117,0.28189117
0.30481428,0.30481428
0.5590043,0.5590043
0.5903957,0.5903957
0.55944633,0.55944633
0.57514817,0.57514817
0.6558396,0.6558396
0.61909246,0.61909246
0.3303798,0.3303798
0.33958873,0.33958873
0.4090988,0.4090988
0.5231624,0.5231624
0.5026019,0.5026019
0.6396272,0.6396272
0.43590876,0.43590876
0.45914567,0.45914567
0.5113207,0.5113207
0.35376453,0.35376453
0.45661277,0.45661277
0.52850837,0.52850837
0.58390397,0.58390397
0.59011346,0.59011346
0.47567692,0.47567692
0.42831606,0.42831606
0.42652163,0.42652163
0.4370043,0.4370043
0.5486016,0.5486016
0.60668635,0.60668635
0.37561727,0.37561727
0.32574835,0.32574835
0.37430093,0.37430093
0.53027034,0.53027034
0.5541265,0.5541265
0.546998,0.546998
0.518602,0.518602
0.42932817,0.42932817
0.5307331,0.5307331
0.49392444,0.49392444
0.48118696,0.48118696
0.34770596,0.34770596
0.2666161,0.2666161
0.37940124,0.37940124
0.45999575,0.45999575
0.49096614,0.49096614
0.38238677,0.38238677
0.41592133,0.41592133
0.6096596,0.6096596
0.5328168,0.5328168
0.43105498,0.43105498
0.39488822,0.39488822
0.44120416,0.44120416
0.45628178,0.45628178
0.41307947,0.41307947
0.561602,0.561602
0.46939903,0.46939903
0.6175429,0.6175429
0.44188318,0.44188318
0.5572993,0.5572993
0.46030915,0.46030915
0.37343037,0.37343037
0.41945377,0.41945377
0.4268927,0.4268927
0.38294855,0.38294855
0.5034548,0.5034548
0.48094183,0.48094183
0.4609501,0.4609501
0.5340255,0.5340255
0.61744666,0.61744666
0.6502163,0.6502163
0.35907525,0.35907525
0.3559715,0.3559715
0.42984948,0.42984948
0.43787855,0.43787855
0.36340654,0.36340654
0.38763216,0.38763216
0.39153543,0.39153543
0.44844127,0.44844127
0.45118725,0.45118725
0.44494686,0.44494686
0.43189177,0.43189177
0.44043273,0.44043273
0.52091026,0.52091026
0.4469896,0.4469896
0.45820394,0.45820394
0.4866022,0.4866022
0.52955055,0.52955055
0.52865237,0.52865237
0.615849,0.615849
0.5596263,0.5596263
0.56591946,0.56591946
0.61003643,0.61003643
0.5919387,0.5919387
0.5666443,0.5666443
0.5527759,0.5527759
0.54466325,0.54466325
0.60253835,0.60253835
0.6276491,0.6276491
0.6105833,0.6105833
0.5565532,0.5565532
0.5359378,0.5359378
0.65602803,0.65602803
0.55031013,0.55031013
0.46264467,0.46264467
0.33535606,0.33535606
0.4146989,0.4146989
0.44847712,0.44847712
0.3893257,0.3893257
0.33950737,0.33950737
0.62371796,0.62371796
0.6058853,0.6058853
0.5296753,0.5296753
0.6684682,0.6684682
0.47151753,0.47151753
0.4745257,0.4745257
0.47786927,0.47786927
0.49476725,0.49476725
0.5534376,0.5534376
0.41693693,0.41693693
0.38240042,0.38240042
0.3252013,0.3252013
0.32926118,0.32926118
0.4487514,0.4487514
0.4744993,0.4744993
0.57271457,0.57271457
0.6686566,0.6686566
0.4115678,0.4115678
0.31811112,0.31811112
0.4448895,0.4448895
0.5626605,0.5626605
0.4922045,0.4922045
0.37613854,0.37613854
0.3860261,0.3860261
0.3444377,0.3444377
0.39054793,0.39054793
0.44970277,0.44970277
0.47032893,0.47032893
0.3785046,0.3785046
0.40431723,0.40431723
0.39267898,0.39267898
0.35558262,0.35558262
0.37238014,0.37238014
0.33120257,0.33120257
0.50205,0.50205
0.5764517,0.5764517
0.415897,0.415897
0.42291045,0.42291045
0.52857417,0.52857417
0.4732548,0.4732548
0.37532356,0.37532356
0.40044746,0.40044746
0.37081453,0.37081453
0.46557903,0.46557903
0.4675714,0.4675714
0.5118147,0.5118147
0.3198403,0.3198403
0.37784877,0.37784877
0.44755447,0.44755447
0.4966889,0.4966889
0.5687233,0.5687233
0.5269775,0.5269775
0.57054716,0.57054716
0.5387869,0.5387869
0.5184271,0.5184271
0.47086608,0.47086608
0.5043483,0.5043483
0.5195501,0.5195501
0.48898613,0.48898613
0.45050845,0.45050845
0.41597182,0.41597182
0.46027726,0.46027726
0.46381387,0.46381387
0.61634845,0.61634845
0.5981775,0.5981775
0.6302601,0.6302601
0.52238214,0.52238214
0.55431765,0.55431765
0.4384984,0.4384984
0.48376474,0.48376474
0.47513595,0.47513595
0.46110213,0.46110213
0.44281554,0.44281554
0.56616527,0.56616527
0.5733784,0.5733784
0.3944211,0.3944211
0.57039285,0.57039285
0.634154,0.634154
0.60430497,0.60430497
0.39923072,0.39923072
0.4214746,0.4214746
0.49905303,0.49905303
0.29132295,0.29132295
0.35590255,0.35590255
0.45068246,0.45068246
0.51571727,0.51571727
0.56290025,0.56290025
0.71687317,0.71687317
0.5836744,0.5836744
0.6272508,0.6272508
0.5919321,0.5919321
0.6148402,0.6148402
0.57524896,0.57524896
0.62551314,0.62551314
0.55842984,0.55842984
0.5884925,0.5884925
0.60409266,0.60409266
0.63501304,0.63501304
0.59838796,0.59838796
0.61636305,0.61636305
0.4253148,0.4253148
0.4095878,0.4095878
0.47955787,0.47955787
0.5169695,0.5169695
0.3632,0.3632
0.5531176,0.5531176
0.5665485,0.5665485
0.3081865,0.3081865
0.3711788,0.3711788
0.32367224,0.32367224
0.37028423,0.37028423
0.48679072,0.48679072
0.55160695,0.55160695
0.44135767,0.44135767
0.39447147,0.39447147
0.40128264,0.40128264
0.42177546,0.42177546
0.586235,0.586235
0.5873644,0.5873644
0.60050344,0.60050344
0.6256635,0.6256635
0.6252308,0.6252308
0.629893,0.629893
0.46626228,0.46626228
0.41360214,0.41360214
0.43068275,0.43068275
0.5298605,0.5298605
0.5388312,0.5388312
0.42563072,0.42563072
0.43633303,0.43633303
0.3856196,0.3856196
0.3027953,0.3027953
0.37364212,0.37364212
0.5196305,0.5196305
0.4260554,0.4260554
0.37835446,0.37835446
0.42882666,0.42882666
0.42887217,0.42887217
0.4365052,0.4365052
0.4035778,0.4035778
0.30566415,0.30566415
0.40158165,0.40158165
0.5939935,0.5939935
0.59782463,0.59782463
0.5814234,0.5814234
0.4958742,0.4958742
0.3656168,0.3656168
0.40648523,0.40648523
0.33265904,0.33265904
0.37390253,0.37390253
0.41309172,0.41309172
0.45195606,0.45195606
0.42505196,0.42505196
0.35255933,0.35255933
0.56033814,0.56033814
0.549016,0.549016
0.4670777,0.4670777
0.4894207,0.4894207
0.44351497,0.44351497
0.6025395,0.6025395
0.526881,0.526881
0.4613227,0.4613227
0.48830965,0.48830965
0.53647554,0.53647554
0.47183037,0.47183037
0.4070968,0.4070968
0.48226842,0.48226842
0.5062227,0.5062227
0.44993198,0.44993198
0.46524474,0.46524474
0.42651436,0.42651436
0.38562137,0.38562137
0.3767524,0.3767524
0.38888946,0.38888946
0.33530104,0.33530104
0.33988252,0.33988252
0.3103995,0.3103995
0.55170786,0.55170786
0.41887373,0.41887373
0.52961653,0.52961653
0.5034816,0.5034816
0.630838,0.630838
0.62470543,0.62470543
0.551109,0.551109
0.5738526,0.5738526
0.58959585,0.58959585
0.53262603,0.53262603
0.49740884,0.49740884
0.42833394,0.42833394
0.47176522,0.47176522
0.5772304,0.5772304
0.43194526,0.43194526
0.4671736,0.4671736
0.4090687,0.4090687
0.6187571,0.6187571
0.6950645,0.6950645
0.40626392,0.40626392
0.51509976,0.51509976
0.518659,0.518659
0.39446294,0.39446294
0.45642883,0.45642883
0.58489996,0.58489996
0.5958828,0.5958828
0.27326074,0.27326074
0.52561057,0.52561057
0.5530118,0.5530118
0.52927196,0.52927196
0.28992185,0.28992185
0.35222968,0.35222968
0.4181569,0.4181569
0.40736982,0.40736982
0.40674976,0.40674976
0.4152214,0.4152214
0.39127776,0.39127776
0.44273186,0.44273186
0.53618354,0.53618354
0.65727085,0.65727085
0.4409376,0.4409376
0.4754486,0.4754486
0.4786654,0.4786654
0.5925058,0.5925058
0.40600544,0.40600544
0.52781594,0.52781594
0.5981616,0.5981616
0.57420766,0.57420766
0.46778676,0.46778676
0.36168563,0.36168563
0.38096052,0.38096052
0.48190913,0.48190913
0.591901,0.591901
0.40850744,0.40850744
0.4384491,0.4384491
0.4228085,0.4228085
0.47614548,0.47614548
0.40938267,0.40938267
0.4584865,0.4584865
