score,conf
0.3877551,0.3877551
0.41207394,0.41207394
0.50793207,0.50793207
0.5479402,0.5479402
0.4001267,0.4001267
0.43508127,0.43508127
0.37891045,0.37891045
0.41945818,0.41945818
0.4930652,0.4930652
0.45777184,0.45777184
0.4325177,0.4325177
0.48975444,0.48975444
0.4866368,0.4866368
0.5508158,0.5508158
0.4542512,0.4542512
0.37492228,0.37492228
0.4026452,0.4026452
0.4091485,0.4091485
0.42530915,0.42530915
0.46966165,0.46966165
0.54165614,0.54165614
0.58816874,0.58816874
0.3538024,0.3538024
0.43734622,0.43734622
0.4095201,0.4095201
0.39902142,0.39902142
0.41955075,0.41955075
0.42665514,0.42665514
0.48980877,0.48980877
0.43696252,0.43696252
0.44810766,0.44810766
0.3628231,0.3628231
0.38797113,0.38797113
0.38960814,0.38960814
0.49216828,0.49216828
0.5578129,0.5578129
0.5438352,0.5438352
0.58612424,0.58612424
0.40557027,0.40557027
0.40386596,0.40386596
0.3731395,0.3731395
0.34942752,0.34942752
0.4365202,0.4365202
0.4257143,0.4257143
0.42325053,0.42325053
0.3967756,0.3967756
0.4184021,0.4184021
0.40297168,0.40297168
0.39611778,0.39611778
0.4149288,0.4149288
0.50239325,0.50239325
0.58551246,0.58551246
0.51665604,0.51665604
0.5898131,0.5898131
0.5440665,0.5440665
0.5850661,0.5850661
0.60214365,0.60214365
0.5493426,0.5493426
0.35771728,0.35771728
0.42411152,0.42411152
0.45945448,0.45945448
0.50671023,0.50671023
0.55990726,0.55990726
0.5778104,0.5778104
0.5526478,0.5526478
0.5666616,0.5666616
0.2999211,0.2999211
0.4739297,0.4739297
0.49388888,0.49388888
0.54917806,0.54917806
0.49767062,0.49767062
0.35601383,0.35601383
0.41708294,0.41708294
0.39926973,0.39926973
0.51705325,0.51705325
0.48690104,0.48690104
0.4934621,0.4934621
0.4646695,0.4646695
0.41042653,0.41042653
0.38683298,0.38683298
0.47859895,0.47859895
0.41400567,0.41400567
0.44043887,0.44043887
0.45820427,0.45820427
0.42355278,0.42355278
0.43020168,0.43020168
0.43016785,0.43016785
0.40441948,0.40441948
0.35050237,0.35050237
0.45700797,0.45700797
0.573685,0.573685
0.3881604,0.3881604
0.4820527,0.4820527
0.54181033,0.54181033
0.42543733,0.42543733
0.4095311,0.4095311
0.3811106,0.3811106
0.4923359,0.4923359
0.6017131,0.6017131
0.4137563,0.4137563
0.36817992,0.36817992
0.45406038,0.45406038
0.3620066,0.3620066
0.37983266,0.37983266
0.42383525,0.42383525
0.40862334,0.40862334
0.43645114,0.43645114
0.4315369,0.4315369
0.3703968,0.3703968
0.41978493,0.41978493
0.4384189,0.4384189
0.4084828,0.4084828
0.57940394,0.57940394
0.58019173,0.58019173
0.561683,0.561683
0.5685621,0.5685621
0.5696912,0.5696912
0.5832336,0.5832336
0.58855367,0.58855367
0.5399029,0.5399029
0.51837045,0.51837045
0.57985765,0.57985765
0.55760086,0.55760086
0.60808575,0.60808575
0.58395153,0.58395153
0.6056326,0.6056326
0.5938681,0.5938681
0.56551856,0.56551856
0.5466824,0.5466824
0.5061607,0.5061607
0.49491742,0.49491742
0.3956768,0.3956768
0.48966348,0.48966348
0.6266636,0.6266636
0.41154817,0.41154817
0.44813251,0.44813251
0.42948163,0.42948163
0.3760326,0.3760326
0.41475412,0.41475412
0.44750753,0.44750753
0.3948892,0.3948892
0.44092762,0.44092762
0.42770898,0.42770898
0.43841803,0.43841803
0.5381056,0.5381056
0.46508747,0.46508747
0.40435085,0.40435085
0.429165,0.429165
0.3948005,0.3948005
0.3761755,0.3761755
0.36587518,0.36587518
0.3678054,0.3678054
0.38815752,0.38815752
0.41767418,0.41767418
0.4331502,0.4331502
0.48493552,0.48493552
0.49603546,0.49603546
0.43628263,0.43628263
0.4370581,0.4370581
0.40274584,0.40274584
0.6077309,0.6077309
0.6055991,0.6055991
0.52129805,0.52129805
0.603455,0.603455
0.5509774,0.5509774
0.5832801,0.5832801
0.58671623,0.58671623
0.5479913,0.5479913
0.5266268,0.5266268
0.5285096,0.5285096
0.6101903,0.6101903
0.502211,0.502211
0.40306735,0.40306735
0.43128985,0.43128985
0.48006442,0.48006442
0.614487,0.614487
0.62433326,0.62433326
0.5979496,0.5979496
0.5370473,0.5370473
0.34104982,0.34104982
0.36925447,0.36925447
0.56832886,0.56832886
0.53678274,0.53678274
0.36397934,0.36397934
0.37231818,0.37231818
0.43344736,0.43344736
0.3787387,0.3787387
0.41304028,0.41304028
0.6076372,0.6076372
0.5605156,0.5605156
0.52647126,0.52647126
0.4141721,0.4141721
0.40488657,0.40488657
0.39841548,0.39841548
0.39268386,0.39268386
0.40331846,0.40331846
0.48571226,0.48571226
0.5866335,0.5866335
0.56298256,0.56298256
0.5820789,0.5820789
0.58448493,0.58448493
0.5884379,0.5884379
0.5548138,0.5548138
0.59386057,0.59386057
0.62196,0.62196
0.34150442,0.34150442
0.43787602,0.43787602
0.41865647,0.41865647
0.41091064,0.41091064
0.51633453,0.51633453
0.33906028,0.33906028
0.3827504,0.3827504
0.40804353,0.40804353
0.42112628,0.42112628
0.42447183,0.42447183
0.4168765,0.4168765
0.39156505,0.39156505
0.42190537,0.42190537
0.42787185,0.42787185
0.4584382,0.4584382
0.55902386,0.55902386
0.5950212,0.5950212
0.60111535,0.60111535
0.58206004,0.58206004
0.5673383,0.5673383
0.5947744,0.5947744
0.45773888,0.45773888
0.5982941,0.5982941
0.57715195,0.57715195
0.54611534,0.54611534
0.6372619,0.6372619
0.5901338,0.5901338
0.6131494,0.6131494
0.358171,0.358171
0.39939314,0.39939314
0.43594223,0.43594223
0.57015204,0.57015204
0.31662503,0.31662503
0.3886224,0.3886224
0.44593295,0.44593295
0.45072913,0.45072913
0.54276097,0.54276097
0.6180741,0.6180741
0.61596453,0.61596453
0.57260936,0.57260936
0.5585681,0.5585681
0.5714797,0.5714797
0.6209278,0.6209278
0.59563977,0.59563977
0.6113097,0.6113097
0.5619415,0.5619415
0.5907544,0.5907544
0.580004,0.580004
0.5545864,0.5545864
0.5733094,0.5733094
0.60566455,0.60566455
0.62135744,0.62135744
0.32298604,0.32298604
0.38097024,0.38097024
0.4382318,0.4382318
0.4393823,0.4393823
0.4382594,0.4382594
0.45601696,0.45601696
0.483965,0.483965
0.5015908,0.5015908
0.446277,0.446277
0.46450785,0.46450785
0.42122105,0.42122105
0.40522382,0.40522382
0.5773558,0.5773558
0.44753915,0.44753915
0.4169948,0.4169948
0.37861717,0.37861717
0.43507808,0.43507808
0.45270824,0.45270824
0.423144,0.423144
0.4036787,0.4036787
0.4051299,0.4051299
0.39738604,0.39738604
0.4105892,0.4105892
0.39327675,0.39327675
0.57902926,0.57902926
0.59087723,0.59087723
0.64180183,0.64180183
0.35894102,0.35894102
0.38093495,0.38093495
0.40001398,0.40001398
0.40730062,0.40730062
0.41430938,0.41430938
0.43901178,0.43901178
0.4267581,0.4267581
0.43164375,0.43164375
0.43687275,0.43687275
0.45091325,0.45091325
0.5021142,0.5021142
0.5550588,0.5550588
0.52268344,0.52268344
0.5259984,0.5259984
0.5852669,0.5852669
0.6208654,0.6208654
0.40536827,0.40536827
0.46084452,0.46084452
0.45467186,0.45467186
0.3933485,0.3933485
0.45611537,0.45611537
0.5665625,0.5665625
0.5938944,0.5938944
0.6227774,0.6227774
0.5931978,0.5931978
0.47307122,0.47307122
0.5700362,0.5700362
0.48965853,0.48965853
0.45682308,0.45682308
0.39116353,0.39116353
0.4307134,0.4307134
0.5086926,0.5086926
0.3988895,0.3988895
0.45411807,0.45411807
0.53159446,0.53159446
0.48689657,0.48689657
0.54102093,0.54102093
0.39088923,0.39088923
0.38492087,0.38492087
0.3900631,0.3900631
0.39857206,0.39857206
0.52424145,0.52424145
0.4283663,0.4283663
0.5667914,0.5667914
0.53234327,0.53234327
0.6059251,0.6059251
0.580901,0.580901
0.5993313,0.5993313
0.60499275,0.60499275
0.4787103,0.4787103
0.55755204,0.55755204
0.5587757,0.5587757
0.5769386,0.5769386
0.56327915,0.56327915
0.52358425,0.52358425
0.506986,0.506986
0.5448202,0.5448202
0.51212937,0.51212937
0.5589042,0.5589042
0.6083391,0.6083391
0.5061952,0.5061952
0.58667034,0.58667034
0.5312812,0.5312812
0.5540303,0.5540303
0.5724491,0.5724491
0.49388775,0.49388775
0.452516,0.452516
0.46470198,0.46470198
0.48370996,0.48370996
0.5104956,0.5104956
0.47103947,0.47103947
0.44020566,0.44020566
0.4381519,0.4381519
0.4369111,0.4369111
0.4167656,0.4167656
0.6237197,0.6237197
0.45405665,0.45405665
0.3818497,0.3818497
0.39838648,0.39838648
0.49471176,0.49471176
0.557118,0.557118
0.54477364,0.54477364
0.4098673,0.4098673
0.40515265,0.40515265
0.39405167,0.39405167
0.50941575,0.50941575
0.59197646,0.59197646
0.5671044,0.5671044
0.53945166,0.53945166
0.33585504,0.33585504
0.38971567,0.38971567
0.4240234,0.4240234
0.5778336,0.5778336
0.6189822,0.6189822
0.54683703,0.54683703
0.56929153,0.56929153
0.59614426,0.59614426
0.4745896,0.4745896
0.57204574,0.57204574
0.56963694,0.56963694
0.56319976,0.56319976
0.5841484,0.5841484
0.518839,0.518839
0.5301834,0.5301834
0.35142115,0.35142115
0.4701987,0.4701987
0.42124677,0.42124677
0.5318832,0.5318832
0.6610405,0.6610405
0.49235252,0.49235252
0.4258831,0.4258831
0.43001184,0.43001184
0.42794567,0.42794567
0.4166552,0.4166552
0.4247938,0.4247938
0.3870885,0.3870885
0.38422322,0.38422322
0.49261695,0.49261695
0.5676223,0.5676223
0.5779786,0.5779786
0.5643082,0.5643082
0.5089684,0.5089684
0.45619437,0.45619437
0.38079515,0.38079515
0.42607978,0.42607978
0.49093804,0.49093804
0.44072673,0.44072673
0.54152745,0.54152745
0.45280486,0.45280486
0.4288881,0.4288881
0.43667868,0.43667868
0.42618823,0.42618823
0.4592659,0.4592659
0.45784345,0.45784345
0.40401128,0.40401128
0.3657717,0.3657717
0.4107857,0.4107857
0.5385309,0.5385309
0.5471634,0.5471634
0.37030795,0.37030795
0.48025444,0.48025444
0.531954,0.531954
0.41641423,0.41641423
0.45793688,0.45793688
0.4512585,0.4512585
0.38692868,0.38692868
0.51055014,0.51055014
0.35993883,0.35993883
0.3990203,0.3990203
0.3762898,0.3762898
0.4401885,0.4401885
0.42589322,0.42589322
0.44618735,0.44618735
0.47295663,0.47295663
0.544861,0.544861
0.57433015,0.57433015
0.5704455,0.5704455
0.59204745,0.59204745
0.581273,0.581273
0.60660267,0.60660267
0.57904917,0.57904917
0.5641063,0.5641063
0.5730127,0.5730127
0.618778,0.618778
0.52834076,0.52834076
0.47568178,0.47568178
0.47913107,0.47913107
0.42310393,0.42310393
0.5599626,0.5599626
0.5604482,0.5604482
0.4354849,0.4354849
0.38675928,0.38675928
0.36455858,0.36455858
0.4130609,0.4130609
0.43225366,0.43225366
0.50259453,0.50259453
0.57884383,0.57884383
0.5391827,0.5391827
0.68322235,0.68322235
0.42695093,0.42695093
0.44977665,0.44977665
0.41193214,0.41193214
0.4197019,0.4197019
0.41236594,0.41236594
0.38556433,0.38556433
0.46649906,0.46649906
0.3078744,0.3078744
0.40578973,0.40578973
0.33153626,0.33153626
0.43025368,0.43025368
0.5098053,0.5098053
0.57216406,0.57216406
0.44524777,0.44524777
0.51626766,0.51626766
0.5793008,0.5793008
0.5028155,0.5028155
0.50852364,0.50852364
0.58355653,0.58355653
0.53820777,0.53820777
0.43820685,0.43820685
0.5132306,0.5132306
0.4370502,0.4370502
0.4347373,0.4347373
0.47300556,0.47300556
0.48244685,0.48244685
0.48150837,0.48150837
0.5041932,0.5041932
0.48397398,0.48397398
0.44888002,0.44888002
0.4140016,0.4140016
0.41760632,0.41760632
0.3998399,0.3998399
0.4535187,0.4535187
0.44484988,0.44484988
0.4255355,0.4255355
0.46586034,0.46586034
0.43254018,0.43254018
0.456175,0.456175
0.5603473,0.5603473
0.5115544,0.5115544
0.42665562,0.42665562
0.45314363,0.45314363
0.44498503,0.44498503
0.4337947,0.4337947
0.43021545,0.43021545
0.48524034,0.48524034
0.537644,0.537644
0.54080856,0.54080856
0.58525705,0.58525705
0.5513433,0.5513433
0.5385839,0.5385839
0.61808914,0.61808914
0.5449324,0.5449324
0.5243074,0.5243074
0.5866575,0.5866575
0.555447,0.555447
0.5691834,0.5691834
0.5782599,0.5782599
0.5921877,0.5921877
0.58110136,0.58110136
0.6063631,0.6063631
0.47652572,0.47652572
0.4463784,0.4463784
0.44313157,0.44313157
0.4337135,0.4337135
0.5214129,0.5214129
0.49165565,0.49165565
0.49438977,0.49438977
0.46640477,0.46640477
0.4402909,0.4402909
0.43346953,0.43346953
0.46256092,0.46256092
0.44841975,0.44841975
0.45503864,0.45503864
0.48947906,0.48947906
0.46929792,0.46929792
0.40796825,0.40796825
0.46298954,0.46298954
0.4468935,0.4468935
0.47299752,0.47299752
0.46942592,0.46942592
0.5000139,0.5000139
0.53102595,0.53102595
0.53988475,0.53988475
0.37784988,0.37784988
0.42573178,0.42573178
0.42422208,0.42422208
0.44684365,0.44684365
0.4711722,0.4711722
0.3820125,0.3820125
0.42866397,0.42866397
0.5015999,0.5015999
0.51881003,0.51881003
0.48014498,0.48014498
0.38938063,0.38938063
0.49210948,0.49210948
0.5989585,0.5989585
0.4394864,0.4394864
0.5625478,0.5625478
0.47704932,0.47704932
0.6313996,0.6313996
0.57073975,0.57073975
0.6563008,0.6563008
0.63065994,0.63065994
0.45615366,0.45615366
0.43673217,0.43673217
0.43381092,0.43381092
0.5746676,0.5746676
0.40757805,0.40757805
0.48989147,0.48989147
0.5505188,0.5505188
0.60892683,0.60892683
0.43527672,0.43527672
0.48844993,0.48844993
0.49236053,0.49236053
0.45132482,0.45132482
0.48023126,0.48023126
0.45774385,0.45774385
0.42435956,0.42435956
0.5371904,0.5371904
0.46968737,0.46968737
0.39093506,0.39093506
0.47542793,0.47542793
0.42816895,0.42816895
0.59222037,0.59222037
0.56014436,0.56014436
0.38988903,0.38988903
0.36746705,0.36746705
0.44602057,0.44602057
0.42069736,0.42069736
0.4485833,0.4485833
0.525602,0.525602
0.5760752,0.5760752
0.39992917,0.39992917
0.57301575,0.57301575
0.56921744,0.56921744
0.6818944,0.6818944
0.516687,0.516687
0.47607294,0.47607294
0.46324494,0.46324494
0.5144379,0.5144379
0.46456662,0.46456662
0.430448,0.430448
0.4330366,0.4330366
0.44847703,0.44847703
0.4639004,0.4639004
0.5127836,0.5127836
0.5213627,0.5213627
0.56915104,0.56915104
0.5955773,0.5955773
0.5344111,0.5344111
0.43085977,0.43085977
0.42780185,0.42780185
0.41163045,0.41163045
0.45691323,0.45691323
0.4164204,0.4164204
0.41233072,0.41233072
0.42116982,0.42116982
0.5176033,0.5176033
0.5892105,0.5892105
0.53474003,0.53474003
0.4129588,0.4129588
0.44361615,0.44361615
0.4217811,0.4217811
0.57706124,0.57706124
0.6065806,0.6065806
0.4310903,0.4310903
0.3917272,0.3917272
0.5533162,0.5533162
0.56780875,0.56780875
0.6020551,0.6020551
0.41772336,0.41772336
0.43838623,0.43838623
0.4669611,0.4669611
0.43908367,0.43908367
0.48848107,0.48848107
0.4728543,0.4728543
0.5397706,0.5397706
0.5402759,0.5402759
0.53207815,0.53207815
0.47485554,0.47485554
0.40633795,0.40633795
0.4168159,0.4168159
0.49990824,0.49990824
0.60212106,0.60212106
0.431782,0.431782
0.4434417,0.4434417
0.4547558,0.4547558
0.44498745,0.44498745
0.4708618,0.4708618
0.45864213,0.45864213
0.4558716,0.4558716
0.44000354,0.44000354
0.48840344,0.48840344
0.5857328,0.5857328
0.55387074,0.55387074
0.36358947,0.36358947
0.41945165,0.41945165
0.42047462,0.42047462
0.44570333,0.44570333
0.4516076,0.4516076
0.43048832,0.43048832
0.4007827,0.4007827
0.48677406,0.48677406
0.5078322,0.5078322
0.5645168,0.5645168
0.5876696,0.5876696
0.5398099,0.5398099
0.4845278,0.4845278
0.57944995,0.57944995
0.52546114,0.52546114
0.5742052,0.5742052
0.54187816,0.54187816
0.47795376,0.47795376
0.46672088,0.46672088
0.459101,0.459101
0.5275417,0.5275417
0.58650213,0.58650213
0.516252,0.516252
0.5949061,0.5949061
0.6100794,0.6100794
0.58176476,0.58176476
0.5980639,0.5980639
0.6059496,0.6059496
0.59402776,0.59402776
0.50401217,0.50401217
0.4551014,0.4551014
0.5689146,0.5689146
0.5606056,0.5606056
0.5135658,0.5135658
0.5521529,0.5521529
0.6115134,0.6115134
0.5710827,0.5710827
0.5824173,0.5824173
0.5606414,0.5606414
0.5907207,0.5907207
0.58577025,0.58577025
0.5928013,0.5928013
0.59610456,0.59610456
0.55079156,0.55079156
0.37451747,0.37451747
0.44945768,0.44945768
0.5091788,0.5091788
0.597545,0.597545
0.60264814,0.60264814
0.5970323,0.5970323
0.6136374,0.6136374
0.54968756,0.54968756
0.5648116,0.5648116
0.6168569,0.6168569
0.5749958,0.5749958
0.55341417,0.55341417
0.56914014,0.56914014
0.5715156,0.5715156
0.5637726,0.5637726
0.56500185,0.56500185
0.55043703,0.55043703
0.5730366,0.5730366
0.55523044,0.55523044
0.56003344,0.56003344
0.60087293,0.60087293
0.645532,0.645532
0.5528042,0.5528042
0.6124574,0.6124574
0.6019668,0.6019668
0.5066177,0.5066177
0.609824,0.609824
0.55664945,0.55664945
0.557791,0.557791
0.5747439,0.5747439
0.6125553,0.6125553
0.6035457,0.6035457
0.5979984,0.5979984
0.5513692,0.5513692
0.4684654,0.4684654
0.57627153,0.57627153
0.60653037,0.60653037
0.50048745,0.50048745
0.60009897,0.60009897
0.59468246,0.59468246
0.5564141,0.5564141
0.5598002,0.5598002
0.6181636,0.6181636
0.6158161,0.6158161
0.6347398,0.6347398
0.59829205,0.59829205
0.5851769,0.5851769
0.53587633,0.53587633
0.6056422,0.6056422
0.61276364,0.61276364
0.546664,0.546664
0.52928215,0.52928215
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.53974885,0.53974885
0.58325213,0.58325213
0.570847,0.570847
0.59591585,0.59591585
0.58508587,0.58508587
0.5985975,0.5985975
0.6239691,0.6239691
0.59121096,0.59121096
0.5929063,0.5929063
0.5824292,0.5824292
0.5195634,0.5195634
0.55951023,0.55951023
0.556897,0.556897
0.58744836,0.58744836
0.5443026,0.5443026
0.60327464,0.60327464
0.5629463,0.5629463
0.58071107,0.58071107
0.5830702,0.5830702
0.6192636,0.6192636
0.5835939,0.5835939
0.5716049,0.5716049
0.47464442,0.47464442
0.56225276,0.56225276
0.5876996,0.5876996
0.5508787,0.5508787
0.56193525,0.56193525
0.54223776,0.54223776
0.57910293,0.57910293
0.4941905,0.4941905
0.6155878,0.6155878
0.53885615,0.53885615
0.58492905,0.58492905
0.58818877,0.58818877
0.55109483,0.55109483
0.5957547,0.5957547
0.6006369,0.6006369
0.55918485,0.55918485
0.5802143,0.5802143
0.559441,0.559441
0.57126856,0.57126856
0.5976363,0.5976363
0.5469825,0.5469825
0.5869787,0.5869787
0.59779733,0.59779733
0.5941325,0.5941325
0.57983065,0.57983065
0.5470189,0.5470189
0.59075105,0.59075105
0.59781814,0.59781814
0.6052682,0.6052682
0.55987525,0.55987525
0.5791694,0.5791694
0.57556593,0.57556593
0.55962956,0.55962956
0.5252028,0.5252028
0.51693124,0.51693124
0.4963976,0.4963976
0.57392794,0.57392794
0.54887706,0.54887706
0.5812856,0.5812856
0.61602736,0.61602736
0.51632667,0.51632667
0.55116093,0.55116093
0.5083533,0.5083533
0.57814705,0.57814705
0.56814,0.56814
0.5774754,0.5774754
0.5497977,0.5497977
0.60729873,0.60729873
0.35524434,0.35524434
0.60701,0.60701
0.5041526,0.5041526
0.57669145,0.57669145
0.45593643,0.45593643
0.33566242,0.33566242
0.399859,0.399859
0.36410305,0.36410305
0.37224853,0.37224853
0.4664509,0.4664509
0.43119276,0.43119276
0.40882164,0.40882164
0.40831718,0.40831718
0.36657885,0.36657885
0.35820684,0.35820684
0.42186964,0.42186964
0.48660854,0.48660854
0.607719,0.607719
0.55086225,0.55086225
0.51976305,0.51976305
0.5585735,0.5585735
0.5628582,0.5628582
0.5862193,0.5862193
0.6005794,0.6005794
0.5225828,0.5225828
0.5091401,0.5091401
0.5760713,0.5760713
0.47426897,0.47426897
0.48457256,0.48457256
0.5274542,0.5274542
0.406819,0.406819
0.4527363,0.4527363
0.6091716,0.6091716
0.58190686,0.58190686
0.40567923,0.40567923
0.43111026,0.43111026
0.44945124,0.44945124
0.44060457,0.44060457
0.5829754,0.5829754
0.43032935,0.43032935
0.42479977,0.42479977
0.38316593,0.38316593
0.54237187,0.54237187
0.37980992,0.37980992
0.51488894,0.51488894
0.55134076,0.55134076
0.45390475,0.45390475
0.540521,0.540521
0.4220948,0.4220948
0.4587662,0.4587662
0.56792456,0.56792456
0.5240044,0.5240044
0.3964134,0.3964134
0.39532545,0.39532545
0.41398573,0.41398573
0.5077037,0.5077037
0.5158706,0.5158706
0.37990087,0.37990087
0.39210132,0.39210132
0.3975064,0.3975064
0.41210848,0.41210848
0.41651765,0.41651765
0.4533966,0.4533966
0.55282897,0.55282897
0.43774816,0.43774816
0.42380032,0.42380032
0.4049908,0.4049908
0.48722968,0.48722968
0.4069864,0.4069864
0.61055833,0.61055833
0.34531498,0.34531498
0.43002105,0.43002105
0.57860005,0.57860005
0.5663042,0.5663042
0.5585717,0.5585717
0.480323,0.480323
0.6069308,0.6069308
0.6049522,0.6049522
0.54922235,0.54922235
0.6127633,0.6127633
0.48743284,0.48743284
0.57216525,0.57216525
0.5676655,0.5676655
0.53951657,0.53951657
0.58559287,0.58559287
0.6044241,0.6044241
0.53438514,0.53438514
0.59408194,0.59408194
0.59595776,0.59595776
0.6190076,0.6190076
0.56757265,0.56757265
0.5660792,0.5660792
0.569896,0.569896
0.56032395,0.56032395
0.5800743,0.5800743
0.6084221,0.6084221
0.5019905,0.5019905
0.5448706,0.5448706
0.5247874,0.5247874
0.5374859,0.5374859
0.54277456,0.54277456
0.56924844,0.56924844
0.58145654,0.58145654
0.55194545,0.55194545
0.5475479,0.5475479
0.59634566,0.59634566
0.55002165,0.55002165
0.55425745,0.55425745
0.58418405,0.58418405
0.5857585,0.5857585
0.52469975,0.52469975
0.5974563,0.5974563
0.5053684,0.5053684
0.5804898,0.5804898
0.5556263,0.5556263
0.57050896,0.57050896
0.5188874,0.5188874
0.5551957,0.5551957
0.47139865,0.47139865
0.45538136,0.45538136
0.44627255,0.44627255
0.45566824,0.45566824
0.37129414,0.37129414
0.46655783,0.46655783
0.44354686,0.44354686
0.4486274,0.4486274
0.4350074,0.4350074
0.51649994,0.51649994
0.5476476,0.5476476
0.6032724,0.6032724
0.40051925,0.40051925
0.4015876,0.4015876
0.46052018,0.46052018
0.46727237,0.46727237
0.42162448,0.42162448
0.40958762,0.40958762
0.5075043,0.5075043
0.57320887,0.57320887
0.60385436,0.60385436
0.54665935,0.54665935
0.4104047,0.4104047
0.51506734,0.51506734
0.60645914,0.60645914
0.525811,0.525811
0.4389566,0.4389566
0.46563035,0.46563035
0.52033633,0.52033633
0.4084669,0.4084669
0.40437606,0.40437606
0.40140244,0.40140244
0.44051626,0.44051626
0.46606505,0.46606505
0.51782054,0.51782054
0.51351947,0.51351947
0.36826292,0.36826292
0.3753951,0.3753951
0.43721914,0.43721914
0.38446674,0.38446674
0.41242585,0.41242585
0.4730209,0.4730209
0.44667554,0.44667554
0.48355335,0.48355335
0.41804194,0.41804194
0.40771702,0.40771702
0.41670495,0.41670495
0.39187697,0.39187697
0.4228179,0.4228179
0.43539798,0.43539798
0.41980252,0.41980252
0.4234556,0.4234556
0.37821284,0.37821284
0.4399534,0.4399534
0.49420965,0.49420965
0.57999945,0.57999945
0.33473825,0.33473825
0.41642594,0.41642594
0.41298452,0.41298452
0.41605115,0.41605115
0.39170113,0.39170113
0.36613834,0.36613834
0.43299264,0.43299264
0.52663684,0.52663684
0.47356796,0.47356796
0.5074151,0.5074151
0.5612354,0.5612354
0.60058415,0.60058415
0.5904026,0.5904026
0.60942924,0.60942924
0.51107687,0.51107687
0.5422503,0.5422503
0.58287233,0.58287233
0.574486,0.574486
0.52869767,0.52869767
0.55937237,0.55937237
0.5889889,0.5889889
0.51552397,0.51552397
0.5439625,0.5439625
0.5719953,0.5719953
0.5645483,0.5645483
0.5529692,0.5529692
0.5868144,0.5868144
0.569592,0.569592
0.5201664,0.5201664
0.5923856,0.5923856
0.50979,0.50979
0.5495564,0.5495564
0.56003624,0.56003624
0.5767346,0.5767346
0.5854551,0.5854551
0.5946019,0.5946019
0.5212791,0.5212791
0.5692844,0.5692844
0.55336833,0.55336833
0.62861866,0.62861866
0.5485229,0.5485229
0.5815503,0.5815503
0.53068453,0.53068453
0.4742617,0.4742617
0.47442654,0.47442654
0.3906641,0.3906641
0.47096995,0.47096995
0.47961706,0.47961706
0.5566422,0.5566422
0.5041314,0.5041314
0.5128169,0.5128169
0.43904778,0.43904778
0.478858,0.478858
0.49274752,0.49274752
0.5176199,0.5176199
0.44519833,0.44519833
0.46540087,0.46540087
0.47200313,0.47200313
0.4173976,0.4173976
0.38399848,0.38399848
0.4586187,0.4586187
0.47705707,0.47705707
0.5160706,0.5160706
0.49570268,0.49570268
0.41943216,0.41943216
0.48348346,0.48348346
0.5680196,0.5680196
0.61365193,0.61365193
0.63939834,0.63939834
0.417693,0.417693
0.37705725,0.37705725
0.448953,0.448953
0.50873363,0.50873363
0.42247224,0.42247224
0.46648976,0.46648976
0.4120435,0.4120435
0.5985648,0.5985648
0.5716795,0.5716795
0.5581203,0.5581203
0.5842364,0.5842364
0.5280851,0.5280851
0.5701772,0.5701772
0.6064487,0.6064487
0.57050663,0.57050663
0.5621785,0.5621785
0.55806863,0.55806863
0.59140193,0.59140193
0.5428995,0.5428995
0.42591247,0.42591247
0.46511662,0.46511662
0.47159043,0.47159043
0.48769316,0.48769316
0.44529837,0.44529837
0.38980484,0.38980484
0.41467217,0.41467217
0.48546043,0.48546043
0.36250696,0.36250696
0.48924348,0.48924348
0.5697906,0.5697906
0.4808565,0.4808565
0.425006,0.425006
0.46597058,0.46597058
0.48183295,0.48183295
0.40798187,0.40798187
0.43013126,0.43013126
0.47662717,0.47662717
0.48307043,0.48307043
0.45026803,0.45026803
0.47917217,0.47917217
0.4145521,0.4145521
0.49199373,0.49199373
0.49165434,0.49165434
0.51529914,0.51529914
0.46944436,0.46944436
0.41421404,0.41421404
0.52950937,0.52950937
0.51697516,0.51697516
0.38813886,0.38813886
0.4181133,0.4181133
0.39493287,0.39493287
0.3966145,0.3966145
0.45709562,0.45709562
0.4082438,0.4082438
0.4270073,0.4270073
0.40286508,0.40286508
0.4817349,0.4817349
0.49908236,0.49908236
0.4004361,0.4004361
0.4205791,0.4205791
0.40978405,0.40978405
0.41232416,0.41232416
0.4498524,0.4498524
0.5897825,0.5897825
0.42497653,0.42497653
0.37807527,0.37807527
0.44674063,0.44674063
0.42060968,0.42060968
0.44108728,0.44108728
0.42189258,0.42189258
0.45173228,0.45173228
0.40410468,0.40410468
0.41441375,0.41441375
0.46106526,0.46106526
0.49458495,0.49458495
0.5888102,0.5888102
0.37292078,0.37292078
0.50897986,0.50897986
0.5513599,0.5513599
0.41584814,0.41584814
0.4469437,0.4469437
0.5431347,0.5431347
0.55512816,0.55512816
0.40685356,0.40685356
0.39672568,0.39672568
0.39958304,0.39958304
0.36079633,0.36079633
