score,conf
0.35827705,0.35827705
0.35475054,0.35475054
0.37125304,0.37125304
0.4550937,0.4550937
0.4459373,0.4459373
0.39072675,0.39072675
0.33300522,0.33300522
0.34106964,0.34106964
0.38319176,0.38319176
0.43696883,0.43696883
0.40537015,0.40537015
0.4455716,0.4455716
0.39155972,0.39155972
0.44038406,0.44038406
0.4000085,0.4000085
0.46387726,0.46387726
0.39488703,0.39488703
0.42437154,0.42437154
0.29241747,0.29241747
0.2680516,0.2680516
0.31115177,0.31115177
0.43125802,0.43125802
0.43192303,0.43192303
0.42188466,0.42188466
0.38820463,0.38820463
0.4086504,0.4086504
0.39835134,0.39835134
0.50359535,0.50359535
0.46600732,0.46600732
0.48501307,0.48501307
0.40388262,0.40388262
0.42430335,0.42430335
0.40654504,0.40654504
0.43349594,0.43349594
0.3925266,0.3925266
0.37688658,0.37688658
0.33390477,0.33390477
0.40082112,0.40082112
0.3949749,0.3949749
0.35166046,0.35166046
0.40117294,0.40117294
0.40310585,0.40310585
0.45209038,0.45209038
0.37855303,0.37855303
0.36930045,0.36930045
0.3193819,0.3193819
0.36007974,0.36007974
0.36827934,0.36827934
0.39362094,0.39362094
0.3777029,0.3777029
0.3981984,0.3981984
0.38464502,0.38464502
0.3848297,0.3848297
0.38957158,0.38957158
0.388147,0.388147
0.33115584,0.33115584
0.42503697,0.42503697
0.43133113,0.43133113
0.38056812,0.38056812
0.39374858,0.39374858
0.43485966,0.43485966
0.39473665,0.39473665
0.44756338,0.44756338
0.47849503,0.47849503
0.4545358,0.4545358
0.45229822,0.45229822
0.47145677,0.47145677
0.42811322,0.42811322
0.3943768,0.3943768
0.48363337,0.48363337
0.42500708,0.42500708
0.4052614,0.4052614
0.39815867,0.39815867
0.3829085,0.3829085
0.4492413,0.4492413
0.39086124,0.39086124
0.3495361,0.3495361
0.3394853,0.3394853
0.41327566,0.41327566
0.38959247,0.38959247
0.39446247,0.39446247
0.38464502,0.38464502
0.39636442,0.39636442
0.37890118,0.37890118
0.4229737,0.4229737
0.46232328,0.46232328
0.4636851,0.4636851
0.46509543,0.46509543
0.40268797,0.40268797
0.422386,0.422386
0.36548018,0.36548018
0.34335992,0.34335992
0.38568,0.38568
0.36645436,0.36645436
0.3632194,0.3632194
0.37542775,0.37542775
0.4683406,0.4683406
0.45544174,0.45544174
0.3963877,0.3963877
0.414501,0.414501
0.4231659,0.4231659
0.37942922,0.37942922
0.40741825,0.40741825
0.43313724,0.43313724
0.39240196,0.39240196
0.3868533,0.3868533
0.39330888,0.39330888
0.37545612,0.37545612
0.40121415,0.40121415
0.31621295,0.31621295
0.38850084,0.38850084
0.3815418,0.3815418
0.35259774,0.35259774
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38441303,0.38441303
0.45352852,0.45352852
0.3946058,0.3946058
0.4432284,0.4432284
0.30715016,0.30715016
0.32152888,0.32152888
0.33510315,0.33510315
0.34480208,0.34480208
0.41435894,0.41435894
0.42144677,0.42144677
0.4616172,0.4616172
0.40034986,0.40034986
0.41325635,0.41325635
0.41152087,0.41152087
0.43033743,0.43033743
0.39342287,0.39342287
0.39809597,0.39809597
0.4317152,0.4317152
0.3868293,0.3868293
0.4336674,0.4336674
0.44619727,0.44619727
0.43291283,0.43291283
0.3860298,0.3860298
0.42960086,0.42960086
0.42797136,0.42797136
0.4206174,0.4206174
0.41468707,0.41468707
0.416536,0.416536
0.39104903,0.39104903
0.406696,0.406696
0.36294493,0.36294493
0.3736956,0.3736956
0.4368596,0.4368596
0.4680411,0.4680411
0.38704684,0.38704684
0.43803516,0.43803516
0.38165313,0.38165313
0.42098644,0.42098644
0.434123,0.434123
0.34338376,0.34338376
0.3917437,0.3917437
0.3785956,0.3785956
0.382941,0.382941
0.40450275,0.40450275
0.39621952,0.39621952
0.3863336,0.3863336
0.37573525,0.37573525
0.37739363,0.37739363
0.3400052,0.3400052
0.34346235,0.34346235
0.33385882,0.33385882
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38332692,0.38332692
0.40009278,0.40009278
0.39648536,0.39648536
0.38896096,0.38896096
0.447468,0.447468
0.3849466,0.3849466
0.4126827,0.4126827
0.41416952,0.41416952
0.40499544,0.40499544
0.414886,0.414886
0.40782344,0.40782344
0.3516401,0.3516401
0.4259267,0.4259267
0.41462559,0.41462559
0.43728113,0.43728113
0.39359117,0.39359117
0.36479706,0.36479706
0.48686883,0.48686883
0.421687,0.421687
0.38624078,0.38624078
0.34592187,0.34592187
0.4118409,0.4118409
0.35615382,0.35615382
0.39591357,0.39591357
0.39135498,0.39135498
0.3439612,0.3439612
0.38977522,0.38977522
0.38113347,0.38113347
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.37986392,0.37986392
0.4015541,0.4015541
0.39968503,0.39968503
0.4226903,0.4226903
0.43054324,0.43054324
0.3851462,0.3851462
0.37736455,0.37736455
0.39156723,0.39156723
0.38153213,0.38153213
0.36153126,0.36153126
0.29848668,0.29848668
0.3501179,0.3501179
0.40004122,0.40004122
0.40709674,0.40709674
0.39263284,0.39263284
0.3752773,0.3752773
0.30749795,0.30749795
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38704166,0.38704166
0.4824601,0.4824601
0.40563318,0.40563318
0.3826228,0.3826228
0.46126243,0.46126243
0.42871383,0.42871383
0.5031511,0.5031511
0.49128142,0.49128142
0.50373036,0.50373036
0.46285707,0.46285707
0.4304948,0.4304948
0.39442995,0.39442995
0.36661968,0.36661968
0.40214968,0.40214968
0.40052223,0.40052223
0.36489218,0.36489218
0.2966624,0.2966624
0.41217655,0.41217655
0.43906072,0.43906072
0.38762918,0.38762918
0.39415276,0.39415276
0.4074303,0.4074303
0.40893778,0.40893778
0.38082394,0.38082394
0.39864752,0.39864752
0.3953939,0.3953939
0.4326139,0.4326139
0.37928417,0.37928417
0.41600972,0.41600972
0.43729526,0.43729526
0.43209204,0.43209204
0.3934636,0.3934636
0.46461812,0.46461812
0.43388984,0.43388984
0.38518152,0.38518152
0.4102196,0.4102196
0.38118687,0.38118687
0.4179909,0.4179909
0.35473084,0.35473084
0.3790469,0.3790469
0.36164442,0.36164442
0.32927558,0.32927558
0.38641372,0.38641372
0.40712473,0.40712473
0.42081493,0.42081493
0.3927717,0.3927717
0.3774619,0.3774619
0.43311396,0.43311396
0.4123966,0.4123966
0.41037965,0.41037965
0.39639124,0.39639124
0.43761006,0.43761006
0.40963134,0.40963134
0.38938874,0.38938874
0.36682191,0.36682191
0.44420183,0.44420183
0.43462798,0.43462798
0.42231622,0.42231622
0.47297233,0.47297233
0.39653367,0.39653367
0.40829492,0.40829492
0.4464705,0.4464705
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.4153997,0.4153997
0.48679352,0.48679352
0.40761486,0.40761486
0.42203218,0.42203218
0.37614617,0.37614617
0.42343262,0.42343262
0.46351025,0.46351025
0.40479252,0.40479252
0.42207426,0.42207426
0.41862023,0.41862023
0.48166162,0.48166162
0.46342534,0.46342534
0.4463775,0.4463775
0.4521167,0.4521167
0.4374577,0.4374577
0.34245655,0.34245655
0.42605415,0.42605415
0.27222648,0.27222648
0.38716355,0.38716355
0.39517882,0.39517882
0.37797397,0.37797397
0.35820222,0.35820222
0.38615558,0.38615558
0.35887688,0.35887688
0.35767266,0.35767266
0.40965435,0.40965435
0.4214209,0.4214209
0.389734,0.389734
0.45896733,0.45896733
0.395271,0.395271
0.42711177,0.42711177
0.43992743,0.43992743
0.43389058,0.43389058
0.42358747,0.42358747
0.41524404,0.41524404
0.37662524,0.37662524
0.38588908,0.38588908
0.4003772,0.4003772
0.3686856,0.3686856
0.37052453,0.37052453
0.37614617,0.37614617
0.38829264,0.38829264
0.3897858,0.3897858
0.3498477,0.3498477
0.37685996,0.37685996
0.39769608,0.39769608
0.39222655,0.39222655
0.38603947,0.38603947
0.42169136,0.42169136
0.38372815,0.38372815
0.41616422,0.41616422
0.3729889,0.3729889
0.4111283,0.4111283
0.33839512,0.33839512
0.44427854,0.44427854
0.43227527,0.43227527
0.37543342,0.37543342
0.46304995,0.46304995
0.44246382,0.44246382
0.4285259,0.4285259
0.34376365,0.34376365
0.38442087,0.38442087
0.46935517,0.46935517
0.38537806,0.38537806
0.38794082,0.38794082
0.3363009,0.3363009
0.42264116,0.42264116
0.39478213,0.39478213
0.42126793,0.42126793
0.38066125,0.38066125
0.44238374,0.44238374
0.35019472,0.35019472
0.37093487,0.37093487
0.37211964,0.37211964
0.3981705,0.3981705
0.40025768,0.40025768
0.41867253,0.41867253
0.39684874,0.39684874
0.37202853,0.37202853
0.3589539,0.3589539
0.36881778,0.36881778
0.37155178,0.37155178
0.3753728,0.3753728
0.41719955,0.41719955
0.38546008,0.38546008
0.36034316,0.36034316
0.37102285,0.37102285
0.38724908,0.38724908
0.374283,0.374283
0.39250797,0.39250797
0.4619925,0.4619925
0.4913547,0.4913547
0.41971022,0.41971022
0.424615,0.424615
0.3938217,0.3938217
0.45114273,0.45114273
0.45711416,0.45711416
0.4577931,0.4577931
0.3672962,0.3672962
0.43057534,0.43057534
0.39443305,0.39443305
0.3904504,0.3904504
0.42706993,0.42706993
0.37097508,0.37097508
0.34601876,0.34601876
0.4516164,0.4516164
0.4185051,0.4185051
0.43335173,0.43335173
0.33093137,0.33093137
0.34992477,0.34992477
0.36147466,0.36147466
0.38601938,0.38601938
0.38157272,0.38157272
0.45602274,0.45602274
0.44590515,0.44590515
0.3754333,0.3754333
0.34185487,0.34185487
0.35731715,0.35731715
0.38808095,0.38808095
0.39335635,0.39335635
0.43586302,0.43586302
0.4204418,0.4204418
0.32048208,0.32048208
0.27712533,0.27712533
0.37698457,0.37698457
0.40332624,0.40332624
0.41423497,0.41423497
0.3567689,0.3567689
0.3744926,0.3744926
0.36865255,0.36865255
0.3543282,0.3543282
0.35484257,0.35484257
0.37529734,0.37529734
0.4376358,0.4376358
0.37584788,0.37584788
0.4203131,0.4203131
0.40708593,0.40708593
0.4300892,0.4300892
0.41419315,0.41419315
0.416856,0.416856
0.3647012,0.3647012
0.34268424,0.34268424
0.4497079,0.4497079
0.37870857,0.37870857
0.3847647,0.3847647
0.37312904,0.37312904
0.32640818,0.32640818
0.33311397,0.33311397
0.32075658,0.32075658
0.3766243,0.3766243
0.43837354,0.43837354
0.45794347,0.45794347
0.45263377,0.45263377
0.35721394,0.35721394
0.4026414,0.4026414
0.37670764,0.37670764
0.45827132,0.45827132
0.45729798,0.45729798
0.38021302,0.38021302
0.38507405,0.38507405
0.44686678,0.44686678
0.38995764,0.38995764
0.37558034,0.37558034
0.4197411,0.4197411
0.3981393,0.3981393
0.3588702,0.3588702
0.38464502,0.38464502
0.38464502,0.38464502
0.4275334,0.4275334
0.45353508,0.45353508
0.38659132,0.38659132
0.44368657,0.44368657
0.42971557,0.42971557
0.42383346,0.42383346
0.4154944,0.4154944
0.3895417,0.3895417
0.4325966,0.4325966
0.42768922,0.42768922
0.43462062,0.43462062
0.44346023,0.44346023
0.47097954,0.47097954
0.46731922,0.46731922
0.4204498,0.4204498
0.4697203,0.4697203
0.46545216,0.46545216
0.42111787,0.42111787
0.42080325,0.42080325
0.3796791,0.3796791
0.46207178,0.46207178
0.44621393,0.44621393
0.39404514,0.39404514
0.4104416,0.4104416
0.4510166,0.4510166
0.3827777,0.3827777
0.3768222,0.3768222
0.40837684,0.40837684
0.34364727,0.34364727
0.37635463,0.37635463
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.41007558,0.41007558
0.48043695,0.48043695
0.43405843,0.43405843
0.4411599,0.4411599
0.39839694,0.39839694
0.3696123,0.3696123
0.41043836,0.41043836
0.340977,0.340977
0.39864972,0.39864972
0.36646563,0.36646563
0.47884756,0.47884756
0.45038322,0.45038322
0.37409043,0.37409043
0.41768843,0.41768843
0.37667495,0.37667495
0.40910733,0.40910733
0.3592773,0.3592773
0.36740652,0.36740652
0.41093627,0.41093627
0.34715116,0.34715116
0.42763194,0.42763194
0.4466449,0.4466449
0.35788158,0.35788158
0.43252847,0.43252847
0.42395893,0.42395893
0.41871464,0.41871464
0.40770778,0.40770778
0.3900553,0.3900553
0.38085696,0.38085696
0.37935972,0.37935972
0.40692118,0.40692118
0.3546826,0.3546826
0.39522657,0.39522657
0.3469969,0.3469969
0.41138297,0.41138297
0.31591097,0.31591097
0.34810793,0.34810793
0.3922309,0.3922309
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.3846866,0.3846866
0.38235995,0.38235995
0.4574038,0.4574038
0.4341603,0.4341603
0.3689076,0.3689076
0.3723584,0.3723584
0.42457196,0.42457196
0.41778138,0.41778138
0.44429588,0.44429588
0.38649175,0.38649175
0.4107215,0.4107215
0.36336055,0.36336055
0.40649968,0.40649968
0.4236835,0.4236835
0.357268,0.357268
0.46603742,0.46603742
0.3885245,0.3885245
0.42247498,0.42247498
0.449169,0.449169
0.46580994,0.46580994
0.45370343,0.45370343
0.40938848,0.40938848
0.41079763,0.41079763
0.43001723,0.43001723
0.36706635,0.36706635
0.4286835,0.4286835
0.4675119,0.4675119
0.4419206,0.4419206
0.40754008,0.40754008
0.43217924,0.43217924
0.43960592,0.43960592
0.41101485,0.41101485
0.39638194,0.39638194
0.3727447,0.3727447
0.41005653,0.41005653
0.43758124,0.43758124
0.4828286,0.4828286
0.39178497,0.39178497
0.42088473,0.42088473
0.43683147,0.43683147
0.46274522,0.46274522
0.44132107,0.44132107
0.48806304,0.48806304
0.42969328,0.42969328
0.45651028,0.45651028
0.4051927,0.4051927
0.36183235,0.36183235
0.37922958,0.37922958
0.38846362,0.38846362
0.40689024,0.40689024
0.4333533,0.4333533
0.3871098,0.3871098
0.36906984,0.36906984
0.42150712,0.42150712
0.39059058,0.39059058
0.38482982,0.38482982
0.42071488,0.42071488
0.43494123,0.43494123
0.43807358,0.43807358
0.36880293,0.36880293
0.4488779,0.4488779
0.4216577,0.4216577
0.46436617,0.46436617
0.47057572,0.47057572
0.37215328,0.37215328
0.3434473,0.3434473
0.33036858,0.33036858
0.36637437,0.36637437
0.41230804,0.41230804
0.3949344,0.3949344
0.40215844,0.40215844
0.41591564,0.41591564
0.43018618,0.43018618
0.36986667,0.36986667
0.4111321,0.4111321
0.40416017,0.40416017
0.37156743,0.37156743
0.35330725,0.35330725
0.38966596,0.38966596
0.404905,0.404905
0.34760252,0.34760252
0.38825,0.38825
0.40203065,0.40203065
0.38464502,0.38464502
0.38253424,0.38253424
0.37751004,0.37751004
0.45758584,0.45758584
0.3697274,0.3697274
0.4352138,0.4352138
0.4286005,0.4286005
0.3984435,0.3984435
0.37321934,0.37321934
0.35565558,0.35565558
0.38532662,0.38532662
0.38603273,0.38603273
0.3435516,0.3435516
0.42184946,0.42184946
0.4223864,0.4223864
0.38962525,0.38962525
0.37582803,0.37582803
0.40409046,0.40409046
0.41828814,0.41828814
0.34257278,0.34257278
0.34584174,0.34584174
0.37324446,0.37324446
0.40452585,0.40452585
0.39426047,0.39426047
0.45937163,0.45937163
0.4259355,0.4259355
0.4610381,0.4610381
0.33534274,0.33534274
0.36851147,0.36851147
0.40889525,0.40889525
0.42326862,0.42326862
0.36139038,0.36139038
0.36891177,0.36891177
0.4316026,0.4316026
0.43732604,0.43732604
0.42641735,0.42641735
0.37771177,0.37771177
0.37694046,0.37694046
0.37941444,0.37941444
0.37220362,0.37220362
0.3660646,0.3660646
0.39292037,0.39292037
0.3235439,0.3235439
0.37644196,0.37644196
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38012263,0.38012263
0.4200735,0.4200735
0.38289064,0.38289064
0.43008205,0.43008205
0.40492874,0.40492874
0.3815177,0.3815177
0.38811654,0.38811654
0.3710204,0.3710204
0.37496892,0.37496892
0.32825023,0.32825023
0.30226338,0.30226338
0.3775046,0.3775046
0.40646705,0.40646705
0.32912752,0.32912752
0.38412836,0.38412836
0.37483034,0.37483034
0.4670741,0.4670741
0.3918066,0.3918066
0.38227367,0.38227367
0.46451443,0.46451443
0.46656105,0.46656105
0.45871285,0.45871285
0.4745825,0.4745825
0.45943674,0.45943674
0.4443899,0.4443899
0.44846967,0.44846967
0.37082464,0.37082464
0.39969125,0.39969125
0.36667177,0.36667177
0.3495476,0.3495476
0.40703484,0.40703484
0.37759575,0.37759575
0.40129158,0.40129158
0.4085528,0.4085528
0.37070963,0.37070963
0.37707794,0.37707794
0.37949252,0.37949252
0.3996438,0.3996438
0.38773778,0.38773778
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.40258732,0.40258732
0.48499617,0.48499617
0.4290586,0.4290586
0.27809533,0.27809533
0.36660996,0.36660996
0.44613636,0.44613636
0.4024395,0.4024395
0.38287032,0.38287032
0.43128225,0.43128225
0.47746792,0.47746792
0.46182096,0.46182096
0.41188934,0.41188934
0.40322247,0.40322247
0.39228514,0.39228514
0.4287373,0.4287373
0.42061895,0.42061895
0.37752876,0.37752876
0.3002576,0.3002576
0.33378008,0.33378008
0.29106826,0.29106826
0.39132768,0.39132768
0.4208967,0.4208967
0.46882874,0.46882874
0.42829397,0.42829397
0.34253642,0.34253642
0.37046003,0.37046003
0.41279408,0.41279408
0.3685541,0.3685541
0.4620632,0.4620632
0.52007455,0.52007455
0.44168654,0.44168654
0.43557566,0.43557566
0.39920026,0.39920026
0.401348,0.401348
0.46303633,0.46303633
0.42705983,0.42705983
0.38877302,0.38877302
0.3789812,0.3789812
0.36475322,0.36475322
0.45059863,0.45059863
0.46630728,0.46630728
0.428067,0.428067
0.35626692,0.35626692
0.31199694,0.31199694
0.46696025,0.46696025
0.42681664,0.42681664
0.45616937,0.45616937
0.48590964,0.48590964
0.4763753,0.4763753
0.4315362,0.4315362
0.44096547,0.44096547
0.4170264,0.4170264
0.44242436,0.44242436
0.4069297,0.4069297
0.4710848,0.4710848
0.44152147,0.44152147
0.4141438,0.4141438
0.383355,0.383355
0.29955873,0.29955873
0.37165296,0.37165296
0.43677163,0.43677163
0.4743314,0.4743314
0.43506566,0.43506566
0.41406718,0.41406718
0.35445398,0.35445398
0.41435713,0.41435713
0.45598197,0.45598197
0.46615642,0.46615642
0.48618373,0.48618373
0.51096594,0.51096594
0.43612534,0.43612534
0.47500443,0.47500443
0.39183602,0.39183602
0.44814208,0.44814208
0.41053474,0.41053474
0.42854553,0.42854553
0.3675983,0.3675983
0.34841117,0.34841117
0.3230535,0.3230535
0.4904951,0.4904951
0.4897606,0.4897606
0.45913208,0.45913208
0.5750461,0.5750461
0.51671976,0.51671976
0.48111126,0.48111126
0.5237098,0.5237098
0.5099392,0.5099392
0.45133096,0.45133096
0.44456425,0.44456425
0.42455345,0.42455345
0.3943981,0.3943981
0.49184725,0.49184725
0.464191,0.464191
0.4272515,0.4272515
0.41628814,0.41628814
0.45289057,0.45289057
0.49461225,0.49461225
0.45176938,0.45176938
0.43639317,0.43639317
0.45485255,0.45485255
0.4735079,0.4735079
0.39212033,0.39212033
0.37949204,0.37949204
0.44207737,0.44207737
0.43624192,0.43624192
0.47979847,0.47979847
0.3878641,0.3878641
0.4459091,0.4459091
0.4101229,0.4101229
0.41841218,0.41841218
0.42569828,0.42569828
0.44059846,0.44059846
0.40447333,0.40447333
0.4004881,0.4004881
0.4415695,0.4415695
0.4017158,0.4017158
0.48628542,0.48628542
0.4590501,0.4590501
0.41811764,0.41811764
0.42126018,0.42126018
0.36782125,0.36782125
0.38500318,0.38500318
0.43802753,0.43802753
0.4469306,0.4469306
0.5016486,0.5016486
0.43548086,0.43548086
0.4193643,0.4193643
0.3856053,0.3856053
0.42480728,0.42480728
0.4199375,0.4199375
0.45260027,0.45260027
0.3672729,0.3672729
0.5297769,0.5297769
0.4442147,0.4442147
0.40765044,0.40765044
0.39237395,0.39237395
0.3979563,0.3979563
0.37472007,0.37472007
0.3724399,0.3724399
0.42125544,0.42125544
0.40264925,0.40264925
0.40400407,0.40400407
0.42366332,0.42366332
0.45648584,0.45648584
0.4047741,0.4047741
0.48414558,0.48414558
0.39552787,0.39552787
0.44285762,0.44285762
0.4234938,0.4234938
0.33780652,0.33780652
0.43954295,0.43954295
0.46569872,0.46569872
0.4571944,0.4571944
0.46059835,0.46059835
0.4474405,0.4474405
0.45228115,0.45228115
0.46918532,0.46918532
0.39063734,0.39063734
0.45271003,0.45271003
0.54127073,0.54127073
0.4055781,0.4055781
0.42985165,0.42985165
0.4254053,0.4254053
0.4104339,0.4104339
0.3588013,0.3588013
0.48540518,0.48540518
0.41679332,0.41679332
0.4391986,0.4391986
0.47659847,0.47659847
0.459012,0.459012
0.49961555,0.49961555
0.4757827,0.4757827
0.5153435,0.5153435
0.37897396,0.37897396
0.4068866,0.4068866
0.36008206,0.36008206
0.37562287,0.37562287
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.41214755,0.41214755
0.45323086,0.45323086
0.5118437,0.5118437
0.40887195,0.40887195
0.38777515,0.38777515
0.46367902,0.46367902
0.50124514,0.50124514
0.5110436,0.5110436
0.51603234,0.51603234
0.5201041,0.5201041
0.48937616,0.48937616
0.49700743,0.49700743
0.49143663,0.49143663
0.44424126,0.44424126
0.4384481,0.4384481
0.44763577,0.44763577
0.42817962,0.42817962
0.43229544,0.43229544
0.43536147,0.43536147
0.42879266,0.42879266
0.46390882,0.46390882
0.36353528,0.36353528
0.40524343,0.40524343
0.36368743,0.36368743
0.3841023,0.3841023
0.40498215,0.40498215
0.39025897,0.39025897
0.3922189,0.3922189
0.3989427,0.3989427
0.42126292,0.42126292
0.37966773,0.37966773
0.4367914,0.4367914
0.4117873,0.4117873
0.36971396,0.36971396
0.36673734,0.36673734
0.36637124,0.36637124
0.39687696,0.39687696
0.35206297,0.35206297
0.37134758,0.37134758
0.41091654,0.41091654
0.42740753,0.42740753
0.42780524,0.42780524
0.44758365,0.44758365
0.38516906,0.38516906
0.4293724,0.4293724
0.39650986,0.39650986
0.45658863,0.45658863
0.44997633,0.44997633
0.45637137,0.45637137
0.4522623,0.4522623
0.43183997,0.43183997
0.38117552,0.38117552
0.39905393,0.39905393
0.46375984,0.46375984
0.39209065,0.39209065
0.34236744,0.34236744
0.40947726,0.40947726
0.4901402,0.4901402
0.44034085,0.44034085
0.45732796,0.45732796
0.3537085,0.3537085
0.4638448,0.4638448
0.4700219,0.4700219
0.33312854,0.33312854
0.42670462,0.42670462
0.4350809,0.4350809
0.4646431,0.4646431
0.36862862,0.36862862
0.48784265,0.48784265
0.4703984,0.4703984
0.47701222,0.47701222
0.4422518,0.4422518
0.41250217,0.41250217
0.4961445,0.4961445
0.53396934,0.53396934
0.49494952,0.49494952
0.46570984,0.46570984
0.42602473,0.42602473
0.45482552,0.45482552
0.44117257,0.44117257
0.37173966,0.37173966
0.44818783,0.44818783
0.47517383,0.47517383
0.41556737,0.41556737
0.38637176,0.38637176
0.41313538,0.41313538
0.41775104,0.41775104
0.44109976,0.44109976
0.4668245,0.4668245
0.4160143,0.4160143
0.4527352,0.4527352
0.4480359,0.4480359
0.353745,0.353745
0.3584753,0.3584753
0.37307677,0.37307677
0.44277886,0.44277886
0.4602991,0.4602991
0.46534276,0.46534276
0.4820892,0.4820892
0.41123155,0.41123155
0.39737734,0.39737734
0.39081338,0.39081338
0.40408748,0.40408748
0.49021092,0.49021092
0.5205955,0.5205955
0.45355946,0.45355946
0.44277275,0.44277275
0.5417443,0.5417443
0.516645,0.516645
0.3794382,0.3794382
0.3911302,0.3911302
0.3772263,0.3772263
0.36191964,0.36191964
0.39496326,0.39496326
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38253424,0.38253424
0.42004365,0.42004365
0.3869142,0.3869142
0.38751486,0.38751486
0.35111272,0.35111272
0.3973935,0.3973935
0.4220091,0.4220091
0.37104353,0.37104353
0.47547457,0.47547457
0.42637512,0.42637512
0.4433366,0.4433366
0.4389015,0.4389015
0.4320172,0.4320172
0.4588382,0.4588382
0.4632071,0.4632071
0.357475,0.357475
0.47626302,0.47626302
0.4230069,0.4230069
0.45832607,0.45832607
0.44540933,0.44540933
0.46014956,0.46014956
0.4806733,0.4806733
0.3997413,0.3997413
0.38520437,0.38520437
0.4360636,0.4360636
0.47607043,0.47607043
0.4250816,0.4250816
0.4165154,0.4165154
0.47624335,0.47624335
0.45848572,0.45848572
0.4411894,0.4411894
0.47514516,0.47514516
0.49620166,0.49620166
0.47387874,0.47387874
0.40798968,0.40798968
0.42727187,0.42727187
0.46722758,0.46722758
0.40012613,0.40012613
0.43755925,0.43755925
0.45201358,0.45201358
0.5067935,0.5067935
0.45619768,0.45619768
0.435801,0.435801
0.4497433,0.4497433
0.409078,0.409078
0.4298102,0.4298102
0.40528083,0.40528083
0.43538192,0.43538192
0.45293647,0.45293647
0.43737668,0.43737668
0.44476038,0.44476038
0.44849467,0.44849467
0.44595504,0.44595504
0.45853654,0.45853654
0.45707512,0.45707512
0.47630182,0.47630182
0.4685129,0.4685129
0.4239988,0.4239988
0.34090978,0.34090978
0.47906813,0.47906813
0.45528722,0.45528722
0.3522319,0.3522319
0.44948605,0.44948605
