score,conf
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5382207,0.5382207
0.5223672,0.5223672
0.43428996,0.43428996
0.45942485,0.45942485
0.39697495,0.39697495
0.4656145,0.4656145
0.48484492,0.48484492
0.44703254,0.44703254
0.48049846,0.48049846
0.4533635,0.4533635
0.38491243,0.38491243
0.45419312,0.45419312
0.44095826,0.44095826
0.516743,0.516743
0.4384763,0.4384763
0.5390515,0.5390515
0.54974926,0.54974926
0.46563256,0.46563256
0.50439984,0.50439984
0.37299028,0.37299028
0.43460473,0.43460473
0.4561499,0.4561499
0.40972897,0.40972897
0.35147318,0.35147318
0.37674075,0.37674075
0.42230925,0.42230925
0.4946082,0.4946082
0.43661445,0.43661445
0.45251155,0.45251155
0.4358236,0.4358236
0.44939137,0.44939137
0.5639153,0.5639153
0.66088516,0.66088516
0.63045174,0.63045174
0.57047147,0.57047147
0.62630945,0.62630945
0.58142626,0.58142626
0.5200233,0.5200233
0.59584343,0.59584343
0.42734534,0.42734534
0.43141255,0.43141255
0.38279134,0.38279134
0.36251286,0.36251286
0.35523537,0.35523537
0.44462246,0.44462246
0.55451316,0.55451316
0.5954968,0.5954968
0.59023196,0.59023196
0.37695098,0.37695098
0.4259795,0.4259795
0.4385895,0.4385895
0.46227467,0.46227467
0.4660272,0.4660272
0.4922303,0.4922303
0.5031093,0.5031093
0.43349805,0.43349805
0.459828,0.459828
0.34588864,0.34588864
0.4468931,0.4468931
0.4284166,0.4284166
0.43352672,0.43352672
0.60568565,0.60568565
0.6088377,0.6088377
0.42550492,0.42550492
0.38843995,0.38843995
0.6233639,0.6233639
0.7054635,0.7054635
0.57293934,0.57293934
0.597084,0.597084
0.45276195,0.45276195
0.34019873,0.34019873
0.40456423,0.40456423
0.49046543,0.49046543
0.47137466,0.47137466
0.4692915,0.4692915
0.4553289,0.4553289
0.55893683,0.55893683
0.57874835,0.57874835
0.4498969,0.4498969
0.45499855,0.45499855
0.59782773,0.59782773
0.6046608,0.6046608
0.46514925,0.46514925
0.36629996,0.36629996
0.36993173,0.36993173
0.54600096,0.54600096
0.48450497,0.48450497
0.44837922,0.44837922
0.44145674,0.44145674
0.47474277,0.47474277
0.5063818,0.5063818
0.40051857,0.40051857
0.5732527,0.5732527
0.46132377,0.46132377
0.5223216,0.5223216
0.5609612,0.5609612
0.5089566,0.5089566
0.37745956,0.37745956
0.4645307,0.4645307
0.4173597,0.4173597
0.3992999,0.3992999
0.47476697,0.47476697
0.43615466,0.43615466
0.45924568,0.45924568
0.5356464,0.5356464
0.5448014,0.5448014
0.53595203,0.53595203
0.48805442,0.48805442
0.49514854,0.49514854
0.521246,0.521246
0.60065675,0.60065675
0.37574685,0.37574685
0.47382173,0.47382173
0.48082545,0.48082545
0.39707562,0.39707562
0.4199711,0.4199711
0.6002186,0.6002186
0.61141527,0.61141527
0.6271351,0.6271351
0.41269746,0.41269746
0.48606628,0.48606628
0.5146823,0.5146823
0.6010274,0.6010274
0.47955468,0.47955468
0.44063774,0.44063774
0.46847367,0.46847367
0.44449344,0.44449344
0.56072384,0.56072384
0.5709182,0.5709182
0.5023745,0.5023745
0.41099316,0.41099316
0.5390975,0.5390975
0.5235352,0.5235352
0.48965245,0.48965245
0.4271325,0.4271325
0.5228037,0.5228037
0.57065284,0.57065284
0.45320886,0.45320886
0.65371,0.65371
0.562845,0.562845
0.5104551,0.5104551
0.38080242,0.38080242
0.33181286,0.33181286
0.60105413,0.60105413
0.6067363,0.6067363
0.58552164,0.58552164
0.6284696,0.6284696
0.6088018,0.6088018
0.4712379,0.4712379
0.527568,0.527568
0.53201365,0.53201365
0.50618184,0.50618184
0.45075658,0.45075658
0.41043225,0.41043225
0.54097503,0.54097503
0.4519302,0.4519302
0.4532997,0.4532997
0.42834258,0.42834258
0.43908793,0.43908793
0.4550641,0.4550641
0.46983418,0.46983418
0.6119277,0.6119277
0.5542216,0.5542216
0.43718958,0.43718958
0.37985867,0.37985867
0.40003106,0.40003106
0.44764516,0.44764516
0.4158197,0.4158197
0.516086,0.516086
0.5401753,0.5401753
0.4221568,0.4221568
0.42067292,0.42067292
0.39586824,0.39586824
0.46766287,0.46766287
0.45471412,0.45471412
0.457239,0.457239
0.46287197,0.46287197
0.52812994,0.52812994
0.5135117,0.5135117
0.5429259,0.5429259
0.58579874,0.58579874
0.5117229,0.5117229
0.57402277,0.57402277
0.58271694,0.58271694
0.6163279,0.6163279
0.4890297,0.4890297
0.39228705,0.39228705
0.5320595,0.5320595
0.39398944,0.39398944
0.539783,0.539783
0.65273017,0.65273017
0.44135478,0.44135478
0.44879046,0.44879046
0.5348899,0.5348899
0.51886797,0.51886797
0.45786616,0.45786616
0.6701522,0.6701522
0.58632,0.58632
0.42283553,0.42283553
0.48089516,0.48089516
0.44581017,0.44581017
0.50056404,0.50056404
0.45129374,0.45129374
0.47615528,0.47615528
0.455769,0.455769
0.46159115,0.46159115
0.52161705,0.52161705
0.46737745,0.46737745
0.43978375,0.43978375
0.4441451,0.4441451
0.56445205,0.56445205
0.40341705,0.40341705
0.59696066,0.59696066
0.4385673,0.4385673
0.45435554,0.45435554
0.45632026,0.45632026
0.53589946,0.53589946
0.47239766,0.47239766
0.4783982,0.4783982
0.51685226,0.51685226
0.49113935,0.49113935
0.45817086,0.45817086
0.52526885,0.52526885
0.51029277,0.51029277
0.5159855,0.5159855
0.5338368,0.5338368
0.39215565,0.39215565
0.547757,0.547757
0.37831545,0.37831545
0.43991262,0.43991262
0.45836225,0.45836225
0.3734723,0.3734723
0.58862936,0.58862936
0.44843048,0.44843048
0.42950284,0.42950284
0.6053119,0.6053119
0.5937163,0.5937163
0.60276294,0.60276294
0.42081958,0.42081958
0.39840823,0.39840823
0.5754623,0.5754623
0.59547293,0.59547293
0.43024173,0.43024173
0.5308697,0.5308697
0.49399203,0.49399203
0.4389991,0.4389991
0.418633,0.418633
0.46984935,0.46984935
0.42676318,0.42676318
0.5841524,0.5841524
0.36667848,0.36667848
0.37669513,0.37669513
0.32443285,0.32443285
0.5284061,0.5284061
0.4157155,0.4157155
0.48787516,0.48787516
0.5515471,0.5515471
0.5208329,0.5208329
0.49941137,0.49941137
0.49534178,0.49534178
0.6222612,0.6222612
0.55157703,0.55157703
0.4357537,0.4357537
0.39197314,0.39197314
0.4015748,0.4015748
0.4058017,0.4058017
0.50751066,0.50751066
0.4573368,0.4573368
0.46227396,0.46227396
0.47608206,0.47608206
0.45795858,0.45795858
0.45053008,0.45053008
0.54548186,0.54548186
0.67607814,0.67607814
0.5910706,0.5910706
0.67582196,0.67582196
0.48860282,0.48860282
0.4879378,0.4879378
0.4828806,0.4828806
0.4178424,0.4178424
0.48601297,0.48601297
0.5240533,0.5240533
0.5803064,0.5803064
0.5354606,0.5354606
0.4487226,0.4487226
0.44742736,0.44742736
0.5051778,0.5051778
0.43397045,0.43397045
0.44314566,0.44314566
0.45633537,0.45633537
0.48075545,0.48075545
0.48827013,0.48827013
0.37439203,0.37439203
0.36922032,0.36922032
0.48006445,0.48006445
0.5634993,0.5634993
0.4795605,0.4795605
0.40973243,0.40973243
0.42110214,0.42110214
0.3869435,0.3869435
0.43796557,0.43796557
0.42933315,0.42933315
0.5919648,0.5919648
0.47095808,0.47095808
0.5508138,0.5508138
0.5261501,0.5261501
0.6361405,0.6361405
0.5241759,0.5241759
0.5256774,0.5256774
0.46601087,0.46601087
0.65231776,0.65231776
0.6031136,0.6031136
0.5789738,0.5789738
0.44611543,0.44611543
0.4246707,0.4246707
0.36917746,0.36917746
0.5875175,0.5875175
0.67830086,0.67830086
0.5608917,0.5608917
0.3594206,0.3594206
0.55371755,0.55371755
0.5689065,0.5689065
0.61368215,0.61368215
0.4647399,0.4647399
0.5083027,0.5083027
0.4020662,0.4020662
0.46336997,0.46336997
0.45311618,0.45311618
0.42351928,0.42351928
0.41272599,0.41272599
0.44992816,0.44992816
0.4171586,0.4171586
0.44581527,0.44581527
0.45292163,0.45292163
0.51722246,0.51722246
0.59288055,0.59288055
0.5886596,0.5886596
0.5599229,0.5599229
0.613378,0.613378
0.5561983,0.5561983
0.57793397,0.57793397
0.60211277,0.60211277
0.6112809,0.6112809
0.6262177,0.6262177
0.5574281,0.5574281
0.602595,0.602595
0.36421528,0.36421528
0.43479162,0.43479162
0.49107704,0.49107704
0.6009777,0.6009777
0.5540913,0.5540913
0.5491184,0.5491184
0.5769848,0.5769848
0.5822773,0.5822773
0.5614793,0.5614793
0.5096677,0.5096677
0.60708505,0.60708505
0.6284554,0.6284554
0.55811334,0.55811334
0.486955,0.486955
0.47827598,0.47827598
0.5411999,0.5411999
0.5336466,0.5336466
0.3820402,0.3820402
0.44814333,0.44814333
0.60384154,0.60384154
0.4137306,0.4137306
0.36147285,0.36147285
0.37908635,0.37908635
0.4070602,0.4070602
0.46311218,0.46311218
0.4105344,0.4105344
0.43671805,0.43671805
0.4989272,0.4989272
0.4831027,0.4831027
0.51685345,0.51685345
0.43588346,0.43588346
0.48490146,0.48490146
0.62985724,0.62985724
0.59300804,0.59300804
0.6218522,0.6218522
0.43540645,0.43540645
0.40214205,0.40214205
0.4685226,0.4685226
0.50424063,0.50424063
0.4842975,0.4842975
0.43823823,0.43823823
0.45821735,0.45821735
0.40625682,0.40625682
0.5031308,0.5031308
0.68280154,0.68280154
0.4266539,0.4266539
0.4291553,0.4291553
0.61945933,0.61945933
0.49273878,0.49273878
0.47004047,0.47004047
0.5126773,0.5126773
0.41745612,0.41745612
0.5025007,0.5025007
0.44569507,0.44569507
0.46499228,0.46499228
0.5207871,0.5207871
0.48850664,0.48850664
0.43348527,0.43348527
0.41445073,0.41445073
0.4604378,0.4604378
0.3834393,0.3834393
0.61285716,0.61285716
0.51608944,0.51608944
0.6005885,0.6005885
0.52292943,0.52292943
0.50142646,0.50142646
0.4726565,0.4726565
0.4946472,0.4946472
0.45416266,0.45416266
0.41848627,0.41848627
0.47907278,0.47907278
0.43256995,0.43256995
0.7060348,0.7060348
0.6876531,0.6876531
0.4642125,0.4642125
0.47345865,0.47345865
0.49637294,0.49637294
0.51733804,0.51733804
0.5132721,0.5132721
0.4805442,0.4805442
0.42155036,0.42155036
0.546578,0.546578
0.67717373,0.67717373
0.39629227,0.39629227
0.3972161,0.3972161
0.42863783,0.42863783
0.44633535,0.44633535
0.43611252,0.43611252
0.3834813,0.3834813
0.40699184,0.40699184
0.38244778,0.38244778
0.41527066,0.41527066
0.44565707,0.44565707
0.40263203,0.40263203
0.6080245,0.6080245
0.6301575,0.6301575
0.52971554,0.52971554
0.43785653,0.43785653
0.36010894,0.36010894
0.403616,0.403616
0.41859,0.41859
0.6147723,0.6147723
0.61251587,0.61251587
0.55725336,0.55725336
0.38552487,0.38552487
0.43439054,0.43439054
0.4383099,0.4383099
0.4829086,0.4829086
0.41951743,0.41951743
0.45373234,0.45373234
0.48692617,0.48692617
0.467194,0.467194
0.44577527,0.44577527
0.4957337,0.4957337
0.59739196,0.59739196
0.4159271,0.4159271
0.48115057,0.48115057
0.4737879,0.4737879
0.45903862,0.45903862
0.45897985,0.45897985
0.43689436,0.43689436
0.43292207,0.43292207
0.49099752,0.49099752
0.4352132,0.4352132
0.46664405,0.46664405
0.40733364,0.40733364
0.45735705,0.45735705
0.4844851,0.4844851
0.56569076,0.56569076
0.58769643,0.58769643
0.64016765,0.64016765
0.63319695,0.63319695
0.6205891,0.6205891
0.60887146,0.60887146
0.5499089,0.5499089
0.60566944,0.60566944
0.6258962,0.6258962
0.5693211,0.5693211
0.5860849,0.5860849
0.579637,0.579637
0.59572345,0.59572345
0.61391234,0.61391234
0.61064196,0.61064196
0.6088699,0.6088699
0.5111088,0.5111088
0.4666864,0.4666864
0.35253763,0.35253763
0.37197033,0.37197033
0.4130572,0.4130572
0.47649375,0.47649375
0.4947929,0.4947929
0.3773074,0.3773074
0.41225037,0.41225037
0.4320627,0.4320627
0.6235329,0.6235329
0.4125978,0.4125978
0.55401736,0.55401736
0.46324542,0.46324542
0.45789143,0.45789143
0.49363777,0.49363777
0.49133262,0.49133262
0.4943813,0.4943813
0.49057177,0.49057177
0.4814197,0.4814197
0.4737869,0.4737869
0.63058275,0.63058275
0.44554824,0.44554824
0.4259193,0.4259193
0.43129155,0.43129155
0.39318871,0.39318871
0.47021303,0.47021303
0.49676937,0.49676937
0.45768887,0.45768887
0.42773318,0.42773318
0.45843405,0.45843405
0.6097308,0.6097308
0.643291,0.643291
0.5417104,0.5417104
0.40800464,0.40800464
0.4813331,0.4813331
0.66865444,0.66865444
0.60293144,0.60293144
0.5990226,0.5990226
0.5892346,0.5892346
0.5660717,0.5660717
0.52002054,0.52002054
0.37298766,0.37298766
0.366342,0.366342
0.39559814,0.39559814
0.4509646,0.4509646
0.39724535,0.39724535
0.6898192,0.6898192
0.58361304,0.58361304
0.487439,0.487439
0.397442,0.397442
0.49554968,0.49554968
0.65451,0.65451
0.42003265,0.42003265
0.46160984,0.46160984
0.3983686,0.3983686
0.35993007,0.35993007
0.4567905,0.4567905
0.42443538,0.42443538
0.45775786,0.45775786
0.47178006,0.47178006
0.44162855,0.44162855
0.463142,0.463142
0.5772116,0.5772116
0.55340356,0.55340356
0.5147011,0.5147011
0.6060407,0.6060407
0.46941888,0.46941888
0.6344292,0.6344292
0.51795137,0.51795137
0.36223963,0.36223963
0.43744862,0.43744862
0.45012596,0.45012596
0.41466615,0.41466615
0.5202135,0.5202135
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5411849,0.5411849
0.65587,0.65587
0.5656162,0.5656162
0.4295957,0.4295957
0.43899283,0.43899283
0.47459418,0.47459418
0.4972954,0.4972954
0.47196114,0.47196114
0.49428323,0.49428323
0.44484416,0.44484416
0.4479649,0.4479649
0.45878902,0.45878902
0.45328167,0.45328167
0.63031167,0.63031167
0.5673946,0.5673946
0.4394572,0.4394572
0.46225342,0.46225342
0.6389503,0.6389503
0.57362926,0.57362926
0.42873833,0.42873833
0.566772,0.566772
0.67297804,0.67297804
0.6850252,0.6850252
0.48324907,0.48324907
0.47800902,0.47800902
0.4885433,0.4885433
0.45642802,0.45642802
0.50520176,0.50520176
0.4708992,0.4708992
0.45513263,0.45513263
0.46187732,0.46187732
0.4304753,0.4304753
0.6431486,0.6431486
0.6666301,0.6666301
0.49348876,0.49348876
0.47565162,0.47565162
0.3826004,0.3826004
0.4621219,0.4621219
0.39986637,0.39986637
0.4289137,0.4289137
0.43740588,0.43740588
0.46316573,0.46316573
0.43081617,0.43081617
0.42706788,0.42706788
0.42186978,0.42186978
0.52104753,0.52104753
0.4317774,0.4317774
0.44459406,0.44459406
0.4162313,0.4162313
0.57761586,0.57761586
0.5393415,0.5393415
0.5009121,0.5009121
0.5056762,0.5056762
0.44464928,0.44464928
0.42089456,0.42089456
0.38842562,0.38842562
0.41322178,0.41322178
0.4658029,0.4658029
0.46664444,0.46664444
0.44639218,0.44639218
0.38644314,0.38644314
0.39741153,0.39741153
0.39804667,0.39804667
0.44791722,0.44791722
0.36487713,0.36487713
0.40375742,0.40375742
0.40121463,0.40121463
0.40027305,0.40027305
0.58472806,0.58472806
0.6276177,0.6276177
0.40867057,0.40867057
0.5258895,0.5258895
0.52243614,0.52243614
0.47177732,0.47177732
0.50163317,0.50163317
0.5195455,0.5195455
0.49821827,0.49821827
0.5248765,0.5248765
0.41614,0.41614
0.42004445,0.42004445
0.42319342,0.42319342
0.40653923,0.40653923
0.3476896,0.3476896
0.37898377,0.37898377
0.5973503,0.5973503
0.5401639,0.5401639
0.5236738,0.5236738
0.41252875,0.41252875
0.41542903,0.41542903
0.44288886,0.44288886
0.40633428,0.40633428
0.3780594,0.3780594
0.61820984,0.61820984
0.52547073,0.52547073
0.6563523,0.6563523
0.44565868,0.44565868
0.3903944,0.3903944
0.38806647,0.38806647
0.42406282,0.42406282
0.32043365,0.32043365
0.46245465,0.46245465
0.41323224,0.41323224
0.3963917,0.3963917
0.46353292,0.46353292
0.45002636,0.45002636
0.44535723,0.44535723
0.47927803,0.47927803
0.50489306,0.50489306
0.4658044,0.4658044
0.47236568,0.47236568
0.47180843,0.47180843
0.5324133,0.5324133
0.45862913,0.45862913
0.49032885,0.49032885
0.4726061,0.4726061
0.45278215,0.45278215
0.5168692,0.5168692
0.5284876,0.5284876
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.53546864,0.53546864
0.48129046,0.48129046
0.40951854,0.40951854
0.41909438,0.41909438
0.38216174,0.38216174
0.3727533,0.3727533
0.42261076,0.42261076
0.52998257,0.52998257
0.47213012,0.47213012
0.59617573,0.59617573
0.5264975,0.5264975
0.5494995,0.5494995
0.5488779,0.5488779
0.5016352,0.5016352
0.50766754,0.50766754
0.5186201,0.5186201
0.4933968,0.4933968
0.5241868,0.5241868
0.52235246,0.52235246
0.520147,0.520147
0.48612836,0.48612836
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5174873,0.5174873
0.45234752,0.45234752
0.42069662,0.42069662
0.39403751,0.39403751
0.36849147,0.36849147
0.35528088,0.35528088
0.3271732,0.3271732
0.62098664,0.62098664
0.62217236,0.62217236
0.5599355,0.5599355
0.6136083,0.6136083
0.4456519,0.4456519
0.39991984,0.39991984
0.3565273,0.3565273
0.45109043,0.45109043
0.36943737,0.36943737
0.60582685,0.60582685
0.382473,0.382473
0.40960822,0.40960822
0.5485743,0.5485743
0.46375647,0.46375647
0.43275848,0.43275848
0.44477475,0.44477475
0.46780372,0.46780372
0.40470907,0.40470907
0.3637788,0.3637788
0.6283497,0.6283497
0.5823771,0.5823771
0.3818285,0.3818285
0.40318313,0.40318313
0.43240958,0.43240958
0.4417677,0.4417677
0.41951177,0.41951177
0.43521646,0.43521646
0.37775102,0.37775102
0.5915517,0.5915517
0.5634326,0.5634326
0.4319795,0.4319795
0.34143594,0.34143594
0.60130215,0.60130215
0.4984014,0.4984014
0.5568548,0.5568548
0.50547606,0.50547606
0.37507054,0.37507054
0.42956018,0.42956018
0.43155175,0.43155175
0.38175902,0.38175902
0.58418095,0.58418095
0.46758416,0.46758416
0.39778757,0.39778757
0.39350146,0.39350146
0.52737796,0.52737796
0.38286835,0.38286835
0.38096866,0.38096866
0.5256018,0.5256018
0.6139634,0.6139634
0.6366713,0.6366713
0.43002585,0.43002585
0.38869882,0.38869882
0.36818415,0.36818415
0.45296633,0.45296633
0.30772015,0.30772015
0.48657164,0.48657164
0.44423684,0.44423684
0.5444096,0.5444096
0.47237417,0.47237417
0.53306973,0.53306973
0.46520624,0.46520624
0.47883597,0.47883597
0.52493024,0.52493024
0.5315872,0.5315872
0.5258931,0.5258931
0.48254362,0.48254362
0.4611202,0.4611202
0.54917556,0.54917556
0.5024686,0.5024686
0.49984396,0.49984396
0.3820687,0.3820687
0.36044997,0.36044997
0.4676255,0.4676255
0.48555696,0.48555696
0.516408,0.516408
0.64290315,0.64290315
0.5543213,0.5543213
0.48959428,0.48959428
0.32876465,0.32876465
0.5157815,0.5157815
0.63449013,0.63449013
0.6846077,0.6846077
0.6174571,0.6174571
0.45591354,0.45591354
0.5274943,0.5274943
0.41470358,0.41470358
0.45263478,0.45263478
0.35738513,0.35738513
0.39820352,0.39820352
0.38193598,0.38193598
0.37954572,0.37954572
0.39011198,0.39011198
0.47494727,0.47494727
0.4356064,0.4356064
0.4507966,0.4507966
0.5086305,0.5086305
0.4630315,0.4630315
0.40916246,0.40916246
0.36936247,0.36936247
0.4222496,0.4222496
0.3786496,0.3786496
0.5285246,0.5285246
0.52423733,0.52423733
0.42639992,0.42639992
0.4353199,0.4353199
0.42868847,0.42868847
0.4157307,0.4157307
0.47393644,0.47393644
0.45434704,0.45434704
0.4076584,0.4076584
0.4797965,0.4797965
0.552812,0.552812
0.49993715,0.49993715
0.44356993,0.44356993
0.35787266,0.35787266
0.64035046,0.64035046
0.4484923,0.4484923
0.5539032,0.5539032
0.38619703,0.38619703
0.3462414,0.3462414
0.34474653,0.34474653
0.40990946,0.40990946
0.40225244,0.40225244
0.6214285,0.6214285
0.5126862,0.5126862
0.39238432,0.39238432
0.44738308,0.44738308
0.40670836,0.40670836
0.4159024,0.4159024
0.44135836,0.44135836
0.32365036,0.32365036
0.5398485,0.5398485
0.5027579,0.5027579
0.43806285,0.43806285
0.44371662,0.44371662
0.4046603,0.4046603
0.4044434,0.4044434
0.59162784,0.59162784
0.5993085,0.5993085
0.5640461,0.5640461
0.35580522,0.35580522
0.41980505,0.41980505
0.52170074,0.52170074
0.6055373,0.6055373
0.6730666,0.6730666
0.62636083,0.62636083
0.40629387,0.40629387
0.5480471,0.5480471
0.38764822,0.38764822
0.4564075,0.4564075
0.41178226,0.41178226
0.31635085,0.31635085
0.4145642,0.4145642
0.43510208,0.43510208
0.40015903,0.40015903
0.5048305,0.5048305
0.5611326,0.5611326
0.5212505,0.5212505
0.57197994,0.57197994
0.5071528,0.5071528
0.3503918,0.3503918
0.5454365,0.5454365
0.43017566,0.43017566
0.56376964,0.56376964
0.50774693,0.50774693
0.47141963,0.47141963
0.5166846,0.5166846
0.57136035,0.57136035
0.49207574,0.49207574
0.5602732,0.5602732
0.54036236,0.54036236
0.4987819,0.4987819
0.5338565,0.5338565
0.48551753,0.48551753
0.5770623,0.5770623
0.5682906,0.5682906
0.5163052,0.5163052
0.502212,0.502212
0.53287894,0.53287894
0.56552696,0.56552696
0.5398688,0.5398688
0.61374354,0.61374354
0.56034315,0.56034315
0.4702387,0.4702387
0.454383,0.454383
0.4902597,0.4902597
0.36277834,0.36277834
0.4119684,0.4119684
0.42113698,0.42113698
0.39666453,0.39666453
0.41289344,0.41289344
0.5736554,0.5736554
0.546934,0.546934
0.42025545,0.42025545
0.45687246,0.45687246
0.44456658,0.44456658
0.35410556,0.35410556
0.62520146,0.62520146
0.58404225,0.58404225
0.44370887,0.44370887
0.35646755,0.35646755
0.4987694,0.4987694
0.56052965,0.56052965
0.5449889,0.5449889
0.36491856,0.36491856
0.35240173,0.35240173
0.3586547,0.3586547
0.41024077,0.41024077
0.38776407,0.38776407
0.62416786,0.62416786
0.55488896,0.55488896
0.5593402,0.5593402
0.5699363,0.5699363
0.37995803,0.37995803
0.42991403,0.42991403
0.6045954,0.6045954
0.6328648,0.6328648
0.5222572,0.5222572
0.55385673,0.55385673
0.49635246,0.49635246
0.5038493,0.5038493
0.5100727,0.5100727
0.48180035,0.48180035
0.52921075,0.52921075
0.5092859,0.5092859
0.47454667,0.47454667
0.480299,0.480299
0.5234768,0.5234768
0.51827335,0.51827335
0.50442296,0.50442296
0.49883693,0.49883693
0.5420097,0.5420097
0.5238473,0.5238473
0.49621943,0.49621943
0.5183249,0.5183249
0.51578164,0.51578164
0.4879993,0.4879993
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.467154,0.467154
0.466361,0.466361
0.47167745,0.47167745
0.49356845,0.49356845
0.51669395,0.51669395
0.53184944,0.53184944
0.4851331,0.4851331
0.43676987,0.43676987
0.43392953,0.43392953
0.44738027,0.44738027
0.3935731,0.3935731
0.43168014,0.43168014
0.5067619,0.5067619
0.506965,0.506965
0.45573103,0.45573103
0.44489223,0.44489223
0.48014504,0.48014504
0.5313374,0.5313374
0.47002026,0.47002026
0.52447176,0.52447176
0.4830505,0.4830505
0.4955851,0.4955851
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5285483,0.5285483
0.5114968,0.5114968
0.44788057,0.44788057
0.46014324,0.46014324
0.47575548,0.47575548
0.402798,0.402798
0.45336843,0.45336843
0.4045971,0.4045971
0.3959353,0.3959353
0.4286297,0.4286297
0.34137085,0.34137085
0.41348916,0.41348916
0.4287906,0.4287906
0.39165294,0.39165294
0.3820163,0.3820163
0.38471532,0.38471532
0.40973663,0.40973663
0.38702843,0.38702843
0.37379852,0.37379852
0.59923327,0.59923327
0.3958661,0.3958661
0.4189795,0.4189795
0.37257197,0.37257197
0.43133256,0.43133256
0.46244344,0.46244344
0.4345747,0.4345747
0.46533567,0.46533567
0.49108958,0.49108958
0.3859302,0.3859302
0.396605,0.396605
0.5228283,0.5228283
0.37713474,0.37713474
0.38572645,0.38572645
0.39218184,0.39218184
0.6206607,0.6206607
0.5717841,0.5717841
0.38523018,0.38523018
0.43208814,0.43208814
0.44067135,0.44067135
0.40049717,0.40049717
0.37287867,0.37287867
0.5053568,0.5053568
0.63385326,0.63385326
0.51591736,0.51591736
0.41327488,0.41327488
0.4474378,0.4474378
0.34281376,0.34281376
0.48609853,0.48609853
0.52920425,0.52920425
0.5310695,0.5310695
0.48231056,0.48231056
0.45570678,0.45570678
0.47665447,0.47665447
0.4752896,0.4752896
0.44861728,0.44861728
0.42950362,0.42950362
0.40162754,0.40162754
0.45272163,0.45272163
0.42397428,0.42397428
0.41796806,0.41796806
0.553178,0.553178
0.5203766,0.5203766
0.44244373,0.44244373
0.47569606,0.47569606
0.5024358,0.5024358
0.4013715,0.4013715
0.4073248,0.4073248
0.3892989,0.3892989
0.38652036,0.38652036
0.336367,0.336367
0.48013347,0.48013347
