score,conf
0.47017872,0.47017872
0.50717145,0.50717145
0.5245876,0.5245876
0.5070947,0.5070947
0.50445473,0.50445473
0.5185609,0.5185609
0.4610043,0.4610043
0.36412355,0.36412355
0.38971198,0.38971198
0.34011197,0.34011197
0.3465582,0.3465582
0.40683508,0.40683508
0.3481602,0.3481602
0.43215534,0.43215534
0.477966,0.477966
0.47621632,0.47621632
0.5339136,0.5339136
0.52699155,0.52699155
0.5088712,0.5088712
0.40295228,0.40295228
0.39064255,0.39064255
0.39661187,0.39661187
0.41217268,0.41217268
0.44943428,0.44943428
0.4900289,0.4900289
0.43590766,0.43590766
0.53339416,0.53339416
0.43608135,0.43608135
0.46871877,0.46871877
0.4613501,0.4613501
0.43404758,0.43404758
0.43969575,0.43969575
0.4051439,0.4051439
0.42906114,0.42906114
0.45433846,0.45433846
0.4371203,0.4371203
0.37653023,0.37653023
0.48602593,0.48602593
0.51724625,0.51724625
0.47131762,0.47131762
0.40689757,0.40689757
0.46837014,0.46837014
0.46977147,0.46977147
0.45539722,0.45539722
0.3753097,0.3753097
0.50143045,0.50143045
0.5251899,0.5251899
0.4156952,0.4156952
0.48482051,0.48482051
0.48989898,0.48989898
0.48561797,0.48561797
0.44506684,0.44506684
0.4865308,0.4865308
0.57197326,0.57197326
0.4886001,0.4886001
0.4872084,0.4872084
0.4557292,0.4557292
0.43316352,0.43316352
0.38550678,0.38550678
0.5477992,0.5477992
0.5111606,0.5111606
0.5293649,0.5293649
0.4932449,0.4932449
0.48597315,0.48597315
0.48918405,0.48918405
0.4890026,0.4890026
0.4115373,0.4115373
0.5432813,0.5432813
0.4778166,0.4778166
0.55598867,0.55598867
0.4997105,0.4997105
0.4500741,0.4500741
0.36695248,0.36695248
0.31377947,0.31377947
0.48969114,0.48969114
0.51174253,0.51174253
0.47362033,0.47362033
0.49725422,0.49725422
0.43864444,0.43864444
0.37010175,0.37010175
0.38412538,0.38412538
0.361218,0.361218
0.3539244,0.3539244
0.38001177,0.38001177
0.38378564,0.38378564
0.42018083,0.42018083
0.47513443,0.47513443
0.38853538,0.38853538
0.42463043,0.42463043
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.41333324,0.41333324
0.3881203,0.3881203
0.4250957,0.4250957
0.42963403,0.42963403
0.4871119,0.4871119
0.44009435,0.44009435
0.44363686,0.44363686
0.4538787,0.4538787
0.44778955,0.44778955
0.4466358,0.4466358
0.38885614,0.38885614
0.3993321,0.3993321
0.47471038,0.47471038
0.42415684,0.42415684
0.48348507,0.48348507
0.42923895,0.42923895
0.5418794,0.5418794
0.39833516,0.39833516
0.46894327,0.46894327
0.4642021,0.4642021
0.44647074,0.44647074
0.4065719,0.4065719
0.37037173,0.37037173
0.42951846,0.42951846
0.4140015,0.4140015
0.47227398,0.47227398
0.41484278,0.41484278
0.42643365,0.42643365
0.3807403,0.3807403
0.40376562,0.40376562
0.3446991,0.3446991
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38068858,0.38068858
0.37629145,0.37629145
0.36161193,0.36161193
0.4411625,0.4411625
0.4799749,0.4799749
0.42768082,0.42768082
0.47852808,0.47852808
0.48172945,0.48172945
0.5024057,0.5024057
0.5074,0.5074
0.55095935,0.55095935
0.44364053,0.44364053
0.52147365,0.52147365
0.44961962,0.44961962
0.4150287,0.4150287
0.3710803,0.3710803
0.49631432,0.49631432
0.49021137,0.49021137
0.41736397,0.41736397
0.4987026,0.4987026
0.5006614,0.5006614
0.50176233,0.50176233
0.56209487,0.56209487
0.49733126,0.49733126
0.59483284,0.59483284
0.46921313,0.46921313
0.6005138,0.6005138
0.45811594,0.45811594
0.3964936,0.3964936
0.4291579,0.4291579
0.40264443,0.40264443
0.396982,0.396982
0.35532472,0.35532472
0.36208814,0.36208814
0.532454,0.532454
0.5073355,0.5073355
0.51314926,0.51314926
0.5069497,0.5069497
0.49289158,0.49289158
0.511895,0.511895
0.49974558,0.49974558
0.504268,0.504268
0.51290363,0.51290363
0.50835484,0.50835484
0.50376385,0.50376385
0.43454286,0.43454286
0.46578205,0.46578205
0.5019894,0.5019894
0.47691646,0.47691646
0.4695516,0.4695516
0.44968998,0.44968998
0.5316282,0.5316282
0.4556369,0.4556369
0.4504375,0.4504375
0.49049628,0.49049628
0.43539461,0.43539461
0.39887345,0.39887345
0.40101343,0.40101343
0.4286335,0.4286335
0.3853745,0.3853745
0.37345478,0.37345478
0.39533564,0.39533564
0.44253594,0.44253594
0.39212567,0.39212567
0.360444,0.360444
0.407272,0.407272
0.36852536,0.36852536
0.40866783,0.40866783
0.44595295,0.44595295
0.42892575,0.42892575
0.42947763,0.42947763
0.40613133,0.40613133
0.5088087,0.5088087
0.72908694,0.72908694
0.38078368,0.38078368
0.43528125,0.43528125
0.41516647,0.41516647
0.43357474,0.43357474
0.40691212,0.40691212
0.42470437,0.42470437
0.4205518,0.4205518
0.38429648,0.38429648
0.51918787,0.51918787
0.42323375,0.42323375
0.4523877,0.4523877
0.4296619,0.4296619
0.3841522,0.3841522
0.44262314,0.44262314
0.3940434,0.3940434
0.39080185,0.39080185
0.3776101,0.3776101
0.33954927,0.33954927
0.33259052,0.33259052
0.46812403,0.46812403
0.4645605,0.4645605
0.43841693,0.43841693
0.6125261,0.6125261
0.4739563,0.4739563
0.53608537,0.53608537
0.41506237,0.41506237
0.37715808,0.37715808
0.32757708,0.32757708
0.33926407,0.33926407
0.4081962,0.4081962
0.5724716,0.5724716
0.450513,0.450513
0.4455702,0.4455702
0.43457472,0.43457472
0.4910146,0.4910146
0.46046618,0.46046618
0.3646007,0.3646007
0.37460586,0.37460586
0.47242618,0.47242618
0.46115786,0.46115786
0.46862093,0.46862093
0.51939446,0.51939446
0.52308494,0.52308494
0.46892855,0.46892855
0.45519474,0.45519474
0.5027947,0.5027947
0.4561401,0.4561401
0.5184958,0.5184958
0.48130068,0.48130068
0.48006797,0.48006797
0.47588527,0.47588527
0.49352026,0.49352026
0.4924021,0.4924021
0.49664325,0.49664325
0.5116096,0.5116096
0.40693855,0.40693855
0.36443636,0.36443636
0.40476984,0.40476984
0.41325426,0.41325426
0.40947306,0.40947306
0.36782804,0.36782804
0.37971312,0.37971312
0.4076967,0.4076967
0.38389054,0.38389054
0.43383592,0.43383592
0.414619,0.414619
0.40473637,0.40473637
0.43667823,0.43667823
0.48433948,0.48433948
0.41396466,0.41396466
0.40646178,0.40646178
0.41829702,0.41829702
0.40538144,0.40538144
0.4092906,0.4092906
0.40707225,0.40707225
0.42306092,0.42306092
0.37975454,0.37975454
0.4015625,0.4015625
0.37892702,0.37892702
0.3346028,0.3346028
0.3978209,0.3978209
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.41806936,0.41806936
0.35247242,0.35247242
0.3591802,0.3591802
0.42004177,0.42004177
0.45377558,0.45377558
0.37335852,0.37335852
0.40957567,0.40957567
0.33740208,0.33740208
0.3391786,0.3391786
0.33780128,0.33780128
0.37548068,0.37548068
0.3106196,0.3106196
0.35991126,0.35991126
0.36257052,0.36257052
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.41266236,0.41266236
0.65321404,0.65321404
0.4064227,0.4064227
0.42038658,0.42038658
0.3657243,0.3657243
0.392689,0.392689
0.37984726,0.37984726
0.38035163,0.38035163
0.33883503,0.33883503
0.481725,0.481725
0.36164212,0.36164212
0.34481645,0.34481645
0.42874125,0.42874125
0.5019631,0.5019631
0.37912032,0.37912032
0.43519068,0.43519068
0.4601083,0.4601083
0.43777946,0.43777946
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.4110671,0.4110671
0.45747477,0.45747477
0.5186271,0.5186271
0.49530375,0.49530375
0.49603283,0.49603283
0.45401177,0.45401177
0.42179263,0.42179263
0.40052536,0.40052536
0.42165193,0.42165193
0.4984361,0.4984361
0.49064988,0.49064988
0.5198475,0.5198475
0.5060276,0.5060276
0.5023554,0.5023554
0.41631737,0.41631737
0.45449343,0.45449343
0.4605407,0.4605407
0.47151807,0.47151807
0.49536246,0.49536246
0.47922778,0.47922778
0.49524453,0.49524453
0.4946537,0.4946537
0.46763477,0.46763477
0.4757512,0.4757512
0.4310152,0.4310152
0.4720468,0.4720468
0.50273883,0.50273883
0.45928344,0.45928344
0.4994735,0.4994735
0.500673,0.500673
0.49485675,0.49485675
0.45833108,0.45833108
0.4436857,0.4436857
0.4913143,0.4913143
0.46311238,0.46311238
0.38406894,0.38406894
0.38550386,0.38550386
0.41702938,0.41702938
0.49813712,0.49813712
0.37129697,0.37129697
0.44950128,0.44950128
0.4368879,0.4368879
0.48267528,0.48267528
0.43253544,0.43253544
0.43127093,0.43127093
0.425217,0.425217
0.40326095,0.40326095
0.40424258,0.40424258
0.41826576,0.41826576
0.42057833,0.42057833
0.4040884,0.4040884
0.39941013,0.39941013
0.42112243,0.42112243
0.48743492,0.48743492
0.6019174,0.6019174
0.42243806,0.42243806
0.43199492,0.43199492
0.42349377,0.42349377
0.4415585,0.4415585
0.4494954,0.4494954
0.3880296,0.3880296
0.35956037,0.35956037
0.43507183,0.43507183
0.3963408,0.3963408
0.41043648,0.41043648
0.51329,0.51329
0.48023203,0.48023203
0.4878882,0.4878882
0.49267265,0.49267265
0.54164225,0.54164225
0.52401394,0.52401394
0.46268034,0.46268034
0.51765907,0.51765907
0.43726662,0.43726662
0.5085122,0.5085122
0.48058417,0.48058417
0.4436808,0.4436808
0.3121167,0.3121167
0.48204708,0.48204708
0.4969583,0.4969583
0.48173508,0.48173508
0.38715097,0.38715097
0.4258347,0.4258347
0.4484189,0.4484189
0.50419706,0.50419706
0.42571864,0.42571864
0.472046,0.472046
0.40800738,0.40800738
0.38084686,0.38084686
0.51801336,0.51801336
0.54276854,0.54276854
0.56435746,0.56435746
0.5801183,0.5801183
0.39183846,0.39183846
0.43221754,0.43221754
0.47267237,0.47267237
0.42067656,0.42067656
0.45503965,0.45503965
0.37734964,0.37734964
0.37351564,0.37351564
0.38308048,0.38308048
0.43846926,0.43846926
0.5868217,0.5868217
0.38294977,0.38294977
0.4619602,0.4619602
0.42429307,0.42429307
0.42227787,0.42227787
0.42625228,0.42625228
0.49214077,0.49214077
0.50406396,0.50406396
0.5503658,0.5503658
0.5333542,0.5333542
0.53229463,0.53229463
0.54952353,0.54952353
0.40520507,0.40520507
0.42119765,0.42119765
0.48490134,0.48490134
0.5118185,0.5118185
0.47927883,0.47927883
0.475176,0.475176
0.49688715,0.49688715
0.3964978,0.3964978
0.49585918,0.49585918
0.49125233,0.49125233
0.44630358,0.44630358
0.3995758,0.3995758
0.47379115,0.47379115
0.46842018,0.46842018
0.46965817,0.46965817
0.43643624,0.43643624
0.4975197,0.4975197
0.54186285,0.54186285
0.5678898,0.5678898
0.46530834,0.46530834
0.4983216,0.4983216
0.42304567,0.42304567
0.51288253,0.51288253
0.47187597,0.47187597
0.5068783,0.5068783
0.454261,0.454261
0.44457847,0.44457847
0.48310348,0.48310348
0.45854995,0.45854995
0.48932162,0.48932162
0.5290048,0.5290048
0.5141933,0.5141933
0.5177287,0.5177287
0.5506018,0.5506018
0.4978533,0.4978533
0.39212117,0.39212117
0.42693955,0.42693955
0.505446,0.505446
0.46003938,0.46003938
0.46911865,0.46911865
0.37780637,0.37780637
0.49901417,0.49901417
0.43469357,0.43469357
0.4545235,0.4545235
0.45888647,0.45888647
0.523043,0.523043
0.42261544,0.42261544
0.33255744,0.33255744
0.47795656,0.47795656
0.46009016,0.46009016
0.4725282,0.4725282
0.42751706,0.42751706
0.37400672,0.37400672
0.33100644,0.33100644
0.46828324,0.46828324
0.46059424,0.46059424
0.45746294,0.45746294
0.37276515,0.37276515
0.41393104,0.41393104
0.46640715,0.46640715
0.46355876,0.46355876
0.44073465,0.44073465
0.45037067,0.45037067
0.42730647,0.42730647
0.4438401,0.4438401
0.42922586,0.42922586
0.37767577,0.37767577
0.3209635,0.3209635
0.40495342,0.40495342
0.40321323,0.40321323
0.41368046,0.41368046
0.3973526,0.3973526
0.4173502,0.4173502
0.4129344,0.4129344
0.4124763,0.4124763
0.44162825,0.44162825
0.3919304,0.3919304
0.3446991,0.3446991
0.38464502,0.38464502
0.38464502,0.38464502
0.41723153,0.41723153
0.42884225,0.42884225
0.4975467,0.4975467
0.47049806,0.47049806
0.42259356,0.42259356
0.53637356,0.53637356
0.5261224,0.5261224
0.5188519,0.5188519
0.4977171,0.4977171
0.51089096,0.51089096
0.4538325,0.4538325
0.49025497,0.49025497
0.49080506,0.49080506
0.5085298,0.5085298
0.4868746,0.4868746
0.5339021,0.5339021
0.5269839,0.5269839
0.6547313,0.6547313
0.53730905,0.53730905
0.5138834,0.5138834
0.53185904,0.53185904
0.50762373,0.50762373
0.5047719,0.5047719
0.44083235,0.44083235
0.454138,0.454138
0.43432406,0.43432406
0.44243518,0.44243518
0.47655216,0.47655216
0.48485613,0.48485613
0.5007259,0.5007259
0.52615017,0.52615017
0.5294805,0.5294805
0.5064417,0.5064417
0.37859404,0.37859404
0.3500664,0.3500664
0.5722946,0.5722946
0.47653076,0.47653076
0.51023155,0.51023155
0.5295473,0.5295473
0.4678287,0.4678287
0.43456355,0.43456355
0.51155806,0.51155806
0.5178986,0.5178986
0.54410124,0.54410124
0.55043995,0.55043995
0.50454825,0.50454825
0.4840063,0.4840063
0.42936543,0.42936543
0.48749337,0.48749337
0.41236138,0.41236138
0.44970766,0.44970766
0.45594108,0.45594108
0.49705735,0.49705735
0.33715126,0.33715126
0.46597898,0.46597898
0.50904983,0.50904983
0.5370088,0.5370088
0.532615,0.532615
0.465218,0.465218
0.5021288,0.5021288
0.48715687,0.48715687
0.47618353,0.47618353
0.45218542,0.45218542
0.47883892,0.47883892
0.49514386,0.49514386
0.44548103,0.44548103
0.49581224,0.49581224
0.5127214,0.5127214
0.52987856,0.52987856
0.55214673,0.55214673
0.53734416,0.53734416
0.53683376,0.53683376
0.46246356,0.46246356
0.44887066,0.44887066
0.45630476,0.45630476
0.4376781,0.4376781
0.46250308,0.46250308
0.47055358,0.47055358
0.47683728,0.47683728
0.46957442,0.46957442
0.48115432,0.48115432
0.45633763,0.45633763
0.49826053,0.49826053
0.5377645,0.5377645
0.42468756,0.42468756
0.45128253,0.45128253
0.47842038,0.47842038
0.42397916,0.42397916
0.34353033,0.34353033
0.46839884,0.46839884
0.4575297,0.4575297
0.46146163,0.46146163
0.54908013,0.54908013
0.45210475,0.45210475
0.4066115,0.4066115
0.39064196,0.39064196
0.4527658,0.4527658
0.44901007,0.44901007
0.4055208,0.4055208
0.39284396,0.39284396
0.44977042,0.44977042
0.4630063,0.4630063
0.519402,0.519402
0.4984592,0.4984592
0.5160119,0.5160119
0.5129813,0.5129813
0.5012538,0.5012538
0.5094752,0.5094752
0.63056517,0.63056517
0.5362251,0.5362251
0.5171026,0.5171026
0.44890592,0.44890592
0.44638002,0.44638002
0.4800654,0.4800654
0.49424103,0.49424103
0.50321275,0.50321275
0.49287692,0.49287692
0.53168035,0.53168035
0.4471569,0.4471569
0.4714068,0.4714068
0.48013094,0.48013094
0.44478592,0.44478592
0.4935665,0.4935665
0.54441524,0.54441524
0.45565334,0.45565334
0.49363127,0.49363127
0.46999255,0.46999255
0.49157044,0.49157044
0.46560863,0.46560863
0.49431825,0.49431825
0.39951277,0.39951277
0.40620324,0.40620324
0.46182588,0.46182588
0.50118434,0.50118434
0.4641805,0.4641805
0.46442792,0.46442792
0.49090117,0.49090117
0.4818962,0.4818962
0.537439,0.537439
0.41063434,0.41063434
0.4408874,0.4408874
0.40015095,0.40015095
0.50233567,0.50233567
0.52090925,0.52090925
0.3992097,0.3992097
0.42627874,0.42627874
0.41707397,0.41707397
0.3913155,0.3913155
0.4311049,0.4311049
0.42990258,0.42990258
0.4024622,0.4024622
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.41388166,0.41388166
0.3536475,0.3536475
0.3885807,0.3885807
0.41647917,0.41647917
0.34631693,0.34631693
0.32544932,0.32544932
0.45593023,0.45593023
0.44227457,0.44227457
0.45199966,0.45199966
0.4130634,0.4130634
0.3982749,0.3982749
0.45064098,0.45064098
0.36650306,0.36650306
0.43134126,0.43134126
0.42836994,0.42836994
0.5061743,0.5061743
0.48549008,0.48549008
0.48126444,0.48126444
0.50329673,0.50329673
0.47587052,0.47587052
0.49999756,0.49999756
0.5232508,0.5232508
0.44961837,0.44961837
0.43129414,0.43129414
0.45091417,0.45091417
0.47214887,0.47214887
0.5226322,0.5226322
0.467237,0.467237
0.5089137,0.5089137
0.5090116,0.5090116
0.50214744,0.50214744
0.42746398,0.42746398
0.52675825,0.52675825
0.49730566,0.49730566
0.3983787,0.3983787
0.37753794,0.37753794
0.45470005,0.45470005
0.44539168,0.44539168
0.43498126,0.43498126
0.503511,0.503511
0.50341284,0.50341284
0.5034614,0.5034614
0.41767454,0.41767454
0.4492884,0.4492884
0.47888926,0.47888926
0.49107218,0.49107218
0.48230535,0.48230535
0.50429904,0.50429904
0.5045442,0.5045442
0.47533372,0.47533372
0.44815415,0.44815415
0.4229353,0.4229353
0.45472288,0.45472288
0.40757284,0.40757284
0.498149,0.498149
0.46832767,0.46832767
0.43406525,0.43406525
0.4920257,0.4920257
0.43120182,0.43120182
0.49941918,0.49941918
0.5278186,0.5278186
0.51021445,0.51021445
0.4538757,0.4538757
0.3947609,0.3947609
0.42991048,0.42991048
0.5021035,0.5021035
0.51018244,0.51018244
0.5604211,0.5604211
0.44563147,0.44563147
0.4659134,0.4659134
0.51072735,0.51072735
0.5317628,0.5317628
0.4670664,0.4670664
0.46425033,0.46425033
0.44193152,0.44193152
0.42073736,0.42073736
0.45785537,0.45785537
0.54870427,0.54870427
0.514842,0.514842
0.48760244,0.48760244
0.45506835,0.45506835
0.4564579,0.4564579
0.4405702,0.4405702
0.47361416,0.47361416
0.47654495,0.47654495
0.48841348,0.48841348
0.45191634,0.45191634
0.4569388,0.4569388
0.48032936,0.48032936
0.5076755,0.5076755
0.51799375,0.51799375
0.46399584,0.46399584
0.4758158,0.4758158
0.44288817,0.44288817
0.63058925,0.63058925
0.41832834,0.41832834
0.5399212,0.5399212
0.4435777,0.4435777
0.4635731,0.4635731
0.4160648,0.4160648
0.50422966,0.50422966
0.48999426,0.48999426
0.37348753,0.37348753
0.47573915,0.47573915
0.49804145,0.49804145
0.5284581,0.5284581
0.52155876,0.52155876
0.41270027,0.41270027
0.472901,0.472901
0.46647662,0.46647662
0.38341576,0.38341576
0.38121942,0.38121942
0.36966085,0.36966085
0.3557106,0.3557106
0.325756,0.325756
0.42550376,0.42550376
0.39411062,0.39411062
0.37261298,0.37261298
0.49628696,0.49628696
0.41390842,0.41390842
0.51103514,0.51103514
0.4715082,0.4715082
0.4554136,0.4554136
0.44369653,0.44369653
0.43724,0.43724
0.5169086,0.5169086
0.46945158,0.46945158
0.4318153,0.4318153
0.48281902,0.48281902
0.4960741,0.4960741
0.54381126,0.54381126
0.507759,0.507759
0.50114256,0.50114256
0.48165786,0.48165786
0.43655705,0.43655705
0.4216602,0.4216602
0.39361328,0.39361328
0.49191022,0.49191022
0.44121328,0.44121328
0.46888146,0.46888146
0.44041437,0.44041437
0.4737402,0.4737402
0.5437027,0.5437027
0.5109108,0.5109108
0.44234106,0.44234106
0.40225223,0.40225223
0.45469326,0.45469326
0.48303786,0.48303786
0.36831194,0.36831194
0.3544368,0.3544368
0.38753134,0.38753134
0.3728387,0.3728387
0.47614262,0.47614262
0.53849983,0.53849983
0.48668295,0.48668295
0.52403694,0.52403694
0.4907098,0.4907098
0.4870619,0.4870619
0.43016836,0.43016836
0.4657811,0.4657811
0.42606136,0.42606136
0.44442743,0.44442743
0.46667618,0.46667618
0.48893344,0.48893344
0.5207811,0.5207811
0.5547613,0.5547613
0.4865667,0.4865667
0.4430903,0.4430903
0.50691825,0.50691825
0.50101453,0.50101453
0.47451097,0.47451097
0.46855074,0.46855074
0.444998,0.444998
0.41633824,0.41633824
0.36300266,0.36300266
0.427527,0.427527
0.49700904,0.49700904
0.5033472,0.5033472
0.540289,0.540289
0.5146611,0.5146611
0.48391464,0.48391464
0.4824098,0.4824098
0.5071385,0.5071385
0.65890336,0.65890336
0.39983538,0.39983538
0.46495116,0.46495116
0.46730733,0.46730733
0.45890555,0.45890555
0.4804648,0.4804648
0.44623777,0.44623777
0.50837904,0.50837904
0.48660144,0.48660144
0.46062773,0.46062773
0.44593745,0.44593745
0.42086735,0.42086735
0.5228871,0.5228871
0.49843553,0.49843553
0.50069654,0.50069654
0.41273507,0.41273507
0.4890375,0.4890375
0.5262257,0.5262257
0.4724954,0.4724954
0.481778,0.481778
0.51404846,0.51404846
0.5017088,0.5017088
0.43121463,0.43121463
0.4808104,0.4808104
0.5127773,0.5127773
0.49942657,0.49942657
0.5185423,0.5185423
0.51827705,0.51827705
0.45114097,0.45114097
0.42490897,0.42490897
0.47958115,0.47958115
0.46577147,0.46577147
0.4997879,0.4997879
0.49719146,0.49719146
0.49037287,0.49037287
0.47043163,0.47043163
0.5004196,0.5004196
0.51986945,0.51986945
0.43539214,0.43539214
0.4563988,0.4563988
0.45646214,0.45646214
0.4895219,0.4895219
0.445926,0.445926
0.4177103,0.4177103
0.46176353,0.46176353
0.5030632,0.5030632
0.43987152,0.43987152
0.4345007,0.4345007
0.5209679,0.5209679
0.49702108,0.49702108
0.47741574,0.47741574
0.50626606,0.50626606
0.5322168,0.5322168
0.44207487,0.44207487
0.48270255,0.48270255
0.44595402,0.44595402
0.39166978,0.39166978
0.4718102,0.4718102
0.49513495,0.49513495
0.42980894,0.42980894
0.40599486,0.40599486
0.44017795,0.44017795
0.4878395,0.4878395
0.5635568,0.5635568
0.5175389,0.5175389
0.560538,0.560538
0.4377619,0.4377619
0.4766069,0.4766069
0.50784254,0.50784254
0.49971253,0.49971253
0.38002968,0.38002968
0.3575823,0.3575823
0.39535695,0.39535695
0.46583968,0.46583968
0.5147451,0.5147451
0.43785554,0.43785554
0.4413677,0.4413677
0.5183973,0.5183973
0.53983605,0.53983605
0.52565837,0.52565837
0.565268,0.565268
0.5910129,0.5910129
0.69681907,0.69681907
0.4573824,0.4573824
0.44154343,0.44154343
0.43461835,0.43461835
0.53482217,0.53482217
0.5398017,0.5398017
0.5196732,0.5196732
0.5403499,0.5403499
0.4697872,0.4697872
0.47414434,0.47414434
0.37662333,0.37662333
0.43127954,0.43127954
0.48069087,0.48069087
0.5065556,0.5065556
0.4766549,0.4766549
0.45217112,0.45217112
0.4864408,0.4864408
0.48713773,0.48713773
0.5271065,0.5271065
0.4461791,0.4461791
0.56341755,0.56341755
0.44507733,0.44507733
0.653615,0.653615
0.633806,0.633806
0.4372355,0.4372355
0.5761038,0.5761038
0.5153294,0.5153294
0.39648095,0.39648095
0.5141895,0.5141895
0.48885143,0.48885143
0.51435494,0.51435494
0.49786896,0.49786896
0.4880732,0.4880732
0.506587,0.506587
0.5159054,0.5159054
0.6330699,0.6330699
0.45393324,0.45393324
0.4237277,0.4237277
0.47538063,0.47538063
0.42379883,0.42379883
0.464016,0.464016
0.5068847,0.5068847
0.5134538,0.5134538
0.5273496,0.5273496
0.5191417,0.5191417
0.51255167,0.51255167
0.5255918,0.5255918
0.49609262,0.49609262
0.4948659,0.4948659
0.4754784,0.4754784
0.40500942,0.40500942
0.48910236,0.48910236
0.4566169,0.4566169
0.4696966,0.4696966
0.45279944,0.45279944
0.49205878,0.49205878
0.5408211,0.5408211
0.5063488,0.5063488
0.5094954,0.5094954
0.50617176,0.50617176
0.5189762,0.5189762
0.5270029,0.5270029
0.47430068,0.47430068
0.41707373,0.41707373
0.3813041,0.3813041
0.42891285,0.42891285
0.51137,0.51137
0.4956136,0.4956136
0.4875845,0.4875845
0.47156653,0.47156653
0.5250983,0.5250983
0.4944189,0.4944189
0.46949673,0.46949673
0.5093852,0.5093852
0.53762627,0.53762627
0.44677848,0.44677848
0.48095122,0.48095122
0.5291522,0.5291522
0.4990399,0.4990399
0.48764402,0.48764402
0.3861607,0.3861607
0.40181476,0.40181476
0.40363124,0.40363124
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.42425266,0.42425266
0.50378543,0.50378543
