score,conf
0.60901177,0.60901177
0.5208539,0.5208539
0.5530218,0.5530218
0.45390758,0.45390758
0.46586543,0.46586543
0.44961503,0.44961503
0.50274825,0.50274825
0.4541722,0.4541722
0.59071296,0.59071296
0.6028631,0.6028631
0.4686149,0.4686149
0.49330547,0.49330547
0.58158225,0.58158225
0.5055993,0.5055993
0.49014905,0.49014905
0.43630984,0.43630984
0.43498558,0.43498558
0.4771571,0.4771571
0.5223364,0.5223364
0.5030003,0.5030003
0.68713784,0.68713784
0.44614047,0.44614047
0.4015497,0.4015497
0.43852878,0.43852878
0.43652162,0.43652162
0.56992006,0.56992006
0.4606339,0.4606339
0.5063621,0.5063621
0.5072357,0.5072357
0.54535294,0.54535294
0.5817621,0.5817621
0.6248634,0.6248634
0.4899275,0.4899275
0.48624822,0.48624822
0.45974624,0.45974624
0.41666836,0.41666836
0.4707015,0.4707015
0.5043609,0.5043609
0.49277014,0.49277014
0.65389997,0.65389997
0.62285507,0.62285507
0.5187051,0.5187051
0.5287046,0.5287046
0.5323935,0.5323935
0.45781177,0.45781177
0.50137067,0.50137067
0.472956,0.472956
0.49606472,0.49606472
0.47197428,0.47197428
0.46808073,0.46808073
0.6369329,0.6369329
0.65204287,0.65204287
0.69066644,0.69066644
0.61073047,0.61073047
0.5178643,0.5178643
0.54587376,0.54587376
0.5562926,0.5562926
0.48744437,0.48744437
0.46183124,0.46183124
0.5530368,0.5530368
0.49618706,0.49618706
0.5190534,0.5190534
0.49878737,0.49878737
0.5029143,0.5029143
0.5046194,0.5046194
0.5379191,0.5379191
0.5231431,0.5231431
0.43399602,0.43399602
0.4825784,0.4825784
0.56455195,0.56455195
0.63563454,0.63563454
0.46271527,0.46271527
0.46646056,0.46646056
0.5406623,0.5406623
0.47160372,0.47160372
0.61302435,0.61302435
0.50159544,0.50159544
0.47144055,0.47144055
0.5186204,0.5186204
0.51425713,0.51425713
0.39278242,0.39278242
0.61821854,0.61821854
0.44313186,0.44313186
0.57135546,0.57135546
0.557636,0.557636
0.5353138,0.5353138
0.60143757,0.60143757
0.54877496,0.54877496
0.4528314,0.4528314
0.52711934,0.52711934
0.47123945,0.47123945
0.5636644,0.5636644
0.45953903,0.45953903
0.55650145,0.55650145
0.5527391,0.5527391
0.50744563,0.50744563
0.6391026,0.6391026
0.5198486,0.5198486
0.5430804,0.5430804
0.5772361,0.5772361
0.5698041,0.5698041
0.42482617,0.42482617
0.5258537,0.5258537
0.55994964,0.55994964
0.5112349,0.5112349
0.5256856,0.5256856
0.48024112,0.48024112
0.42616823,0.42616823
0.44703212,0.44703212
0.47626066,0.47626066
0.41318578,0.41318578
0.40913308,0.40913308
0.4023563,0.4023563
0.41553694,0.41553694
0.6520759,0.6520759
0.59969234,0.59969234
0.616798,0.616798
0.55699486,0.55699486
0.53646857,0.53646857
0.54999447,0.54999447
0.49214604,0.49214604
0.5455237,0.5455237
0.5265091,0.5265091
0.52059007,0.52059007
0.53102934,0.53102934
0.56659466,0.56659466
0.598337,0.598337
0.6300261,0.6300261
0.5924206,0.5924206
0.592513,0.592513
0.5957467,0.5957467
0.5897586,0.5897586
0.53737605,0.53737605
0.5842047,0.5842047
0.52253354,0.52253354
0.5492225,0.5492225
0.5708375,0.5708375
0.5812136,0.5812136
0.53868896,0.53868896
0.46667635,0.46667635
0.44997227,0.44997227
0.4779755,0.4779755
0.49707672,0.49707672
0.5234082,0.5234082
0.4962611,0.4962611
0.4792716,0.4792716
0.44655454,0.44655454
0.46567553,0.46567553
0.45975453,0.45975453
0.44086987,0.44086987
0.5207314,0.5207314
0.4806952,0.4806952
0.4974678,0.4974678
0.54134524,0.54134524
0.38161707,0.38161707
0.4136746,0.4136746
0.59497005,0.59497005
0.631841,0.631841
0.5648525,0.5648525
0.5782924,0.5782924
0.52565926,0.52565926
0.5839123,0.5839123
0.6117908,0.6117908
0.5804746,0.5804746
0.6251154,0.6251154
0.64773387,0.64773387
0.5066747,0.5066747
0.6011454,0.6011454
0.5942144,0.5942144
0.62214303,0.62214303
0.6135039,0.6135039
0.6001027,0.6001027
0.63412315,0.63412315
0.56134695,0.56134695
0.62316287,0.62316287
0.6287731,0.6287731
0.57548517,0.57548517
0.47886914,0.47886914
0.54445386,0.54445386
0.50800806,0.50800806
0.5130654,0.5130654
0.50481653,0.50481653
0.50278556,0.50278556
0.59404165,0.59404165
0.49535757,0.49535757
0.3776388,0.3776388
0.551828,0.551828
0.5930074,0.5930074
0.528442,0.528442
0.6049214,0.6049214
0.5145948,0.5145948
0.4682731,0.4682731
0.6469201,0.6469201
0.56039834,0.56039834
0.41893965,0.41893965
0.4985209,0.4985209
0.46789807,0.46789807
0.60982585,0.60982585
0.49821055,0.49821055
0.53070724,0.53070724
0.54200065,0.54200065
0.51319724,0.51319724
0.49941856,0.49941856
0.47103143,0.47103143
0.42482892,0.42482892
0.47308105,0.47308105
0.44961932,0.44961932
0.47334427,0.47334427
0.47663072,0.47663072
0.46506453,0.46506453
0.49722254,0.49722254
0.5148845,0.5148845
0.633131,0.633131
0.60364765,0.60364765
0.68121547,0.68121547
0.44392598,0.44392598
0.48094356,0.48094356
0.45239887,0.45239887
0.47862473,0.47862473
0.4858934,0.4858934
0.61783457,0.61783457
0.6761979,0.6761979
0.5882956,0.5882956
0.53099966,0.53099966
0.52009726,0.52009726
0.45643362,0.45643362
0.46335804,0.46335804
0.5148281,0.5148281
0.49245894,0.49245894
0.5054698,0.5054698
0.4682037,0.4682037
0.510907,0.510907
0.51590466,0.51590466
0.51253754,0.51253754
0.4865874,0.4865874
0.43049777,0.43049777
0.51083255,0.51083255
0.48843998,0.48843998
0.5037782,0.5037782
0.44847238,0.44847238
0.3789347,0.3789347
0.52025366,0.52025366
0.5318571,0.5318571
0.41218778,0.41218778
0.4287371,0.4287371
0.5416532,0.5416532
0.53181344,0.53181344
0.5318983,0.5318983
0.5232102,0.5232102
0.50054497,0.50054497
0.5001695,0.5001695
0.59586954,0.59586954
0.61686546,0.61686546
0.5544049,0.5544049
0.443454,0.443454
0.4392665,0.4392665
0.4861319,0.4861319
0.45156544,0.45156544
0.40844625,0.40844625
0.6590559,0.6590559
0.52475303,0.52475303
0.6668442,0.6668442
0.4748312,0.4748312
0.48596615,0.48596615
0.4759293,0.4759293
0.43566948,0.43566948
0.5501501,0.5501501
0.5808061,0.5808061
0.48278058,0.48278058
0.46629336,0.46629336
0.5363385,0.5363385
0.59489095,0.59489095
0.61667234,0.61667234
0.5555959,0.5555959
0.4709209,0.4709209
0.4722834,0.4722834
0.41215223,0.41215223
0.50341594,0.50341594
0.4739369,0.4739369
0.4842131,0.4842131
0.47477034,0.47477034
0.46603835,0.46603835
0.51182675,0.51182675
0.6485975,0.6485975
0.5516931,0.5516931
0.6169368,0.6169368
0.579572,0.579572
0.5805749,0.5805749
0.42119104,0.42119104
0.4628557,0.4628557
0.474846,0.474846
0.44168264,0.44168264
0.5046951,0.5046951
0.5270727,0.5270727
0.51969326,0.51969326
0.5201254,0.5201254
0.59375364,0.59375364
0.64979935,0.64979935
0.42712143,0.42712143
0.41059488,0.41059488
0.42782557,0.42782557
0.45896584,0.45896584
0.4512407,0.4512407
0.42810893,0.42810893
0.6696887,0.6696887
0.6115372,0.6115372
0.31405997,0.31405997
0.35928762,0.35928762
0.37074423,0.37074423
0.37870923,0.37870923
0.39005736,0.39005736
0.35179523,0.35179523
0.40806103,0.40806103
0.39183772,0.39183772
0.51084125,0.51084125
0.5074714,0.5074714
0.5050377,0.5050377
0.4680354,0.4680354
0.5020715,0.5020715
0.5563159,0.5563159
0.57898635,0.57898635
0.51032007,0.51032007
0.51260674,0.51260674
0.5478185,0.5478185
0.5448344,0.5448344
0.52767396,0.52767396
0.5323491,0.5323491
0.50417846,0.50417846
0.548463,0.548463
0.5232095,0.5232095
0.5344635,0.5344635
0.5250952,0.5250952
0.42882967,0.42882967
0.38499865,0.38499865
0.45839977,0.45839977
0.5569144,0.5569144
0.6063607,0.6063607
0.6287261,0.6287261
0.4145829,0.4145829
0.46920258,0.46920258
0.49437946,0.49437946
0.3805195,0.3805195
0.48862553,0.48862553
0.471196,0.471196
0.39110053,0.39110053
0.46866035,0.46866035
0.4811027,0.4811027
0.45014966,0.45014966
0.44495884,0.44495884
0.45042226,0.45042226
0.5601212,0.5601212
0.6300689,0.6300689
0.44807523,0.44807523
0.49956706,0.49956706
0.5164863,0.5164863
0.5684333,0.5684333
0.40043426,0.40043426
0.6381494,0.6381494
0.60226494,0.60226494
0.55568975,0.55568975
0.44644862,0.44644862
0.49270797,0.49270797
0.47910702,0.47910702
0.5275084,0.5275084
0.54231226,0.54231226
0.40670902,0.40670902
0.45920354,0.45920354
0.667475,0.667475
0.5817038,0.5817038
0.43769476,0.43769476
0.47325733,0.47325733
0.5473567,0.5473567
0.42712852,0.42712852
0.469999,0.469999
0.4440416,0.4440416
0.4620091,0.4620091
0.44054446,0.44054446
0.5224361,0.5224361
0.5417284,0.5417284
0.39867297,0.39867297
0.40153614,0.40153614
0.46635622,0.46635622
0.5102161,0.5102161
0.3312275,0.3312275
0.5690076,0.5690076
0.6491556,0.6491556
0.55060357,0.55060357
0.47712612,0.47712612
0.46355203,0.46355203
0.5226625,0.5226625
0.4467219,0.4467219
0.4413197,0.4413197
0.40036047,0.40036047
0.42704254,0.42704254
0.6169945,0.6169945
0.60507935,0.60507935
0.44015154,0.44015154
0.4813478,0.4813478
0.52665764,0.52665764
0.62575686,0.62575686
0.5714719,0.5714719
0.54931486,0.54931486
0.43802845,0.43802845
0.49617204,0.49617204
0.41825303,0.41825303
0.4610434,0.4610434
0.44884825,0.44884825
0.46229008,0.46229008
0.5159454,0.5159454
0.43310165,0.43310165
0.57425326,0.57425326
0.45810318,0.45810318
0.43516105,0.43516105
0.522125,0.522125
0.41335446,0.41335446
0.4451378,0.4451378
0.43224454,0.43224454
0.48185766,0.48185766
0.5278288,0.5278288
0.4567703,0.4567703
0.42133224,0.42133224
0.56733096,0.56733096
0.44984162,0.44984162
0.51649594,0.51649594
0.45368248,0.45368248
0.4543485,0.4543485
0.5133178,0.5133178
0.45794988,0.45794988
0.38197833,0.38197833
0.464218,0.464218
0.43076825,0.43076825
0.38861588,0.38861588
0.47339022,0.47339022
0.4503213,0.4503213
0.43744272,0.43744272
0.39442992,0.39442992
0.5309872,0.5309872
0.4720113,0.4720113
0.6986108,0.6986108
0.5797351,0.5797351
0.5842224,0.5842224
0.43718612,0.43718612
0.50624055,0.50624055
0.48947087,0.48947087
0.5306738,0.5306738
0.49288076,0.49288076
0.6215125,0.6215125
0.5815343,0.5815343
0.49889654,0.49889654
0.48648703,0.48648703
0.40267488,0.40267488
0.47308925,0.47308925
0.47147113,0.47147113
0.48374805,0.48374805
0.43950003,0.43950003
0.44671482,0.44671482
0.48692483,0.48692483
0.4947897,0.4947897
0.37904757,0.37904757
0.4008666,0.4008666
0.5233314,0.5233314
0.5284097,0.5284097
0.4772442,0.4772442
0.5485103,0.5485103
0.50341797,0.50341797
0.58776677,0.58776677
0.5344699,0.5344699
0.6008287,0.6008287
0.6188894,0.6188894
0.6462118,0.6462118
0.62392473,0.62392473
0.60897785,0.60897785
0.5826507,0.5826507
0.65050054,0.65050054
0.5509367,0.5509367
0.6299579,0.6299579
0.59999985,0.59999985
0.53750455,0.53750455
0.49365008,0.49365008
0.41365206,0.41365206
0.6087854,0.6087854
0.49410018,0.49410018
0.45509267,0.45509267
0.59853846,0.59853846
0.5072764,0.5072764
0.51378834,0.51378834
0.5016674,0.5016674
0.5940249,0.5940249
0.5501563,0.5501563
0.41698915,0.41698915
0.4991832,0.4991832
0.45457625,0.45457625
0.5779187,0.5779187
0.57384855,0.57384855
0.59599286,0.59599286
0.5659981,0.5659981
0.43507308,0.43507308
0.5999065,0.5999065
0.49713984,0.49713984
0.6098752,0.6098752
0.5028284,0.5028284
0.42912465,0.42912465
0.47700575,0.47700575
0.49359688,0.49359688
0.52925456,0.52925456
0.54821074,0.54821074
0.47397298,0.47397298
0.5024395,0.5024395
0.5901145,0.5901145
0.56088597,0.56088597
0.6178787,0.6178787
0.6542409,0.6542409
0.6022998,0.6022998
0.61945647,0.61945647
0.5092449,0.5092449
0.3936466,0.3936466
0.48621392,0.48621392
0.638857,0.638857
0.598237,0.598237
0.5676831,0.5676831
0.572505,0.572505
0.5068591,0.5068591
0.51616037,0.51616037
0.5009997,0.5009997
0.6196406,0.6196406
0.50695103,0.50695103
0.41611743,0.41611743
0.5172496,0.5172496
0.5375571,0.5375571
0.45971107,0.45971107
0.4773617,0.4773617
0.6265831,0.6265831
0.6479343,0.6479343
0.5515327,0.5515327
0.40717807,0.40717807
0.41510466,0.41510466
0.42151543,0.42151543
0.5003513,0.5003513
0.5738551,0.5738551
0.6398899,0.6398899
0.5373008,0.5373008
0.4709013,0.4709013
0.50944084,0.50944084
0.46608925,0.46608925
0.4425351,0.4425351
0.38461325,0.38461325
0.3839807,0.3839807
0.42034924,0.42034924
0.49039894,0.49039894
0.5035825,0.5035825
0.43345633,0.43345633
0.38794506,0.38794506
0.49304935,0.49304935
0.48981208,0.48981208
0.429518,0.429518
0.39927116,0.39927116
0.3844198,0.3844198
0.6485515,0.6485515
0.59863055,0.59863055
0.6049557,0.6049557
0.43625614,0.43625614
0.43174505,0.43174505
0.4429275,0.4429275
0.4832841,0.4832841
0.48941916,0.48941916
0.5113555,0.5113555
0.5150142,0.5150142
0.48957866,0.48957866
0.48987794,0.48987794
0.47235128,0.47235128
0.43305326,0.43305326
0.44850084,0.44850084
0.49128786,0.49128786
0.46204606,0.46204606
0.40019912,0.40019912
0.4910551,0.4910551
0.5423578,0.5423578
0.53577,0.53577
0.5293626,0.5293626
0.55542547,0.55542547
0.52232844,0.52232844
0.49569985,0.49569985
0.53580177,0.53580177
0.51676697,0.51676697
0.507391,0.507391
0.41894683,0.41894683
0.5220573,0.5220573
0.5672107,0.5672107
0.54679126,0.54679126
0.53166264,0.53166264
0.49527255,0.49527255
0.49462754,0.49462754
0.4846306,0.4846306
0.52051044,0.52051044
0.45355785,0.45355785
0.38767618,0.38767618
0.46361464,0.46361464
0.48722687,0.48722687
0.50449836,0.50449836
0.5296129,0.5296129
0.4688213,0.4688213
0.42806444,0.42806444
0.50499845,0.50499845
0.5005636,0.5005636
0.58001775,0.58001775
0.53402114,0.53402114
0.56658745,0.56658745
0.3406477,0.3406477
0.57667685,0.57667685
0.5734319,0.5734319
0.6400169,0.6400169
0.44675365,0.44675365
0.4594244,0.4594244
0.5008206,0.5008206
0.3725085,0.3725085
0.5160632,0.5160632
0.47858366,0.47858366
0.47874722,0.47874722
0.44618076,0.44618076
0.441383,0.441383
0.42885402,0.42885402
0.45652354,0.45652354
0.5299269,0.5299269
0.5411937,0.5411937
0.53506196,0.53506196
0.5057205,0.5057205
0.5157747,0.5157747
0.5284771,0.5284771
0.4879751,0.4879751
0.48972633,0.48972633
0.48461473,0.48461473
0.47199845,0.47199845
0.48873916,0.48873916
0.45043764,0.45043764
0.4654397,0.4654397
0.54548776,0.54548776
0.5505972,0.5505972
0.6237013,0.6237013
0.6232398,0.6232398
0.6228483,0.6228483
0.67800313,0.67800313
0.5378475,0.5378475
0.5130989,0.5130989
0.5898684,0.5898684
0.5365542,0.5365542
0.5109603,0.5109603
0.49157554,0.49157554
0.47288585,0.47288585
0.4256927,0.4256927
0.4511677,0.4511677
0.5336947,0.5336947
0.53938264,0.53938264
0.5800707,0.5800707
0.55369115,0.55369115
0.42914572,0.42914572
0.5600844,0.5600844
0.51773226,0.51773226
0.41224635,0.41224635
0.47067162,0.47067162
0.44680056,0.44680056
0.51385236,0.51385236
0.49905682,0.49905682
0.49375007,0.49375007
0.46384504,0.46384504
0.48146284,0.48146284
0.49798882,0.49798882
0.5119832,0.5119832
0.60990465,0.60990465
0.5073994,0.5073994
0.50551814,0.50551814
0.50489706,0.50489706
0.48207748,0.48207748
0.5183754,0.5183754
0.45429656,0.45429656
0.43732956,0.43732956
0.38325778,0.38325778
0.45678744,0.45678744
0.47101608,0.47101608
0.53341204,0.53341204
0.47038367,0.47038367
0.48004135,0.48004135
0.51357234,0.51357234
0.5168365,0.5168365
0.4522643,0.4522643
0.43797284,0.43797284
0.43087855,0.43087855
0.49837863,0.49837863
0.58489764,0.58489764
0.57789123,0.57789123
0.37210077,0.37210077
0.41219,0.41219
0.47879788,0.47879788
0.50941515,0.50941515
0.48263365,0.48263365
0.43791914,0.43791914
0.43427798,0.43427798
0.52648526,0.52648526
0.4942906,0.4942906
0.5088384,0.5088384
0.51750255,0.51750255
0.5417553,0.5417553
0.49647033,0.49647033
0.5216433,0.5216433
0.5224428,0.5224428
0.5362769,0.5362769
0.5368136,0.5368136
0.5428609,0.5428609
0.5183736,0.5183736
0.544812,0.544812
0.5311533,0.5311533
0.5874771,0.5874771
0.539356,0.539356
0.5633818,0.5633818
0.5457156,0.5457156
0.56416184,0.56416184
0.5631509,0.5631509
0.59706926,0.59706926
0.59869087,0.59869087
0.5444598,0.5444598
0.57036144,0.57036144
0.5737754,0.5737754
0.64594936,0.64594936
0.6147817,0.6147817
0.59801227,0.59801227
0.51417696,0.51417696
0.5406349,0.5406349
0.60138315,0.60138315
0.61624545,0.61624545
0.6279823,0.6279823
0.60508984,0.60508984
0.5390593,0.5390593
0.56687003,0.56687003
0.6329311,0.6329311
0.5446248,0.5446248
0.54941154,0.54941154
0.52451074,0.52451074
0.53013647,0.53013647
0.47725916,0.47725916
0.4888064,0.4888064
0.5355605,0.5355605
0.45202112,0.45202112
0.5805887,0.5805887
0.55629146,0.55629146
0.47877124,0.47877124
0.5100113,0.5100113
0.48750222,0.48750222
0.5603877,0.5603877
0.4601964,0.4601964
0.48081335,0.48081335
0.5582121,0.5582121
0.517438,0.517438
0.57959735,0.57959735
0.56441075,0.56441075
0.5261909,0.5261909
0.51542944,0.51542944
0.5664203,0.5664203
0.6422169,0.6422169
0.40619683,0.40619683
0.4593215,0.4593215
0.54937035,0.54937035
0.40048313,0.40048313
0.53810006,0.53810006
0.5097449,0.5097449
0.5188378,0.5188378
0.67037773,0.67037773
0.57447594,0.57447594
0.5937333,0.5937333
0.47373518,0.47373518
0.48451236,0.48451236
0.47368833,0.47368833
0.5593275,0.5593275
0.5080135,0.5080135
0.45678967,0.45678967
0.4234995,0.4234995
0.43381286,0.43381286
0.42276114,0.42276114
0.49095336,0.49095336
0.5020791,0.5020791
0.52902496,0.52902496
0.43660393,0.43660393
0.40208045,0.40208045
0.4394385,0.4394385
0.47469756,0.47469756
0.45796117,0.45796117
0.5416449,0.5416449
0.5581777,0.5581777
0.5334923,0.5334923
0.53181946,0.53181946
0.55359024,0.55359024
0.55206376,0.55206376
0.5258936,0.5258936
0.5238786,0.5238786
0.6177459,0.6177459
0.55159646,0.55159646
0.47301722,0.47301722
0.533853,0.533853
0.48755705,0.48755705
0.5398401,0.5398401
0.52334404,0.52334404
0.5460215,0.5460215
0.59419495,0.59419495
0.4178837,0.4178837
0.52117413,0.52117413
0.4993958,0.4993958
0.52920216,0.52920216
0.4857725,0.4857725
0.44440624,0.44440624
0.5232515,0.5232515
0.58059,0.58059
0.5692366,0.5692366
0.43547043,0.43547043
0.5065467,0.5065467
0.4009059,0.4009059
0.4356262,0.4356262
0.47808683,0.47808683
0.5701012,0.5701012
0.58525735,0.58525735
0.6349597,0.6349597
0.5914552,0.5914552
0.54894793,0.54894793
0.59116817,0.59116817
0.57459354,0.57459354
0.5995242,0.5995242
0.4992785,0.4992785
0.5894083,0.5894083
0.58171177,0.58171177
0.653613,0.653613
0.57728744,0.57728744
0.60757786,0.60757786
0.5529284,0.5529284
0.5430817,0.5430817
0.57823616,0.57823616
0.6058362,0.6058362
0.5722889,0.5722889
0.44579613,0.44579613
0.502987,0.502987
0.48698357,0.48698357
0.5026215,0.5026215
0.522017,0.522017
0.5023375,0.5023375
0.4585282,0.4585282
0.55333287,0.55333287
0.7124339,0.7124339
0.5377055,0.5377055
0.44843286,0.44843286
0.56094193,0.56094193
0.4204966,0.4204966
0.46994033,0.46994033
0.4892834,0.4892834
0.4876035,0.4876035
0.48710465,0.48710465
0.5123659,0.5123659
0.5214059,0.5214059
0.43425807,0.43425807
0.47830185,0.47830185
0.5351803,0.5351803
0.5557026,0.5557026
0.5003,0.5003
0.60177237,0.60177237
0.5166366,0.5166366
0.42017803,0.42017803
0.46746093,0.46746093
0.56738466,0.56738466
0.4840143,0.4840143
0.49296612,0.49296612
0.5496323,0.5496323
0.47110313,0.47110313
0.5051275,0.5051275
0.39680952,0.39680952
0.5033091,0.5033091
0.61495775,0.61495775
0.46055904,0.46055904
0.4144916,0.4144916
0.576919,0.576919
0.6346587,0.6346587
0.5924822,0.5924822
0.65986276,0.65986276
0.52780676,0.52780676
0.5001084,0.5001084
0.4940434,0.4940434
0.5312116,0.5312116
0.47838122,0.47838122
0.46386543,0.46386543
0.49444032,0.49444032
0.53100187,0.53100187
0.54217595,0.54217595
0.53161585,0.53161585
0.4559496,0.4559496
0.469784,0.469784
0.6447869,0.6447869
0.46602783,0.46602783
0.49728665,0.49728665
0.5118802,0.5118802
0.54953146,0.54953146
0.5883117,0.5883117
0.5672858,0.5672858
0.5331653,0.5331653
0.573713,0.573713
0.6195996,0.6195996
0.5478722,0.5478722
0.47565356,0.47565356
0.47348166,0.47348166
0.57679504,0.57679504
0.65314347,0.65314347
0.58781904,0.58781904
0.34926504,0.34926504
0.46922463,0.46922463
0.5323405,0.5323405
0.41590434,0.41590434
0.4305804,0.4305804
0.44589972,0.44589972
0.43997976,0.43997976
0.6080908,0.6080908
0.592643,0.592643
0.59293455,0.59293455
0.50568056,0.50568056
0.5079573,0.5079573
0.5423026,0.5423026
0.5949123,0.5949123
0.60118717,0.60118717
0.5497124,0.5497124
0.585231,0.585231
0.596554,0.596554
0.5626694,0.5626694
0.58559597,0.58559597
0.6170653,0.6170653
0.55197,0.55197
0.56749105,0.56749105
0.3738482,0.3738482
0.4393185,0.4393185
0.45756474,0.45756474
0.47229654,0.47229654
0.39240414,0.39240414
0.39326426,0.39326426
0.42756084,0.42756084
0.48436862,0.48436862
0.585988,0.585988
0.6335742,0.6335742
0.5087312,0.5087312
0.54868394,0.54868394
0.5473865,0.5473865
0.46252006,0.46252006
0.42045718,0.42045718
0.4974725,0.4974725
0.47687715,0.47687715
0.4590925,0.4590925
0.44134006,0.44134006
0.38237756,0.38237756
0.42708862,0.42708862
0.54620826,0.54620826
0.47237208,0.47237208
0.37716034,0.37716034
0.4245837,0.4245837
0.5902402,0.5902402
0.5349109,0.5349109
0.48030987,0.48030987
0.45424715,0.45424715
0.4009055,0.4009055
0.43379858,0.43379858
0.55591255,0.55591255
0.40468702,0.40468702
0.45055184,0.45055184
0.5323087,0.5323087
0.53576195,0.53576195
0.5677134,0.5677134
0.5373208,0.5373208
0.59343636,0.59343636
0.5516854,0.5516854
0.595,0.595
0.56213933,0.56213933
0.5345053,0.5345053
0.586626,0.586626
0.46897247,0.46897247
0.5460174,0.5460174
0.5319985,0.5319985
0.6021635,0.6021635
0.55873835,0.55873835
0.51411986,0.51411986
0.49437988,0.49437988
0.5234576,0.5234576
0.52568805,0.52568805
0.5146142,0.5146142
0.55192333,0.55192333
0.5859078,0.5859078
0.44725898,0.44725898
0.536129,0.536129
0.5156392,0.5156392
0.4921696,0.4921696
0.4344832,0.4344832
0.49379456,0.49379456
0.48927453,0.48927453
0.4804446,0.4804446
0.47674453,0.47674453
0.67265916,0.67265916
0.49597737,0.49597737
0.4090939,0.4090939
0.3825768,0.3825768
0.44216833,0.44216833
0.43899423,0.43899423
0.44872478,0.44872478
0.45116618,0.45116618
0.4080145,0.4080145
0.4804102,0.4804102
0.49907866,0.49907866
0.5711355,0.5711355
0.51136225,0.51136225
0.5542674,0.5542674
0.5000507,0.5000507
0.5616703,0.5616703
0.5137843,0.5137843
0.531425,0.531425
0.5755755,0.5755755
0.5025079,0.5025079
0.5278695,0.5278695
0.49864078,0.49864078
0.45514435,0.45514435
0.4750722,0.4750722
0.47016165,0.47016165
0.4512519,0.4512519
0.473024,0.473024
0.49423233,0.49423233
0.47029316,0.47029316
0.42075273,0.42075273
0.47502002,0.47502002
0.65223545,0.65223545
0.38122922,0.38122922
0.4187323,0.4187323
0.4350591,0.4350591
0.4411042,0.4411042
0.5342968,0.5342968
0.457016,0.457016
0.5415009,0.5415009
0.50937515,0.50937515
0.4461429,0.4461429
0.43916258,0.43916258
0.68386465,0.68386465
0.44417685,0.44417685
0.5622086,0.5622086
0.46491295,0.46491295
0.55545074,0.55545074
0.5325644,0.5325644
0.5374033,0.5374033
0.5559403,0.5559403
0.58464485,0.58464485
0.53389835,0.53389835
0.40424234,0.40424234
0.5248157,0.5248157
0.4153257,0.4153257
0.50527227,0.50527227
0.4992805,0.4992805
0.47325343,0.47325343
0.4994396,0.4994396
0.4263896,0.4263896
0.56091833,0.56091833
0.6108235,0.6108235
0.49486503,0.49486503
0.49622142,0.49622142
0.6371196,0.6371196
0.49510592,0.49510592
0.55173093,0.55173093
0.51587147,0.51587147
0.5670835,0.5670835
0.46508935,0.46508935
0.42190084,0.42190084
0.4595415,0.4595415
0.64195544,0.64195544
0.5503351,0.5503351
0.62160176,0.62160176
0.42571297,0.42571297
0.4956803,0.4956803
0.48345795,0.48345795
0.43016252,0.43016252
0.5182013,0.5182013
0.5317793,0.5317793
0.5538603,0.5538603
0.56924087,0.56924087
0.50569487,0.50569487
0.6294488,0.6294488
0.5744424,0.5744424
0.62483674,0.62483674
0.4687819,0.4687819
0.53278095,0.53278095
0.542016,0.542016
0.5505574,0.5505574
0.5060665,0.5060665
0.47694173,0.47694173
0.4588856,0.4588856
0.4843107,0.4843107
0.5210073,0.5210073
0.59520715,0.59520715
0.4384643,0.4384643
0.6235901,0.6235901
0.55900115,0.55900115
0.42250556,0.42250556
0.48188627,0.48188627
0.48671418,0.48671418
0.4910488,0.4910488
0.45257577,0.45257577
0.48659047,0.48659047
0.5135097,0.5135097
0.42839283,0.42839283
0.48802286,0.48802286
0.41719085,0.41719085
0.5183256,0.5183256
0.46262598,0.46262598
0.4241952,0.4241952
0.51010734,0.51010734
0.5850388,0.5850388
0.5934207,0.5934207
0.55392516,0.55392516
0.47476354,0.47476354
0.5176095,0.5176095
0.5568213,0.5568213
0.48899543,0.48899543
0.45260832,0.45260832
0.44048032,0.44048032
0.45919603,0.45919603
0.4246001,0.4246001
0.45788005,0.45788005
0.42122346,0.42122346
0.41585445,0.41585445
0.34674,0.34674
0.37175176,0.37175176
0.39564055,0.39564055
0.4239404,0.4239404
0.41967484,0.41967484
0.37624535,0.37624535
0.39770573,0.39770573
0.58465457,0.58465457
0.5622049,0.5622049
0.53898805,0.53898805
0.5953602,0.5953602
0.42382064,0.42382064
0.617923,0.617923
0.54770833,0.54770833
0.63383234,0.63383234
0.54181135,0.54181135
0.479715,0.479715
0.4882837,0.4882837
0.54816604,0.54816604
0.41338128,0.41338128
0.3979627,0.3979627
0.41156474,0.41156474
0.38963488,0.38963488
0.4413652,0.4413652
0.46659878,0.46659878
0.5001965,0.5001965
0.500856,0.500856
0.525664,0.525664
0.6440051,0.6440051
0.62495303,0.62495303
0.49342954,0.49342954
0.46036512,0.46036512
0.3802292,0.3802292
0.5067318,0.5067318
0.50626504,0.50626504
0.4198188,0.4198188
0.47706532,0.47706532
0.54569554,0.54569554
0.580595,0.580595
0.5066829,0.5066829
0.44403467,0.44403467
0.5404397,0.5404397
0.6306851,0.6306851
0.6421355,0.6421355
0.637648,0.637648
0.55928636,0.55928636
0.5580921,0.5580921
0.5909572,0.5909572
0.6016921,0.6016921
0.46789268,0.46789268
0.5045396,0.5045396
0.57643485,0.57643485
0.5344953,0.5344953
0.5436205,0.5436205
0.63977176,0.63977176
