score,conf
0.56659955,0.56659955
0.56354403,0.56354403
0.5042394,0.5042394
0.51471514,0.51471514
0.50530165,0.50530165
0.46884167,0.46884167
0.48123595,0.48123595
0.51076126,0.51076126
0.4898701,0.4898701
0.42011434,0.42011434
0.4650467,0.4650467
0.521948,0.521948
0.49411744,0.49411744
0.5200829,0.5200829
0.5487988,0.5487988
0.5084387,0.5084387
0.5183632,0.5183632
0.48216215,0.48216215
0.44599834,0.44599834
0.44313064,0.44313064
0.48578784,0.48578784
0.52541655,0.52541655
0.5093266,0.5093266
0.56355494,0.56355494
0.49272698,0.49272698
0.50648373,0.50648373
0.5368772,0.5368772
0.5342656,0.5342656
0.5204762,0.5204762
0.49763033,0.49763033
0.52325726,0.52325726
0.4882628,0.4882628
0.4802695,0.4802695
0.49213457,0.49213457
0.49106604,0.49106604
0.5244425,0.5244425
0.5426696,0.5426696
0.5481909,0.5481909
0.5529418,0.5529418
0.5740533,0.5740533
0.54696983,0.54696983
0.6102486,0.6102486
0.5348467,0.5348467
0.49175635,0.49175635
0.48404214,0.48404214
0.49001622,0.49001622
0.5822525,0.5822525
0.53194606,0.53194606
0.49236044,0.49236044
0.4366979,0.4366979
0.47306404,0.47306404
0.54045665,0.54045665
0.46429607,0.46429607
0.5105367,0.5105367
0.45577642,0.45577642
0.46920174,0.46920174
0.513398,0.513398
0.4715654,0.4715654
0.5054935,0.5054935
0.52584326,0.52584326
0.583646,0.583646
0.489843,0.489843
0.43367353,0.43367353
0.48372892,0.48372892
0.4414125,0.4414125
0.4913135,0.4913135
0.48349375,0.48349375
0.5326224,0.5326224
0.5208137,0.5208137
0.5068922,0.5068922
0.4378202,0.4378202
0.43930587,0.43930587
0.45419377,0.45419377
0.5119561,0.5119561
0.49810675,0.49810675
0.47251,0.47251
0.41106495,0.41106495
0.386722,0.386722
0.44232887,0.44232887
0.47711536,0.47711536
0.4694923,0.4694923
0.45365378,0.45365378
0.41469672,0.41469672
0.4508014,0.4508014
0.44243702,0.44243702
0.5143727,0.5143727
0.49282405,0.49282405
0.4275267,0.4275267
0.4668683,0.4668683
0.5546116,0.5546116
0.43680564,0.43680564
0.48752552,0.48752552
0.4977209,0.4977209
0.5008228,0.5008228
0.5439599,0.5439599
0.4933891,0.4933891
0.48374522,0.48374522
0.38966116,0.38966116
0.47581676,0.47581676
0.51413614,0.51413614
0.44668397,0.44668397
0.4497662,0.4497662
0.49325046,0.49325046
0.5073325,0.5073325
0.45671347,0.45671347
0.42335317,0.42335317
0.43903807,0.43903807
0.4765401,0.4765401
0.47846538,0.47846538
0.5451081,0.5451081
0.48643312,0.48643312
0.44619423,0.44619423
0.49213204,0.49213204
0.4777317,0.4777317
0.45531166,0.45531166
0.5071982,0.5071982
0.49727798,0.49727798
0.4803192,0.4803192
0.4605691,0.4605691
0.46989018,0.46989018
0.5136785,0.5136785
0.46940967,0.46940967
0.49528572,0.49528572
0.45659453,0.45659453
0.48487744,0.48487744
0.47682872,0.47682872
0.46651018,0.46651018
0.49007082,0.49007082
0.491529,0.491529
0.51419544,0.51419544
0.51084423,0.51084423
0.45505598,0.45505598
0.5392023,0.5392023
0.56637204,0.56637204
0.56277126,0.56277126
0.5406618,0.5406618
0.48799264,0.48799264
0.5175278,0.5175278
0.5354172,0.5354172
0.46966463,0.46966463
0.46478462,0.46478462
0.4840516,0.4840516
0.5161088,0.5161088
0.46974304,0.46974304
0.5050642,0.5050642
0.48475426,0.48475426
0.50938267,0.50938267
0.5533039,0.5533039
0.5403817,0.5403817
0.518079,0.518079
0.50537264,0.50537264
0.5293671,0.5293671
0.5253419,0.5253419
0.5169845,0.5169845
0.53392494,0.53392494
0.5032344,0.5032344
0.48123804,0.48123804
0.49354684,0.49354684
0.45596415,0.45596415
0.48261786,0.48261786
0.51791734,0.51791734
0.5166285,0.5166285
0.5656202,0.5656202
0.5099383,0.5099383
0.4894575,0.4894575
0.5233706,0.5233706
0.51707464,0.51707464
0.42757925,0.42757925
0.49802262,0.49802262
0.5353272,0.5353272
0.51694554,0.51694554
0.46794063,0.46794063
0.4917357,0.4917357
0.5417439,0.5417439
0.5288499,0.5288499
0.60772496,0.60772496
0.45140165,0.45140165
0.46094352,0.46094352
0.46000546,0.46000546
0.44534612,0.44534612
0.41496673,0.41496673
0.40559876,0.40559876
0.46719196,0.46719196
0.55131334,0.55131334
0.5461019,0.5461019
0.5792715,0.5792715
0.51738864,0.51738864
0.514504,0.514504
0.50549245,0.50549245
0.543673,0.543673
0.49883977,0.49883977
0.48503044,0.48503044
0.4432114,0.4432114
0.44798195,0.44798195
0.46080914,0.46080914
0.48315394,0.48315394
0.49509886,0.49509886
0.49962977,0.49962977
0.49756178,0.49756178
0.523303,0.523303
0.50395346,0.50395346
0.50041413,0.50041413
0.4560805,0.4560805
0.5169834,0.5169834
0.4895979,0.4895979
0.5261755,0.5261755
0.47298914,0.47298914
0.5262307,0.5262307
0.45568225,0.45568225
0.49153513,0.49153513
0.54348946,0.54348946
0.514109,0.514109
0.5483283,0.5483283
0.5230234,0.5230234
0.5388441,0.5388441
0.48524085,0.48524085
0.5233081,0.5233081
0.52251196,0.52251196
0.45536733,0.45536733
0.4550498,0.4550498
0.4871268,0.4871268
0.5287698,0.5287698
0.5520215,0.5520215
0.47381514,0.47381514
0.46457568,0.46457568
0.54070395,0.54070395
0.4888653,0.4888653
0.46892628,0.46892628
0.51378715,0.51378715
0.49330062,0.49330062
0.45406651,0.45406651
0.49247956,0.49247956
0.49994224,0.49994224
0.511047,0.511047
0.48089716,0.48089716
0.5222523,0.5222523
0.4495933,0.4495933
0.51219946,0.51219946
0.5209258,0.5209258
0.48806804,0.48806804
0.54217184,0.54217184
0.49437612,0.49437612
0.49239329,0.49239329
0.5316864,0.5316864
0.46801934,0.46801934
0.5088482,0.5088482
0.53944993,0.53944993
0.54615927,0.54615927
0.48000428,0.48000428
0.53577954,0.53577954
0.506981,0.506981
0.5149702,0.5149702
0.5116775,0.5116775
0.51441944,0.51441944
0.52303123,0.52303123
0.5533857,0.5533857
0.49112737,0.49112737
0.512208,0.512208
0.50828826,0.50828826
0.5087954,0.5087954
0.4135191,0.4135191
0.49859172,0.49859172
0.5322421,0.5322421
0.502844,0.502844
0.5310396,0.5310396
0.51281947,0.51281947
0.5335366,0.5335366
0.44682035,0.44682035
0.45906913,0.45906913
0.4965115,0.4965115
0.55013293,0.55013293
0.52684927,0.52684927
0.565975,0.565975
0.5412957,0.5412957
0.4948853,0.4948853
0.50456536,0.50456536
0.51672184,0.51672184
0.5324208,0.5324208
0.5420567,0.5420567
0.5484357,0.5484357
0.4971901,0.4971901
0.5074766,0.5074766
0.5303588,0.5303588
0.49964923,0.49964923
0.5221176,0.5221176
0.5740897,0.5740897
0.51954365,0.51954365
0.5547068,0.5547068
0.5714174,0.5714174
0.5273583,0.5273583
0.5275619,0.5275619
0.525167,0.525167
0.5272682,0.5272682
0.5913252,0.5913252
0.5234393,0.5234393
0.53639877,0.53639877
0.49671906,0.49671906
0.6190417,0.6190417
0.5540474,0.5540474
0.4681538,0.4681538
0.47978908,0.47978908
0.5008897,0.5008897
0.596433,0.596433
0.5183603,0.5183603
0.48957255,0.48957255
0.49015254,0.49015254
0.5350819,0.5350819
0.45195153,0.45195153
0.50057775,0.50057775
0.4414173,0.4414173
0.46190956,0.46190956
0.5032706,0.5032706
0.5055636,0.5055636
0.5060968,0.5060968
0.5178938,0.5178938
0.5229449,0.5229449
0.5231925,0.5231925
0.49751475,0.49751475
0.5167438,0.5167438
0.41452828,0.41452828
0.50742596,0.50742596
0.48318797,0.48318797
0.39240244,0.39240244
0.4086182,0.4086182
0.4038839,0.4038839
0.455065,0.455065
0.3737356,0.3737356
0.41792333,0.41792333
0.42300344,0.42300344
0.47711572,0.47711572
0.4498982,0.4498982
0.40946737,0.40946737
0.45976472,0.45976472
0.43722376,0.43722376
0.4492517,0.4492517
0.4812413,0.4812413
0.44315046,0.44315046
0.47275272,0.47275272
0.5272137,0.5272137
0.4519738,0.4519738
0.38742647,0.38742647
0.4674313,0.4674313
0.4623441,0.4623441
0.5064582,0.5064582
0.51024944,0.51024944
0.3848022,0.3848022
0.47946772,0.47946772
0.5077337,0.5077337
0.54452175,0.54452175
0.47764257,0.47764257
0.4274909,0.4274909
0.5017791,0.5017791
0.5049894,0.5049894
0.47161838,0.47161838
0.4596255,0.4596255
0.482294,0.482294
0.4444911,0.4444911
0.497089,0.497089
0.47639906,0.47639906
0.48156622,0.48156622
0.48429814,0.48429814
0.5137477,0.5137477
0.4484856,0.4484856
0.48273247,0.48273247
0.4869698,0.4869698
0.5286095,0.5286095
0.50993264,0.50993264
0.5211874,0.5211874
0.46503037,0.46503037
0.552979,0.552979
0.5188456,0.5188456
0.49234527,0.49234527
0.48368573,0.48368573
0.47070792,0.47070792
0.5228996,0.5228996
0.52059394,0.52059394
0.48783213,0.48783213
0.4516439,0.4516439
0.4892614,0.4892614
0.49219087,0.49219087
0.4792615,0.4792615
0.5393881,0.5393881
0.4919869,0.4919869
0.5264216,0.5264216
0.5359219,0.5359219
0.4539465,0.4539465
0.4698993,0.4698993
0.5021888,0.5021888
0.4357902,0.4357902
0.51917887,0.51917887
0.50914747,0.50914747
0.5272919,0.5272919
0.5426773,0.5426773
0.50163496,0.50163496
0.644882,0.644882
0.47476038,0.47476038
0.50136906,0.50136906
0.44793543,0.44793543
0.49458292,0.49458292
0.49233285,0.49233285
0.4494443,0.4494443
0.4440158,0.4440158
0.46620965,0.46620965
0.43390015,0.43390015
0.4614196,0.4614196
0.4828228,0.4828228
0.4494539,0.4494539
0.44431302,0.44431302
0.44762278,0.44762278
0.43180287,0.43180287
0.4348468,0.4348468
0.48412868,0.48412868
0.49331984,0.49331984
0.44798815,0.44798815
0.42046776,0.42046776
0.4136294,0.4136294
0.5245173,0.5245173
0.49558035,0.49558035
0.5199848,0.5199848
0.47981098,0.47981098
0.4573343,0.4573343
0.5360211,0.5360211
0.47747332,0.47747332
0.5130258,0.5130258
0.5348245,0.5348245
0.54850024,0.54850024
0.5205844,0.5205844
0.4841315,0.4841315
0.44980207,0.44980207
0.3915066,0.3915066
0.4941002,0.4941002
0.48248217,0.48248217
0.49728146,0.49728146
0.46846968,0.46846968
0.43884578,0.43884578
0.51087326,0.51087326
0.40323263,0.40323263
0.38090304,0.38090304
0.4472905,0.4472905
0.47113308,0.47113308
0.46507648,0.46507648
0.4099611,0.4099611
0.49406177,0.49406177
0.478216,0.478216
0.52182674,0.52182674
0.42947024,0.42947024
0.4490412,0.4490412
0.42980397,0.42980397
0.4503409,0.4503409
0.48576874,0.48576874
0.40575656,0.40575656
0.42901102,0.42901102
0.42080542,0.42080542
0.43220574,0.43220574
0.46178445,0.46178445
0.4952296,0.4952296
0.4935859,0.4935859
0.51365423,0.51365423
0.5796877,0.5796877
0.47990623,0.47990623
0.44349638,0.44349638
0.44716588,0.44716588
0.5129744,0.5129744
0.51631737,0.51631737
0.47798374,0.47798374
0.4573998,0.4573998
0.47964185,0.47964185
0.5255771,0.5255771
0.45143116,0.45143116
0.45523733,0.45523733
0.47469187,0.47469187
0.40297306,0.40297306
0.57832676,0.57832676
0.40327963,0.40327963
0.5207605,0.5207605
0.55506843,0.55506843
0.5015833,0.5015833
0.50401205,0.50401205
0.46620578,0.46620578
0.37137222,0.37137222
0.42305264,0.42305264
0.5097439,0.5097439
0.5061202,0.5061202
0.48783958,0.48783958
0.48544186,0.48544186
0.50435346,0.50435346
0.54375386,0.54375386
0.601248,0.601248
0.4556602,0.4556602
0.5020264,0.5020264
0.47822556,0.47822556
0.4782006,0.4782006
0.45027366,0.45027366
0.45026734,0.45026734
0.48975825,0.48975825
0.50027215,0.50027215
0.52937335,0.52937335
0.51586115,0.51586115
0.49921367,0.49921367
0.51250523,0.51250523
0.47640166,0.47640166
0.5342476,0.5342476
0.4970504,0.4970504
0.5315498,0.5315498
0.49677485,0.49677485
0.53178245,0.53178245
0.4967377,0.4967377
0.48140094,0.48140094
0.4772509,0.4772509
0.4575434,0.4575434
0.53392905,0.53392905
0.49437302,0.49437302
0.53622144,0.53622144
0.5527295,0.5527295
0.49361822,0.49361822
0.5720389,0.5720389
0.45220894,0.45220894
0.5180047,0.5180047
0.45348823,0.45348823
0.44555295,0.44555295
0.42954952,0.42954952
0.3823513,0.3823513
0.5116232,0.5116232
0.431493,0.431493
0.4416741,0.4416741
0.45778847,0.45778847
0.42170534,0.42170534
0.461271,0.461271
0.48510998,0.48510998
0.44397014,0.44397014
0.41232285,0.41232285
0.41898707,0.41898707
0.4167681,0.4167681
0.55746824,0.55746824
0.52485913,0.52485913
0.54075176,0.54075176
0.49457574,0.49457574
0.46391666,0.46391666
0.42224795,0.42224795
0.5219835,0.5219835
0.45793614,0.45793614
0.45811275,0.45811275
0.45995906,0.45995906
0.42746624,0.42746624
0.4319007,0.4319007
0.44431326,0.44431326
0.31612247,0.31612247
0.4734783,0.4734783
0.51133823,0.51133823
0.5565527,0.5565527
0.547477,0.547477
0.47901997,0.47901997
0.5178134,0.5178134
0.5198194,0.5198194
0.51547265,0.51547265
0.47366914,0.47366914
0.5077586,0.5077586
0.5084363,0.5084363
0.47150925,0.47150925
0.5202402,0.5202402
0.48517805,0.48517805
0.49158767,0.49158767
0.46425557,0.46425557
0.5447689,0.5447689
0.54002964,0.54002964
0.47523803,0.47523803
0.51217496,0.51217496
0.51909846,0.51909846
0.5463291,0.5463291
0.51936245,0.51936245
0.5023038,0.5023038
0.46919653,0.46919653
0.51445234,0.51445234
0.41911182,0.41911182
0.45492223,0.45492223
0.5094497,0.5094497
0.47057804,0.47057804
0.43025512,0.43025512
0.46662092,0.46662092
0.45856878,0.45856878
0.4784145,0.4784145
0.5112344,0.5112344
0.5504077,0.5504077
0.4797504,0.4797504
0.48985872,0.48985872
0.48998788,0.48998788
0.7570119,0.7570119
0.5132037,0.5132037
0.41579196,0.41579196
0.46258703,0.46258703
0.5383192,0.5383192
0.5326011,0.5326011
0.41773278,0.41773278
0.40594617,0.40594617
0.46983233,0.46983233
0.5015955,0.5015955
0.52595264,0.52595264
0.5747482,0.5747482
0.50392365,0.50392365
0.49742994,0.49742994
0.4346991,0.4346991
0.4248301,0.4248301
0.48380533,0.48380533
0.5000631,0.5000631
0.4711438,0.4711438
0.43049586,0.43049586
0.4358651,0.4358651
0.45420852,0.45420852
0.43082646,0.43082646
0.47745058,0.47745058
0.527902,0.527902
0.42459056,0.42459056
0.49540654,0.49540654
0.44000712,0.44000712
0.5329765,0.5329765
0.52150995,0.52150995
0.5008899,0.5008899
0.51460683,0.51460683
0.5341994,0.5341994
0.5437477,0.5437477
0.47263086,0.47263086
0.4787745,0.4787745
0.51118946,0.51118946
0.42261893,0.42261893
0.43578464,0.43578464
0.4310684,0.4310684
0.50428134,0.50428134
0.52332896,0.52332896
0.48768094,0.48768094
0.43718192,0.43718192
0.44043028,0.44043028
0.47913232,0.47913232
0.4633573,0.4633573
0.490405,0.490405
0.5143788,0.5143788
0.51540387,0.51540387
0.50960004,0.50960004
0.50838524,0.50838524
0.58884716,0.58884716
0.4856935,0.4856935
0.47838727,0.47838727
0.44849542,0.44849542
0.44774464,0.44774464
0.48244488,0.48244488
0.5190814,0.5190814
0.52121943,0.52121943
0.5632675,0.5632675
0.56652576,0.56652576
0.55323654,0.55323654
0.49104685,0.49104685
0.5210473,0.5210473
0.48935097,0.48935097
0.46318573,0.46318573
0.48021492,0.48021492
0.5231396,0.5231396
0.548366,0.548366
0.50662196,0.50662196
0.48581254,0.48581254
0.48747262,0.48747262
0.48902115,0.48902115
0.49460554,0.49460554
0.4677826,0.4677826
0.38660526,0.38660526
0.5011482,0.5011482
0.55971205,0.55971205
0.49416906,0.49416906
0.5067375,0.5067375
0.5210101,0.5210101
0.4614986,0.4614986
0.4943156,0.4943156
0.48544317,0.48544317
0.4937475,0.4937475
0.4527736,0.4527736
0.45157963,0.45157963
0.5046607,0.5046607
0.46988353,0.46988353
0.51044154,0.51044154
0.47424865,0.47424865
0.432793,0.432793
0.5316185,0.5316185
0.49861893,0.49861893
0.5312169,0.5312169
0.5444209,0.5444209
0.45728362,0.45728362
0.53596413,0.53596413
0.52342904,0.52342904
0.5132915,0.5132915
0.4630133,0.4630133
0.50966674,0.50966674
0.51791066,0.51791066
0.49348754,0.49348754
0.54833,0.54833
0.5173808,0.5173808
0.46315408,0.46315408
0.51221484,0.51221484
0.5369783,0.5369783
0.40744412,0.40744412
0.44345853,0.44345853
0.4583525,0.4583525
0.46420878,0.46420878
0.4353584,0.4353584
0.52294874,0.52294874
0.50081944,0.50081944
0.51677793,0.51677793
0.55996865,0.55996865
0.4664733,0.4664733
0.38651893,0.38651893
0.47505257,0.47505257
0.49350798,0.49350798
0.432081,0.432081
0.54666054,0.54666054
0.47351834,0.47351834
0.5559068,0.5559068
0.51817346,0.51817346
0.49766505,0.49766505
0.47582752,0.47582752
0.49985385,0.49985385
0.5119603,0.5119603
0.5203426,0.5203426
0.5228485,0.5228485
0.4648672,0.4648672
0.4986218,0.4986218
0.5063854,0.5063854
0.45094618,0.45094618
0.45143133,0.45143133
0.41116297,0.41116297
0.4867608,0.4867608
0.46363568,0.46363568
0.46071944,0.46071944
0.44424295,0.44424295
0.5098539,0.5098539
0.5237823,0.5237823
0.47531164,0.47531164
0.43212444,0.43212444
0.4374358,0.4374358
0.4974507,0.4974507
0.5548858,0.5548858
0.5415058,0.5415058
0.45534572,0.45534572
0.49689534,0.49689534
0.50225985,0.50225985
0.5158233,0.5158233
0.46599782,0.46599782
0.47011143,0.47011143
0.47677615,0.47677615
0.44632453,0.44632453
0.4003677,0.4003677
0.50901437,0.50901437
0.4954142,0.4954142
0.46082616,0.46082616
0.4646386,0.4646386
0.49838153,0.49838153
0.51141614,0.51141614
0.50095826,0.50095826
0.49422082,0.49422082
0.512613,0.512613
0.7373291,0.7373291
0.45434034,0.45434034
0.4699475,0.4699475
0.5703808,0.5703808
0.5403309,0.5403309
0.51735324,0.51735324
0.4655224,0.4655224
0.4604521,0.4604521
0.47821927,0.47821927
0.48669553,0.48669553
0.46171665,0.46171665
0.4159048,0.4159048
0.43692952,0.43692952
0.49905428,0.49905428
0.5218004,0.5218004
0.46892238,0.46892238
0.58217674,0.58217674
0.53736585,0.53736585
0.5451039,0.5451039
0.52799314,0.52799314
0.5213246,0.5213246
0.49106446,0.49106446
0.48242164,0.48242164
0.47199968,0.47199968
0.53099716,0.53099716
0.5644788,0.5644788
0.4752061,0.4752061
0.4790266,0.4790266
0.4350871,0.4350871
0.4056782,0.4056782
0.43702587,0.43702587
0.44151524,0.44151524
0.44981816,0.44981816
0.42948523,0.42948523
0.47343582,0.47343582
0.5043408,0.5043408
0.46051142,0.46051142
0.5643838,0.5643838
0.50963855,0.50963855
0.45520774,0.45520774
0.48066267,0.48066267
0.47206804,0.47206804
0.48353732,0.48353732
0.5048723,0.5048723
0.5903422,0.5903422
0.40240398,0.40240398
0.45721695,0.45721695
0.47034088,0.47034088
0.49818793,0.49818793
0.45824707,0.45824707
0.40444416,0.40444416
0.49197003,0.49197003
0.5192182,0.5192182
0.4562248,0.4562248
0.529533,0.529533
0.50073445,0.50073445
0.48669705,0.48669705
0.5264305,0.5264305
0.49101332,0.49101332
0.48772883,0.48772883
0.5674442,0.5674442
0.45397675,0.45397675
0.49998832,0.49998832
0.51372635,0.51372635
0.4966003,0.4966003
0.5034317,0.5034317
0.49006477,0.49006477
0.4064256,0.4064256
0.4896693,0.4896693
0.39257652,0.39257652
0.4451655,0.4451655
0.5095888,0.5095888
0.5697661,0.5697661
0.48960567,0.48960567
0.4304229,0.4304229
0.526958,0.526958
0.45241013,0.45241013
0.47222975,0.47222975
0.4870635,0.4870635
0.5091133,0.5091133
0.50691175,0.50691175
0.531045,0.531045
0.5235551,0.5235551
0.4249207,0.4249207
0.49478045,0.49478045
0.41579512,0.41579512
0.47319227,0.47319227
0.5141203,0.5141203
0.47487223,0.47487223
0.4259496,0.4259496
0.4567981,0.4567981
0.49451494,0.49451494
0.49564734,0.49564734
0.5092115,0.5092115
0.45822185,0.45822185
0.49339038,0.49339038
0.4442665,0.4442665
0.47808003,0.47808003
0.43770623,0.43770623
0.46313506,0.46313506
0.5343744,0.5343744
0.49183863,0.49183863
0.44764665,0.44764665
0.42496336,0.42496336
0.48802495,0.48802495
0.53163487,0.53163487
0.4255823,0.4255823
0.47741282,0.47741282
0.46009576,0.46009576
0.5262114,0.5262114
0.52658075,0.52658075
0.53697675,0.53697675
0.43416157,0.43416157
0.3745987,0.3745987
0.50661325,0.50661325
0.4653322,0.4653322
0.48131946,0.48131946
0.52055305,0.52055305
0.5203485,0.5203485
0.4940885,0.4940885
0.43150046,0.43150046
0.4092157,0.4092157
0.48207518,0.48207518
0.46520692,0.46520692
0.50787437,0.50787437
0.43188268,0.43188268
0.47753277,0.47753277
0.52767265,0.52767265
0.4409462,0.4409462
0.4930363,0.4930363
0.51943064,0.51943064
0.4688222,0.4688222
0.50838715,0.50838715
0.44052616,0.44052616
0.5205234,0.5205234
0.43047476,0.43047476
0.4510009,0.4510009
0.42787895,0.42787895
0.43500692,0.43500692
0.40681463,0.40681463
0.41764128,0.41764128
0.4522313,0.4522313
0.37450588,0.37450588
0.46176282,0.46176282
0.38920113,0.38920113
0.38499877,0.38499877
0.45321625,0.45321625
0.4888461,0.4888461
0.5015287,0.5015287
0.4994209,0.4994209
0.45529518,0.45529518
0.45358735,0.45358735
0.5125515,0.5125515
0.50836456,0.50836456
0.45985046,0.45985046
0.41014975,0.41014975
0.46186444,0.46186444
0.45006663,0.45006663
0.46143422,0.46143422
0.49684235,0.49684235
0.47098544,0.47098544
0.5186573,0.5186573
0.47187915,0.47187915
0.47542688,0.47542688
0.46779323,0.46779323
0.47862664,0.47862664
0.46785688,0.46785688
0.4755686,0.4755686
0.553385,0.553385
0.4557993,0.4557993
0.4555386,0.4555386
0.47998112,0.47998112
0.5177741,0.5177741
0.51523536,0.51523536
0.47157666,0.47157666
0.48628792,0.48628792
0.45333764,0.45333764
0.51088566,0.51088566
0.4560657,0.4560657
0.46260652,0.46260652
0.4565203,0.4565203
0.453393,0.453393
0.4966081,0.4966081
0.48850164,0.48850164
0.46260238,0.46260238
0.45869288,0.45869288
0.48279223,0.48279223
0.47696126,0.47696126
0.57697386,0.57697386
0.42988208,0.42988208
0.37637252,0.37637252
0.47530863,0.47530863
0.4668387,0.4668387
0.4642033,0.4642033
0.5240463,0.5240463
0.58628434,0.58628434
0.53349894,0.53349894
0.5437493,0.5437493
0.51577073,0.51577073
0.48450527,0.48450527
0.42848736,0.42848736
0.45732743,0.45732743
0.51723725,0.51723725
0.5446801,0.5446801
0.48852548,0.48852548
0.4655514,0.4655514
0.45661008,0.45661008
0.48887417,0.48887417
0.44112214,0.44112214
0.5220554,0.5220554
0.5043819,0.5043819
0.5163761,0.5163761
0.42645797,0.42645797
0.3895172,0.3895172
0.506336,0.506336
0.48792577,0.48792577
0.49360713,0.49360713
0.45695594,0.45695594
0.4799483,0.4799483
0.4902864,0.4902864
0.48746195,0.48746195
0.48868352,0.48868352
0.5018178,0.5018178
0.50453717,0.50453717
0.45585752,0.45585752
0.4559719,0.4559719
0.48217237,0.48217237
0.48955935,0.48955935
0.47597393,0.47597393
0.4578883,0.4578883
0.54269904,0.54269904
0.5354916,0.5354916
0.53662336,0.53662336
0.5223786,0.5223786
0.49098852,0.49098852
0.5010329,0.5010329
0.4760281,0.4760281
0.4870633,0.4870633
0.52034914,0.52034914
0.52334636,0.52334636
0.4370519,0.4370519
0.41136637,0.41136637
0.51638246,0.51638246
0.5458988,0.5458988
0.5411514,0.5411514
0.49498004,0.49498004
0.480207,0.480207
0.5411825,0.5411825
0.4879211,0.4879211
0.4667279,0.4667279
0.44021398,0.44021398
0.4437134,0.4437134
0.45380542,0.45380542
0.5330568,0.5330568
0.47054815,0.47054815
0.5117274,0.5117274
0.5251054,0.5251054
0.53953636,0.53953636
0.53991073,0.53991073
0.470154,0.470154
0.5232344,0.5232344
0.48513293,0.48513293
0.52694654,0.52694654
0.50039065,0.50039065
0.5083025,0.5083025
0.49949202,0.49949202
0.5120218,0.5120218
0.5071954,0.5071954
0.5506156,0.5506156
0.5208144,0.5208144
0.528507,0.528507
0.5067214,0.5067214
0.5013679,0.5013679
0.428869,0.428869
0.44475177,0.44475177
0.5247278,0.5247278
0.5351383,0.5351383
0.5144559,0.5144559
0.45230645,0.45230645
0.54488,0.54488
0.51824886,0.51824886
0.50588,0.50588
0.46450716,0.46450716
0.44480786,0.44480786
0.53393716,0.53393716
0.5269467,0.5269467
0.5490758,0.5490758
0.62265295,0.62265295
0.5075601,0.5075601
0.44630185,0.44630185
0.3991081,0.3991081
0.40770638,0.40770638
0.52775383,0.52775383
0.5309453,0.5309453
0.47159833,0.47159833
0.54910254,0.54910254
0.509763,0.509763
0.44503394,0.44503394
0.4817653,0.4817653
0.49608234,0.49608234
0.556444,0.556444
0.44853485,0.44853485
0.5198195,0.5198195
0.40494156,0.40494156
0.5173613,0.5173613
0.46242902,0.46242902
0.49186787,0.49186787
0.48873168,0.48873168
0.45528987,0.45528987
0.51265323,0.51265323
0.45630795,0.45630795
0.59559923,0.59559923
0.5022649,0.5022649
0.45807925,0.45807925
0.48898387,0.48898387
0.45946833,0.45946833
0.4325157,0.4325157
0.4709489,0.4709489
0.48590934,0.48590934
0.5426943,0.5426943
0.5975938,0.5975938
0.5122639,0.5122639
0.44148543,0.44148543
0.5048281,0.5048281
0.45507854,0.45507854
0.37145522,0.37145522
0.49861374,0.49861374
0.48847577,0.48847577
0.492192,0.492192
0.47847715,0.47847715
0.49491215,0.49491215
0.47500393,0.47500393
0.5276771,0.5276771
0.51542807,0.51542807
0.5394293,0.5394293
0.5300375,0.5300375
0.5130981,0.5130981
0.5072562,0.5072562
0.49537715,0.49537715
0.47402215,0.47402215
0.48120174,0.48120174
0.48666573,0.48666573
0.53132963,0.53132963
0.55034494,0.55034494
0.51715195,0.51715195
0.47538707,0.47538707
0.4510993,0.4510993
0.5081849,0.5081849
0.5013102,0.5013102
0.48754242,0.48754242
0.5062235,0.5062235
0.5069693,0.5069693
0.51550496,0.51550496
0.43582886,0.43582886
0.47466508,0.47466508
0.52996385,0.52996385
0.47659817,0.47659817
0.50141674,0.50141674
0.49292487,0.49292487
0.51195747,0.51195747
0.5238127,0.5238127
0.5560263,0.5560263
0.61015594,0.61015594
0.52111685,0.52111685
0.5367268,0.5367268
0.5174105,0.5174105
0.539367,0.539367
0.43642637,0.43642637
0.48666364,0.48666364
0.46998104,0.46998104
0.52871543,0.52871543
0.44749072,0.44749072
0.53697383,0.53697383
0.5151646,0.5151646
0.4404661,0.4404661
0.55703014,0.55703014
0.51426977,0.51426977
0.46367237,0.46367237
0.5159721,0.5159721
0.5249959,0.5249959
0.4973963,0.4973963
0.49523908,0.49523908
0.49077538,0.49077538
0.3633013,0.3633013
0.6511887,0.6511887
0.42739442,0.42739442
0.4969053,0.4969053
0.5127748,0.5127748
0.5151019,0.5151019
0.6938115,0.6938115
0.4840137,0.4840137
0.4913954,0.4913954
0.5436017,0.5436017
0.44315216,0.44315216
0.51065314,0.51065314
0.4391037,0.4391037
0.5299613,0.5299613
0.4820305,0.4820305
0.50699943,0.50699943
0.51459455,0.51459455
0.5087891,0.5087891
0.5189783,0.5189783
0.5048227,0.5048227
0.49616113,0.49616113
0.42105177,0.42105177
0.5540135,0.5540135
0.4857097,0.4857097
0.5040523,0.5040523
0.44266272,0.44266272
0.44926077,0.44926077
0.43098816,0.43098816
0.43066347,0.43066347
0.42840892,0.42840892
0.3183964,0.3183964
0.43665352,0.43665352
0.3948443,0.3948443
0.4579925,0.4579925
0.40341768,0.40341768
