score,conf
0.41854224,0.41854224
0.63735926,0.63735926
0.58410025,0.58410025
0.6790848,0.6790848
0.48043627,0.48043627
0.46841228,0.46841228
0.4562605,0.4562605
0.43078983,0.43078983
0.47847673,0.47847673
0.55986077,0.55986077
0.55451536,0.55451536
0.46717283,0.46717283
0.46947175,0.46947175
0.43156502,0.43156502
0.45416602,0.45416602
0.41839182,0.41839182
0.48505744,0.48505744
0.5614,0.5614
0.57375497,0.57375497
0.4330548,0.4330548
0.4186139,0.4186139
0.48631153,0.48631153
0.47890428,0.47890428
0.444524,0.444524
0.43446133,0.43446133
0.5709582,0.5709582
0.6111491,0.6111491
0.513732,0.513732
0.39529213,0.39529213
0.4421397,0.4421397
0.4332991,0.4332991
0.4034178,0.4034178
0.4131385,0.4131385
0.45516574,0.45516574
0.42529467,0.42529467
0.47085425,0.47085425
0.5361835,0.5361835
0.41985497,0.41985497
0.43513983,0.43513983
0.4067536,0.4067536
0.5668893,0.5668893
0.6135143,0.6135143
0.61028373,0.61028373
0.5759338,0.5759338
0.55479723,0.55479723
0.59819293,0.59819293
0.6095277,0.6095277
0.63726956,0.63726956
0.53873575,0.53873575
0.5876045,0.5876045
0.39941522,0.39941522
0.42295447,0.42295447
0.60758543,0.60758543
0.59288234,0.59288234
0.54330057,0.54330057
0.6294424,0.6294424
0.4409627,0.4409627
0.44542798,0.44542798
0.4173207,0.4173207
0.40429205,0.40429205
0.3974564,0.3974564
0.59584093,0.59584093
0.6134724,0.6134724
0.5604076,0.5604076
0.58202595,0.58202595
0.6032576,0.6032576
0.50317645,0.50317645
0.47983238,0.47983238
0.57427657,0.57427657
0.6369451,0.6369451
0.6138806,0.6138806
0.5993706,0.5993706
0.584998,0.584998
0.4433227,0.4433227
0.4133069,0.4133069
0.4401975,0.4401975
0.5819509,0.5819509
0.63831586,0.63831586
0.47073328,0.47073328
0.4724584,0.4724584
0.5762285,0.5762285
0.5826307,0.5826307
0.5192667,0.5192667
0.41493815,0.41493815
0.6119871,0.6119871
0.5854051,0.5854051
0.517846,0.517846
0.62347853,0.62347853
0.4742607,0.4742607
0.49824733,0.49824733
0.4632781,0.4632781
0.46657985,0.46657985
0.54160976,0.54160976
0.6352057,0.6352057
0.5695729,0.5695729
0.5736042,0.5736042
0.5788723,0.5788723
0.47473693,0.47473693
0.5973036,0.5973036
0.6569837,0.6569837
0.61850023,0.61850023
0.45179382,0.45179382
0.40427876,0.40427876
0.5901603,0.5901603
0.649739,0.649739
0.5404435,0.5404435
0.5757812,0.5757812
0.6667331,0.6667331
0.6523559,0.6523559
0.47440842,0.47440842
0.42660922,0.42660922
0.45225197,0.45225197
0.61239076,0.61239076
0.59457546,0.59457546
0.64857566,0.64857566
0.5533536,0.5533536
0.5552221,0.5552221
0.62072873,0.62072873
0.6227813,0.6227813
0.55665046,0.55665046
0.4203374,0.4203374
0.45968604,0.45968604
0.5367755,0.5367755
0.54311234,0.54311234
0.6328847,0.6328847
0.37852514,0.37852514
0.48202094,0.48202094
0.5884387,0.5884387
0.6000328,0.6000328
0.55042845,0.55042845
0.45278388,0.45278388
0.47337896,0.47337896
0.48035753,0.48035753
0.5115031,0.5115031
0.46672034,0.46672034
0.6182978,0.6182978
0.5627152,0.5627152
0.51241636,0.51241636
0.55569303,0.55569303
0.5288076,0.5288076
0.46659335,0.46659335
0.5127355,0.5127355
0.5528843,0.5528843
0.5749268,0.5749268
0.64493775,0.64493775
0.6288299,0.6288299
0.5369092,0.5369092
0.51301134,0.51301134
0.60564935,0.60564935
0.5358014,0.5358014
0.5585534,0.5585534
0.57124853,0.57124853
0.4708208,0.4708208
0.5775934,0.5775934
0.488397,0.488397
0.4105183,0.4105183
0.43641773,0.43641773
0.4911551,0.4911551
0.61354923,0.61354923
0.6234345,0.6234345
0.6408573,0.6408573
0.60788053,0.60788053
0.6245622,0.6245622
0.5891231,0.5891231
0.5801611,0.5801611
0.47462273,0.47462273
0.47490194,0.47490194
0.48669547,0.48669547
0.53624606,0.53624606
0.56316596,0.56316596
0.5233892,0.5233892
0.57163787,0.57163787
0.5423451,0.5423451
0.3685061,0.3685061
0.4346732,0.4346732
0.44989136,0.44989136
0.5307001,0.5307001
0.39133126,0.39133126
0.4312873,0.4312873
0.43992683,0.43992683
0.5518901,0.5518901
0.5703846,0.5703846
0.61165345,0.61165345
0.5047436,0.5047436
0.60172254,0.60172254
0.5710407,0.5710407
0.6177316,0.6177316
0.51667106,0.51667106
0.4561538,0.4561538
0.39432648,0.39432648
0.3231506,0.3231506
0.3848379,0.3848379
0.39238077,0.39238077
0.36174163,0.36174163
0.41112718,0.41112718
0.6371609,0.6371609
0.6492951,0.6492951
0.63557726,0.63557726
0.5933024,0.5933024
0.6503741,0.6503741
0.5970678,0.5970678
0.6165218,0.6165218
0.59132427,0.59132427
0.64122945,0.64122945
0.6201624,0.6201624
0.62784207,0.62784207
0.62069637,0.62069637
0.59437233,0.59437233
0.60758835,0.60758835
0.63973266,0.63973266
0.6533301,0.6533301
0.6318249,0.6318249
0.58215463,0.58215463
0.61653435,0.61653435
0.5487994,0.5487994
0.6209247,0.6209247
0.4863216,0.4863216
0.47159064,0.47159064
0.5886725,0.5886725
0.6109467,0.6109467
0.54196364,0.54196364
0.5287089,0.5287089
0.47099298,0.47099298
0.44370902,0.44370902
0.4779342,0.4779342
0.5628194,0.5628194
0.5339549,0.5339549
0.63671166,0.63671166
0.52948,0.52948
0.6205004,0.6205004
0.47958997,0.47958997
0.47792548,0.47792548
0.43360317,0.43360317
0.4324081,0.4324081
0.5061289,0.5061289
0.6190322,0.6190322
0.6171966,0.6171966
0.59768146,0.59768146
0.5893034,0.5893034
0.6070436,0.6070436
0.6453089,0.6453089
0.64516973,0.64516973
0.6267995,0.6267995
0.5825518,0.5825518
0.57865167,0.57865167
0.5767966,0.5767966
0.6275054,0.6275054
0.608548,0.608548
0.6192467,0.6192467
0.6103889,0.6103889
0.4581998,0.4581998
0.60143924,0.60143924
0.6256459,0.6256459
0.5587762,0.5587762
0.56156427,0.56156427
0.5114156,0.5114156
0.65207994,0.65207994
0.5758461,0.5758461
0.3995577,0.3995577
0.605535,0.605535
0.4670999,0.4670999
0.45442176,0.45442176
0.5359688,0.5359688
0.5133912,0.5133912
0.42191088,0.42191088
0.44637874,0.44637874
0.616862,0.616862
0.6158244,0.6158244
0.5011298,0.5011298
0.6587642,0.6587642
0.6391168,0.6391168
0.558439,0.558439
0.41795057,0.41795057
0.41060063,0.41060063
0.37754807,0.37754807
0.42632374,0.42632374
0.44132373,0.44132373
0.63052064,0.63052064
0.64776754,0.64776754
0.33663797,0.33663797
0.56071454,0.56071454
0.6113302,0.6113302
0.4745998,0.4745998
0.48405913,0.48405913
0.42330265,0.42330265
0.43721586,0.43721586
0.43452957,0.43452957
0.6755517,0.6755517
0.41191587,0.41191587
0.45998782,0.45998782
0.67231965,0.67231965
0.6165263,0.6165263
0.58969593,0.58969593
0.622012,0.622012
0.5779949,0.5779949
0.3767657,0.3767657
0.34327576,0.34327576
0.3502527,0.3502527
0.5088294,0.5088294
0.5913212,0.5913212
0.6451003,0.6451003
0.54249954,0.54249954
0.44591188,0.44591188
0.5516401,0.5516401
0.5695604,0.5695604
0.6251909,0.6251909
0.59143037,0.59143037
0.6263491,0.6263491
0.5942175,0.5942175
0.6241184,0.6241184
0.6093535,0.6093535
0.59665066,0.59665066
0.48171934,0.48171934
0.5678723,0.5678723
0.5313693,0.5313693
0.5748643,0.5748643
0.46670958,0.46670958
0.40222865,0.40222865
0.43627656,0.43627656
0.46776763,0.46776763
0.6010357,0.6010357
0.5489055,0.5489055
0.43176693,0.43176693
0.48253542,0.48253542
0.45089197,0.45089197
0.60904485,0.60904485
0.5744521,0.5744521
0.5947442,0.5947442
0.58131313,0.58131313
0.5058829,0.5058829
0.4262053,0.4262053
0.51903623,0.51903623
0.6113467,0.6113467
0.5938442,0.5938442
0.5699787,0.5699787
0.4370929,0.4370929
0.47523162,0.47523162
0.46063212,0.46063212
0.4467513,0.4467513
0.48956472,0.48956472
0.3775336,0.3775336
0.4100325,0.4100325
0.52242565,0.52242565
0.6530325,0.6530325
0.61922437,0.61922437
0.60707074,0.60707074
0.59833646,0.59833646
0.58945274,0.58945274
0.61103404,0.61103404
0.5852489,0.5852489
0.57608145,0.57608145
0.6459349,0.6459349
0.60354376,0.60354376
0.5918251,0.5918251
0.63751405,0.63751405
0.5900784,0.5900784
0.6561831,0.6561831
0.45024484,0.45024484
0.5560015,0.5560015
0.6197087,0.6197087
0.6100784,0.6100784
0.5823539,0.5823539
0.41475534,0.41475534
0.45254368,0.45254368
0.61102366,0.61102366
0.6379371,0.6379371
0.58812654,0.58812654
0.57149285,0.57149285
0.5354399,0.5354399
0.40099236,0.40099236
0.5007961,0.5007961
0.40579057,0.40579057
0.45330858,0.45330858
0.43710002,0.43710002
0.5137577,0.5137577
0.6172003,0.6172003
0.444297,0.444297
0.47989726,0.47989726
0.60397947,0.60397947
0.58999145,0.58999145
0.57049674,0.57049674
0.5517997,0.5517997
0.5884845,0.5884845
0.43980578,0.43980578
0.4507853,0.4507853
0.42980227,0.42980227
0.5185012,0.5185012
0.40184668,0.40184668
0.3930249,0.3930249
0.43782422,0.43782422
0.54640794,0.54640794
0.41020277,0.41020277
0.41911167,0.41911167
0.49011678,0.49011678
0.61873406,0.61873406
0.5965026,0.5965026
0.5754524,0.5754524
0.509078,0.509078
0.48236796,0.48236796
0.4032596,0.4032596
0.38676676,0.38676676
0.60294485,0.60294485
0.69008714,0.69008714
0.6532237,0.6532237
0.4684684,0.4684684
0.3962199,0.3962199
0.4298889,0.4298889
0.38223737,0.38223737
0.43515828,0.43515828
0.49196434,0.49196434
0.48395285,0.48395285
0.5644004,0.5644004
0.4125142,0.4125142
0.41095805,0.41095805
0.41475382,0.41475382
0.46040094,0.46040094
0.5866635,0.5866635
0.62889445,0.62889445
0.620217,0.620217
0.634214,0.634214
0.57633585,0.57633585
0.59977615,0.59977615
0.6560903,0.6560903
0.5793099,0.5793099
0.5707134,0.5707134
0.5980006,0.5980006
0.6053505,0.6053505
0.5996552,0.5996552
0.63528496,0.63528496
0.63200366,0.63200366
0.41020563,0.41020563
0.44417766,0.44417766
0.48510116,0.48510116
0.41130123,0.41130123
0.51197183,0.51197183
0.5990145,0.5990145
0.56252944,0.56252944
0.5953366,0.5953366
0.58072907,0.58072907
0.6501118,0.6501118
0.60466367,0.60466367
0.6002015,0.6002015
0.5160353,0.5160353
0.46039495,0.46039495
0.44793588,0.44793588
0.43398085,0.43398085
0.6275801,0.6275801
0.6145535,0.6145535
0.5787471,0.5787471
0.40721682,0.40721682
0.3846762,0.3846762
0.42019406,0.42019406
0.5722622,0.5722622
0.62356097,0.62356097
0.6129046,0.6129046
0.49600714,0.49600714
0.34608006,0.34608006
0.4102842,0.4102842
0.48983246,0.48983246
0.3923688,0.3923688
0.4991224,0.4991224
0.6081534,0.6081534
0.5941745,0.5941745
0.5872657,0.5872657
0.59127253,0.59127253
0.6426546,0.6426546
0.60162693,0.60162693
0.59797704,0.59797704
0.6024945,0.6024945
0.6132833,0.6132833
0.5633701,0.5633701
0.64974624,0.64974624
0.6567166,0.6567166
0.5895848,0.5895848
0.5832592,0.5832592
0.53564185,0.53564185
0.48878706,0.48878706
0.48014736,0.48014736
0.6305675,0.6305675
0.5003404,0.5003404
0.40679908,0.40679908
0.5424733,0.5424733
0.5104389,0.5104389
0.58255905,0.58255905
0.580094,0.580094
0.3845855,0.3845855
0.46764237,0.46764237
0.6247362,0.6247362
0.6045262,0.6045262
0.44705862,0.44705862
0.53622586,0.53622586
0.50346404,0.50346404
0.4583522,0.4583522
0.46548507,0.46548507
0.46111915,0.46111915
0.4780805,0.4780805
0.5818281,0.5818281
0.42897034,0.42897034
0.5486246,0.5486246
0.4544335,0.4544335
0.5984427,0.5984427
0.57477933,0.57477933
0.5038637,0.5038637
0.63513744,0.63513744
0.45804554,0.45804554
0.40368748,0.40368748
0.61884534,0.61884534
0.6011083,0.6011083
0.57543033,0.57543033
0.49112526,0.49112526
0.51914585,0.51914585
0.56229866,0.56229866
0.5924774,0.5924774
0.545745,0.545745
0.5576571,0.5576571
0.5249248,0.5249248
0.46723807,0.46723807
0.61558676,0.61558676
0.5078183,0.5078183
0.45162055,0.45162055
0.39007488,0.39007488
0.45212185,0.45212185
0.4935525,0.4935525
0.60997605,0.60997605
0.6205167,0.6205167
0.56580526,0.56580526
0.5537556,0.5537556
0.6055989,0.6055989
0.6544072,0.6544072
0.39852202,0.39852202
0.3817559,0.3817559
0.57347673,0.57347673
0.5624123,0.5624123
0.43509978,0.43509978
0.4853499,0.4853499
0.4755071,0.4755071
0.6358737,0.6358737
0.5071697,0.5071697
0.64760005,0.64760005
0.6444434,0.6444434
0.609907,0.609907
0.5338586,0.5338586
0.60656095,0.60656095
0.65231234,0.65231234
0.5402361,0.5402361
0.56585187,0.56585187
0.6385927,0.6385927
0.5871966,0.5871966
0.59968823,0.59968823
0.63698363,0.63698363
0.59520274,0.59520274
0.5823204,0.5823204
0.5560733,0.5560733
0.45664614,0.45664614
0.38168344,0.38168344
0.5926727,0.5926727
0.6354668,0.6354668
0.47227326,0.47227326
0.546214,0.546214
0.52114046,0.52114046
0.47138673,0.47138673
0.47862667,0.47862667
0.4912912,0.4912912
0.5032679,0.5032679
0.44771025,0.44771025
0.43797982,0.43797982
0.59964603,0.59964603
0.557849,0.557849
0.6541243,0.6541243
0.564464,0.564464
0.6156112,0.6156112
0.48691365,0.48691365
0.5988018,0.5988018
0.5952803,0.5952803
0.4296915,0.4296915
0.53557354,0.53557354
0.6100766,0.6100766
0.53913534,0.53913534
0.50011975,0.50011975
0.4765927,0.4765927
0.55809575,0.55809575
0.60270566,0.60270566
0.54863846,0.54863846
0.4406647,0.4406647
0.5962151,0.5962151
0.5270952,0.5270952
0.6742769,0.6742769
0.5278374,0.5278374
0.54414284,0.54414284
0.5833497,0.5833497
0.5403457,0.5403457
0.5550412,0.5550412
0.49471915,0.49471915
0.48406953,0.48406953
0.45384914,0.45384914
0.6303132,0.6303132
0.5813488,0.5813488
0.6066614,0.6066614
0.6208182,0.6208182
0.46181172,0.46181172
0.55138034,0.55138034
0.63623136,0.63623136
0.44721916,0.44721916
0.46908337,0.46908337
0.4282601,0.4282601
0.4741157,0.4741157
0.5787205,0.5787205
0.6024824,0.6024824
0.6136404,0.6136404
0.53527325,0.53527325
0.5357256,0.5357256
0.45681095,0.45681095
0.6541776,0.6541776
0.60036755,0.60036755
0.5525478,0.5525478
0.61094475,0.61094475
0.5942136,0.5942136
0.5283762,0.5283762
0.47119778,0.47119778
0.6258201,0.6258201
0.505319,0.505319
0.46129146,0.46129146
0.45781177,0.45781177
0.43262845,0.43262845
0.48443648,0.48443648
0.35477516,0.35477516
0.4849782,0.4849782
0.5742184,0.5742184
0.601019,0.601019
0.5534056,0.5534056
0.44218716,0.44218716
0.45542696,0.45542696
0.42917413,0.42917413
0.534395,0.534395
0.5694661,0.5694661
0.35865977,0.35865977
0.35953906,0.35953906
0.44561386,0.44561386
0.46783206,0.46783206
0.59118754,0.59118754
0.5767298,0.5767298
0.5708057,0.5708057
0.5822068,0.5822068
0.590417,0.590417
0.5475147,0.5475147
0.54904693,0.54904693
0.6448724,0.6448724
0.6141448,0.6141448
0.640065,0.640065
0.58673996,0.58673996
0.63096726,0.63096726
0.59063035,0.59063035
0.5898804,0.5898804
0.5740619,0.5740619
0.5747889,0.5747889
0.59192085,0.59192085
0.5436199,0.5436199
0.48185685,0.48185685
0.59019864,0.59019864
0.5122115,0.5122115
0.40147176,0.40147176
0.41264322,0.41264322
0.43164662,0.43164662
0.57369244,0.57369244
0.59915674,0.59915674
0.639742,0.639742
0.6122235,0.6122235
0.4409991,0.4409991
0.35291344,0.35291344
0.6352653,0.6352653
0.5985284,0.5985284
0.40194046,0.40194046
0.44796386,0.44796386
0.41161358,0.41161358
0.45391518,0.45391518
0.4350991,0.4350991
0.48211777,0.48211777
0.6218887,0.6218887
0.47698212,0.47698212
0.60798097,0.60798097
0.5968836,0.5968836
0.5996134,0.5996134
0.60163516,0.60163516
0.47644845,0.47644845
0.55907214,0.55907214
0.55240214,0.55240214
0.6254839,0.6254839
0.61803323,0.61803323
0.55378735,0.55378735
0.5022457,0.5022457
0.5086798,0.5086798
0.42653176,0.42653176
0.42392084,0.42392084
0.50939447,0.50939447
0.5093156,0.5093156
0.45649877,0.45649877
0.5037413,0.5037413
0.4517731,0.4517731
0.4798132,0.4798132
0.44988424,0.44988424
0.46833354,0.46833354
0.47100803,0.47100803
0.47517183,0.47517183
0.32121837,0.32121837
0.44616205,0.44616205
0.3673878,0.3673878
0.39080536,0.39080536
0.49507517,0.49507517
0.56413376,0.56413376
0.48545608,0.48545608
0.49198708,0.49198708
0.3721921,0.3721921
0.38995528,0.38995528
0.39559394,0.39559394
0.39386553,0.39386553
0.47853312,0.47853312
0.59876096,0.59876096
0.5814866,0.5814866
0.57082444,0.57082444
0.60940355,0.60940355
0.62110025,0.62110025
0.6430922,0.6430922
0.6131614,0.6131614
0.6145812,0.6145812
0.61522526,0.61522526
0.6077451,0.6077451
0.5820861,0.5820861
0.5742135,0.5742135
0.5476143,0.5476143
0.422215,0.422215
0.4634664,0.4634664
0.3817723,0.3817723
0.36968452,0.36968452
0.4873547,0.4873547
0.48942423,0.48942423
0.43267217,0.43267217
0.55522066,0.55522066
0.61279124,0.61279124
0.44150224,0.44150224
0.44863638,0.44863638
0.61795324,0.61795324
0.58480096,0.58480096
0.63844687,0.63844687
0.5724556,0.5724556
0.48544028,0.48544028
0.44091445,0.44091445
0.4508931,0.4508931
0.47154576,0.47154576
0.44907093,0.44907093
0.6077269,0.6077269
0.53630865,0.53630865
0.38829815,0.38829815
0.4849963,0.4849963
0.43987262,0.43987262
0.6031004,0.6031004
0.617762,0.617762
0.5958836,0.5958836
0.647922,0.647922
0.51140755,0.51140755
0.42274198,0.42274198
0.5285678,0.5285678
0.3974548,0.3974548
0.50464946,0.50464946
0.4762441,0.4762441
0.46245176,0.46245176
0.4158116,0.4158116
0.4477533,0.4477533
0.45523524,0.45523524
0.60277814,0.60277814
0.60875064,0.60875064
0.6076414,0.6076414
0.60147643,0.60147643
0.508616,0.508616
0.4174981,0.4174981
0.566543,0.566543
0.603326,0.603326
0.56248194,0.56248194
0.6135803,0.6135803
0.61049825,0.61049825
0.45766303,0.45766303
0.41096455,0.41096455
0.45564207,0.45564207
0.5208742,0.5208742
0.4439597,0.4439597
0.5027896,0.5027896
0.47493726,0.47493726
0.6918844,0.6918844
0.6139349,0.6139349
0.6030829,0.6030829
0.58219576,0.58219576
0.44688994,0.44688994
0.6022989,0.6022989
0.6148641,0.6148641
0.52601796,0.52601796
0.6193955,0.6193955
0.5895016,0.5895016
0.4582706,0.4582706
0.4690505,0.4690505
0.5966636,0.5966636
0.5923524,0.5923524
0.62537825,0.62537825
0.4568385,0.4568385
0.4766206,0.4766206
0.40080455,0.40080455
0.46727273,0.46727273
0.47171125,0.47171125
0.4696746,0.4696746
0.43776754,0.43776754
0.5014489,0.5014489
0.5716006,0.5716006
0.5816902,0.5816902
0.6280408,0.6280408
0.6011877,0.6011877
0.68027556,0.68027556
0.52911884,0.52911884
0.57714796,0.57714796
0.59564286,0.59564286
0.5988469,0.5988469
0.5847017,0.5847017
0.60680425,0.60680425
0.58002216,0.58002216
0.42815006,0.42815006
0.3802043,0.3802043
0.4003364,0.4003364
0.41411063,0.41411063
0.39355108,0.39355108
0.37619007,0.37619007
0.6022915,0.6022915
0.582651,0.582651
0.62234044,0.62234044
0.61858755,0.61858755
0.6243628,0.6243628
0.5846131,0.5846131
0.62133896,0.62133896
0.56443024,0.56443024
0.6371945,0.6371945
0.6206623,0.6206623
0.5789209,0.5789209
0.6243085,0.6243085
0.4434827,0.4434827
0.53518677,0.53518677
0.45128512,0.45128512
0.3681791,0.3681791
0.44651642,0.44651642
0.44251385,0.44251385
0.4598697,0.4598697
0.5581305,0.5581305
0.44137076,0.44137076
0.4626258,0.4626258
0.6420794,0.6420794
0.60028076,0.60028076
0.42549655,0.42549655
0.37311026,0.37311026
0.504086,0.504086
0.4498065,0.4498065
0.5124381,0.5124381
0.39116544,0.39116544
0.40743685,0.40743685
0.5395857,0.5395857
0.4593308,0.4593308
0.43759698,0.43759698
0.5710735,0.5710735
0.58421516,0.58421516
0.5240096,0.5240096
0.56618845,0.56618845
0.4151762,0.4151762
0.45420954,0.45420954
0.47300464,0.47300464
0.45372784,0.45372784
0.4852682,0.4852682
0.48123816,0.48123816
0.44657087,0.44657087
0.4623079,0.4623079
0.62130654,0.62130654
0.63086426,0.63086426
0.63655937,0.63655937
0.4972163,0.4972163
0.61256254,0.61256254
0.39931208,0.39931208
0.35821187,0.35821187
0.60204494,0.60204494
0.6189979,0.6189979
0.5672364,0.5672364
0.42623988,0.42623988
0.44284686,0.44284686
0.66112083,0.66112083
0.6670433,0.6670433
0.63721997,0.63721997
0.6086964,0.6086964
0.46205637,0.46205637
0.40919745,0.40919745
0.3626012,0.3626012
0.37258923,0.37258923
0.4344429,0.4344429
0.39635783,0.39635783
0.4310231,0.4310231
0.5050293,0.5050293
0.46881318,0.46881318
0.39659247,0.39659247
0.47925928,0.47925928
0.47340617,0.47340617
0.44312465,0.44312465
0.4372638,0.4372638
0.45148188,0.45148188
0.57487506,0.57487506
0.6168684,0.6168684
0.45718277,0.45718277
0.45960876,0.45960876
0.4956563,0.4956563
0.43555903,0.43555903
0.4105547,0.4105547
0.3457741,0.3457741
0.4723651,0.4723651
0.46238214,0.46238214
0.44636264,0.44636264
0.5443091,0.5443091
0.63069624,0.63069624
0.3716941,0.3716941
0.4001377,0.4001377
0.39137918,0.39137918
0.43283388,0.43283388
0.6348932,0.6348932
0.5706398,0.5706398
0.6358575,0.6358575
0.58696,0.58696
0.57697254,0.57697254
0.6212474,0.6212474
0.61434424,0.61434424
0.5784732,0.5784732
0.6446916,0.6446916
0.585261,0.585261
0.50212455,0.50212455
0.6031559,0.6031559
0.56879,0.56879
0.5119946,0.5119946
0.40225634,0.40225634
0.5891719,0.5891719
0.5642643,0.5642643
0.5600674,0.5600674
0.46403238,0.46403238
0.46198344,0.46198344
0.39909977,0.39909977
0.4547506,0.4547506
0.5936659,0.5936659
0.66582286,0.66582286
0.4286836,0.4286836
0.4332253,0.4332253
0.45405376,0.45405376
0.44533604,0.44533604
0.59564734,0.59564734
0.5625231,0.5625231
0.6231166,0.6231166
0.61213446,0.61213446
0.4247431,0.4247431
0.4450632,0.4450632
0.44452664,0.44452664
0.434564,0.434564
0.61099106,0.61099106
0.42861906,0.42861906
0.47300124,0.47300124
0.51347345,0.51347345
0.55389607,0.55389607
0.56274617,0.56274617
0.42648783,0.42648783
0.49720386,0.49720386
0.5939384,0.5939384
0.58012086,0.58012086
0.42498687,0.42498687
0.4611024,0.4611024
0.46845064,0.46845064
0.44615403,0.44615403
0.48052806,0.48052806
0.50549495,0.50549495
0.45664006,0.45664006
0.6830742,0.6830742
0.40771165,0.40771165
0.51587886,0.51587886
0.6307609,0.6307609
0.61268085,0.61268085
0.61864406,0.61864406
0.5308962,0.5308962
0.45852086,0.45852086
0.4506422,0.4506422
0.41213036,0.41213036
0.60576606,0.60576606
0.58677727,0.58677727
0.6140892,0.6140892
0.42068794,0.42068794
0.4406618,0.4406618
0.45879486,0.45879486
0.5442697,0.5442697
0.5847305,0.5847305
0.607359,0.607359
0.607393,0.607393
0.65307856,0.65307856
0.57325625,0.57325625
0.65180254,0.65180254
0.5390444,0.5390444
0.57502455,0.57502455
0.5666314,0.5666314
0.5507323,0.5507323
0.57980824,0.57980824
0.55098873,0.55098873
0.5030533,0.5030533
0.50613385,0.50613385
0.6074569,0.6074569
0.6286427,0.6286427
0.6481352,0.6481352
0.6221469,0.6221469
0.61719257,0.61719257
0.53721064,0.53721064
0.41701105,0.41701105
0.6119286,0.6119286
0.56006616,0.56006616
0.6268,0.6268
0.6534972,0.6534972
0.60374695,0.60374695
0.43227026,0.43227026
0.49469468,0.49469468
0.39630193,0.39630193
0.4380917,0.4380917
0.6319661,0.6319661
0.5909061,0.5909061
0.5688536,0.5688536
0.5902618,0.5902618
0.6398525,0.6398525
0.5807272,0.5807272
0.5790062,0.5790062
0.6209748,0.6209748
0.5672166,0.5672166
0.58872026,0.58872026
0.5880317,0.5880317
0.62648606,0.62648606
0.6189438,0.6189438
0.6424153,0.6424153
0.6435635,0.6435635
0.6014206,0.6014206
0.582714,0.582714
0.56689364,0.56689364
0.5330212,0.5330212
0.51877373,0.51877373
0.43266293,0.43266293
0.42452398,0.42452398
0.56135875,0.56135875
0.6121806,0.6121806
0.45828867,0.45828867
0.38136896,0.38136896
0.505161,0.505161
0.519427,0.519427
0.5801732,0.5801732
0.44647533,0.44647533
0.4096294,0.4096294
0.43093386,0.43093386
0.49913186,0.49913186
0.41407076,0.41407076
0.49788147,0.49788147
0.49136204,0.49136204
0.4847929,0.4847929
0.4809426,0.4809426
0.43948922,0.43948922
0.41318968,0.41318968
0.43286437,0.43286437
0.64344764,0.64344764
0.63416326,0.63416326
0.5515028,0.5515028
0.56657904,0.56657904
0.63127434,0.63127434
0.5718655,0.5718655
0.57203645,0.57203645
0.50130254,0.50130254
0.44546467,0.44546467
0.42613107,0.42613107
0.4669261,0.4669261
0.48232183,0.48232183
0.43779665,0.43779665
0.47612864,0.47612864
0.42470625,0.42470625
0.42578638,0.42578638
0.44169363,0.44169363
0.4427971,0.4427971
0.44121346,0.44121346
0.48477304,0.48477304
0.50410515,0.50410515
0.45354316,0.45354316
0.4288598,0.4288598
0.43618286,0.43618286
0.46433997,0.46433997
0.4152277,0.4152277
0.42449456,0.42449456
0.6341804,0.6341804
0.629932,0.629932
0.4187157,0.4187157
0.4049889,0.4049889
0.6340743,0.6340743
0.6100057,0.6100057
0.6204354,0.6204354
0.5132387,0.5132387
0.4360927,0.4360927
0.42845556,0.42845556
0.4169147,0.4169147
0.4827098,0.4827098
0.46900904,0.46900904
0.66856384,0.66856384
0.55070823,0.55070823
0.5542172,0.5542172
0.42624846,0.42624846
0.54658395,0.54658395
0.4813547,0.4813547
0.38019803,0.38019803
0.44645092,0.44645092
0.5310084,0.5310084
0.4808075,0.4808075
0.46998948,0.46998948
0.53234655,0.53234655
0.4713668,0.4713668
0.44098508,0.44098508
0.5052752,0.5052752
0.43959907,0.43959907
0.46851403,0.46851403
0.58791476,0.58791476
0.5491398,0.5491398
0.5838878,0.5838878
0.5732085,0.5732085
0.4619087,0.4619087
0.45859295,0.45859295
0.44118086,0.44118086
0.42915052,0.42915052
0.41225576,0.41225576
0.3992045,0.3992045
0.40763855,0.40763855
0.63344944,0.63344944
0.51924056,0.51924056
0.53791225,0.53791225
0.5938454,0.5938454
0.62497795,0.62497795
0.6116701,0.6116701
0.62782645,0.62782645
0.42960787,0.42960787
0.48990527,0.48990527
0.5946052,0.5946052
0.58366996,0.58366996
0.6336131,0.6336131
0.591759,0.591759
0.538818,0.538818
0.46201113,0.46201113
0.45666155,0.45666155
0.52084297,0.52084297
0.62990034,0.62990034
0.6376725,0.6376725
0.60238487,0.60238487
0.5786191,0.5786191
0.57853,0.57853
0.6281674,0.6281674
0.60145855,0.60145855
0.64786154,0.64786154
0.5982199,0.5982199
0.47973636,0.47973636
0.5230546,0.5230546
0.50564367,0.50564367
0.4069561,0.4069561
0.47250834,0.47250834
0.3840158,0.3840158
0.44417736,0.44417736
0.40838644,0.40838644
0.44376096,0.44376096
0.53784084,0.53784084
0.41422772,0.41422772
0.4530377,0.4530377
0.45625025,0.45625025
0.41836217,0.41836217
0.40062606,0.40062606
0.5664639,0.5664639
0.62211525,0.62211525
0.63103616,0.63103616
