score,conf
0.5931928,0.5931928
0.58223325,0.58223325
0.58642083,0.58642083
0.43370062,0.43370062
0.62130344,0.62130344
0.50713515,0.50713515
0.6134188,0.6134188
0.54772794,0.54772794
0.57049274,0.57049274
0.5853579,0.5853579
0.58917123,0.58917123
0.5432018,0.5432018
0.54308003,0.54308003
0.51089025,0.51089025
0.53386563,0.53386563
0.5455197,0.5455197
0.547031,0.547031
0.50588495,0.50588495
0.48492387,0.48492387
0.4676034,0.4676034
0.48443922,0.48443922
0.47167858,0.47167858
0.42481694,0.42481694
0.49936044,0.49936044
0.49116352,0.49116352
0.52816474,0.52816474
0.4425307,0.4425307
0.43859023,0.43859023
0.4936967,0.4936967
0.5050337,0.5050337
0.4577635,0.4577635
0.4291673,0.4291673
0.46698257,0.46698257
0.46727327,0.46727327
0.48111966,0.48111966
0.483657,0.483657
0.42537385,0.42537385
0.41169083,0.41169083
0.4380695,0.4380695
0.44964185,0.44964185
0.43604982,0.43604982
0.4389302,0.4389302
0.46237874,0.46237874
0.45228794,0.45228794
0.45788452,0.45788452
0.45384026,0.45384026
0.45888,0.45888
0.4706945,0.4706945
0.42285267,0.42285267
0.43850923,0.43850923
0.448572,0.448572
0.43245494,0.43245494
0.44185394,0.44185394
0.49250394,0.49250394
0.5592972,0.5592972
0.4041177,0.4041177
0.42780268,0.42780268
0.42189625,0.42189625
0.4116655,0.4116655
0.4140332,0.4140332
0.43142885,0.43142885
0.42038926,0.42038926
0.42900974,0.42900974
0.42114806,0.42114806
0.4190159,0.4190159
0.5294052,0.5294052
0.5148154,0.5148154
0.53423345,0.53423345
0.5740601,0.5740601
0.59208167,0.59208167
0.6038685,0.6038685
0.4829666,0.4829666
0.40286383,0.40286383
0.45711127,0.45711127
0.5029758,0.5029758
0.5526139,0.5526139
0.4448886,0.4448886
0.4584492,0.4584492
0.5994539,0.5994539
0.484812,0.484812
0.4765562,0.4765562
0.5208939,0.5208939
0.5145004,0.5145004
0.56050086,0.56050086
0.5396269,0.5396269
0.5734132,0.5734132
0.5888086,0.5888086
0.4067258,0.4067258
0.40541616,0.40541616
0.46459037,0.46459037
0.5871459,0.5871459
0.5650388,0.5650388
0.44924986,0.44924986
0.4889985,0.4889985
0.50712913,0.50712913
0.5096168,0.5096168
0.42360133,0.42360133
0.4583552,0.4583552
0.44409734,0.44409734
0.431733,0.431733
0.46253255,0.46253255
0.49101135,0.49101135
0.39354414,0.39354414
0.4838767,0.4838767
0.45657417,0.45657417
0.48193642,0.48193642
0.47547972,0.47547972
0.48649594,0.48649594
0.42802763,0.42802763
0.488564,0.488564
0.42979333,0.42979333
0.4860375,0.4860375
0.50278974,0.50278974
0.5552863,0.5552863
0.5928667,0.5928667
0.38929725,0.38929725
0.45783794,0.45783794
0.49763417,0.49763417
0.60852796,0.60852796
0.59519154,0.59519154
0.41350037,0.41350037
0.46475235,0.46475235
0.48755404,0.48755404
0.5246078,0.5246078
0.53992563,0.53992563
0.5530338,0.5530338
0.513795,0.513795
0.48717245,0.48717245
0.4445442,0.4445442
0.5705262,0.5705262
0.47732267,0.47732267
0.4173053,0.4173053
0.41241863,0.41241863
0.37462884,0.37462884
0.3830255,0.3830255
0.38259903,0.38259903
0.4305483,0.4305483
0.417645,0.417645
0.4572225,0.4572225
0.56988436,0.56988436
0.5442299,0.5442299
0.41726184,0.41726184
0.44048876,0.44048876
0.42305306,0.42305306
0.4521516,0.4521516
0.616695,0.616695
0.619902,0.619902
0.5724078,0.5724078
0.33962005,0.33962005
0.44461957,0.44461957
0.41854748,0.41854748
0.42344978,0.42344978
0.50376076,0.50376076
0.4360475,0.4360475
0.43062776,0.43062776
0.45406708,0.45406708
0.46678898,0.46678898
0.47431964,0.47431964
0.43495837,0.43495837
0.4947909,0.4947909
0.4978869,0.4978869
0.5482785,0.5482785
0.47254553,0.47254553
0.51045626,0.51045626
0.5430618,0.5430618
0.55970186,0.55970186
0.55162257,0.55162257
0.53855723,0.53855723
0.6196569,0.6196569
0.5768245,0.5768245
0.514799,0.514799
0.55594796,0.55594796
0.52735865,0.52735865
0.44405952,0.44405952
0.4789982,0.4789982
0.48144892,0.48144892
0.4598002,0.4598002
0.5526227,0.5526227
0.47205868,0.47205868
0.5151644,0.5151644
0.49023762,0.49023762
0.54873854,0.54873854
0.545368,0.545368
0.4487971,0.4487971
0.46967253,0.46967253
0.49669686,0.49669686
0.5219411,0.5219411
0.42511606,0.42511606
0.4789192,0.4789192
0.5287696,0.5287696
0.4317356,0.4317356
0.4688139,0.4688139
0.43269476,0.43269476
0.43350172,0.43350172
0.50962526,0.50962526
0.562559,0.562559
0.37624425,0.37624425
0.48094052,0.48094052
0.50153935,0.50153935
0.507263,0.507263
0.46628544,0.46628544
0.57912445,0.57912445
0.517336,0.517336
0.5202379,0.5202379
0.58999056,0.58999056
0.42613244,0.42613244
0.42724583,0.42724583
0.44505107,0.44505107
0.44583583,0.44583583
0.6130334,0.6130334
0.58610266,0.58610266
0.41438338,0.41438338
0.41806442,0.41806442
0.44296116,0.44296116
0.4788873,0.4788873
0.5759517,0.5759517
0.52634865,0.52634865
0.59321904,0.59321904
0.5222887,0.5222887
0.44570032,0.44570032
0.46052375,0.46052375
0.46368003,0.46368003
0.46045464,0.46045464
0.45857418,0.45857418
0.46892333,0.46892333
0.4380957,0.4380957
0.43502223,0.43502223
0.41597515,0.41597515
0.45565516,0.45565516
0.41856003,0.41856003
0.44062907,0.44062907
0.43045086,0.43045086
0.6237298,0.6237298
0.5686912,0.5686912
0.60332966,0.60332966
0.58904886,0.58904886
0.55812865,0.55812865
0.541192,0.541192
0.47394848,0.47394848
0.46951947,0.46951947
0.4003868,0.4003868
0.45177722,0.45177722
0.53540444,0.53540444
0.60411036,0.60411036
0.4029104,0.4029104
0.59097505,0.59097505
0.5851519,0.5851519
0.58563936,0.58563936
0.40402913,0.40402913
0.4667337,0.4667337
0.54369485,0.54369485
0.4653999,0.4653999
0.495,0.495
0.46652505,0.46652505
0.4765379,0.4765379
0.44103605,0.44103605
0.45762435,0.45762435
0.4983078,0.4983078
0.45654842,0.45654842
0.56710786,0.56710786
0.52590895,0.52590895
0.5526944,0.5526944
0.54690975,0.54690975
0.55518764,0.55518764
0.5417977,0.5417977
0.52270764,0.52270764
0.41063002,0.41063002
0.46883824,0.46883824
0.4709757,0.4709757
0.48124313,0.48124313
0.54466045,0.54466045
0.5101244,0.5101244
0.44873157,0.44873157
0.551548,0.551548
0.41614255,0.41614255
0.43199188,0.43199188
0.44920856,0.44920856
0.43143845,0.43143845
0.5773902,0.5773902
0.59712696,0.59712696
0.54819995,0.54819995
0.59768903,0.59768903
0.39696783,0.39696783
0.47170898,0.47170898
0.49216434,0.49216434
0.49083835,0.49083835
0.61533755,0.61533755
0.5505079,0.5505079
0.39409938,0.39409938
0.65429586,0.65429586
0.5464558,0.5464558
0.4095282,0.4095282
0.40443912,0.40443912
0.4479222,0.4479222
0.47285408,0.47285408
0.6063485,0.6063485
0.4466713,0.4466713
0.54192996,0.54192996
0.5809186,0.5809186
0.5744843,0.5744843
0.590067,0.590067
0.5293131,0.5293131
0.5164806,0.5164806
0.5060332,0.5060332
0.5221913,0.5221913
0.5697591,0.5697591
0.6064876,0.6064876
0.52228105,0.52228105
0.55910784,0.55910784
0.5682612,0.5682612
0.41963455,0.41963455
0.48630664,0.48630664
0.51122785,0.51122785
0.39437377,0.39437377
0.4426638,0.4426638
0.5991923,0.5991923
0.5625197,0.5625197
0.51240945,0.51240945
0.5590843,0.5590843
0.48435882,0.48435882
0.51892745,0.51892745
0.5135521,0.5135521
0.578192,0.578192
0.47892335,0.47892335
0.40513256,0.40513256
0.4893862,0.4893862
0.55120105,0.55120105
0.49606898,0.49606898
0.4958694,0.4958694
0.4867128,0.4867128
0.4374033,0.4374033
0.4607391,0.4607391
0.4061262,0.4061262
0.4699305,0.4699305
0.4840704,0.4840704
0.47020584,0.47020584
0.51716614,0.51716614
0.6364883,0.6364883
0.5319366,0.5319366
0.44264546,0.44264546
0.53654546,0.53654546
0.5547945,0.5547945
0.44523704,0.44523704
0.49344546,0.49344546
0.46630132,0.46630132
0.5340165,0.5340165
0.4259887,0.4259887
0.47002178,0.47002178
0.4354712,0.4354712
0.55306673,0.55306673
0.3578541,0.3578541
0.5012322,0.5012322
0.5284102,0.5284102
0.55843437,0.55843437
0.6117633,0.6117633
0.5408432,0.5408432
0.42086905,0.42086905
0.41997823,0.41997823
0.4674966,0.4674966
0.5306093,0.5306093
0.55902183,0.55902183
0.5258237,0.5258237
0.6172616,0.6172616
0.6336743,0.6336743
0.5922743,0.5922743
0.51121974,0.51121974
0.5298449,0.5298449
0.38632384,0.38632384
0.44930878,0.44930878
0.47619307,0.47619307
0.48243818,0.48243818
0.492115,0.492115
0.46518436,0.46518436
0.47140366,0.47140366
0.49460706,0.49460706
0.45615923,0.45615923
0.5644008,0.5644008
0.5568434,0.5568434
0.43767565,0.43767565
0.40579247,0.40579247
0.41852853,0.41852853
0.43438157,0.43438157
0.4110774,0.4110774
0.42871344,0.42871344
0.44375435,0.44375435
0.49447697,0.49447697
0.481975,0.481975
0.4620675,0.4620675
0.48632374,0.48632374
0.46263984,0.46263984
0.45150974,0.45150974
0.43291783,0.43291783
0.4817687,0.4817687
0.60131764,0.60131764
0.6123749,0.6123749
0.56109047,0.56109047
0.5977029,0.5977029
0.6072378,0.6072378
0.4339894,0.4339894
0.53108126,0.53108126
0.3949859,0.3949859
0.4303855,0.4303855
0.39056343,0.39056343
0.46737444,0.46737444
0.40206727,0.40206727
0.37825766,0.37825766
0.41434228,0.41434228
0.4241047,0.4241047
0.5573606,0.5573606
0.5470357,0.5470357
0.42516044,0.42516044
0.4386734,0.4386734
0.44140878,0.44140878
0.43357366,0.43357366
0.5162046,0.5162046
0.58005416,0.58005416
0.4673574,0.4673574
0.50578195,0.50578195
0.6604865,0.6604865
0.40440154,0.40440154
0.49504238,0.49504238
0.5108773,0.5108773
0.44685176,0.44685176
0.50813705,0.50813705
0.45548487,0.45548487
0.4542861,0.4542861
0.38756588,0.38756588
0.40485552,0.40485552
0.44737795,0.44737795
0.47975355,0.47975355
0.47493464,0.47493464
0.53002983,0.53002983
0.4438113,0.4438113
0.43557543,0.43557543
0.47801018,0.47801018
0.42064646,0.42064646
0.3947538,0.3947538
0.42589816,0.42589816
0.43822625,0.43822625
0.4420015,0.4420015
0.43008068,0.43008068
0.45353752,0.45353752
0.4166753,0.4166753
0.41732892,0.41732892
0.4565,0.4565
0.50914544,0.50914544
0.45583555,0.45583555
0.6166579,0.6166579
0.5280347,0.5280347
0.39695877,0.39695877
0.45417193,0.45417193
0.4444836,0.4444836
0.49315816,0.49315816
0.49437773,0.49437773
0.466286,0.466286
0.45453194,0.45453194
0.45342895,0.45342895
0.6488148,0.6488148
0.49856868,0.49856868
0.5818359,0.5818359
0.51434547,0.51434547
0.47183397,0.47183397
0.5045135,0.5045135
0.580353,0.580353
0.5629925,0.5629925
0.55003273,0.55003273
0.4833478,0.4833478
0.5316713,0.5316713
0.5012959,0.5012959
0.5197375,0.5197375
0.5697161,0.5697161
0.5701934,0.5701934
0.47352666,0.47352666
0.5587403,0.5587403
0.5070145,0.5070145
0.48289776,0.48289776
0.51714116,0.51714116
0.43320134,0.43320134
0.45813242,0.45813242
0.5015726,0.5015726
0.53824574,0.53824574
0.55228406,0.55228406
0.5380683,0.5380683
0.6158613,0.6158613
0.41690174,0.41690174
0.45128933,0.45128933
0.4418456,0.4418456
0.4336442,0.4336442
0.48414588,0.48414588
0.46005276,0.46005276
0.5328332,0.5328332
0.4317422,0.4317422
0.43564907,0.43564907
0.41080055,0.41080055
0.60020643,0.60020643
0.49443376,0.49443376
0.59708387,0.59708387
0.45379373,0.45379373
0.620037,0.620037
0.505582,0.505582
0.5102739,0.5102739
0.5539373,0.5539373
0.42684555,0.42684555
0.43605667,0.43605667
0.4351843,0.4351843
0.43269548,0.43269548
0.4216648,0.4216648
0.43850088,0.43850088
0.41708454,0.41708454
0.3826943,0.3826943
0.41839597,0.41839597
0.447254,0.447254
0.458121,0.458121
0.45223492,0.45223492
0.5004438,0.5004438
0.4823891,0.4823891
0.44213387,0.44213387
0.44881445,0.44881445
0.3824583,0.3824583
0.39592516,0.39592516
0.3504134,0.3504134
0.37760758,0.37760758
0.4062749,0.4062749
0.44027025,0.44027025
0.47495008,0.47495008
0.4675247,0.4675247
0.44463575,0.44463575
0.4454699,0.4454699
0.41241074,0.41241074
0.40844274,0.40844274
0.44263548,0.44263548
0.42168254,0.42168254
0.43994674,0.43994674
0.42511922,0.42511922
0.442863,0.442863
0.4607076,0.4607076
0.472249,0.472249
0.574517,0.574517
0.60302466,0.60302466
0.43898785,0.43898785
0.48667455,0.48667455
0.47037026,0.47037026
0.4763749,0.4763749
0.4737159,0.4737159
0.4781066,0.4781066
0.4896939,0.4896939
0.40481365,0.40481365
0.39770028,0.39770028
0.4313673,0.4313673
0.47299543,0.47299543
0.45097613,0.45097613
0.43828833,0.43828833
0.46645576,0.46645576
0.43841264,0.43841264
0.44199675,0.44199675
0.47097263,0.47097263
0.4355961,0.4355961
0.48994094,0.48994094
0.5097246,0.5097246
0.5167377,0.5167377
0.6218902,0.6218902
0.6140274,0.6140274
0.572737,0.572737
0.5932292,0.5932292
0.5760258,0.5760258
0.5663148,0.5663148
0.5856922,0.5856922
0.5368178,0.5368178
0.5435133,0.5435133
0.6405634,0.6405634
0.45234564,0.45234564
0.4081509,0.4081509
0.46448746,0.46448746
0.5755232,0.5755232
0.38958135,0.38958135
0.37964898,0.37964898
0.41209674,0.41209674
0.41155964,0.41155964
0.4437538,0.4437538
0.42762923,0.42762923
0.5195897,0.5195897
0.38122973,0.38122973
0.45981565,0.45981565
0.4195365,0.4195365
0.43957514,0.43957514
0.5371617,0.5371617
0.44843692,0.44843692
0.52404517,0.52404517
0.55848145,0.55848145
0.62310046,0.62310046
0.63425386,0.63425386
0.5791164,0.5791164
0.39200735,0.39200735
0.58158916,0.58158916
0.50728697,0.50728697
0.5541518,0.5541518
0.56643736,0.56643736
0.5009708,0.5009708
0.41216278,0.41216278
0.37121093,0.37121093
0.39788866,0.39788866
0.4624098,0.4624098
0.5007362,0.5007362
0.49619424,0.49619424
0.5508282,0.5508282
0.34728548,0.34728548
0.45587432,0.45587432
0.46009323,0.46009323
0.46502912,0.46502912
0.38074735,0.38074735
0.44182783,0.44182783
0.4317419,0.4317419
0.6026541,0.6026541
0.580949,0.580949
0.5428903,0.5428903
0.54201525,0.54201525
0.5789902,0.5789902
0.39585185,0.39585185
0.37953168,0.37953168
0.4246749,0.4246749
0.4006801,0.4006801
0.43966788,0.43966788
0.44250324,0.44250324
0.45359588,0.45359588
0.48098642,0.48098642
0.46083212,0.46083212
0.44356963,0.44356963
0.52780426,0.52780426
0.53094083,0.53094083
0.54492015,0.54492015
0.48431784,0.48431784
0.45283708,0.45283708
0.4639901,0.4639901
0.56746113,0.56746113
0.5294773,0.5294773
0.602083,0.602083
0.52902097,0.52902097
0.5574329,0.5574329
0.5934017,0.5934017
0.5830632,0.5830632
0.61602616,0.61602616
0.6306072,0.6306072
0.5518235,0.5518235
0.604349,0.604349
0.5445637,0.5445637
0.60145813,0.60145813
0.53261954,0.53261954
0.5472135,0.5472135
0.590061,0.590061
0.42804778,0.42804778
0.5287378,0.5287378
0.50475043,0.50475043
0.4295952,0.4295952
0.45568126,0.45568126
0.44223133,0.44223133
0.45990855,0.45990855
0.5060718,0.5060718
0.6471796,0.6471796
0.6534337,0.6534337
0.54223734,0.54223734
0.41836897,0.41836897
0.4593681,0.4593681
0.43787298,0.43787298
0.44225666,0.44225666
0.5333319,0.5333319
0.46870843,0.46870843
0.44577804,0.44577804
0.42025217,0.42025217
0.42285043,0.42285043
0.45584026,0.45584026
0.42469662,0.42469662
0.44495633,0.44495633
0.5084004,0.5084004
0.5091544,0.5091544
0.5340416,0.5340416
0.5671387,0.5671387
0.5551278,0.5551278
0.5439468,0.5439468
0.5676334,0.5676334
0.568941,0.568941
0.55050725,0.55050725
0.5779437,0.5779437
0.5031465,0.5031465
0.6659139,0.6659139
0.5993695,0.5993695
0.48601457,0.48601457
0.5093975,0.5093975
0.6071747,0.6071747
0.5482228,0.5482228
0.56829286,0.56829286
0.44357792,0.44357792
0.55108887,0.55108887
0.5175279,0.5175279
0.5437265,0.5437265
0.54370505,0.54370505
0.38044938,0.38044938
0.37975228,0.37975228
0.37613064,0.37613064
0.41171804,0.41171804
0.39738804,0.39738804
0.37114885,0.37114885
0.40689942,0.40689942
0.51370215,0.51370215
0.528187,0.528187
0.5226956,0.5226956
0.58350563,0.58350563
0.44922343,0.44922343
0.37608433,0.37608433
0.40610924,0.40610924
0.43885866,0.43885866
0.38207927,0.38207927
0.39684665,0.39684665
0.3778223,0.3778223
0.4965593,0.4965593
0.40614986,0.40614986
0.46537632,0.46537632
0.43493316,0.43493316
0.4507748,0.4507748
0.39115795,0.39115795
0.44634366,0.44634366
0.4987302,0.4987302
0.4824358,0.4824358
0.47555053,0.47555053
0.48326606,0.48326606
0.48986825,0.48986825
0.4902522,0.4902522
0.46829635,0.46829635
0.49830627,0.49830627
0.53811103,0.53811103
0.5855618,0.5855618
0.4317295,0.4317295
0.6389502,0.6389502
0.48995417,0.48995417
0.5321773,0.5321773
0.5799869,0.5799869
0.568186,0.568186
0.5688929,0.5688929
0.5960119,0.5960119
0.57566893,0.57566893
0.58071774,0.58071774
0.57540035,0.57540035
0.5815599,0.5815599
0.55633193,0.55633193
0.5938388,0.5938388
0.49869743,0.49869743
0.601541,0.601541
0.5743686,0.5743686
0.6005011,0.6005011
0.5716705,0.5716705
0.4962514,0.4962514
0.47432125,0.47432125
0.4038408,0.4038408
0.3703665,0.3703665
0.41679147,0.41679147
0.45310315,0.45310315
0.35931504,0.35931504
0.4251238,0.4251238
0.47705176,0.47705176
0.5272671,0.5272671
0.3859191,0.3859191
0.44564575,0.44564575
0.45457554,0.45457554
0.47010043,0.47010043
0.48512304,0.48512304
0.473172,0.473172
0.4332751,0.4332751
0.41101348,0.41101348
0.42887655,0.42887655
0.44546616,0.44546616
0.4243495,0.4243495
0.5542743,0.5542743
0.47381368,0.47381368
0.43965253,0.43965253
0.49201673,0.49201673
0.5119759,0.5119759
0.56856173,0.56856173
0.35718483,0.35718483
0.44585356,0.44585356
0.44598633,0.44598633
0.4242968,0.4242968
0.47833222,0.47833222
0.62041974,0.62041974
0.42076075,0.42076075
0.45021072,0.45021072
0.41106057,0.41106057
0.5082612,0.5082612
0.45398733,0.45398733
0.37224787,0.37224787
0.44706568,0.44706568
0.42424855,0.42424855
0.3982042,0.3982042
0.41326544,0.41326544
0.43400672,0.43400672
0.39171648,0.39171648
0.43740764,0.43740764
0.40527236,0.40527236
0.6484461,0.6484461
0.44113547,0.44113547
0.51874703,0.51874703
0.48159605,0.48159605
0.47295865,0.47295865
0.4114263,0.4114263
0.45092025,0.45092025
0.4037163,0.4037163
0.4912435,0.4912435
0.45088583,0.45088583
0.571172,0.571172
0.5480211,0.5480211
0.39381242,0.39381242
0.43469203,0.43469203
0.5469448,0.5469448
0.4142764,0.4142764
0.35815448,0.35815448
0.3843366,0.3843366
0.37082398,0.37082398
0.41213804,0.41213804
0.4568504,0.4568504
0.4463634,0.4463634
0.37450588,0.37450588
0.42962193,0.42962193
0.39618775,0.39618775
0.42902735,0.42902735
0.4293536,0.4293536
0.44290164,0.44290164
0.44099304,0.44099304
0.42291576,0.42291576
0.4244522,0.4244522
0.45809138,0.45809138
0.5067357,0.5067357
0.4087874,0.4087874
0.40482578,0.40482578
0.4270586,0.4270586
0.43474755,0.43474755
0.4163887,0.4163887
0.4448184,0.4448184
0.46157944,0.46157944
0.48000032,0.48000032
0.41093823,0.41093823
0.509782,0.509782
0.49669528,0.49669528
0.43931183,0.43931183
0.44563788,0.44563788
0.38711962,0.38711962
0.44417048,0.44417048
0.5136012,0.5136012
0.46707746,0.46707746
0.45834517,0.45834517
0.43831748,0.43831748
0.4863166,0.4863166
0.39346787,0.39346787
0.44042423,0.44042423
0.60072565,0.60072565
0.61248565,0.61248565
0.5070915,0.5070915
0.4121398,0.4121398
0.45012438,0.45012438
0.42975128,0.42975128
0.42263925,0.42263925
0.4534928,0.4534928
0.4777467,0.4777467
0.5058566,0.5058566
0.47844043,0.47844043
0.5508312,0.5508312
0.50989956,0.50989956
0.6142252,0.6142252
0.539658,0.539658
0.5896377,0.5896377
0.57701856,0.57701856
0.54961723,0.54961723
0.60661274,0.60661274
0.554314,0.554314
0.5741261,0.5741261
0.56949896,0.56949896
0.5968573,0.5968573
0.55547714,0.55547714
0.5741888,0.5741888
0.54958206,0.54958206
0.57226586,0.57226586
0.3824856,0.3824856
0.37550762,0.37550762
0.40104273,0.40104273
0.43660647,0.43660647
0.40646157,0.40646157
0.41290116,0.41290116
0.4491334,0.4491334
0.4826177,0.4826177
0.4707856,0.4707856
0.5178403,0.5178403
0.5054031,0.5054031
0.44390568,0.44390568
0.45087025,0.45087025
0.4117441,0.4117441
0.47260416,0.47260416
0.49773923,0.49773923
0.45565742,0.45565742
0.4753572,0.4753572
0.49977025,0.49977025
0.4563262,0.4563262
0.43330076,0.43330076
0.481117,0.481117
0.4231816,0.4231816
0.55247,0.55247
0.5540688,0.5540688
0.54337806,0.54337806
0.40057787,0.40057787
0.4085861,0.4085861
0.4876649,0.4876649
0.47908905,0.47908905
0.4422047,0.4422047
0.43455392,0.43455392
0.43029246,0.43029246
0.58775795,0.58775795
0.4481067,0.4481067
0.5096323,0.5096323
0.463162,0.463162
0.46533552,0.46533552
0.44852355,0.44852355
0.42334968,0.42334968
0.42401567,0.42401567
0.46919638,0.46919638
0.46525308,0.46525308
0.47949797,0.47949797
0.43151772,0.43151772
0.44839674,0.44839674
0.4632722,0.4632722
0.4581148,0.4581148
0.4488524,0.4488524
0.47585264,0.47585264
0.44974494,0.44974494
0.49741897,0.49741897
0.49732488,0.49732488
0.5301142,0.5301142
0.46348596,0.46348596
0.46874347,0.46874347
0.4016456,0.4016456
0.41342366,0.41342366
0.46933898,0.46933898
0.3749079,0.3749079
0.4065656,0.4065656
0.5474373,0.5474373
0.5498238,0.5498238
0.5705472,0.5705472
0.51832837,0.51832837
0.41474357,0.41474357
0.49099156,0.49099156
0.4543436,0.4543436
0.55741274,0.55741274
0.40243167,0.40243167
0.4389744,0.4389744
0.43755057,0.43755057
0.4000067,0.4000067
0.45286757,0.45286757
0.45346466,0.45346466
0.4335327,0.4335327
0.29785836,0.29785836
0.371774,0.371774
0.36658227,0.36658227
0.40180618,0.40180618
0.39601135,0.39601135
0.43396026,0.43396026
0.4811989,0.4811989
0.49590093,0.49590093
0.41222933,0.41222933
0.4304287,0.4304287
0.4330393,0.4330393
0.43477672,0.43477672
0.44569528,0.44569528
0.48608807,0.48608807
0.42210877,0.42210877
0.5414276,0.5414276
0.5814459,0.5814459
0.5655068,0.5655068
0.5627563,0.5627563
0.5311758,0.5311758
0.564712,0.564712
0.5718203,0.5718203
0.6143447,0.6143447
0.6291506,0.6291506
0.6051463,0.6051463
0.5874816,0.5874816
0.55884033,0.55884033
0.60517067,0.60517067
0.5635213,0.5635213
0.5225751,0.5225751
0.39528614,0.39528614
0.39134878,0.39134878
0.38183132,0.38183132
0.395635,0.395635
0.3616723,0.3616723
0.42654178,0.42654178
0.44955784,0.44955784
0.41739497,0.41739497
0.5185627,0.5185627
0.41200763,0.41200763
0.5667867,0.5667867
0.4125511,0.4125511
0.4185769,0.4185769
0.4363324,0.4363324
0.40969506,0.40969506
0.49432805,0.49432805
0.4728468,0.4728468
0.6213041,0.6213041
0.5332532,0.5332532
0.55926067,0.55926067
0.4029291,0.4029291
0.3839697,0.3839697
0.39425117,0.39425117
0.38429388,0.38429388
0.3983292,0.3983292
0.40810806,0.40810806
0.38337114,0.38337114
0.3907062,0.3907062
0.4064397,0.4064397
0.444379,0.444379
0.49705887,0.49705887
0.4646665,0.4646665
0.46560842,0.46560842
0.49791414,0.49791414
0.48425776,0.48425776
0.49432623,0.49432623
0.49990708,0.49990708
0.5559422,0.5559422
0.43945232,0.43945232
0.41779768,0.41779768
0.37853682,0.37853682
0.4265913,0.4265913
0.3961762,0.3961762
0.43192434,0.43192434
0.4854933,0.4854933
0.63249063,0.63249063
0.39736238,0.39736238
0.49657348,0.49657348
0.46859846,0.46859846
0.4065607,0.4065607
0.4312351,0.4312351
0.38641232,0.38641232
0.4208518,0.4208518
0.53953093,0.53953093
0.49205717,0.49205717
0.58775324,0.58775324
0.50109476,0.50109476
0.48939294,0.48939294
0.44153738,0.44153738
0.45799425,0.45799425
0.4483982,0.4483982
0.49634144,0.49634144
0.49707428,0.49707428
0.47064185,0.47064185
0.47869432,0.47869432
0.45832783,0.45832783
0.45868847,0.45868847
0.45509952,0.45509952
0.49151608,0.49151608
0.3807909,0.3807909
0.42214605,0.42214605
0.41257128,0.41257128
0.43868583,0.43868583
0.45201167,0.45201167
0.46865636,0.46865636
0.57891315,0.57891315
0.44015485,0.44015485
0.5273682,0.5273682
0.46828836,0.46828836
0.4825066,0.4825066
0.4587204,0.4587204
0.4520735,0.4520735
0.42576253,0.42576253
0.4071425,0.4071425
0.42066795,0.42066795
0.43262303,0.43262303
0.46544665,0.46544665
0.46494737,0.46494737
0.4963928,0.4963928
0.43445534,0.43445534
0.44504252,0.44504252
0.39365792,0.39365792
0.5906811,0.5906811
0.5481283,0.5481283
0.55290675,0.55290675
0.3437363,0.3437363
0.4196743,0.4196743
0.40570024,0.40570024
0.46086326,0.46086326
0.42211175,0.42211175
0.46491206,0.46491206
0.4363138,0.4363138
0.44489717,0.44489717
0.3919677,0.3919677
0.41344684,0.41344684
0.4683711,0.4683711
0.48798987,0.48798987
0.5079959,0.5079959
0.50977224,0.50977224
0.46973857,0.46973857
0.41906202,0.41906202
0.43870395,0.43870395
0.45470005,0.45470005
0.44120148,0.44120148
0.5011852,0.5011852
0.5708359,0.5708359
0.5899737,0.5899737
0.6052916,0.6052916
0.612384,0.612384
0.62633824,0.62633824
0.58376586,0.58376586
0.53064847,0.53064847
0.61376786,0.61376786
0.5433229,0.5433229
0.5813005,0.5813005
0.5711357,0.5711357
0.58338284,0.58338284
0.54513025,0.54513025
0.60739475,0.60739475
0.5193308,0.5193308
0.46283403,0.46283403
0.4103632,0.4103632
0.37304112,0.37304112
0.46035635,0.46035635
0.46622995,0.46622995
0.42466745,0.42466745
0.4892388,0.4892388
0.426243,0.426243
0.47739,0.47739
0.43298328,0.43298328
0.44741216,0.44741216
0.43400306,0.43400306
0.46233374,0.46233374
0.4939977,0.4939977
0.45855895,0.45855895
0.47546262,0.47546262
0.46921661,0.46921661
0.4464688,0.4464688
0.50044,0.50044
0.4968276,0.4968276
0.4322993,0.4322993
0.42719853,0.42719853
0.53395224,0.53395224
0.5491413,0.5491413
0.4691796,0.4691796
0.5140514,0.5140514
0.3836949,0.3836949
0.4292711,0.4292711
0.44718304,0.44718304
0.47060907,0.47060907
0.4364317,0.4364317
0.605734,0.605734
0.49584115,0.49584115
0.50074524,0.50074524
0.39108413,0.39108413
0.47634527,0.47634527
0.50988525,0.50988525
0.5702145,0.5702145
0.5495404,0.5495404
0.68102556,0.68102556
0.43124613,0.43124613
0.398201,0.398201
0.42294648,0.42294648
0.3451004,0.3451004
0.3519512,0.3519512
0.40206873,0.40206873
0.4471622,0.4471622
0.46122715,0.46122715
0.41512337,0.41512337
0.45008802,0.45008802
0.4746674,0.4746674
0.4919875,0.4919875
0.61041087,0.61041087
0.5618179,0.5618179
0.51423126,0.51423126
0.41010967,0.41010967
0.4404311,0.4404311
0.4564384,0.4564384
0.47163033,0.47163033
0.40183455,0.40183455
0.5844251,0.5844251
0.61773455,0.61773455
